# Region type : patch Lc1
# Faces        : 121
# Area         : 2.4367446e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.098025       	5.5474795e-08
0.0980453      	5.5321370e-08
0.0980655      	5.5168058e-08
0.0980858      	5.5014653e-08
0.0981061      	5.4861362e-08
0.0981263      	5.4707966e-08
0.0981466      	5.4554675e-08
0.0981668      	5.4401285e-08
0.0981871      	5.4248005e-08
0.0982073      	5.4094630e-08
0.0982276      	5.3941367e-08
0.0982478      	5.3788007e-08
0.0982681      	5.3634754e-08
0.0982883      	5.3481398e-08
0.0983086      	5.3328152e-08
0.0983288      	5.3174812e-08
0.098349       	5.3021583e-08
0.0983693      	5.2868247e-08
0.0983895      	5.2715016e-08
0.0984097      	5.2561683e-08
0.09843        	5.2408460e-08
0.0984502      	5.2255143e-08
0.0984704      	5.2101931e-08
0.0984906      	5.1948612e-08
0.0985109      	5.1795399e-08
0.0985311      	5.1642090e-08
0.0985513      	5.1488897e-08
0.0985715      	5.1335607e-08
0.0985917      	5.1182426e-08
0.0986119      	5.1029145e-08
0.0986322      	5.0875971e-08
0.0986524      	5.0722696e-08
0.0986726      	5.0569521e-08
0.0986928      	5.0416245e-08
0.098713       	5.0263076e-08
0.0987332      	5.0109805e-08
0.0987534      	4.9956637e-08
0.0987736      	4.9803375e-08
0.0987938      	4.9650219e-08
0.098814       	4.9496973e-08
0.0988341      	4.9343834e-08
0.0988543      	4.9190593e-08
0.0988745      	4.9037458e-08
0.0988947      	4.8884229e-08
0.0989149      	4.8731113e-08
0.0989351      	4.8577901e-08
0.0989552      	4.8424790e-08
0.0989754      	4.8271583e-08
0.0989956      	4.8118478e-08
0.0990158      	4.7965275e-08
0.0990359      	4.7812174e-08
0.0990561      	4.7658974e-08
0.0990763      	4.7505876e-08
0.0990964      	4.7352684e-08
0.0991166      	4.7199601e-08
0.0991367      	4.7046422e-08
0.0991569      	4.6893354e-08
0.0991771      	4.6740191e-08
0.0991972      	4.6587126e-08
0.0992174      	4.6433960e-08
0.0992375      	4.6280901e-08
0.0992577      	4.6127755e-08
0.0992778      	4.5974721e-08
0.099298       	4.5821597e-08
0.0993181      	4.5668573e-08
0.0993382      	4.5515447e-08
0.0993584      	4.5362417e-08
0.0993785      	4.5209291e-08
0.0993986      	4.5056264e-08
0.0994188      	4.4903141e-08
0.0994389      	4.4750123e-08
0.099459       	4.4597013e-08
0.0994792      	4.4444012e-08
0.0994993      	4.4290920e-08
0.0995194      	4.4137932e-08
0.0995395      	4.3984843e-08
0.0995596      	4.3831852e-08
0.0995798      	4.3678762e-08
0.0995999      	4.3525776e-08
0.09962        	4.3372696e-08
0.0996401      	4.3219720e-08
0.0996602      	4.3066649e-08
0.0996803      	4.2913686e-08
0.0997004      	4.2760628e-08
0.0997205      	4.2607679e-08
0.0997406      	4.2454637e-08
0.0997607      	4.2301698e-08
0.0997808      	4.2148654e-08
0.0998009      	4.1995714e-08
0.099821       	4.1842683e-08
0.0998411      	4.1689762e-08
0.0998612      	4.1536743e-08
0.0998812      	4.1383818e-08
0.0999013      	4.1230799e-08
0.0999214      	4.1077894e-08
0.0999415      	4.0924897e-08
0.0999616      	4.0772000e-08
0.0999816      	4.0619013e-08
0.100002       	4.0466134e-08
0.100022       	4.0313159e-08
0.100042       	4.0160278e-08
0.100062       	4.0007309e-08
0.100082       	3.9854442e-08
0.100102       	3.9701476e-08
0.100122       	3.9548611e-08
0.100142       	3.9395659e-08
0.100162       	3.9242805e-08
0.100182       	3.9089855e-08
0.100202       	3.8937007e-08
0.100222       	3.8784060e-08
0.100242       	3.8631216e-08
0.100263       	3.8478272e-08
0.100283       	3.8325427e-08
0.100303       	3.8172483e-08
0.100323       	3.8019648e-08
0.100343       	3.7866717e-08
0.100363       	3.7713882e-08
0.100383       	3.7560957e-08
0.100403       	3.7408138e-08
0.100423       	3.7255231e-08
0.100443       	3.7102430e-08
0.100463       	3.6949537e-08
0.100483       	3.6796742e-08
0.100503       	3.6643845e-08
0.100523       	3.6491047e-08
0.100543       	3.6338150e-08
0.100563       	3.6185353e-08
0.100583       	3.6032459e-08
0.100603       	3.5879674e-08
0.100623       	3.5726800e-08
0.100643       	3.5574031e-08
0.100663       	3.5421168e-08
0.100683       	3.5268404e-08
0.100703       	3.5115532e-08
0.100723       	3.4962747e-08
0.100743       	3.4809877e-08
0.100763       	3.4657117e-08
0.100783       	3.4504268e-08
0.100803       	3.4351510e-08
0.100823       	3.4198667e-08
0.100843       	3.4045919e-08
0.100863       	3.3893087e-08
0.100883       	3.3740370e-08
0.100903       	3.3587563e-08
0.100923       	3.3434853e-08
0.100943       	3.3282043e-08
0.100963       	3.3129325e-08
0.100983       	3.2976506e-08
0.101003       	3.2823815e-08
0.101023       	3.2671242e-08
0.101043       	3.2518781e-08
0.101063       	3.2366224e-08
0.101083       	3.2213767e-08
0.101103       	3.2061234e-08
0.101123       	3.1908806e-08
0.101143       	3.1756277e-08
0.101163       	3.1603849e-08
0.101183       	3.1451329e-08
0.101203       	3.1298905e-08
0.101223       	3.1146389e-08
0.101242       	3.0993972e-08
0.101262       	3.0841460e-08
0.101282       	3.0689046e-08
0.101302       	3.0536538e-08
0.101322       	3.0384134e-08
0.101342       	3.0231631e-08
0.101362       	3.0079227e-08
0.101382       	2.9926737e-08
0.101402       	2.9774351e-08
0.101422       	2.9621870e-08
0.101442       	2.9469490e-08
0.101462       	2.9317032e-08
0.101482       	2.9164666e-08
0.101502       	2.9012197e-08
0.101522       	2.8859814e-08
0.101542       	2.8707337e-08
0.101561       	2.8554970e-08
0.101581       	2.8402512e-08
0.101601       	2.8250138e-08
0.101621       	2.8097664e-08
0.101641       	2.7945288e-08
0.101661       	2.7792823e-08
0.101681       	2.7640464e-08
0.101701       	2.7488002e-08
0.101721       	2.7335647e-08
0.101741       	2.7183202e-08
0.101761       	2.7030872e-08
0.10178        	2.6878453e-08
0.1018         	2.6726128e-08
0.10182        	2.6573698e-08
0.10184        	2.6421378e-08
0.10186        	2.6268977e-08
0.10188        	2.6116686e-08
0.1019         	2.5964311e-08
0.10192        	2.5812036e-08
0.10194        	2.5659679e-08
0.101959       	2.5507416e-08
0.101979       	2.5355061e-08
0.101999       	2.5202811e-08
0.102019       	2.5050256e-08
0.102039       	2.4897779e-08
0.102059       	2.4745197e-08
0.102079       	2.4592704e-08
0.102099       	2.4440128e-08
0.102118       	2.4287665e-08
0.102138       	2.4135109e-08
0.102158       	2.3982669e-08
0.102178       	2.3830149e-08
0.102198       	2.3677710e-08
0.102218       	2.3525167e-08
0.102238       	2.3372706e-08
0.102257       	2.3220141e-08
0.102277       	2.3067668e-08
0.102297       	2.2915099e-08
0.102317       	2.2762637e-08
0.102337       	2.2610076e-08
0.102357       	2.2457610e-08
0.102377       	2.2305055e-08
0.102396       	2.2152597e-08
0.102416       	2.2000046e-08
0.102436       	2.1847606e-08
0.102456       	2.1695091e-08
0.102476       	2.1542684e-08
0.102496       	2.1390164e-08
0.102515       	2.1237753e-08
0.102535       	2.1085252e-08
0.102555       	2.0932850e-08
0.102575       	2.0780357e-08
0.102595       	2.0627951e-08
0.102615       	2.0475456e-08
0.102634       	2.0323077e-08
0.102654       	2.0170617e-08
0.102674       	2.0018274e-08
0.102694       	1.9865851e-08
0.102714       	1.9713505e-08
0.102733       	1.9561067e-08
0.102753       	1.9408695e-08
0.102773       	1.9256212e-08
0.102793       	1.9103807e-08
0.102813       	1.8951333e-08
0.102832       	1.8798986e-08
0.102852       	1.8646572e-08
0.102872       	1.8494248e-08
0.102892       	1.8341831e-08
0.102912       	1.8189529e-08
0.102931       	1.8037144e-08
0.102951       	1.7884856e-08
0.102971       	1.7732472e-08
0.102991       	1.7580174e-08
0.103011       	1.7427797e-08
0.10303        	1.7275507e-08
0.10305        	1.7123103e-08
0.10307        	1.6970773e-08
0.10309        	1.6818360e-08
0.103109       	1.6666071e-08
0.103129       	1.6513679e-08
0.103149       	1.6361357e-08
0.103169       	1.6208942e-08
0.103188       	1.6056642e-08
0.103208       	1.5904271e-08
0.103228       	1.5752001e-08
0.103248       	1.5599649e-08
0.103268       	1.5447345e-08
0.103287       	1.5294935e-08
0.103307       	1.5142630e-08
0.103327       	1.4990222e-08
0.103347       	1.4837907e-08
0.103366       	1.4685500e-08
0.103386       	1.4533204e-08
0.103406       	1.4380840e-08
0.103426       	1.4228558e-08
0.103445       	1.4076192e-08
0.103465       	1.3923932e-08
0.103485       	1.3771583e-08
0.103504       	1.3619321e-08
0.103524       	1.3466940e-08
0.103544       	1.3314681e-08
0.103564       	1.3162357e-08
0.103583       	1.3010118e-08
0.103603       	1.2857780e-08
0.103623       	1.2705521e-08
0.103643       	1.2553146e-08
0.103662       	1.2400842e-08
0.103682       	1.2248468e-08
0.103702       	1.2096194e-08
0.103721       	1.1943840e-08
0.103741       	1.1791600e-08
0.103761       	1.1639285e-08
0.103781       	1.1487072e-08
0.1038         	1.1334764e-08
0.10382        	1.1182547e-08
0.10384        	1.1030247e-08
0.103859       	1.0878044e-08
0.103879       	1.0725737e-08
0.103899       	1.0573545e-08
0.103918       	1.0421281e-08
0.103938       	1.0269094e-08
0.103958       	1.0116861e-08
0.103978       	9.9647149e-09
0.103997       	9.8124832e-09
0.104017       	9.6603509e-09
0.104037       	9.5080952e-09
0.104056       	9.3559241e-09
0.104076       	9.2036236e-09
0.104096       	9.0514371e-09
0.104115       	8.8991686e-09
0.104135       	8.7470302e-09
0.104155       	8.5948107e-09
0.104174       	8.4426674e-09
0.104194       	8.2904147e-09
0.104214       	8.1382842e-09
0.104233       	7.9860842e-09
0.104253       	7.8339957e-09
0.104273       	7.6817927e-09
0.104292       	7.5296505e-09
0.104312       	7.3774060e-09
0.104332       	7.2252646e-09
0.104351       	7.0730789e-09
0.104371       	6.9210087e-09
0.104391       	6.7688918e-09
0.10441        	6.6168695e-09
0.10443        	6.4647212e-09
0.10445        	6.3126640e-09
0.104469       	6.1605158e-09
0.104489       	6.0084645e-09
0.104508       	5.8563483e-09
0.104528       	5.7043104e-09
0.104548       	5.5521511e-09
0.104567       	5.4001462e-09
0.104587       	5.2480692e-09
0.104607       	5.0960952e-09
0.104626       	4.9440249e-09
0.104646       	4.7920504e-09
0.104666       	4.6400209e-09
0.104685       	4.4880627e-09
0.104705       	4.3359615e-09
0.104724       	4.1839093e-09
0.104744       	4.0317695e-09
0.104764       	3.8797081e-09
0.104783       	3.7276071e-09
0.104803       	3.5756027e-09
0.104822       	3.4235018e-09
0.104842       	3.2714928e-09
0.104862       	3.1193767e-09
0.104881       	2.9673458e-09
0.104901       	2.8152418e-09
0.10492        	2.6632390e-09
0.10494        	2.5111886e-09
0.10496        	2.3592132e-09
0.104979       	2.2071400e-09
0.104999       	2.0551551e-09
0.105018       	1.9032892e-09
0.105038       	1.7514913e-09
0.105058       	1.5995988e-09
0.105077       	1.4478098e-09
0.105097       	1.2959705e-09
0.105116       	1.1442208e-09
0.105136       	9.9238113e-10
0.105156       	8.4063427e-10
0.105175       	6.8878268e-10
0.105195       	5.3698526e-10
0.105214       	3.8510761e-10
0.105234       	2.3335566e-10
0.105253       	8.1503409e-11
0.105273       	-7.0200865e-11
0.105293       	-2.2202613e-10
0.105312       	-3.7374468e-10
0.105332       	-5.2556346e-10
0.105351       	-6.7728724e-10
0.105371       	-8.2911686e-10
0.10539        	-9.8085280e-10
0.10541        	-1.1326814e-09
0.105429       	-1.2844035e-09
0.105449       	-1.4362343e-09
0.105469       	-1.5879710e-09
0.105488       	-1.7397747e-09
0.105508       	-1.8914985e-09
0.105527       	-2.0433435e-09
0.105547       	-2.1951028e-09
0.105566       	-2.3469336e-09
0.105586       	-2.4986673e-09
0.105605       	-2.6504788e-09
0.105625       	-2.8021324e-09
0.105644       	-2.9538656e-09
0.105664       	-3.1055305e-09
0.105683       	-3.2572675e-09
0.105703       	-3.4089109e-09
0.105723       	-3.5606320e-09
0.105742       	-3.7122249e-09
0.105762       	-3.8639360e-09
0.105781       	-4.0155661e-09
0.105801       	-4.1672818e-09
0.10582        	-4.3189174e-09
0.10584        	-4.4706413e-09
0.105859       	-4.6222687e-09
0.105879       	-4.7740189e-09
0.105898       	-4.9256524e-09
0.105918       	-5.0774202e-09
0.105937       	-5.2290613e-09
0.105957       	-5.3808151e-09
0.105976       	-5.5324720e-09
0.105996       	-5.6841940e-09
0.106015       	-5.8360021e-09
0.106035       	-5.9879655e-09
0.106054       	-6.1398588e-09
0.106074       	-6.2917784e-09
0.106093       	-6.4435985e-09
0.106113       	-6.5954897e-09
0.106132       	-6.7473058e-09
0.106152       	-6.8992046e-09
0.106171       	-7.0509711e-09
0.106191       	-7.2028398e-09
0.10621        	-7.3545926e-09
0.10623        	-7.5064558e-09
0.106249       	-7.6582499e-09
0.106269       	-7.8101042e-09
0.106288       	-7.9618899e-09
0.106307       	-8.1137220e-09
0.106327       	-8.2654393e-09
0.106346       	-8.4172347e-09
0.106366       	-8.5689401e-09
0.106385       	-8.7207372e-09
0.106405       	-8.8724638e-09
0.106424       	-9.0243473e-09
0.106444       	-9.1761552e-09
0.106463       	-9.3280302e-09
0.106483       	-9.4797941e-09
0.106502       	-9.6316273e-09
0.106522       	-9.7833401e-09
0.106541       	-9.9351378e-09
0.10656        	-1.0086825e-08
0.10658        	-1.0238573e-08
0.106599       	-1.0390209e-08
0.106619       	-1.0541902e-08
0.106638       	-1.0693506e-08
0.106658       	-1.0845244e-08
0.106677       	-1.0996918e-08
0.106697       	-1.1148668e-08
0.106716       	-1.1300339e-08
0.106735       	-1.1452111e-08
0.106755       	-1.1603773e-08
0.106774       	-1.1755538e-08
0.106794       	-1.1907238e-08
0.106813       	-1.2059009e-08
0.106833       	-1.2210647e-08
0.106852       	-1.2362324e-08
0.106871       	-1.2513917e-08
0.106891       	-1.2665636e-08
0.10691        	-1.2817262e-08
0.10693        	-1.2968979e-08
0.106949       	-1.3120582e-08
0.106968       	-1.3272226e-08
0.106988       	-1.3423789e-08
0.107007       	-1.3575451e-08
0.107027       	-1.3726998e-08
0.107046       	-1.3878603e-08
0.107065       	-1.4030124e-08
0.107085       	-1.4181716e-08
0.107104       	-1.4333262e-08
0.107124       	-1.4484914e-08
0.107143       	-1.4636492e-08
0.107162       	-1.4788145e-08
0.107182       	-1.4939683e-08
0.107201       	-1.5091289e-08
0.107221       	-1.5242835e-08
0.10724        	-1.5394427e-08
0.107259       	-1.5545936e-08
0.107279       	-1.5697558e-08
0.107298       	-1.5849112e-08
0.107318       	-1.6000749e-08
0.107337       	-1.6152288e-08
0.107356       	-1.6303931e-08
0.107376       	-1.6455464e-08
0.107395       	-1.6607024e-08
0.107414       	-1.6758524e-08
0.107434       	-1.6910093e-08
0.107453       	-1.7061587e-08
0.107472       	-1.7213202e-08
0.107492       	-1.7364725e-08
0.107511       	-1.7516297e-08
0.107531       	-1.7667753e-08
0.10755        	-1.7819296e-08
0.107569       	-1.7970729e-08
0.107589       	-1.8122261e-08
0.107608       	-1.8273709e-08
0.107627       	-1.8425239e-08
0.107647       	-1.8576672e-08
0.107666       	-1.8728210e-08
0.107685       	-1.8879689e-08
0.107705       	-1.9031232e-08
0.107724       	-1.9182669e-08
0.107743       	-1.9334173e-08
0.107763       	-1.9485619e-08
0.107782       	-1.9637158e-08
0.107801       	-1.9788586e-08
0.107821       	-1.9940091e-08
0.10784        	-2.0091494e-08
0.107859       	-2.0243006e-08
0.107879       	-2.0394448e-08
0.107898       	-2.0545977e-08
0.107917       	-2.0697427e-08
0.107937       	-2.0848949e-08
0.107956       	-2.1000374e-08
0.107975       	-2.1151884e-08
0.107995       	-2.1303295e-08
0.108014       	-2.1454764e-08
0.108033       	-2.1606155e-08
0.108053       	-2.1757626e-08
0.108072       	-2.1909017e-08
0.108091       	-2.2060471e-08
0.108111       	-2.2211804e-08
0.10813        	-2.2363186e-08
0.108149       	-2.2514474e-08
0.108168       	-2.2665863e-08
0.108188       	-2.2817190e-08
0.108207       	-2.2968596e-08
0.108226       	-2.3119917e-08
0.108246       	-2.3271332e-08
0.108265       	-2.3422654e-08
0.108284       	-2.3574013e-08
0.108303       	-2.3725310e-08
0.108323       	-2.3876681e-08
0.108342       	-2.4027954e-08
0.108361       	-2.4179373e-08
0.108381       	-2.4330703e-08
0.1084         	-2.4482133e-08
0.108419       	-2.4633464e-08
0.108438       	-2.4784867e-08
0.108458       	-2.4936179e-08
0.108477       	-2.5087563e-08
0.108496       	-2.5238842e-08
0.108516       	-2.5390209e-08
0.108535       	-2.5541501e-08
0.108554       	-2.5692873e-08
0.108573       	-2.5844132e-08
0.108593       	-2.5995486e-08
0.108612       	-2.6146763e-08
0.108631       	-2.6298128e-08
0.10865        	-2.6449417e-08
0.10867        	-2.6600784e-08
0.108689       	-2.6752078e-08
0.108708       	-2.6903468e-08
0.108727       	-2.7054751e-08
0.108747       	-2.7206114e-08
0.108766       	-2.7357376e-08
0.108785       	-2.7508748e-08
0.108804       	-2.7660017e-08
0.108824       	-2.7811352e-08
0.108843       	-2.7962598e-08
0.108862       	-2.8113950e-08
0.108881       	-2.8265194e-08
0.108901       	-2.8416531e-08
0.10892        	-2.8567777e-08
0.108939       	-2.8719096e-08
0.108958       	-2.8870299e-08
0.108977       	-2.9021578e-08
0.108997       	-2.9172790e-08
0.109016       	-2.9323893e-08
0.109035       	-2.9474848e-08
0.109054       	-2.9625875e-08
0.109074       	-2.9776835e-08
0.109093       	-2.9927893e-08
0.109112       	-3.0078821e-08
0.109131       	-3.0229820e-08
0.10915        	-3.0380737e-08
0.10917        	-3.0531702e-08
0.109189       	-3.0682531e-08
0.109208       	-3.0833472e-08
0.109227       	-3.0984374e-08
0.109246       	-3.1135343e-08
0.109266       	-3.1286207e-08
0.109285       	-3.1437185e-08
0.109304       	-3.1588090e-08
0.109323       	-3.1739092e-08
0.109342       	-3.1890000e-08
0.109362       	-3.2040993e-08
0.109381       	-3.2191897e-08
0.1094         	-3.2342849e-08
0.109419       	-3.2493726e-08
0.109438       	-3.2644682e-08
0.109458       	-3.2795558e-08
0.109477       	-3.2946535e-08
0.109496       	-3.3097424e-08
0.109515       	-3.3248430e-08
0.109534       	-3.3399352e-08
0.109553       	-3.3550370e-08
0.109573       	-3.3701281e-08
0.109592       	-3.3852249e-08
0.109611       	-3.4003122e-08
0.10963        	-3.4154071e-08
0.109649       	-3.4304912e-08
0.109668       	-3.4455877e-08
0.109688       	-3.4606770e-08
0.109707       	-3.4757731e-08
0.109726       	-3.4908604e-08
0.109745       	-3.5059549e-08
0.109764       	-3.5210416e-08
0.109783       	-3.5361377e-08
0.109803       	-3.5512252e-08
0.109822       	-3.5663185e-08
0.109841       	-3.5814027e-08
0.10986        	-3.5964956e-08
0.109879       	-3.6115806e-08
0.109898       	-3.6266736e-08
0.109917       	-3.6417591e-08
0.109937       	-3.6568509e-08
0.109956       	-3.6719328e-08
0.109975       	-3.6870239e-08
0.109994       	-3.7021072e-08
0.110013       	-3.7172148e-08
0.110032       	-3.7323219e-08
0.110051       	-3.7474357e-08
0.110071       	-3.7625399e-08
0.11009        	-3.7776519e-08
0.110109       	-3.7927553e-08
0.110128       	-3.8078657e-08
0.110147       	-3.8229691e-08
0.110166       	-3.8380826e-08
0.110185       	-3.8531869e-08
0.110204       	-3.8682977e-08
0.110224       	-3.8833988e-08
0.110243       	-3.8985078e-08
0.110262       	-3.9136094e-08
0.110281       	-3.9287204e-08
0.1103         	-3.9438218e-08
0.110319       	-3.9589327e-08
0.110338       	-3.9740343e-08
0.110357       	-3.9891410e-08
0.110376       	-4.0042392e-08
0.110395       	-4.0193485e-08
0.110415       	-4.0344507e-08
0.110434       	-4.0495610e-08
0.110453       	-4.0646643e-08
0.110472       	-4.0797761e-08
0.110491       	-4.0948793e-08
0.11051        	-4.1099890e-08
0.110529       	-4.1250889e-08
0.110548       	-4.1401970e-08
0.110567       	-4.1552970e-08
0.110586       	-4.1704040e-08
0.110605       	-4.1855021e-08
0.110625       	-4.2006082e-08
0.110644       	-4.2157056e-08
0.110663       	-4.2308117e-08
0.110682       	-4.2459093e-08
0.110701       	-4.2610150e-08
0.11072        	-4.2761122e-08
0.110739       	-4.2912164e-08
0.110758       	-4.3063116e-08
0.110777       	-4.3214165e-08
0.110796       	-4.3365124e-08
0.110815       	-4.3516164e-08
0.110834       	-4.3667122e-08
0.110853       	-4.3818150e-08
0.110872       	-4.3969101e-08
0.110891       	-4.4120137e-08
0.110911       	-4.4271089e-08
0.11093        	-4.4422104e-08
0.110949       	-4.4573036e-08
0.110968       	-4.4724061e-08
0.110987       	-4.4875010e-08
0.111006       	-4.5026039e-08
0.111025       	-4.5176991e-08
0.111044       	-4.5328028e-08
0.111063       	-4.5478977e-08
0.111082       	-4.5630005e-08
0.111101       	-4.5780944e-08
0.11112        	-4.5931965e-08
0.111139       	-4.6082904e-08
0.111158       	-4.6233937e-08
0.111177       	-4.6384900e-08
0.111196       	-4.6535938e-08
0.111215       	-4.6686881e-08
0.111234       	-4.6837903e-08
0.111253       	-4.6988846e-08
0.111272       	-4.7139859e-08
0.111291       	-4.7290797e-08
0.11131        	-4.7441810e-08
0.111329       	-4.7592748e-08
0.111348       	-4.7743765e-08
0.111367       	-4.7894696e-08
0.111386       	-4.8045723e-08
0.111405       	-4.8196679e-08
0.111424       	-4.8347712e-08
0.111443       	-4.8498659e-08
0.111462       	-4.8649685e-08
0.111481       	-4.8800629e-08
0.1115         	-4.8951658e-08
0.111519       	-4.9102609e-08
0.111538       	-4.9253640e-08
0.111557       	-4.9404597e-08
0.111576       	-4.9555638e-08
0.111595       	-4.9706600e-08
0.111614       	-4.9857632e-08
0.111633       	-5.0008573e-08
0.111652       	-5.0159584e-08
0.111671       	-5.0310513e-08
0.11169        	-5.0461527e-08
0.111709       	-5.0612463e-08
0.111728       	-5.0763488e-08
0.111747       	-5.0914431e-08
0.111766       	-5.1065452e-08
0.111785       	-5.1216393e-08
0.111804       	-5.1367418e-08
0.111823       	-5.1518368e-08
0.111842       	-5.1669393e-08
0.111861       	-5.1820334e-08
0.11188        	-5.1971357e-08
0.111899       	-5.2122299e-08
0.111918       	-5.2273320e-08
0.111937       	-5.2424266e-08
0.111956       	-5.2575297e-08
0.111975       	-5.2726252e-08
0.111994       	-5.2877280e-08
0.112013       	-5.3028220e-08
0.112032       	-5.3179244e-08
0.112051       	-5.3330187e-08
0.11207        	-5.3481211e-08
0.112089       	-5.3632154e-08
0.112108       	-5.3783186e-08
0.112127       	-5.3934140e-08
0.112145       	-5.4085175e-08
0.112164       	-5.4236137e-08
0.112183       	-5.4387170e-08
0.112202       	-5.4538119e-08
0.112221       	-5.4689151e-08
0.11224        	-5.4840101e-08
0.112259       	-5.4991129e-08
0.112278       	-5.5142085e-08
0.112297       	-5.5293127e-08
0.112316       	-5.5444078e-08
0.112335       	-5.5595112e-08
0.112354       	-5.5746064e-08
0.112373       	-5.5897100e-08
0.112392       	-5.6048056e-08
0.112411       	-5.6199088e-08
0.112429       	-5.6350042e-08
0.112448       	-5.6501079e-08
0.112467       	-5.6652041e-08
0.112486       	-5.6803084e-08
0.112505       	-5.6954049e-08
0.112524       	-5.7105093e-08
0.112543       	-5.7256056e-08
0.112562       	-5.7407098e-08
0.112581       	-5.7558062e-08
0.1126         	-5.7709108e-08
0.112619       	-5.7860076e-08
0.112637       	-5.8011118e-08
0.112656       	-5.8162081e-08
0.112675       	-5.8313126e-08
0.112694       	-5.8464093e-08
0.112713       	-5.8615139e-08
0.112732       	-5.8766103e-08
0.112751       	-5.8917152e-08
0.11277        	-5.9068126e-08
0.112789       	-5.9219184e-08
0.112807       	-5.9370160e-08
0.112826       	-5.9521214e-08
0.112845       	-5.9672189e-08
0.112864       	-5.9823244e-08
0.112883       	-5.9974224e-08
0.112902       	-6.0125277e-08
0.112921       	-6.0276253e-08
0.11294        	-6.0427315e-08
0.112959       	-6.0578301e-08
0.112977       	-6.0729362e-08
0.112996       	-6.0880345e-08
0.113015       	-6.1031220e-08
0.113034       	-6.1181973e-08
0.113053       	-6.1332806e-08
0.113072       	-6.1483559e-08
0.113091       	-6.1634393e-08
0.113109       	-6.1785149e-08
0.113128       	-6.1935984e-08
0.113147       	-6.2086744e-08
0.113166       	-6.2237583e-08
0.113185       	-6.2388346e-08
0.113204       	-6.2539192e-08
0.113223       	-6.2689962e-08
0.113241       	-6.2840811e-08
0.11326        	-6.2991583e-08
0.113279       	-6.3142435e-08
0.113298       	-6.3293208e-08
0.113317       	-6.3444060e-08
0.113336       	-6.3594835e-08
0.113355       	-6.3745694e-08
0.113373       	-6.3896475e-08
0.113392       	-6.4047333e-08
0.113411       	-6.4198113e-08
0.11343        	-6.4348972e-08
0.113449       	-6.4499754e-08
0.113468       	-6.4650617e-08
0.113486       	-6.4801405e-08
0.113505       	-6.4952271e-08
0.113524       	-6.5103058e-08
0.113543       	-6.5253923e-08
0.113562       	-6.5404712e-08
0.11358        	-6.5555580e-08
0.113599       	-6.5706372e-08
0.113618       	-6.5857243e-08
0.113637       	-6.6008037e-08
0.113656       	-6.6158911e-08
0.113675       	-6.6309707e-08
0.113693       	-6.6460584e-08
0.113712       	-6.6611387e-08
0.113731       	-6.6762265e-08
0.11375        	-6.6913066e-08
0.113769       	-6.7063947e-08
0.113787       	-6.7214751e-08
0.113806       	-6.7365635e-08
0.113825       	-6.7516442e-08
0.113844       	-6.7667328e-08
0.113863       	-6.7818137e-08
0.113881       	-6.7969023e-08
0.1139         	-6.8119833e-08
0.113919       	-6.8270720e-08
0.113938       	-6.8421532e-08
0.113957       	-6.8572423e-08
0.113975       	-6.8723238e-08
0.113994       	-6.8874132e-08
0.114013       	-6.9025108e-08
0.114032       	-6.9176236e-08
0.11405        	-6.9327287e-08
0.114069       	-6.9478416e-08
0.114088       	-6.9629465e-08
0.114107       	-6.9780592e-08
0.114126       	-6.9931642e-08
0.114144       	-7.0082770e-08
0.114163       	-7.0233820e-08
0.114182       	-7.0384951e-08
0.114201       	-7.0536007e-08
0.114219       	-7.0687143e-08
0.114238       	-7.0838200e-08
0.114257       	-7.0989337e-08
0.114276       	-7.1140398e-08
0.114294       	-7.1291537e-08
0.114313       	-7.1442601e-08
0.114332       	-7.1593742e-08
0.114351       	-7.1744809e-08
0.114369       	-7.1895952e-08
0.114388       	-7.2047021e-08
0.114407       	-7.2198168e-08
0.114426       	-7.2349243e-08
0.114444       	-7.2500394e-08
0.114463       	-7.2651474e-08
0.114482       	-7.2802628e-08
0.114501       	-7.2953710e-08
0.114519       	-7.3104867e-08
0.114538       	-7.3255952e-08
0.114557       	-7.3407110e-08
0.114576       	-7.3558198e-08
0.114594       	-7.3709362e-08
0.114613       	-7.3860453e-08
0.114632       	-7.4011619e-08
0.114651       	-7.4162713e-08
0.114669       	-7.4313882e-08
0.114688       	-7.4464980e-08
0.114707       	-7.4616154e-08
0.114725       	-7.4767257e-08
0.114744       	-7.4918432e-08
0.114763       	-7.5069536e-08
0.114782       	-7.5220714e-08
0.1148         	-7.5371822e-08
0.114819       	-7.5523002e-08
0.114838       	-7.5674112e-08
0.114856       	-7.5825295e-08
0.114875       	-7.5976407e-08
0.114894       	-7.6127593e-08
0.114913       	-7.6278709e-08
0.114931       	-7.6429898e-08
0.11495        	-7.6581016e-08
0.114969       	-7.6732208e-08
0.114987       	-7.6883330e-08
0.115006       	-7.7034525e-08
0.115025       	-7.7185651e-08
0.115043       	-7.7336850e-08
0.115062       	-7.7487978e-08
0.115081       	-7.7639178e-08
0.1151         	-7.7790308e-08
0.115118       	-7.7941511e-08
0.115137       	-7.8092643e-08
0.115156       	-7.8243847e-08
0.115174       	-7.8394982e-08
0.115193       	-7.8546191e-08
0.115212       	-7.8697329e-08
0.11523        	-7.8848540e-08
0.115249       	-7.8999681e-08
0.115268       	-7.9150893e-08
