# Region type : patch Lc1_sub1
# Faces        : 59
# Area         : 1.1202403e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.079611       	7.6053469e-08
0.0796334      	7.5991227e-08
0.0796557      	7.5928499e-08
0.0796781      	7.5866260e-08
0.0797004      	7.5803537e-08
0.0797227      	7.5741308e-08
0.079745       	7.5678597e-08
0.0797673      	7.5616378e-08
0.0797897      	7.5553673e-08
0.079812       	7.5491459e-08
0.0798343      	7.5428760e-08
0.0798565      	7.5366552e-08
0.0798788      	7.5303863e-08
0.0799011      	7.5241666e-08
0.0799234      	7.5178987e-08
0.0799457      	7.5116797e-08
0.0799679      	7.5054126e-08
0.0799902      	7.4991946e-08
0.0800125      	7.4867332e-08
0.0800347      	7.4694671e-08
0.080057       	7.4521978e-08
0.0800792      	7.4350156e-08
0.0801015      	7.4178232e-08
0.0801237      	7.4007103e-08
0.0801459      	7.3835810e-08
0.0801682      	7.3665263e-08
0.0801904      	7.3494513e-08
0.0802127      	7.3324476e-08
0.0802349      	7.3154215e-08
0.0802571      	7.2984657e-08
0.0802793      	7.2814861e-08
0.0803016      	7.2645759e-08
0.0803238      	7.2476415e-08
0.080346       	7.2307768e-08
0.0803682      	7.2138880e-08
0.0803904      	7.1970690e-08
0.0804126      	7.1802264e-08
0.0804348      	7.1634540e-08
0.080457       	7.1466584e-08
0.0804792      	7.1299340e-08
0.0805014      	7.1131875e-08
0.0805236      	7.0965125e-08
0.0805458      	7.0798157e-08
0.080568       	7.0631913e-08
0.0805902      	7.0465463e-08
0.0806124      	7.0299749e-08
0.0806346      	7.0133839e-08
0.0806567      	6.9968674e-08
0.0806789      	6.9803327e-08
0.0807011      	6.9638736e-08
0.0807233      	6.9473976e-08
0.0807454      	6.9309982e-08
0.0807676      	6.9145822e-08
0.0807898      	6.8982435e-08
0.0808119      	6.8818894e-08
0.0808341      	6.8656138e-08
0.0808562      	6.8493240e-08
0.0808784      	6.8331138e-08
0.0809005      	6.8168907e-08
0.0809227      	6.8007477e-08
0.0809448      	6.7845925e-08
0.080967       	6.7685184e-08
0.0809891      	6.7524331e-08
0.0810112      	6.7363827e-08
0.0810334      	6.7202767e-08
0.0810555      	6.7042545e-08
0.0810776      	6.6882232e-08
0.0810998      	6.6722765e-08
0.0811219      	6.6563220e-08
0.081144       	6.6404530e-08
0.0811661      	6.6245771e-08
0.0811882      	6.6087876e-08
0.0812104      	6.5929920e-08
0.0812325      	6.5772830e-08
0.0812546      	6.5615683e-08
0.0812767      	6.5459408e-08
0.0812988      	6.5303084e-08
0.0813209      	6.5147644e-08
0.081343       	6.4992170e-08
0.0813651      	6.4837587e-08
0.0813872      	6.4682976e-08
0.0814092      	6.4529262e-08
0.0814313      	6.4375526e-08
0.0814534      	6.4222693e-08
0.0814755      	6.4069842e-08
0.0814976      	6.3917901e-08
0.0815196      	6.3765953e-08
0.0815417      	6.3614921e-08
0.0815638      	6.3463887e-08
0.0815859      	6.3313777e-08
0.0816079      	6.3163670e-08
0.08163        	6.3014489e-08
0.081652       	6.2865319e-08
0.0816741      	6.2717082e-08
0.0816962      	6.2568861e-08
0.0817182      	6.2421580e-08
0.0817403      	6.2274321e-08
0.0817623      	6.2128001e-08
0.0817844      	6.1981707e-08
0.0818064      	6.1836363e-08
0.0818284      	6.1691050e-08
0.0818505      	6.1546687e-08
0.0818725      	6.1402358e-08
0.0818945      	6.1258982e-08
0.0819166      	6.1115650e-08
0.0819386      	6.0973273e-08
0.0819606      	6.0830936e-08
0.0819826      	6.0689558e-08
0.0820047      	6.0548228e-08
0.0820267      	6.0407863e-08
0.0820487      	6.0267548e-08
0.0820707      	6.0128200e-08
0.0820927      	5.9988906e-08
0.0821147      	5.9850580e-08
0.0821367      	5.9712309e-08
0.0821587      	5.9575011e-08
0.0821807      	5.9437769e-08
0.0822027      	5.9301499e-08
0.0822247      	5.9165291e-08
0.0822467      	5.9030058e-08
0.0822687      	5.8894886e-08
0.0822907      	5.8760691e-08
0.0823126      	5.8626561e-08
0.0823346      	5.8493406e-08
0.0823566      	5.8360316e-08
0.0823786      	5.8228202e-08
0.0824005      	5.8096153e-08
0.0824225      	5.7965083e-08
0.0824445      	5.7834073e-08
0.0824664      	5.7704037e-08
0.0824884      	5.7574073e-08
0.0825104      	5.7445086e-08
0.0825323      	5.7316168e-08
0.0825543      	5.7188225e-08
0.0825762      	5.7060354e-08
0.0825982      	5.6933464e-08
0.0826201      	5.6806640e-08
0.082642       	5.6680790e-08
0.082664       	5.6555010e-08
0.0826859      	5.6430207e-08
0.0827079      	5.6305468e-08
0.0827298      	5.6181700e-08
0.0827517      	5.6057995e-08
0.0827737      	5.5935262e-08
0.0827956      	5.5812594e-08
0.0828175      	5.5690894e-08
0.0828394      	5.5569260e-08
0.0828613      	5.5448596e-08
0.0828833      	5.5328002e-08
0.0829052      	5.5208366e-08
0.0829271      	5.5088789e-08
0.082949       	5.4970172e-08
0.0829709      	5.4851616e-08
0.0829928      	5.4734025e-08
0.0830147      	5.4616490e-08
0.0830366      	5.4499913e-08
0.0830585      	5.4383391e-08
0.0830804      	5.4267824e-08
0.0831023      	5.4152311e-08
0.0831241      	5.4037753e-08
0.083146       	5.3923249e-08
0.0831679      	5.3809692e-08
0.0831898      	5.3696185e-08
0.0832117      	5.3583623e-08
0.0832335      	5.3471105e-08
0.0832554      	5.3359525e-08
0.0832773      	5.3247993e-08
0.0832991      	5.3137401e-08
0.083321       	5.3026850e-08
0.0833429      	5.2917237e-08
0.0833647      	5.2807661e-08
0.0833866      	5.2699011e-08
0.0834084      	5.2590395e-08
0.0834303      	5.2482706e-08
0.0834521      	5.2375043e-08
0.083474       	5.2268299e-08
0.0834958      	5.2161579e-08
0.0835177      	5.2055782e-08
0.0835395      	5.1950010e-08
0.0835613      	5.1845149e-08
0.0835832      	5.1740307e-08
0.083605       	5.1636376e-08
0.0836268      	5.1532459e-08
0.0836487      	5.1429447e-08
0.0836705      	5.1326444e-08
0.0836923      	5.1224341e-08
0.0837141      	5.1122242e-08
0.0837359      	5.1021036e-08
0.0837577      	5.0919831e-08
0.0837796      	5.0819513e-08
0.0838014      	5.0719191e-08
0.0838232      	5.0619758e-08
0.083845       	5.0520321e-08
0.0838668      	5.0421763e-08
0.0838886      	5.0323198e-08
0.0839104      	5.0225510e-08
0.0839322      	5.0127800e-08
0.0839539      	5.0030952e-08
0.0839757      	4.9934080e-08
0.0839975      	4.9838066e-08
0.0840193      	4.9742841e-08
0.0840411      	4.9648577e-08
0.0840629      	4.9554275e-08
0.0840846      	4.9460820e-08
0.0841064      	4.9367324e-08
0.0841282      	4.9274673e-08
0.0841499      	4.9181978e-08
0.0841717      	4.9090120e-08
0.0841935      	4.8998211e-08
0.0842152      	4.8907133e-08
0.084237       	4.8816001e-08
0.0842587      	4.8725694e-08
0.0842805      	4.8635324e-08
0.0843022      	4.8545773e-08
0.084324       	4.8456155e-08
0.0843457      	4.8367346e-08
0.0843675      	4.8278468e-08
0.0843892      	4.8190402e-08
0.0844109      	4.8102258e-08
0.0844327      	4.8014917e-08
0.0844544      	4.7927495e-08
0.0844761      	4.7840870e-08
0.0844979      	4.7754152e-08
0.0845196      	4.7668222e-08
0.0845413      	4.7582198e-08
0.084563       	4.7496953e-08
0.0845847      	4.7411601e-08
0.0846065      	4.7327025e-08
0.0846282      	4.7242343e-08
0.0846499      	4.7158432e-08
0.0846716      	4.7074409e-08
0.0846933      	4.6991151e-08
0.084715       	4.6907776e-08
0.0847367      	4.6825153e-08
0.0847584      	4.6742404e-08
0.0847801      	4.6660403e-08
0.0848018      	4.6578273e-08
0.0848235      	4.6496888e-08
0.0848452      	4.6415366e-08
0.0848668      	4.6334583e-08
0.0848885      	4.6253657e-08
0.0849102      	4.6173462e-08
0.0849319      	4.6093118e-08
0.0849535      	4.6013497e-08
0.0849752      	4.5933722e-08
0.0849969      	4.5854663e-08
0.0850186      	4.5774663e-08
0.0850402      	4.5695246e-08
0.0850619      	4.5615663e-08
0.0850835      	4.5536784e-08
0.0851052      	4.5457740e-08
0.0851268      	4.5379397e-08
0.0851485      	4.5300879e-08
0.0851702      	4.5223053e-08
0.0851918      	4.5145047e-08
0.0852134      	4.5067728e-08
0.0852351      	4.4990224e-08
0.0852567      	4.4913400e-08
0.0852784      	4.4836382e-08
0.0853         	4.4760036e-08
0.0853216      	4.4683491e-08
0.0853433      	4.4607612e-08
0.0853649      	4.4531529e-08
0.0853865      	4.4456106e-08
0.0854081      	4.4380471e-08
0.0854297      	4.4305489e-08
0.0854514      	4.4230291e-08
0.085473       	4.4155737e-08
0.0854946      	4.4080960e-08
0.0855162      	4.4006823e-08
0.0855378      	4.3932460e-08
0.0855594      	4.3858734e-08
0.085581       	4.3784773e-08
0.0856026      	4.3711439e-08
0.0856242      	4.3637866e-08
0.0856458      	4.3564915e-08
0.0856674      	4.3491719e-08
0.085689       	4.3419138e-08
0.0857106      	4.3346309e-08
0.0857322      	4.3274089e-08
0.0857537      	4.3201612e-08
0.0857753      	4.3129737e-08
0.0857969      	4.3057601e-08
0.0858185      	4.2986064e-08
0.08584        	4.2914259e-08
0.0858616      	4.2843047e-08
0.0858832      	4.2771563e-08
0.0859048      	4.2700665e-08
0.0859263      	4.2629490e-08
0.0859479      	4.2558894e-08
0.0859694      	4.2488012e-08
0.085991       	4.2417709e-08
0.0860125      	4.2347121e-08
0.0860341      	4.2277101e-08
0.0860556      	4.2206788e-08
0.0860772      	4.2137038e-08
0.0860987      	4.2066990e-08
0.0861203      	4.1997499e-08
0.0861418      	4.1927706e-08
0.0861633      	4.1858463e-08
0.0861849      	4.1788912e-08
0.0862064      	4.1719908e-08
0.0862279      	4.1650595e-08
0.0862495      	4.1581822e-08
0.086271       	4.1512729e-08
0.0862925      	4.1444168e-08
0.086314       	4.1375277e-08
0.0863355      	4.1306912e-08
0.0863571      	4.1238219e-08
0.0863786      	4.1170048e-08
0.0864001      	4.1101544e-08
0.0864216      	4.1033555e-08
0.0864431      	4.0965234e-08
0.0864646      	4.0897427e-08
0.0864861      	4.0829281e-08
0.0865076      	4.0761644e-08
0.0865291      	4.0693662e-08
0.0865506      	4.0626186e-08
0.0865721      	4.0558360e-08
0.0865936      	4.0491037e-08
0.086615       	4.0423359e-08
0.0866365      	4.0356175e-08
0.086658       	4.0288630e-08
0.0866795      	4.0221574e-08
0.086701       	4.0154155e-08
0.0867224      	4.0087216e-08
0.0867439      	4.0019910e-08
0.0867654      	3.9953083e-08
0.0867868      	3.9885884e-08
0.0868083      	3.9819153e-08
0.0868298      	3.9752045e-08
0.0868512      	3.9685412e-08
0.0868727      	3.9618399e-08
0.0868941      	3.9551852e-08
0.0869156      	3.9484923e-08
0.086937       	3.9418456e-08
0.0869585      	3.9351602e-08
0.0869799      	3.9285204e-08
0.0870014      	3.9218414e-08
0.0870228      	3.9152075e-08
0.0870442      	3.9085338e-08
0.0870657      	3.9019049e-08
0.0870871      	3.8952360e-08
0.0871085      	3.8886116e-08
0.08713        	3.8819470e-08
0.0871514      	3.8753263e-08
0.0871728      	3.8686649e-08
0.0871942      	3.8620469e-08
0.0872156      	3.8553878e-08
0.0872371      	3.8487718e-08
0.0872585      	3.8421142e-08
0.0872799      	3.8354991e-08
0.0873013      	3.8288427e-08
0.0873227      	3.8222290e-08
0.0873441      	3.8155735e-08
0.0873655      	3.8089594e-08
0.0873869      	3.8023029e-08
0.0874083      	3.7956878e-08
0.0874297      	3.7890302e-08
0.0874511      	3.7824135e-08
0.0874725      	3.7757543e-08
0.0874939      	3.7691361e-08
0.0875152      	3.7624746e-08
0.0875366      	3.7558536e-08
0.087558       	3.7491892e-08
0.0875794      	3.7425647e-08
0.0876008      	3.7358967e-08
0.0876221      	3.7292686e-08
0.0876435      	3.7225965e-08
0.0876649      	3.7159636e-08
0.0876862      	3.7092864e-08
0.0877076      	3.7026482e-08
0.087729       	3.6959656e-08
0.0877503      	3.6893220e-08
0.0877717      	3.6826339e-08
0.087793       	3.6759843e-08
0.0878144      	3.6692898e-08
0.0878357      	3.6626335e-08
0.0878571      	3.6559319e-08
0.0878784      	3.6492682e-08
0.0878998      	3.6425590e-08
0.0879211      	3.6358875e-08
0.0879424      	3.6291703e-08
0.0879638      	3.6224902e-08
0.0879851      	3.6157643e-08
0.0880064      	3.6091027e-08
0.0880278      	3.6024578e-08
0.0880491      	3.5958495e-08
0.0880704      	3.5891945e-08
0.0880917      	3.5825761e-08
0.088113       	3.5759111e-08
0.0881344      	3.5692824e-08
0.0881557      	3.5626065e-08
0.088177       	3.5559665e-08
0.0881983      	3.5492793e-08
0.0882196      	3.5426280e-08
0.0882409      	3.5359296e-08
0.0882622      	3.5292666e-08
0.0882835      	3.5225562e-08
0.0883048      	3.5158812e-08
0.0883261      	3.5091587e-08
0.0883474      	3.5024713e-08
0.0883687      	3.4957361e-08
0.0883899      	3.4890357e-08
0.0884112      	3.4822874e-08
0.0884325      	3.4755740e-08
0.0884538      	3.4688125e-08
0.0884751      	3.4620855e-08
0.0884963      	3.4553104e-08
0.0885176      	3.4485697e-08
0.0885389      	3.4417807e-08
0.0885602      	3.4350259e-08
0.0885814      	3.4282226e-08
0.0886027      	3.4214530e-08
0.0886239      	3.4146348e-08
0.0886452      	3.4078506e-08
0.0886665      	3.4010180e-08
0.0886877      	3.3942186e-08
0.088709       	3.3873707e-08
0.0887302      	3.3805559e-08
0.0887515      	3.3736929e-08
0.0887727      	3.3668629e-08
0.0887939      	3.3599837e-08
0.0888152      	3.3531373e-08
0.0888364      	3.3462417e-08
0.0888577      	3.3393790e-08
0.0888789      	3.3324673e-08
0.0889001      	3.3255881e-08
0.0889214      	3.3186598e-08
0.0889426      	3.3117641e-08
0.0889638      	3.3048191e-08
0.088985       	3.2979065e-08
0.0890062      	3.2909184e-08
0.0890275      	3.2838993e-08
0.0890487      	3.2768310e-08
0.0890699      	3.2697956e-08
0.0890911      	3.2627112e-08
0.0891123      	3.2556595e-08
0.0891335      	3.2485581e-08
0.0891547      	3.2414892e-08
0.0891759      	3.2343710e-08
0.0891971      	3.2272854e-08
0.0892183      	3.2201508e-08
0.0892395      	3.2130477e-08
0.0892607      	3.2058943e-08
0.0892819      	3.1987724e-08
0.089303       	3.1916008e-08
0.0893242      	3.1844613e-08
0.0893454      	3.1772723e-08
0.0893666      	3.1701151e-08
0.0893878      	3.1629083e-08
0.0894089      	3.1557335e-08
0.0894301      	3.1485087e-08
0.0894513      	3.1413157e-08
0.0894725      	3.1340730e-08
0.0894936      	3.1268620e-08
0.0895148      	3.1196015e-08
0.0895359      	3.1123727e-08
0.0895571      	3.1050946e-08
0.0895783      	3.0978479e-08
0.0895994      	3.0905510e-08
0.0896206      	3.0832856e-08
0.0896417      	3.0759705e-08
0.0896629      	3.0686869e-08
0.089684       	3.0613538e-08
0.0897051      	3.0540522e-08
0.0897263      	3.0467010e-08
0.0897474      	3.0393812e-08
0.0897686      	3.0320122e-08
0.0897897      	3.0246747e-08
0.0898108      	3.0172878e-08
0.0898319      	3.0099321e-08
0.0898531      	3.0025266e-08
0.0898742      	2.9951523e-08
0.0898953      	2.9877289e-08
0.0899164      	2.9803366e-08
0.0899375      	2.9728950e-08
0.0899587      	2.9654845e-08
0.0899798      	2.9580249e-08
0.0900009      	2.9505965e-08
0.090022       	2.9431192e-08
0.0900431      	2.9356732e-08
0.0900642      	2.9281782e-08
0.0900853      	2.9207145e-08
0.0901064      	2.9132021e-08
0.0901275      	2.9057211e-08
0.0901486      	2.8981908e-08
0.0901697      	2.8906913e-08
0.0901908      	2.8831428e-08
0.0902119      	2.8756256e-08
0.0902329      	2.8680596e-08
0.090254       	2.8605249e-08
0.0902751      	2.8529414e-08
0.0902962      	2.8453887e-08
0.0903173      	2.8377870e-08
0.0903383      	2.8302166e-08
0.0903594      	2.8225978e-08
0.0903805      	2.8150103e-08
0.0904015      	2.8073742e-08
0.0904226      	2.7997693e-08
0.0904437      	2.7921156e-08
0.0904647      	2.7844934e-08
0.0904858      	2.7768227e-08
0.0905068      	2.7691836e-08
0.0905279      	2.7614968e-08
0.0905489      	2.7538411e-08
0.09057        	2.7461372e-08
0.090591       	2.7384643e-08
0.0906121      	2.7307434e-08
0.0906331      	2.7230542e-08
0.0906541      	2.7153171e-08
0.0906752      	2.7076112e-08
0.0906962      	2.6998576e-08
0.0907173      	2.6921354e-08
0.0907383      	2.6843652e-08
0.0907593      	2.6766267e-08
0.0907803      	2.6688408e-08
0.0908014      	2.6610860e-08
0.0908224      	2.6532833e-08
0.0908434      	2.6455122e-08
0.0908644      	2.6376934e-08
0.0908854      	2.6299067e-08
0.0909064      	2.6220726e-08
0.0909274      	2.6142701e-08
0.0909485      	2.6064205e-08
0.0909695      	2.5986028e-08
0.0909905      	2.5907381e-08
0.0910115      	2.5829060e-08
0.0910325      	2.5750267e-08
0.0910535      	2.5671791e-08
0.0910744      	2.5592841e-08
0.0910954      	2.5514210e-08
0.0911164      	2.5435111e-08
0.0911374      	2.5356334e-08
0.0911584      	2.5277088e-08
0.0911794      	2.5198163e-08
0.0912004      	2.5118776e-08
0.0912213      	2.5039711e-08
0.0912423      	2.4960185e-08
0.0912633      	2.4880981e-08
0.0912843      	2.4801309e-08
0.0913052      	2.4721957e-08
0.0913262      	2.4642140e-08
0.0913472      	2.4562643e-08
0.0913681      	2.4482681e-08
0.0913891      	2.4403044e-08
0.09141        	2.4322946e-08
0.091431       	2.4243174e-08
0.0914519      	2.4162943e-08
0.0914729      	2.4083039e-08
0.0914938      	2.4002677e-08
0.0915148      	2.3922643e-08
0.0915357      	2.3842151e-08
0.0915567      	2.3761990e-08
0.0915776      	2.3681373e-08
0.0915986      	2.3601081e-08
0.0916195      	2.3520328e-08
0.0916404      	2.3439906e-08
0.0916614      	2.3359035e-08
0.0916823      	2.3278498e-08
0.0917032      	2.3197515e-08
0.0917241      	2.3116865e-08
0.0917451      	2.3035761e-08
0.091766       	2.2954985e-08
0.0917869      	2.2873755e-08
0.0918078      	2.2792857e-08
0.0918287      	2.2711516e-08
0.0918496      	2.2630513e-08
0.0918705      	2.2549062e-08
0.0918914      	2.2467942e-08
0.0919123      	2.2386374e-08
0.0919332      	2.2305138e-08
0.0919541      	2.2223460e-08
0.091975       	2.2142118e-08
0.0919959      	2.2060331e-08
0.0920168      	2.1978888e-08
0.0920377      	2.1897010e-08
0.0920586      	2.1815477e-08
0.0920795      	2.1733509e-08
0.0921004      	2.1651883e-08
0.0921213      	2.1569813e-08
0.0921421      	2.1488081e-08
0.092163       	2.1405917e-08
0.0921839      	2.1324095e-08
0.0922048      	2.1241832e-08
0.0922256      	2.1159912e-08
0.0922465      	2.1077559e-08
0.0922674      	2.0995552e-08
0.0922882      	2.0913107e-08
0.0923091      	2.0831012e-08
0.09233        	2.0748483e-08
0.0923508      	2.0666298e-08
0.0923717      	2.0583685e-08
0.0923925      	2.0501424e-08
0.0924134      	2.0418734e-08
0.0924342      	2.0336382e-08
0.0924551      	2.0253600e-08
0.0924759      	2.0171162e-08
0.0924968      	2.0088301e-08
0.0925176      	2.0005787e-08
0.0925384      	1.9922854e-08
0.0925593      	1.9840269e-08
0.0925801      	1.9757257e-08
0.0926009      	1.9674588e-08
0.0926218      	1.9591504e-08
0.0926426      	1.9508767e-08
0.0926634      	1.9425611e-08
0.0926842      	1.9342807e-08
0.092705       	1.9259579e-08
0.0927259      	1.9176701e-08
0.0927467      	1.9093410e-08
0.0927675      	1.9010477e-08
0.0927883      	1.8927129e-08
0.0928091      	1.8844132e-08
0.0928299      	1.8760714e-08
0.0928507      	1.8677647e-08
0.0928715      	1.8594167e-08
0.0928923      	1.8511043e-08
0.0929131      	1.8427513e-08
0.0929339      	1.8344341e-08
0.0929547      	1.8260752e-08
0.0929755      	1.8177516e-08
0.0929963      	1.8093878e-08
0.0930171      	1.8011331e-08
0.0930379      	1.7928530e-08
0.0930586      	1.7846079e-08
0.0930794      	1.7763215e-08
0.0931002      	1.7680712e-08
0.093121       	1.7597808e-08
0.0931418      	1.7515270e-08
0.0931625      	1.7432320e-08
0.0931833      	1.7349730e-08
0.0932041      	1.7266735e-08
0.0932248      	1.7184094e-08
0.0932456      	1.7101050e-08
0.0932663      	1.7018374e-08
0.0932871      	1.6935289e-08
0.0933079      	1.6852563e-08
0.0933286      	1.6769434e-08
0.0933494      	1.6686665e-08
0.0933701      	1.6603493e-08
0.0933909      	1.6520681e-08
0.0934116      	1.6437460e-08
0.0934324      	1.6354602e-08
0.0934531      	1.6271349e-08
0.0934738      	1.6188454e-08
0.0934946      	1.6105167e-08
0.0935153      	1.6022245e-08
0.093536       	1.5938929e-08
0.0935568      	1.5855984e-08
0.0935775      	1.5772643e-08
0.0935982      	1.5689663e-08
0.0936189      	1.5606289e-08
0.0936397      	1.5523278e-08
0.0936604      	1.5439878e-08
0.0936811      	1.5356838e-08
0.0937018      	1.5273417e-08
0.0937225      	1.5190365e-08
0.0937432      	1.5106922e-08
0.0937639      	1.5023854e-08
0.0937846      	1.4940399e-08
0.0938053      	1.4857318e-08
0.093826       	1.4773850e-08
0.0938467      	1.4690748e-08
0.0938674      	1.4607263e-08
0.0938881      	1.4524153e-08
0.0939088      	1.4440656e-08
0.0939295      	1.4357535e-08
0.0939502      	1.4274027e-08
0.0939709      	1.4190891e-08
0.0939916      	1.4107360e-08
0.0940123      	1.4023685e-08
0.0940329      	1.3939275e-08
0.0940536      	1.3855235e-08
0.0940743      	1.3770818e-08
0.094095       	1.3686781e-08
0.0941156      	1.3602366e-08
0.0941363      	1.3518320e-08
0.094157       	1.3433895e-08
0.0941776      	1.3349845e-08
0.0941983      	1.3265422e-08
0.094219       	1.3181369e-08
0.0942396      	1.3096931e-08
0.0942603      	1.3012869e-08
0.0942809      	1.2928442e-08
0.0943016      	1.2844391e-08
0.0943222      	1.2759955e-08
0.0943429      	1.2675891e-08
0.0943635      	1.2591451e-08
0.0943842      	1.2507408e-08
0.0944048      	1.2422992e-08
0.0944254      	1.2338948e-08
0.0944461      	1.2254533e-08
0.0944667      	1.2170501e-08
0.0944873      	1.2086111e-08
0.094508       	1.2002096e-08
0.0945286      	1.1917715e-08
0.0945492      	1.1833724e-08
0.0945698      	1.1749360e-08
0.0945905      	1.1665367e-08
0.0946111      	1.1581003e-08
0.0946317      	1.1497021e-08
0.0946523      	1.1412672e-08
0.0946729      	1.1328708e-08
0.0946935      	1.1244378e-08
0.0947142      	1.1160429e-08
0.0947348      	1.1076112e-08
0.0947554      	1.0992180e-08
0.094776       	1.0907885e-08
0.0947966      	1.0823971e-08
0.0948172      	1.0739694e-08
0.0948378      	1.0655785e-08
0.0948584      	1.0571532e-08
0.0948789      	1.0487653e-08
0.0948995      	1.0403415e-08
0.0949201      	1.0319562e-08
0.0949407      	1.0235362e-08
0.0949613      	1.0151554e-08
0.0949819      	1.0067381e-08
0.0950024      	9.9835859e-09
0.095023       	9.8994361e-09
0.0950436      	9.8156639e-09
0.0950642      	9.7315301e-09
0.0950847      	9.6477810e-09
0.0951053      	9.5636825e-09
0.0951259      	9.4799639e-09
0.0951464      	9.3958825e-09
0.095167       	9.3121769e-09
0.0951876      	9.2280983e-09
0.0952081      	9.1444170e-09
0.0952287      	9.0603911e-09
0.0952492      	8.9767556e-09
0.0952698      	8.8927663e-09
0.0952903      	8.8091534e-09
0.0953109      	8.7251766e-09
0.0953314      	8.6415920e-09
0.095352       	8.5576658e-09
0.0953725      	8.4741222e-09
0.095393       	8.3902352e-09
0.0954136      	8.3067348e-09
0.0954341      	8.2228754e-09
0.0954546      	8.1394065e-09
0.0954752      	8.0555920e-09
0.0954957      	7.9721678e-09
0.0955162      	7.8883997e-09
0.0955367      	7.8050231e-09
0.0955573      	7.7212950e-09
0.0955778      	7.6379316e-09
0.0955983      	7.5542335e-09
0.0956188      	7.4709253e-09
0.0956393      	7.3872695e-09
0.0956598      	7.3040096e-09
0.0956804      	7.2204060e-09
0.0957009      	7.1371773e-09
0.0957214      	7.0535946e-09
0.0957419      	6.9703899e-09
0.0957624      	6.8868440e-09
0.0957829      	6.8036861e-09
0.0958034      	6.7201584e-09
0.0958239      	6.6370208e-09
0.0958444      	6.5535368e-09
0.0958648      	6.4704568e-09
0.0958853      	6.3870328e-09
0.0959058      	6.3039571e-09
0.0959263      	6.2205425e-09
0.0959468      	6.1375237e-09
0.0959673      	6.0541541e-09
0.0959877      	5.9711781e-09
0.0960082      	5.8878645e-09
0.0960287      	5.8049497e-09
0.0960492      	5.7217141e-09
0.0960696      	5.6388365e-09
0.0960901      	5.5556134e-09
0.0961106      	5.4727871e-09
0.096131       	5.3896235e-09
0.0961515      	5.3068454e-09
0.0961719      	5.2237184e-09
0.0961924      	5.1409912e-09
0.0962129      	5.0579391e-09
0.0962333      	4.9752667e-09
0.0962538      	4.8922487e-09
0.0962742      	4.8096278e-09
0.0962946      	4.7266816e-09
0.0963151      	4.6441086e-09
0.0963355      	4.5611929e-09
0.096356       	4.4786664e-09
0.0963764      	4.3958029e-09
0.0963968      	4.3133231e-09
0.0964173      	4.2304905e-09
0.0964377      	4.1480492e-09
0.0964581      	4.0652839e-09
0.0964786      	3.9828965e-09
0.096499       	3.9001566e-09
0.0965194      	3.8177752e-09
0.0965398      	3.7350648e-09
0.0965603      	3.6527605e-09
0.0965807      	3.5701357e-09
0.0966011      	3.4879025e-09
0.0966215      	3.4053183e-09
0.0966419      	3.3231107e-09
0.0966623      	3.2405608e-09
0.0966827      	3.1584053e-09
0.0967031      	3.0759239e-09
0.0967235      	2.9938231e-09
0.0967439      	2.9113876e-09
0.0967643      	2.8293366e-09
0.0967847      	2.7469573e-09
0.0968051      	2.6649740e-09
0.0968255      	2.5826355e-09
0.0968459      	2.5006778e-09
0.0968663      	2.4183871e-09
0.0968867      	2.3364717e-09
0.0969071      	2.2542457e-09
0.0969274      	2.1723888e-09
0.0969478      	2.0902023e-09
0.0969682      	2.0083871e-09
0.0969886      	1.9262272e-09
0.097009       	1.8448355e-09
0.0970293      	1.7635973e-09
0.0970497      	1.6827390e-09
0.0970701      	1.6015397e-09
0.0970904      	1.5207178e-09
0.0971108      	1.4395535e-09
0.0971311      	1.3587730e-09
0.0971515      	1.2776568e-09
0.0971719      	1.1969235e-09
0.0971922      	1.1158574e-09
0.0972126      	1.0351670e-09
0.0972329      	9.5414042e-10
0.0972533      	8.7349975e-10
0.0972736      	7.9251890e-10
0.097294       	7.1193072e-10
0.0973143      	6.3102469e-10
0.0973346      	5.5049858e-10
0.097355       	4.6962496e-10
0.0973753      	3.8914766e-10
0.0973957      	3.0834826e-10
0.097416       	2.2792779e-10
0.0974363      	1.4716543e-10
0.0974566      	6.6788185e-11
0.097477       	-1.3936090e-11
0.0974973      	-9.4287716e-11
0.0975176      	-1.7498040e-10
0.0975379      	-2.5530021e-10
0.0975583      	-3.3595147e-10
0.0975786      	-4.1622092e-10
0.0975989      	-4.9680996e-10
0.0976192      	-5.7705165e-10
0.0976395      	-6.5764590e-10
0.0976598      	-7.3787000e-10
0.0976801      	-8.1842586e-10
0.0977004      	-8.9860475e-10
0.0977207      	-9.7910037e-10
0.097741       	-1.0592170e-09
0.0977613      	-1.1396652e-09
0.0977816      	-1.2197127e-09
0.0978019      	-1.3000739e-09
0.0978222      	-1.3800673e-09
0.0978425      	-1.4604152e-09
0.0978628      	-1.5404000e-09
0.0978831      	-1.6207348e-09
0.0979033      	-1.7006805e-09
0.0979236      	-1.7809855e-09
0.0979439      	-1.8609056e-09
0.0979642      	-1.9411836e-09
0.0979844      	-2.0210744e-09
0.0980047      	-2.1015155e-09
0.098025       	-2.1822114e-09
0.0980453      	-2.2632431e-09
0.0980655      	-2.3439085e-09
0.0980858      	-2.4249491e-09
0.0981061      	-2.5056032e-09
0.0981263      	-2.5865898e-09
