# Region type : patch inlet
# Faces        : 43858
# Area         : 7.2615141e-04
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
0.118215       	-3.1142331e-04
