# Region type : patch Rc1
# Faces        : 178
# Area         : 3.6336748e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.098025       	6.8667770e-07
0.0980453      	6.8681951e-07
0.0980655      	6.8696153e-07
0.0980858      	6.8710332e-07
0.0981061      	6.8724531e-07
0.0981263      	6.8738708e-07
0.0981466      	6.8752905e-07
0.0981668      	6.8767079e-07
0.0981871      	6.8781274e-07
0.0982073      	6.8795446e-07
0.0982276      	6.8809638e-07
0.0982478      	6.8823808e-07
0.0982681      	6.8837998e-07
0.0982883      	6.8852164e-07
0.0983086      	6.8866351e-07
0.0983288      	6.8880516e-07
0.098349       	6.8894700e-07
0.0983693      	6.8908861e-07
0.0983895      	6.8923043e-07
0.0984097      	6.8937202e-07
0.09843        	6.8951380e-07
0.0984502      	6.8965537e-07
0.0984704      	6.8979713e-07
0.0984906      	6.8993866e-07
0.0985109      	6.9008039e-07
0.0985311      	6.9022189e-07
0.0985513      	6.9036360e-07
0.0985715      	6.9050507e-07
0.0985917      	6.9064674e-07
0.0986119      	6.9078819e-07
0.0986322      	6.9092982e-07
0.0986524      	6.9107123e-07
0.0986726      	6.9121284e-07
0.0986928      	6.9135422e-07
0.098713       	6.9149579e-07
0.0987332      	6.9163714e-07
0.0987534      	6.9177868e-07
0.0987736      	6.9191999e-07
0.0987938      	6.9206150e-07
0.098814       	6.9220278e-07
0.0988341      	6.9234426e-07
0.0988543      	6.9248551e-07
0.0988745      	6.9262695e-07
0.0988947      	6.9276816e-07
0.0989149      	6.9290957e-07
0.0989351      	6.9305075e-07
0.0989552      	6.9319213e-07
0.0989754      	6.9333327e-07
0.0989956      	6.9347461e-07
0.0990158      	6.9361572e-07
0.0990359      	6.9375703e-07
0.0990561      	6.9389810e-07
0.0990763      	6.9403937e-07
0.0990964      	6.9418041e-07
0.0991166      	6.9432164e-07
0.0991367      	6.9446264e-07
0.0991569      	6.9460384e-07
0.0991771      	6.9474481e-07
0.0991972      	6.9488596e-07
0.0992174      	6.9502689e-07
0.0992375      	6.9516801e-07
0.0992577      	6.9530890e-07
0.0992778      	6.9544999e-07
0.099298       	6.9559084e-07
0.0993181      	6.9573188e-07
0.0993382      	6.9587270e-07
0.0993584      	6.9601370e-07
0.0993785      	6.9615448e-07
0.0993986      	6.9629544e-07
0.0994188      	6.9643618e-07
0.0994389      	6.9657710e-07
0.099459       	6.9671780e-07
0.0994792      	6.9685868e-07
0.0994993      	6.9699934e-07
0.0995194      	6.9714019e-07
0.0995395      	6.9728080e-07
0.0995596      	6.9742161e-07
0.0995798      	6.9756219e-07
0.0995999      	6.9770295e-07
0.09962        	6.9784349e-07
0.0996401      	6.9798421e-07
0.0996602      	6.9812470e-07
0.0996803      	6.9826539e-07
0.0997004      	6.9840584e-07
0.0997205      	6.9854648e-07
0.0997406      	6.9868689e-07
0.0997607      	6.9882749e-07
0.0997808      	6.9896786e-07
0.0998009      	6.9910842e-07
0.099821       	6.9924874e-07
0.0998411      	6.9938926e-07
0.0998612      	6.9952954e-07
0.0998812      	6.9967001e-07
0.0999013      	6.9981025e-07
0.0999214      	6.9995068e-07
0.0999415      	7.0009088e-07
0.0999616      	7.0023127e-07
0.0999816      	7.0037142e-07
0.100002       	7.0051176e-07
0.100022       	7.0065187e-07
0.100042       	7.0079216e-07
0.100062       	7.0093223e-07
0.100082       	7.0107248e-07
0.100102       	7.0121250e-07
0.100122       	7.0135271e-07
0.100142       	7.0149268e-07
0.100162       	7.0163284e-07
0.100182       	7.0177277e-07
0.100202       	7.0191289e-07
0.100222       	7.0205278e-07
0.100242       	7.0219285e-07
0.100263       	7.0233269e-07
0.100283       	7.0247272e-07
0.100303       	7.0261252e-07
0.100323       	7.0275250e-07
0.100343       	7.0289225e-07
0.100363       	7.0303218e-07
0.100383       	7.0317189e-07
0.100403       	7.0331178e-07
0.100423       	7.0345144e-07
0.100443       	7.0359128e-07
0.100463       	7.0373090e-07
0.100483       	7.0387070e-07
0.100503       	7.0401027e-07
0.100523       	7.0415002e-07
0.100543       	7.0428954e-07
0.100563       	7.0442925e-07
0.100583       	7.0456872e-07
0.100603       	7.0470838e-07
0.100623       	7.0484781e-07
0.100643       	7.0498742e-07
0.100663       	7.0512680e-07
0.100683       	7.0526637e-07
0.100703       	7.0540570e-07
0.100723       	7.0554522e-07
0.100743       	7.0568451e-07
0.100763       	7.0582397e-07
0.100783       	7.0596321e-07
0.100803       	7.0610263e-07
0.100823       	7.0624183e-07
0.100843       	7.0638120e-07
0.100863       	7.0652035e-07
0.100883       	7.0665967e-07
0.100903       	7.0679877e-07
0.100923       	7.0693804e-07
0.100943       	7.0707709e-07
0.100963       	7.0721632e-07
0.100983       	7.0735532e-07
0.101003       	7.0749458e-07
0.101023       	7.0763407e-07
0.101043       	7.0777373e-07
0.101063       	7.0791317e-07
0.101083       	7.0805279e-07
0.101103       	7.0819217e-07
0.101123       	7.0833174e-07
0.101143       	7.0847108e-07
0.101163       	7.0861060e-07
0.101183       	7.0874989e-07
0.101203       	7.0888936e-07
0.101223       	7.0902860e-07
0.101242       	7.0916802e-07
0.101262       	7.0930721e-07
0.101282       	7.0944659e-07
0.101302       	7.0958573e-07
0.101322       	7.0972505e-07
0.101342       	7.0986415e-07
0.101362       	7.1000342e-07
0.101382       	7.1014247e-07
0.101402       	7.1028169e-07
0.101422       	7.1042069e-07
0.101442       	7.1055987e-07
0.101462       	7.1069882e-07
0.101482       	7.1083795e-07
0.101502       	7.1097685e-07
0.101522       	7.1111593e-07
0.101542       	7.1125478e-07
0.101561       	7.1139381e-07
0.101581       	7.1153261e-07
0.101601       	7.1167159e-07
0.101621       	7.1181035e-07
0.101641       	7.1194928e-07
0.101661       	7.1208798e-07
0.101681       	7.1222687e-07
0.101701       	7.1236552e-07
0.101721       	7.1250435e-07
0.101741       	7.1264296e-07
0.101761       	7.1278175e-07
0.10178        	7.1292030e-07
0.1018         	7.1305904e-07
0.10182        	7.1319755e-07
0.10184        	7.1333624e-07
0.10186        	7.1347470e-07
0.10188        	7.1361334e-07
0.1019         	7.1375175e-07
0.10192        	7.1389034e-07
0.10194        	7.1402870e-07
0.101959       	7.1416724e-07
0.101979       	7.1430556e-07
0.101999       	7.1444405e-07
0.102019       	7.1458181e-07
0.102039       	7.1471972e-07
0.102059       	7.1485741e-07
0.102079       	7.1499527e-07
0.102099       	7.1513291e-07
0.102118       	7.1527073e-07
0.102138       	7.1540832e-07
0.102158       	7.1554609e-07
0.102178       	7.1568363e-07
0.102198       	7.1582135e-07
0.102218       	7.1595884e-07
0.102238       	7.1609651e-07
0.102257       	7.1623396e-07
0.102277       	7.1637158e-07
0.102297       	7.1650897e-07
0.102317       	7.1664654e-07
0.102337       	7.1678389e-07
0.102357       	7.1692141e-07
0.102377       	7.1705871e-07
0.102396       	7.1719618e-07
0.102416       	7.1733343e-07
0.102436       	7.1747085e-07
0.102456       	7.1760805e-07
0.102476       	7.1774542e-07
0.102496       	7.1788257e-07
0.102515       	7.1801989e-07
0.102535       	7.1815699e-07
0.102555       	7.1829427e-07
0.102575       	7.1843132e-07
0.102595       	7.1856855e-07
0.102615       	7.1870555e-07
0.102634       	7.1884272e-07
0.102654       	7.1897967e-07
0.102674       	7.1911680e-07
0.102694       	7.1925370e-07
0.102714       	7.1939078e-07
0.102733       	7.1952764e-07
0.102753       	7.1966467e-07
0.102773       	7.1980147e-07
0.102793       	7.1993845e-07
0.102813       	7.2007521e-07
0.102832       	7.2021214e-07
0.102852       	7.2034884e-07
0.102872       	7.2048572e-07
0.102892       	7.2062238e-07
0.102912       	7.2075921e-07
0.102931       	7.2089582e-07
0.102951       	7.2103260e-07
0.102971       	7.2116916e-07
0.102991       	7.2130589e-07
0.103011       	7.2144240e-07
0.10303        	7.2157909e-07
0.10305        	7.2171555e-07
0.10307        	7.2185219e-07
0.10309        	7.2198860e-07
0.103109       	7.2212519e-07
0.103129       	7.2226156e-07
0.103149       	7.2239810e-07
0.103169       	7.2253441e-07
0.103188       	7.2267090e-07
0.103208       	7.2280717e-07
0.103228       	7.2294362e-07
0.103248       	7.2307984e-07
0.103268       	7.2321623e-07
0.103287       	7.2335240e-07
0.103307       	7.2348875e-07
0.103327       	7.2362488e-07
0.103347       	7.2376117e-07
0.103366       	7.2389725e-07
0.103386       	7.2403350e-07
0.103406       	7.2416953e-07
0.103426       	7.2430574e-07
0.103445       	7.2444172e-07
0.103465       	7.2457787e-07
0.103485       	7.2471381e-07
0.103504       	7.2484992e-07
0.103524       	7.2498580e-07
0.103544       	7.2512186e-07
0.103564       	7.2525770e-07
0.103583       	7.2539371e-07
0.103603       	7.2552951e-07
0.103623       	7.2566547e-07
0.103643       	7.2580122e-07
0.103662       	7.2593713e-07
0.103682       	7.2607283e-07
0.103702       	7.2620870e-07
0.103721       	7.2634436e-07
0.103741       	7.2648018e-07
0.103761       	7.2661579e-07
0.103781       	7.2675157e-07
0.1038         	7.2688713e-07
0.10382        	7.2702286e-07
0.10384        	7.2715837e-07
0.103859       	7.2729406e-07
0.103879       	7.2742952e-07
0.103899       	7.2756516e-07
0.103918       	7.2770058e-07
0.103938       	7.2783617e-07
0.103958       	7.2797154e-07
0.103978       	7.2810709e-07
0.103997       	7.2824242e-07
0.104017       	7.2837792e-07
0.104037       	7.2851320e-07
0.104056       	7.2864865e-07
0.104076       	7.2878389e-07
0.104096       	7.2891929e-07
0.104115       	7.2905448e-07
0.104135       	7.2918985e-07
0.104155       	7.2932499e-07
0.104174       	7.2946031e-07
0.104194       	7.2959541e-07
0.104214       	7.2973068e-07
0.104233       	7.2986573e-07
0.104253       	7.3000096e-07
0.104273       	7.3013597e-07
0.104292       	7.3027115e-07
0.104312       	7.3040612e-07
0.104332       	7.3054125e-07
0.104351       	7.3067617e-07
0.104371       	7.3081127e-07
0.104391       	7.3094614e-07
0.10441        	7.3108119e-07
0.10443        	7.3121602e-07
0.10445        	7.3135102e-07
0.104469       	7.3148581e-07
0.104489       	7.3162077e-07
0.104508       	7.3175551e-07
0.104528       	7.3189042e-07
0.104548       	7.3202512e-07
0.104567       	7.3215999e-07
0.104587       	7.3229465e-07
0.104607       	7.3242947e-07
0.104626       	7.3256409e-07
0.104646       	7.3269887e-07
0.104666       	7.3283344e-07
0.104685       	7.3296818e-07
0.104705       	7.3310270e-07
0.104724       	7.3323740e-07
0.104744       	7.3337188e-07
0.104764       	7.3350653e-07
0.104783       	7.3364097e-07
0.104803       	7.3377558e-07
0.104822       	7.3390998e-07
0.104842       	7.3404454e-07
0.104862       	7.3417890e-07
0.104881       	7.3431342e-07
0.104901       	7.3444773e-07
0.10492        	7.3458221e-07
0.10494        	7.3471648e-07
0.10496        	7.3485092e-07
0.104979       	7.3498515e-07
0.104999       	7.3511955e-07
0.105018       	7.3525422e-07
0.105038       	7.3538910e-07
0.105058       	7.3552377e-07
0.105077       	7.3565860e-07
0.105097       	7.3579323e-07
0.105116       	7.3592802e-07
0.105136       	7.3606260e-07
0.105156       	7.3619736e-07
0.105175       	7.3633190e-07
0.105195       	7.3646661e-07
0.105214       	7.3660111e-07
0.105234       	7.3673578e-07
0.105253       	7.3687024e-07
0.105273       	7.3700487e-07
0.105293       	7.3713929e-07
0.105312       	7.3727388e-07
0.105332       	7.3740826e-07
0.105351       	7.3754281e-07
0.105371       	7.3767715e-07
0.10539        	7.3781166e-07
0.10541        	7.3794596e-07
0.105429       	7.3808043e-07
0.105449       	7.3821469e-07
0.105469       	7.3834912e-07
0.105488       	7.3848335e-07
0.105508       	7.3861774e-07
0.105527       	7.3875192e-07
0.105547       	7.3888627e-07
0.105566       	7.3902041e-07
0.105586       	7.3915473e-07
0.105605       	7.3928883e-07
0.105625       	7.3942310e-07
0.105644       	7.3955717e-07
0.105664       	7.3969140e-07
0.105683       	7.3982543e-07
0.105703       	7.3995963e-07
0.105723       	7.4009362e-07
0.105742       	7.4022778e-07
0.105762       	7.4036174e-07
0.105781       	7.4049586e-07
0.105801       	7.4062978e-07
0.10582        	7.4076386e-07
0.10584        	7.4089774e-07
0.105859       	7.4103179e-07
0.105879       	7.4116563e-07
0.105898       	7.4129964e-07
0.105918       	7.4143345e-07
0.105937       	7.4156742e-07
0.105957       	7.4170119e-07
0.105976       	7.4183513e-07
0.105996       	7.4196886e-07
0.106015       	7.4210235e-07
0.106035       	7.4223553e-07
0.106054       	7.4236887e-07
0.106074       	7.4250201e-07
0.106093       	7.4263532e-07
0.106113       	7.4276842e-07
0.106132       	7.4290170e-07
0.106152       	7.4303477e-07
0.106171       	7.4316800e-07
0.106191       	7.4330104e-07
0.10621        	7.4343424e-07
0.10623        	7.4356723e-07
0.106249       	7.4370040e-07
0.106269       	7.4383336e-07
0.106288       	7.4396649e-07
0.106307       	7.4409942e-07
0.106327       	7.4423251e-07
0.106346       	7.4436540e-07
0.106366       	7.4449846e-07
0.106385       	7.4463132e-07
0.106405       	7.4476434e-07
0.106424       	7.4489716e-07
0.106444       	7.4503015e-07
0.106463       	7.4516294e-07
0.106483       	7.4529589e-07
0.106502       	7.4542865e-07
0.106522       	7.4556157e-07
0.106541       	7.4569428e-07
0.10656        	7.4582717e-07
0.10658        	7.4595985e-07
0.106599       	7.4609270e-07
0.106619       	7.4622535e-07
0.106638       	7.4635817e-07
0.106658       	7.4649078e-07
0.106677       	7.4662356e-07
0.106697       	7.4675615e-07
0.106716       	7.4688890e-07
0.106735       	7.4702144e-07
0.106755       	7.4715416e-07
0.106774       	7.4728667e-07
0.106794       	7.4741935e-07
0.106813       	7.4755183e-07
0.106833       	7.4768447e-07
0.106852       	7.4781692e-07
0.106871       	7.4794953e-07
0.106891       	7.4808194e-07
0.10691        	7.4821452e-07
0.10693        	7.4834690e-07
0.106949       	7.4847945e-07
0.106968       	7.4861179e-07
0.106988       	7.4874431e-07
0.107007       	7.4887662e-07
0.107027       	7.4900910e-07
0.107046       	7.4914138e-07
0.107065       	7.4927383e-07
0.107085       	7.4940608e-07
0.107104       	7.4953849e-07
0.107124       	7.4967071e-07
0.107143       	7.4980309e-07
0.107162       	7.4993528e-07
0.107182       	7.5006763e-07
0.107201       	7.5019979e-07
0.107221       	7.5033211e-07
0.10724        	7.5046423e-07
0.107259       	7.5059652e-07
0.107279       	7.5072861e-07
0.107298       	7.5086087e-07
0.107318       	7.5099293e-07
0.107337       	7.5112516e-07
0.107356       	7.5125720e-07
0.107376       	7.5138939e-07
0.107395       	7.5152140e-07
0.107414       	7.5165356e-07
0.107434       	7.5178553e-07
0.107453       	7.5191767e-07
0.107472       	7.5204961e-07
0.107492       	7.5218172e-07
0.107511       	7.5231363e-07
0.107531       	7.5244571e-07
0.10755        	7.5257759e-07
0.107569       	7.5270964e-07
0.107589       	7.5284149e-07
0.107608       	7.5297351e-07
0.107627       	7.5310534e-07
0.107647       	7.5323733e-07
0.107666       	7.5336912e-07
0.107685       	7.5350108e-07
0.107705       	7.5363285e-07
0.107724       	7.5376478e-07
0.107743       	7.5389652e-07
0.107763       	7.5402842e-07
0.107782       	7.5416013e-07
0.107801       	7.5429201e-07
0.107821       	7.5442369e-07
0.10784        	7.5455553e-07
0.107859       	7.5468718e-07
0.107879       	7.5481900e-07
0.107898       	7.5495063e-07
0.107917       	7.5508242e-07
0.107937       	7.5521401e-07
0.107956       	7.5534577e-07
0.107975       	7.5547734e-07
0.107995       	7.5560908e-07
0.108014       	7.5574062e-07
0.108033       	7.5587233e-07
0.108053       	7.5600384e-07
0.108072       	7.5613552e-07
0.108091       	7.5626701e-07
0.108111       	7.5639867e-07
0.10813        	7.5653013e-07
0.108149       	7.5666176e-07
0.108168       	7.5679319e-07
0.108188       	7.5692480e-07
0.108207       	7.5705620e-07
0.108226       	7.5718778e-07
0.108246       	7.5731917e-07
0.108265       	7.5745072e-07
0.108284       	7.5758207e-07
0.108303       	7.5771360e-07
0.108323       	7.5784493e-07
0.108342       	7.5797643e-07
0.108361       	7.5810774e-07
0.108381       	7.5823921e-07
0.1084         	7.5837049e-07
0.108419       	7.5850194e-07
0.108438       	7.5863320e-07
0.108458       	7.5876462e-07
0.108477       	7.5889585e-07
0.108496       	7.5902725e-07
0.108516       	7.5915846e-07
0.108535       	7.5928983e-07
0.108554       	7.5942101e-07
0.108573       	7.5955236e-07
0.108593       	7.5968352e-07
0.108612       	7.5981484e-07
0.108631       	7.5994598e-07
0.10865        	7.6007727e-07
0.10867        	7.6020838e-07
0.108689       	7.6033966e-07
0.108708       	7.6047074e-07
0.108727       	7.6060199e-07
0.108747       	7.6073305e-07
0.108766       	7.6086428e-07
0.108785       	7.6099532e-07
0.108804       	7.6112652e-07
0.108824       	7.6125753e-07
0.108843       	7.6138871e-07
0.108862       	7.6151970e-07
0.108881       	7.6165086e-07
0.108901       	7.6178183e-07
0.10892        	7.6191296e-07
0.108939       	7.6204390e-07
0.108958       	7.6217501e-07
0.108977       	7.6230593e-07
0.108997       	7.6243702e-07
0.109016       	7.6256834e-07
0.109035       	7.6269992e-07
0.109054       	7.6283130e-07
0.109074       	7.6296285e-07
0.109093       	7.6309422e-07
0.109112       	7.6322575e-07
0.109131       	7.6335709e-07
0.10915        	7.6348859e-07
0.10917        	7.6361991e-07
0.109189       	7.6375140e-07
0.109208       	7.6388269e-07
0.109227       	7.6401416e-07
0.109246       	7.6414543e-07
0.109266       	7.6427688e-07
0.109285       	7.6440813e-07
0.109304       	7.6453955e-07
0.109323       	7.6467078e-07
0.109342       	7.6480218e-07
0.109362       	7.6493340e-07
0.109381       	7.6506478e-07
0.1094         	7.6519597e-07
0.109419       	7.6532733e-07
0.109438       	7.6545850e-07
0.109458       	7.6558984e-07
0.109477       	7.6572099e-07
0.109496       	7.6585231e-07
0.109515       	7.6598344e-07
0.109534       	7.6611474e-07
0.109553       	7.6624585e-07
0.109573       	7.6637713e-07
0.109592       	7.6650822e-07
0.109611       	7.6663948e-07
0.10963        	7.6677056e-07
0.109649       	7.6690180e-07
0.109668       	7.6703285e-07
0.109688       	7.6716407e-07
0.109707       	7.6729510e-07
0.109726       	7.6742630e-07
0.109745       	7.6755732e-07
0.109764       	7.6768850e-07
0.109783       	7.6781950e-07
0.109803       	7.6795066e-07
0.109822       	7.6808164e-07
0.109841       	7.6821279e-07
0.10986        	7.6834375e-07
0.109879       	7.6847487e-07
0.109898       	7.6860581e-07
0.109917       	7.6873692e-07
0.109937       	7.6886785e-07
0.109956       	7.6899894e-07
0.109975       	7.6912984e-07
0.109994       	7.6926092e-07
0.110013       	7.6939145e-07
0.110032       	7.6952200e-07
0.110051       	7.6965236e-07
0.110071       	7.6978288e-07
0.11009        	7.6991323e-07
0.110109       	7.7004374e-07
0.110128       	7.7017406e-07
0.110147       	7.7030456e-07
0.110166       	7.7043487e-07
0.110185       	7.7056534e-07
0.110204       	7.7069564e-07
0.110224       	7.7082609e-07
0.110243       	7.7095637e-07
0.110262       	7.7108681e-07
0.110281       	7.7121707e-07
0.1103         	7.7134749e-07
0.110319       	7.7147773e-07
0.110338       	7.7160814e-07
0.110357       	7.7173836e-07
0.110376       	7.7186875e-07
0.110395       	7.7199896e-07
0.110415       	7.7212933e-07
0.110434       	7.7225952e-07
0.110453       	7.7238988e-07
0.110472       	7.7252006e-07
0.110491       	7.7265039e-07
0.11051        	7.7278055e-07
0.110529       	7.7291088e-07
0.110548       	7.7304102e-07
0.110567       	7.7317132e-07
0.110586       	7.7330145e-07
0.110605       	7.7343174e-07
0.110625       	7.7356184e-07
0.110644       	7.7369212e-07
0.110663       	7.7382221e-07
0.110682       	7.7395247e-07
0.110701       	7.7408254e-07
0.11072        	7.7421278e-07
0.110739       	7.7434285e-07
0.110758       	7.7447307e-07
0.110777       	7.7460312e-07
0.110796       	7.7473332e-07
0.110815       	7.7486335e-07
0.110834       	7.7499355e-07
0.110853       	7.7512356e-07
0.110872       	7.7525374e-07
0.110891       	7.7538374e-07
0.110911       	7.7551390e-07
0.11093        	7.7564389e-07
0.110949       	7.7577403e-07
0.110968       	7.7590400e-07
0.110987       	7.7603413e-07
0.111006       	7.7616409e-07
0.111025       	7.7629420e-07
0.111044       	7.7642414e-07
0.111063       	7.7655424e-07
0.111082       	7.7668416e-07
0.111101       	7.7681425e-07
0.11112        	7.7694416e-07
0.111139       	7.7707423e-07
0.111158       	7.7720413e-07
0.111177       	7.7733418e-07
0.111196       	7.7746406e-07
0.111215       	7.7759411e-07
0.111234       	7.7772398e-07
0.111253       	7.7785401e-07
0.111272       	7.7798386e-07
0.111291       	7.7811387e-07
0.11131        	7.7824371e-07
0.111329       	7.7837371e-07
0.111348       	7.7850354e-07
0.111367       	7.7863353e-07
0.111386       	7.7876334e-07
0.111405       	7.7889331e-07
0.111424       	7.7902311e-07
0.111443       	7.7915307e-07
0.111462       	7.7928285e-07
0.111481       	7.7941280e-07
0.1115         	7.7954257e-07
0.111519       	7.7967251e-07
0.111538       	7.7980226e-07
0.111557       	7.7993219e-07
0.111576       	7.8006193e-07
0.111595       	7.8019184e-07
0.111614       	7.8032157e-07
0.111633       	7.8045147e-07
0.111652       	7.8058119e-07
0.111671       	7.8071107e-07
0.11169        	7.8084077e-07
0.111709       	7.8097064e-07
0.111728       	7.8110034e-07
0.111747       	7.8123019e-07
0.111766       	7.8135987e-07
0.111785       	7.8148972e-07
0.111804       	7.8161939e-07
0.111823       	7.8174922e-07
0.111842       	7.8187888e-07
0.111861       	7.8200870e-07
0.11188        	7.8213834e-07
0.111899       	7.8226815e-07
0.111918       	7.8239778e-07
0.111937       	7.8252758e-07
0.111956       	7.8265720e-07
0.111975       	7.8278698e-07
0.111994       	7.8291659e-07
0.112013       	7.8304636e-07
0.112032       	7.8317595e-07
0.112051       	7.8330571e-07
0.11207        	7.8343530e-07
0.112089       	7.8356504e-07
0.112108       	7.8369461e-07
0.112127       	7.8382435e-07
0.112145       	7.8395391e-07
0.112164       	7.8408363e-07
0.112183       	7.8421318e-07
0.112202       	7.8434289e-07
0.112221       	7.8447243e-07
0.11224        	7.8460213e-07
0.112259       	7.8473166e-07
0.112278       	7.8486135e-07
0.112297       	7.8499086e-07
0.112316       	7.8512054e-07
0.112335       	7.8525005e-07
0.112354       	7.8537971e-07
0.112373       	7.8550921e-07
0.112392       	7.8563886e-07
0.112411       	7.8576835e-07
0.112429       	7.8589799e-07
0.112448       	7.8602747e-07
0.112467       	7.8615710e-07
0.112486       	7.8628657e-07
0.112505       	7.8641619e-07
0.112524       	7.8654564e-07
0.112543       	7.8667526e-07
0.112562       	7.8680470e-07
0.112581       	7.8693430e-07
0.1126         	7.8706374e-07
0.112619       	7.8719333e-07
0.112637       	7.8732275e-07
0.112656       	7.8745234e-07
0.112675       	7.8758175e-07
0.112694       	7.8771132e-07
0.112713       	7.8784073e-07
0.112732       	7.8797029e-07
0.112751       	7.8809969e-07
0.11277        	7.8822924e-07
0.112789       	7.8835863e-07
0.112807       	7.8848817e-07
0.112826       	7.8861755e-07
0.112845       	7.8874708e-07
0.112864       	7.8887645e-07
0.112883       	7.8900598e-07
0.112902       	7.8913533e-07
0.112921       	7.8926485e-07
0.11294        	7.8939420e-07
0.112959       	7.8952371e-07
0.112977       	7.8965305e-07
0.112996       	7.8978254e-07
0.113015       	7.8991228e-07
0.113034       	7.9004227e-07
0.113053       	7.9017209e-07
0.113072       	7.9030208e-07
0.113091       	7.9043189e-07
0.113109       	7.9056187e-07
0.113128       	7.9069167e-07
0.113147       	7.9082164e-07
0.113166       	7.9095144e-07
0.113185       	7.9108139e-07
0.113204       	7.9121118e-07
0.113223       	7.9134113e-07
0.113241       	7.9147092e-07
0.11326        	7.9160086e-07
0.113279       	7.9173063e-07
0.113298       	7.9186057e-07
0.113317       	7.9199033e-07
0.113336       	7.9212026e-07
0.113355       	7.9225002e-07
0.113373       	7.9237993e-07
0.113392       	7.9250969e-07
0.113411       	7.9263960e-07
0.11343        	7.9276934e-07
0.113449       	7.9289924e-07
0.113468       	7.9302898e-07
0.113486       	7.9315888e-07
0.113505       	7.9328861e-07
0.113524       	7.9341850e-07
0.113543       	7.9354822e-07
0.113562       	7.9367810e-07
0.11358        	7.9380781e-07
0.113599       	7.9393769e-07
0.113618       	7.9406740e-07
0.113637       	7.9419726e-07
0.113656       	7.9432696e-07
0.113675       	7.9445683e-07
0.113693       	7.9458652e-07
0.113712       	7.9471637e-07
0.113731       	7.9484606e-07
0.11375        	7.9497591e-07
0.113769       	7.9510559e-07
0.113787       	7.9523543e-07
0.113806       	7.9536511e-07
0.113825       	7.9549494e-07
0.113844       	7.9562461e-07
0.113863       	7.9575444e-07
0.113881       	7.9588410e-07
0.1139         	7.9601392e-07
0.113919       	7.9614358e-07
0.113938       	7.9627340e-07
0.113957       	7.9640305e-07
0.113975       	7.9653286e-07
0.113994       	7.9666250e-07
0.114013       	7.9679196e-07
0.114032       	7.9692110e-07
0.11405        	7.9705039e-07
0.114069       	7.9717953e-07
0.114088       	7.9730882e-07
0.114107       	7.9743794e-07
0.114126       	7.9756723e-07
0.114144       	7.9769635e-07
0.114163       	7.9782563e-07
0.114182       	7.9795475e-07
0.114201       	7.9808402e-07
0.114219       	7.9821314e-07
0.114238       	7.9834240e-07
0.114257       	7.9847151e-07
0.114276       	7.9860077e-07
0.114294       	7.9872988e-07
0.114313       	7.9885912e-07
0.114332       	7.9898824e-07
0.114351       	7.9911744e-07
0.114369       	7.9924660e-07
0.114388       	7.9937574e-07
0.114407       	7.9950496e-07
0.114426       	7.9963399e-07
0.114444       	7.9976335e-07
0.114463       	7.9989229e-07
0.114482       	8.0002165e-07
0.114501       	8.0015058e-07
0.114519       	8.0027994e-07
0.114538       	8.0040886e-07
0.114557       	8.0053822e-07
0.114576       	8.0066713e-07
0.114594       	8.0079649e-07
0.114613       	8.0092538e-07
0.114632       	8.0105474e-07
0.114651       	8.0118362e-07
0.114669       	8.0131299e-07
0.114688       	8.0144186e-07
0.114707       	8.0157123e-07
0.114725       	8.0170008e-07
0.114744       	8.0182945e-07
0.114763       	8.0195829e-07
0.114782       	8.0208766e-07
0.1148         	8.0221649e-07
0.114819       	8.0234586e-07
0.114838       	8.0247468e-07
0.114856       	8.0260405e-07
0.114875       	8.0273285e-07
0.114894       	8.0286222e-07
0.114913       	8.0299102e-07
0.114931       	8.0312038e-07
0.11495        	8.0324917e-07
0.114969       	8.0337854e-07
0.114987       	8.0350731e-07
0.115006       	8.0363668e-07
0.115025       	8.0376544e-07
0.115043       	8.0389481e-07
0.115062       	8.0402356e-07
0.115081       	8.0415293e-07
0.1151         	8.0428167e-07
0.115118       	8.0441104e-07
0.115137       	8.0453977e-07
0.115156       	8.0466914e-07
0.115174       	8.0479786e-07
0.115193       	8.0492723e-07
0.115212       	8.0505594e-07
0.11523        	8.0518531e-07
0.115249       	8.0531401e-07
0.115268       	8.0544338e-07
0.115286       	8.0557207e-07
0.115305       	8.0570144e-07
0.115324       	8.0583012e-07
0.115342       	8.0595949e-07
0.115361       	8.0608817e-07
0.11538        	8.0621753e-07
0.115398       	8.0634620e-07
0.115417       	8.0647557e-07
0.115436       	8.0660422e-07
0.115454       	8.0673359e-07
0.115473       	8.0686224e-07
0.115492       	8.0699160e-07
0.11551        	8.0712024e-07
0.115529       	8.0724961e-07
0.115548       	8.0737824e-07
0.115566       	8.0750760e-07
0.115585       	8.0763622e-07
0.115604       	8.0776558e-07
0.115622       	8.0789420e-07
0.115641       	8.0802356e-07
0.115659       	8.0815216e-07
0.115678       	8.0828153e-07
0.115697       	8.0841012e-07
0.115715       	8.0853948e-07
0.115734       	8.0866808e-07
0.115753       	8.0879743e-07
0.115771       	8.0892603e-07
0.11579        	8.0905537e-07
0.115809       	8.0918397e-07
0.115827       	8.0931330e-07
0.115846       	8.0944191e-07
0.115864       	8.0957122e-07
0.115883       	8.0969984e-07
0.115902       	8.0982913e-07
0.11592        	8.0995777e-07
