# Region type : patch Lc1_sub3
# Faces        : 58
# Area         : 1.3747090e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.079611       	9.4718847e-08
0.0796334      	9.4664382e-08
0.0796557      	9.4609785e-08
0.0796781      	9.4555285e-08
0.0797004      	9.4500654e-08
0.0797227      	9.4446120e-08
0.079745       	9.4391456e-08
0.0797673      	9.4336888e-08
0.0797897      	9.4282190e-08
0.079812       	9.4227588e-08
0.0798343      	9.4172856e-08
0.0798565      	9.4118220e-08
0.0798788      	9.4063454e-08
0.0799011      	9.4008786e-08
0.0799234      	9.3953987e-08
0.0799457      	9.3899285e-08
0.0799679      	9.3844454e-08
0.0799902      	9.3789719e-08
0.0800125      	9.3720391e-08
0.0800347      	9.3639802e-08
0.080057       	9.3559142e-08
0.0800792      	9.3478622e-08
0.0801015      	9.3398016e-08
0.0801237      	9.3317534e-08
0.0801459      	9.3236953e-08
0.0801682      	9.3156484e-08
0.0801904      	9.3075904e-08
0.0802127      	9.2995429e-08
0.0802349      	9.2914836e-08
0.0802571      	9.2834343e-08
0.0802793      	9.2753727e-08
0.0803016      	9.2673204e-08
0.0803238      	9.2592556e-08
0.080346       	9.2512000e-08
0.0803682      	9.2431315e-08
0.0803904      	9.2350719e-08
0.0804126      	9.2269992e-08
0.0804348      	9.2189353e-08
0.080457       	9.2108582e-08
0.0804792      	9.2027897e-08
0.0805014      	9.1947079e-08
0.0805236      	9.1866347e-08
0.0805458      	9.1785480e-08
0.080568       	9.1704697e-08
0.0805902      	9.1623780e-08
0.0806124      	9.1542946e-08
0.0806346      	9.1461977e-08
0.0806567      	9.1381092e-08
0.0806789      	9.1300072e-08
0.0807011      	9.1219136e-08
0.0807233      	9.1138065e-08
0.0807454      	9.1057077e-08
0.0807676      	9.0975954e-08
0.0807898      	9.0894913e-08
0.0808119      	9.0813738e-08
0.0808341      	9.0732646e-08
0.0808562      	9.0651418e-08
0.0808784      	9.0570274e-08
0.0809005      	9.0488996e-08
0.0809227      	9.0407799e-08
0.0809448      	9.0326468e-08
0.080967       	9.0245219e-08
0.0809891      	9.0163836e-08
0.0810112      	9.0082424e-08
0.0810334      	9.0000772e-08
0.0810555      	8.9919204e-08
0.0810776      	8.9837503e-08
0.0810998      	8.9755886e-08
0.0811219      	8.9674136e-08
0.081144       	8.9592470e-08
0.0811661      	8.9510672e-08
0.0811882      	8.9428958e-08
0.0812104      	8.9347111e-08
0.0812325      	8.9265348e-08
0.0812546      	8.9183453e-08
0.0812767      	8.9101641e-08
0.0812988      	8.9019698e-08
0.0813209      	8.8937839e-08
0.081343       	8.8855850e-08
0.0813651      	8.8773945e-08
0.0813872      	8.8691910e-08
0.0814092      	8.8609960e-08
0.0814313      	8.8527879e-08
0.0814534      	8.8445884e-08
0.0814755      	8.8363757e-08
0.0814976      	8.8281715e-08
0.0815196      	8.8199545e-08
0.0815417      	8.8117460e-08
0.0815638      	8.8035246e-08
0.0815859      	8.7953119e-08
0.0816079      	8.7870863e-08
0.08163        	8.7788693e-08
0.081652       	8.7706397e-08
0.0816741      	8.7624186e-08
0.0816962      	8.7541849e-08
0.0817182      	8.7459598e-08
0.0817403      	8.7377221e-08
0.0817623      	8.7294931e-08
0.0817844      	8.7212514e-08
0.0818064      	8.7130186e-08
0.0818284      	8.7047732e-08
0.0818505      	8.6965366e-08
0.0818725      	8.6882874e-08
0.0818945      	8.6800470e-08
0.0819166      	8.6717942e-08
0.0819386      	8.6635502e-08
0.0819606      	8.6552936e-08
0.0819826      	8.6470460e-08
0.0820047      	8.6387860e-08
0.0820267      	8.6305350e-08
0.0820487      	8.6222716e-08
0.0820707      	8.6140172e-08
0.0820927      	8.6057504e-08
0.0821147      	8.5974927e-08
0.0821367      	8.5892227e-08
0.0821587      	8.5809619e-08
0.0821807      	8.5726888e-08
0.0822027      	8.5644247e-08
0.0822247      	8.5561485e-08
0.0822467      	8.5478815e-08
0.0822687      	8.5396023e-08
0.0822907      	8.5313324e-08
0.0823126      	8.5230503e-08
0.0823346      	8.5147775e-08
0.0823566      	8.5064926e-08
0.0823786      	8.4982170e-08
0.0824005      	8.4899294e-08
0.0824225      	8.4816512e-08
0.0824445      	8.4733608e-08
0.0824664      	8.4650797e-08
0.0824884      	8.4567867e-08
0.0825104      	8.4485031e-08
0.0825323      	8.4402076e-08
0.0825543      	8.4319216e-08
0.0825762      	8.4236237e-08
0.0825982      	8.4153354e-08
0.0826201      	8.4070353e-08
0.082642       	8.3987445e-08
0.082664       	8.3904422e-08
0.0826859      	8.3821493e-08
0.0827079      	8.3738448e-08
0.0827298      	8.3655497e-08
0.0827517      	8.3572429e-08
0.0827737      	8.3489458e-08
0.0827956      	8.3406370e-08
0.0828175      	8.3323378e-08
0.0828394      	8.3240272e-08
0.0828613      	8.3157262e-08
0.0828833      	8.3074138e-08
0.0829052      	8.2991110e-08
0.0829271      	8.2907967e-08
0.082949       	8.2824921e-08
0.0829709      	8.2741760e-08
0.0829928      	8.2658698e-08
0.0830147      	8.2575522e-08
0.0830366      	8.2492443e-08
0.0830585      	8.2409252e-08
0.0830804      	8.2326158e-08
0.0831023      	8.2242952e-08
0.0831241      	8.2159845e-08
0.083146       	8.2076626e-08
0.0831679      	8.1993505e-08
0.0831898      	8.1910273e-08
0.0832117      	8.1827140e-08
0.0832335      	8.1743895e-08
0.0832554      	8.1660749e-08
0.0832773      	8.1577493e-08
0.0832991      	8.1494336e-08
0.083321       	8.1411069e-08
0.0833429      	8.1327903e-08
0.0833647      	8.1244628e-08
0.0833866      	8.1161452e-08
0.0834084      	8.1078167e-08
0.0834303      	8.0994982e-08
0.0834521      	8.0911687e-08
0.083474       	8.0828493e-08
0.0834958      	8.0745190e-08
0.0835177      	8.0661988e-08
0.0835395      	8.0578680e-08
0.0835613      	8.0495471e-08
0.0835832      	8.0412156e-08
0.083605       	8.0328942e-08
0.0836268      	8.0245621e-08
0.0836487      	8.0162402e-08
0.0836705      	8.0079076e-08
0.0836923      	7.9995851e-08
0.0837141      	7.9912521e-08
0.0837359      	7.9829292e-08
0.0837577      	7.9745958e-08
0.0837796      	7.9662726e-08
0.0838014      	7.9579387e-08
0.0838232      	7.9496151e-08
0.083845       	7.9412812e-08
0.0838668      	7.9329576e-08
0.0838886      	7.9246236e-08
0.0839104      	7.9163000e-08
0.0839322      	7.9079658e-08
0.0839539      	7.8996418e-08
0.0839757      	7.8913075e-08
0.0839975      	7.8829834e-08
0.0840193      	7.8746680e-08
0.0840411      	7.8663655e-08
0.0840629      	7.8580526e-08
0.0840846      	7.8497500e-08
0.0841064      	7.8414370e-08
0.0841282      	7.8331346e-08
0.0841499      	7.8248218e-08
0.0841717      	7.8165195e-08
0.0841935      	7.8082070e-08
0.0842152      	7.7999050e-08
0.084237       	7.7915927e-08
0.0842587      	7.7832909e-08
0.0842805      	7.7749788e-08
0.0843022      	7.7666773e-08
0.084324       	7.7583656e-08
0.0843457      	7.7500644e-08
0.0843675      	7.7417531e-08
0.0843892      	7.7334525e-08
0.0844109      	7.7251419e-08
0.0844327      	7.7168419e-08
0.0844544      	7.7085319e-08
0.0844761      	7.7002325e-08
0.0844979      	7.6919231e-08
0.0845196      	7.6836243e-08
0.0845413      	7.6753155e-08
0.084563       	7.6670173e-08
0.0845847      	7.6587091e-08
0.0846065      	7.6504116e-08
0.0846282      	7.6421042e-08
0.0846499      	7.6338075e-08
0.0846716      	7.6255009e-08
0.0846933      	7.6172051e-08
0.084715       	7.6088995e-08
0.0847367      	7.6006044e-08
0.0847584      	7.5922996e-08
0.0847801      	7.5840054e-08
0.0848018      	7.5757014e-08
0.0848235      	7.5674083e-08
0.0848452      	7.5591054e-08
0.0848668      	7.5508132e-08
0.0848885      	7.5425114e-08
0.0849102      	7.5342203e-08
0.0849319      	7.5259196e-08
0.0849535      	7.5176296e-08
0.0849752      	7.5093299e-08
0.0849969      	7.5010411e-08
0.0850186      	7.4927243e-08
0.0850402      	7.4844154e-08
0.0850619      	7.4760968e-08
0.0850835      	7.4677891e-08
0.0851052      	7.4594719e-08
0.0851268      	7.4511656e-08
0.0851485      	7.4428498e-08
0.0851702      	7.4345448e-08
0.0851918      	7.4262303e-08
0.0852134      	7.4179266e-08
0.0852351      	7.4096135e-08
0.0852567      	7.4013113e-08
0.0852784      	7.3929996e-08
0.0853         	7.3846987e-08
0.0853216      	7.3763884e-08
0.0853433      	7.3680889e-08
0.0853649      	7.3597800e-08
0.0853865      	7.3514820e-08
0.0854081      	7.3431747e-08
0.0854297      	7.3348782e-08
0.0854514      	7.3265723e-08
0.085473       	7.3182773e-08
0.0854946      	7.3099729e-08
0.0855162      	7.3016793e-08
0.0855378      	7.2933765e-08
0.0855594      	7.2850845e-08
0.085581       	7.2767833e-08
0.0856026      	7.2684930e-08
0.0856242      	7.2601933e-08
0.0856458      	7.2519046e-08
0.0856674      	7.2436066e-08
0.085689       	7.2353195e-08
0.0857106      	7.2270232e-08
0.0857322      	7.2187378e-08
0.0857537      	7.2104431e-08
0.0857753      	7.2021592e-08
0.0857969      	7.1938662e-08
0.0858185      	7.1855842e-08
0.08584        	7.1772930e-08
0.0858616      	7.1690127e-08
0.0858832      	7.1607232e-08
0.0859048      	7.1524446e-08
0.0859263      	7.1441569e-08
0.0859479      	7.1358801e-08
0.0859694      	7.1275941e-08
0.085991       	7.1193191e-08
0.0860125      	7.1110350e-08
0.0860341      	7.1027619e-08
0.0860556      	7.0944797e-08
0.0860772      	7.0862083e-08
0.0860987      	7.0779279e-08
0.0861203      	7.0696584e-08
0.0861418      	7.0613798e-08
0.0861633      	7.0531121e-08
0.0861849      	7.0448354e-08
0.0862064      	7.0365697e-08
0.0862279      	7.0282950e-08
0.0862495      	7.0200313e-08
0.086271       	7.0117585e-08
0.0862925      	7.0034965e-08
0.086314       	6.9952253e-08
0.0863355      	6.9869650e-08
0.0863571      	6.9786957e-08
0.0863786      	6.9704373e-08
0.0864001      	6.9621699e-08
0.0864216      	6.9539133e-08
0.0864431      	6.9456478e-08
0.0864646      	6.9373932e-08
0.0864861      	6.9291298e-08
0.0865076      	6.9208772e-08
0.0865291      	6.9126158e-08
0.0865506      	6.9043653e-08
0.0865721      	6.8961059e-08
0.0865936      	6.8878575e-08
0.086615       	6.8796001e-08
0.0866365      	6.8713536e-08
0.086658       	6.8630982e-08
0.0866795      	6.8548537e-08
0.086701       	6.8466003e-08
0.0867224      	6.8383578e-08
0.0867439      	6.8301063e-08
0.0867654      	6.8218658e-08
0.0867868      	6.8136164e-08
0.0868083      	6.8053778e-08
0.0868298      	6.7971303e-08
0.0868512      	6.7888938e-08
0.0868727      	6.7806486e-08
0.0868941      	6.7724142e-08
0.0869156      	6.7641709e-08
0.086937       	6.7559386e-08
0.0869585      	6.7476974e-08
0.0869799      	6.7394670e-08
0.0870014      	6.7312278e-08
0.0870228      	6.7229994e-08
0.0870442      	6.7147622e-08
0.0870657      	6.7065358e-08
0.0870871      	6.6983005e-08
0.0871085      	6.6900761e-08
0.08713        	6.6818430e-08
0.0871514      	6.6736206e-08
0.0871728      	6.6653894e-08
0.0871942      	6.6571690e-08
0.0872156      	6.6489399e-08
0.0872371      	6.6407215e-08
0.0872585      	6.6324944e-08
0.0872799      	6.6242781e-08
0.0873013      	6.6160530e-08
0.0873227      	6.6078387e-08
0.0873441      	6.5996157e-08
0.0873655      	6.5914034e-08
0.0873869      	6.5831822e-08
0.0874083      	6.5749718e-08
0.0874297      	6.5667527e-08
0.0874511      	6.5585443e-08
0.0874725      	6.5503273e-08
0.0874939      	6.5421210e-08
0.0875152      	6.5339060e-08
0.0875366      	6.5257016e-08
0.087558       	6.5174886e-08
0.0875794      	6.5092863e-08
0.0876008      	6.5010752e-08
0.0876221      	6.4928749e-08
0.0876435      	6.4846658e-08
0.0876649      	6.4764674e-08
0.0876862      	6.4682602e-08
0.0877076      	6.4600637e-08
0.087729       	6.4518585e-08
0.0877503      	6.4436641e-08
0.0877717      	6.4354609e-08
0.087793       	6.4272685e-08
0.0878144      	6.4190672e-08
0.0878357      	6.4108767e-08
0.0878571      	6.4026774e-08
0.0878784      	6.3944887e-08
0.0878998      	6.3862913e-08
0.0879211      	6.3781045e-08
0.0879424      	6.3699090e-08
0.0879638      	6.3617241e-08
0.0879851      	6.3535305e-08
0.0880064      	6.3453538e-08
0.0880278      	6.3371831e-08
0.0880491      	6.3290230e-08
0.0880704      	6.3208540e-08
0.0880917      	6.3126957e-08
0.088113       	6.3045287e-08
0.0881344      	6.2963723e-08
0.0881557      	6.2882071e-08
0.088177       	6.2800526e-08
0.0881983      	6.2718892e-08
0.0882196      	6.2637364e-08
0.0882409      	6.2555749e-08
0.0882622      	6.2474240e-08
0.0882835      	6.2392643e-08
0.0883048      	6.2311153e-08
0.0883261      	6.2229575e-08
0.0883474      	6.2148102e-08
0.0883687      	6.2066542e-08
0.0883899      	6.1985087e-08
0.0884112      	6.1903545e-08
0.0884325      	6.1822108e-08
0.0884538      	6.1740583e-08
0.0884751      	6.1659164e-08
0.0884963      	6.1577658e-08
0.0885176      	6.1496256e-08
0.0885389      	6.1414769e-08
0.0885602      	6.1333386e-08
0.0885814      	6.1251916e-08
0.0886027      	6.1170550e-08
0.0886239      	6.1089096e-08
0.0886452      	6.1007747e-08
0.0886665      	6.0926311e-08
0.0886877      	6.0844978e-08
0.088709       	6.0763558e-08
0.0887302      	6.0682242e-08
0.0887515      	6.0600841e-08
0.0887727      	6.0519544e-08
0.0887939      	6.0438158e-08
0.0888152      	6.0356877e-08
0.0888364      	6.0275508e-08
0.0888577      	6.0194243e-08
0.0888789      	6.0112890e-08
0.0889001      	6.0031641e-08
0.0889214      	5.9950303e-08
0.0889426      	5.9869070e-08
0.0889638      	5.9787749e-08
0.088985       	5.9706531e-08
0.0890062      	5.9625165e-08
0.0890275      	5.9543754e-08
0.0890487      	5.9462256e-08
0.0890699      	5.9380861e-08
0.0890911      	5.9299380e-08
0.0891123      	5.9218003e-08
0.0891335      	5.9136537e-08
0.0891547      	5.9055174e-08
0.0891759      	5.8973723e-08
0.0891971      	5.8892376e-08
0.0892183      	5.8810942e-08
0.0892395      	5.8729609e-08
0.0892607      	5.8648188e-08
0.0892819      	5.8566868e-08
0.089303       	5.8485460e-08
0.0893242      	5.8404155e-08
0.0893454      	5.8322762e-08
0.0893666      	5.8241471e-08
0.0893878      	5.8160093e-08
0.0894089      	5.8078817e-08
0.0894301      	5.7997451e-08
0.0894513      	5.7916187e-08
0.0894725      	5.7834836e-08
0.0894936      	5.7753587e-08
0.0895148      	5.7672250e-08
0.0895359      	5.7591014e-08
0.0895571      	5.7509691e-08
0.0895783      	5.7428468e-08
0.0895994      	5.7347156e-08
0.0896206      	5.7265945e-08
0.0896417      	5.7184646e-08
0.0896629      	5.7103449e-08
0.089684       	5.7022163e-08
0.0897051      	5.6940977e-08
0.0897263      	5.6859703e-08
0.0897474      	5.6778529e-08
0.0897686      	5.6697269e-08
0.0897897      	5.6616108e-08
0.0898108      	5.6534859e-08
0.0898319      	5.6453708e-08
0.0898531      	5.6372470e-08
0.0898742      	5.6291330e-08
0.0898953      	5.6210102e-08
0.0899164      	5.6128974e-08
0.0899375      	5.6047759e-08
0.0899587      	5.5966643e-08
0.0899798      	5.5885439e-08
0.0900009      	5.5804334e-08
0.090022       	5.5723141e-08
0.0900431      	5.5642046e-08
0.0900642      	5.5560864e-08
0.0900853      	5.5479780e-08
0.0901064      	5.5398609e-08
0.0901275      	5.5317537e-08
0.0901486      	5.5236376e-08
0.0901697      	5.5155313e-08
0.0901908      	5.5074161e-08
0.0902119      	5.4993108e-08
0.0902329      	5.4911968e-08
0.090254       	5.4830926e-08
0.0902751      	5.4749796e-08
0.0902962      	5.4668764e-08
0.0903173      	5.4587645e-08
0.0903383      	5.4506624e-08
0.0903594      	5.4425515e-08
0.0903805      	5.4344503e-08
0.0904015      	5.4263404e-08
0.0904226      	5.4182402e-08
0.0904437      	5.4101312e-08
0.0904647      	5.4020319e-08
0.0904858      	5.3939237e-08
0.0905068      	5.3858252e-08
0.0905279      	5.3777179e-08
0.0905489      	5.3696203e-08
0.09057        	5.3615141e-08
0.090591       	5.3534176e-08
0.0906121      	5.3453121e-08
0.0906331      	5.3372160e-08
0.0906541      	5.3291110e-08
0.0906752      	5.3210157e-08
0.0906962      	5.3129116e-08
0.0907173      	5.3048172e-08
0.0907383      	5.2967139e-08
0.0907593      	5.2886203e-08
0.0907803      	5.2805180e-08
0.0908014      	5.2724251e-08
0.0908224      	5.2643234e-08
0.0908434      	5.2562311e-08
0.0908644      	5.2481301e-08
0.0908854      	5.2400386e-08
0.0909064      	5.2319383e-08
0.0909274      	5.2238476e-08
0.0909485      	5.2157482e-08
0.0909695      	5.2076582e-08
0.0909905      	5.1995593e-08
0.0910115      	5.1914701e-08
0.0910325      	5.1833721e-08
0.0910535      	5.1752835e-08
0.0910744      	5.1671858e-08
0.0910954      	5.1590977e-08
0.0911164      	5.1510007e-08
0.0911374      	5.1429133e-08
0.0911584      	5.1348171e-08
0.0911794      	5.1267303e-08
0.0912004      	5.1186347e-08
0.0912213      	5.1105485e-08
0.0912423      	5.1024535e-08
0.0912633      	5.0943682e-08
0.0912843      	5.0862739e-08
0.0913052      	5.0781891e-08
0.0913262      	5.0700954e-08
0.0913472      	5.0620111e-08
0.0913681      	5.0539178e-08
0.0913891      	5.0458339e-08
0.09141        	5.0377413e-08
0.091431       	5.0296581e-08
0.0914519      	5.0215659e-08
0.0914729      	5.0134830e-08
0.0914938      	5.0053911e-08
0.0915148      	4.9973086e-08
0.0915357      	4.9892172e-08
0.0915567      	4.9811352e-08
0.0915776      	4.9730445e-08
0.0915986      	4.9649631e-08
0.0916195      	4.9568728e-08
0.0916404      	4.9487919e-08
0.0916614      	4.9407021e-08
0.0916823      	4.9326217e-08
0.0917032      	4.9245323e-08
0.0917241      	4.9164522e-08
0.0917451      	4.9083632e-08
0.091766       	4.9002835e-08
0.0917869      	4.8921948e-08
0.0918078      	4.8841155e-08
0.0918287      	4.8760274e-08
0.0918496      	4.8679486e-08
0.0918705      	4.8598609e-08
0.0918914      	4.8517824e-08
0.0919123      	4.8436949e-08
0.0919332      	4.8356166e-08
0.0919541      	4.8275294e-08
0.091975       	4.8194514e-08
0.0919959      	4.8113645e-08
0.0920168      	4.8032868e-08
0.0920377      	4.7952004e-08
0.0920586      	4.7871231e-08
0.0920795      	4.7790368e-08
0.0921004      	4.7709599e-08
0.0921213      	4.7628739e-08
0.0921421      	4.7547972e-08
0.092163       	4.7467117e-08
0.0921839      	4.7386354e-08
0.0922048      	4.7305503e-08
0.0922256      	4.7224743e-08
0.0922465      	4.7143895e-08
0.0922674      	4.7063139e-08
0.0922882      	4.6982292e-08
0.0923091      	4.6901537e-08
0.09233        	4.6820692e-08
0.0923508      	4.6739938e-08
0.0923717      	4.6659096e-08
0.0923925      	4.6578346e-08
0.0924134      	4.6497507e-08
0.0924342      	4.6416759e-08
0.0924551      	4.6335922e-08
0.0924759      	4.6255177e-08
0.0924968      	4.6174343e-08
0.0925176      	4.6093600e-08
0.0925384      	4.6012768e-08
0.0925593      	4.5932028e-08
0.0925801      	4.5851200e-08
0.0926009      	4.5770461e-08
0.0926218      	4.5689634e-08
0.0926426      	4.5608896e-08
0.0926634      	4.5528069e-08
0.0926842      	4.5447332e-08
0.092705       	4.5366507e-08
0.0927259      	4.5285773e-08
0.0927467      	4.5204950e-08
0.0927675      	4.5124216e-08
0.0927883      	4.5043393e-08
0.0928091      	4.4962661e-08
0.0928299      	4.4881841e-08
0.0928507      	4.4801110e-08
0.0928715      	4.4720292e-08
0.0928923      	4.4639564e-08
0.0929131      	4.4558745e-08
0.0929339      	4.4478014e-08
0.0929547      	4.4397194e-08
0.0929755      	4.4316465e-08
0.0929963      	4.4235647e-08
0.0930171      	4.4155088e-08
0.0930379      	4.4074477e-08
0.0930586      	4.3993956e-08
0.0930794      	4.3913345e-08
0.0931002      	4.3832826e-08
0.093121       	4.3752218e-08
0.0931418      	4.3671701e-08
0.0931625      	4.3591096e-08
0.0931833      	4.3510581e-08
0.0932041      	4.3429976e-08
0.0932248      	4.3349461e-08
0.0932456      	4.3268859e-08
0.0932663      	4.3188348e-08
0.0932871      	4.3107749e-08
0.0933079      	4.3027239e-08
0.0933286      	4.2946639e-08
0.0933494      	4.2866129e-08
0.0933701      	4.2785532e-08
0.0933909      	4.2705024e-08
0.0934116      	4.2624425e-08
0.0934324      	4.2543913e-08
0.0934531      	4.2463314e-08
0.0934738      	4.2382805e-08
0.0934946      	4.2302206e-08
0.0935153      	4.2221697e-08
0.093536       	4.2141100e-08
0.0935568      	4.2060592e-08
0.0935775      	4.1979995e-08
0.0935982      	4.1899485e-08
0.0936189      	4.1818886e-08
0.0936397      	4.1738376e-08
0.0936604      	4.1657779e-08
0.0936811      	4.1577269e-08
0.0937018      	4.1496672e-08
0.0937225      	4.1416166e-08
0.0937432      	4.1335571e-08
0.0937639      	4.1255064e-08
0.0937846      	4.1174467e-08
0.0938053      	4.1093961e-08
0.093826       	4.1013369e-08
0.0938467      	4.0932866e-08
0.0938674      	4.0852273e-08
0.0938881      	4.0771767e-08
0.0939088      	4.0691175e-08
0.0939295      	4.0610673e-08
0.0939502      	4.0530083e-08
0.0939709      	4.0449583e-08
0.0939916      	4.0368994e-08
0.0940123      	4.0288374e-08
0.0940329      	4.0207583e-08
0.0940536      	4.0126881e-08
0.0940743      	4.0046092e-08
0.094095       	3.9965391e-08
0.0941156      	3.9884603e-08
0.0941363      	3.9803905e-08
0.094157       	3.9723117e-08
0.0941776      	3.9642417e-08
0.0941983      	3.9561632e-08
0.094219       	3.9480937e-08
0.0942396      	3.9400153e-08
0.0942603      	3.9319458e-08
0.0942809      	3.9238676e-08
0.0943016      	3.9157982e-08
0.0943222      	3.9077203e-08
0.0943429      	3.8996513e-08
0.0943635      	3.8915738e-08
0.0943842      	3.8835051e-08
0.0944048      	3.8754276e-08
0.0944254      	3.8673588e-08
0.0944461      	3.8592812e-08
0.0944667      	3.8512120e-08
0.0944873      	3.8431341e-08
0.094508       	3.8350650e-08
0.0945286      	3.8269873e-08
0.0945492      	3.8189187e-08
0.0945698      	3.8108415e-08
0.0945905      	3.8027731e-08
0.0946111      	3.7946962e-08
0.0946317      	3.7866278e-08
0.0946523      	3.7785506e-08
0.0946729      	3.7704821e-08
0.0946935      	3.7624051e-08
0.0947142      	3.7543369e-08
0.0947348      	3.7462598e-08
0.0947554      	3.7381914e-08
0.094776       	3.7301141e-08
0.0947966      	3.7220456e-08
0.0948172      	3.7139685e-08
0.0948378      	3.7059003e-08
0.0948584      	3.6978235e-08
0.0948789      	3.6897553e-08
0.0948995      	3.6816781e-08
0.0949201      	3.6736095e-08
0.0949407      	3.6655323e-08
0.0949613      	3.6574639e-08
0.0949819      	3.6493870e-08
0.0950024      	3.6413186e-08
0.095023       	3.6332418e-08
0.0950436      	3.6251735e-08
0.0950642      	3.6170965e-08
0.0950847      	3.6090281e-08
0.0951053      	3.6009509e-08
0.0951259      	3.5928826e-08
0.0951464      	3.5848055e-08
0.095167       	3.5767371e-08
0.0951876      	3.5686599e-08
0.0952081      	3.5605917e-08
0.0952287      	3.5525150e-08
0.0952492      	3.5444469e-08
0.0952698      	3.5363705e-08
0.0952903      	3.5283028e-08
0.0953109      	3.5202264e-08
0.0953314      	3.5121587e-08
0.095352       	3.5040825e-08
0.0953725      	3.4960149e-08
0.095393       	3.4879389e-08
0.0954136      	3.4798715e-08
0.0954341      	3.4717953e-08
0.0954546      	3.4637275e-08
0.0954752      	3.4556510e-08
0.0954957      	3.4475833e-08
0.0955162      	3.4395072e-08
0.0955367      	3.4314397e-08
0.0955573      	3.4233636e-08
0.0955778      	3.4152962e-08
0.0955983      	3.4072203e-08
0.0956188      	3.3991529e-08
0.0956393      	3.3910769e-08
0.0956598      	3.3830095e-08
0.0956804      	3.3749335e-08
0.0957009      	3.3668662e-08
0.0957214      	3.3587904e-08
0.0957419      	3.3507230e-08
0.0957624      	3.3426468e-08
0.0957829      	3.3345792e-08
0.0958034      	3.3265033e-08
0.0958239      	3.3184360e-08
0.0958444      	3.3103602e-08
0.0958648      	3.3022924e-08
0.0958853      	3.2942161e-08
0.0959058      	3.2861483e-08
0.0959263      	3.2780722e-08
0.0959468      	3.2700050e-08
0.0959673      	3.2619286e-08
0.0959877      	3.2538605e-08
0.0960082      	3.2457839e-08
0.0960287      	3.2377159e-08
0.0960492      	3.2296394e-08
0.0960696      	3.2215717e-08
0.0960901      	3.2134958e-08
0.0961106      	3.2054286e-08
0.096131       	3.1973531e-08
0.0961515      	3.1892864e-08
0.0961719      	3.1812112e-08
0.0961924      	3.1731442e-08
0.0962129      	3.1650687e-08
0.0962333      	3.1570017e-08
0.0962538      	3.1489263e-08
0.0962742      	3.1408594e-08
0.0962946      	3.1327839e-08
0.0963151      	3.1247170e-08
0.0963355      	3.1166419e-08
0.096356       	3.1085756e-08
0.0963764      	3.1005010e-08
0.0963968      	3.0924352e-08
0.0964173      	3.0843609e-08
0.0964377      	3.0762950e-08
0.0964581      	3.0682209e-08
0.0964786      	3.0601556e-08
0.096499       	3.0520822e-08
0.0965194      	3.0440172e-08
0.0965398      	3.0359442e-08
0.0965603      	3.0278799e-08
0.0965807      	3.0198073e-08
0.0966011      	3.0117430e-08
0.0966215      	3.0036703e-08
0.0966419      	2.9956060e-08
0.0966623      	2.9875333e-08
0.0966827      	2.9794691e-08
0.0967031      	2.9713966e-08
0.0967235      	2.9633328e-08
0.0967439      	2.9552606e-08
0.0967643      	2.9471967e-08
0.0967847      	2.9391243e-08
0.0968051      	2.9310604e-08
0.0968255      	2.9229884e-08
0.0968459      	2.9149250e-08
0.0968663      	2.9068534e-08
0.0968867      	2.8987900e-08
0.0969071      	2.8907179e-08
0.0969274      	2.8826539e-08
0.0969478      	2.8745816e-08
0.0969682      	2.8665185e-08
0.0969886      	2.8584474e-08
0.097009       	2.8503941e-08
0.0970293      	2.8423440e-08
0.0970497      	2.8343026e-08
0.0970701      	2.8262527e-08
0.0970904      	2.8182111e-08
0.0971108      	2.8101610e-08
0.0971311      	2.8021192e-08
0.0971515      	2.7940692e-08
0.0971719      	2.7860277e-08
0.0971922      	2.7779783e-08
0.0972126      	2.7699376e-08
0.0972329      	2.7618885e-08
0.0972533      	2.7538477e-08
0.0972736      	2.7457987e-08
0.097294       	2.7377579e-08
0.0973143      	2.7297087e-08
0.0973346      	2.7216682e-08
0.097355       	2.7136194e-08
0.0973753      	2.7055790e-08
0.0973957      	2.6975306e-08
0.097416       	2.6894906e-08
0.0974363      	2.6814427e-08
0.0974566      	2.6734033e-08
0.097477       	2.6653561e-08
0.0974973      	2.6573173e-08
0.0975176      	2.6492708e-08
0.0975379      	2.6412324e-08
0.0975583      	2.6331862e-08
0.0975786      	2.6251488e-08
0.0975989      	2.6171033e-08
0.0976192      	2.6090660e-08
0.0976395      	2.6010207e-08
0.0976598      	2.5929837e-08
0.0976801      	2.5849390e-08
0.0977004      	2.5769030e-08
0.0977207      	2.5688587e-08
0.097741       	2.5608223e-08
0.0977613      	2.5527777e-08
0.0977816      	2.5447414e-08
0.0978019      	2.5366976e-08
0.0978222      	2.5286630e-08
0.0978425      	2.5206206e-08
0.0978628      	2.5125867e-08
0.0978831      	2.5045444e-08
0.0979033      	2.4965107e-08
0.0979236      	2.4884691e-08
0.0979439      	2.4804360e-08
0.0979642      	2.4723948e-08
0.0979844      	2.4643625e-08
0.0980047      	2.4563171e-08
0.098025       	2.4482647e-08
0.0980453      	2.4402038e-08
0.0980655      	2.4321525e-08
0.0980858      	2.4240936e-08
0.0981061      	2.4160436e-08
0.0981263      	2.4079856e-08
0.0981466      	2.3999362e-08
0.0981668      	2.3918781e-08
