# Region type : patch Lc1_sub3
# Faces        : 58
# Area         : 1.3747090e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.079611       	3.7820580e-09
0.0796333      	3.6628101e-09
0.0796557      	3.5434337e-09
0.079678       	3.4242135e-09
0.0797003      	3.3048597e-09
0.0797227      	3.1856385e-09
0.079745       	3.0662693e-09
0.0797673      	2.9469992e-09
0.0797896      	2.8275715e-09
0.0798119      	2.7082152e-09
0.0798342      	2.5887281e-09
0.0798565      	2.4693772e-09
0.0798788      	2.3499135e-09
0.0799011      	2.2305738e-09
0.0799233      	2.1110787e-09
0.0799456      	1.9916755e-09
0.0799679      	1.8721427e-09
0.0799901      	1.7526960e-09
0.0800124      	1.6187173e-09
0.0800347      	1.4733875e-09
0.0800569      	1.3279701e-09
0.0800792      	1.1827139e-09
0.0801014      	1.0373789e-09
0.0801236      	8.9217246e-10
0.0801459      	7.4682392e-10
0.0801681      	6.0157135e-10
0.0801904      	4.5616152e-10
0.0802126      	3.1089625e-10
0.0802348      	1.6552689e-10
0.0802571      	2.0237807e-11
0.0802793      	-1.2518490e-10
0.0803015      	-2.7052949e-10
0.0803237      	-4.1594094e-10
0.0803459      	-5.6125259e-10
0.0803681      	-7.0674881e-10
0.0803904      	-8.5216485e-10
0.0804126      	-9.9769516e-10
0.0804348      	-1.1431453e-09
0.080457       	-1.2887855e-09
0.0804792      	-1.4343548e-09
0.0805014      	-1.5800668e-09
0.0805236      	-1.7256687e-09
0.0805458      	-1.8713573e-09
0.080568       	-2.0169554e-09
0.0805901      	-2.1626854e-09
0.0806123      	-2.3083423e-09
0.0806345      	-2.4541616e-09
0.0806567      	-2.5998994e-09
0.0806789      	-2.7458278e-09
0.080701       	-2.8916875e-09
0.0807232      	-3.0376578e-09
0.0807454      	-3.1835518e-09
0.0807675      	-3.3295937e-09
0.0807897      	-3.4755304e-09
0.0808119      	-3.6216318e-09
0.080834       	-3.7676850e-09
0.0808562      	-3.9138856e-09
0.0808783      	-4.0600124e-09
0.0809005      	-4.2062539e-09
0.0809226      	-4.3524498e-09
0.0809448      	-4.4987846e-09
0.0809669      	-4.6450108e-09
0.0809891      	-4.7913799e-09
0.0810112      	-4.9377444e-09
0.0810333      	-5.0843610e-09
0.0810555      	-5.2309076e-09
0.0810776      	-5.3776036e-09
0.0810997      	-5.5241888e-09
0.0811218      	-5.6709030e-09
0.0811439      	-5.8175906e-09
0.0811661      	-5.9643147e-09
0.0811882      	-6.1108940e-09
0.0812103      	-6.2576381e-09
0.0812324      	-6.4042862e-09
0.0812545      	-6.5510917e-09
0.0812766      	-6.6978110e-09
0.0812987      	-6.8446337e-09
0.0813208      	-6.9913717e-09
0.0813429      	-7.1382892e-09
0.081365       	-7.2851327e-09
0.0813871      	-7.4321048e-09
0.0814092      	-7.5790024e-09
0.0814313      	-7.7260628e-09
0.0814534      	-7.8730264e-09
0.0814754      	-8.0201423e-09
0.0814975      	-8.1671421e-09
0.0815196      	-8.3142208e-09
0.0815417      	-8.4612012e-09
0.0815637      	-8.6083078e-09
0.0815858      	-8.7553488e-09
0.0816079      	-8.9025193e-09
0.0816299      	-9.0495997e-09
0.081652       	-9.1967967e-09
0.081674       	-9.3439238e-09
0.0816961      	-9.4912347e-09
0.0817182      	-9.6385136e-09
0.0817402      	-9.7859213e-09
0.0817623      	-9.9332527e-09
0.0817843      	-1.0080754e-08
0.0818063      	-1.0228174e-08
0.0818284      	-1.0375692e-08
0.0818504      	-1.0523130e-08
0.0818724      	-1.0670653e-08
0.0818945      	-1.0818087e-08
0.0819165      	-1.0965657e-08
0.0819385      	-1.1113063e-08
0.0819606      	-1.1260645e-08
0.0819826      	-1.1408144e-08
0.0820046      	-1.1555745e-08
0.0820266      	-1.1703251e-08
0.0820486      	-1.1850874e-08
0.0820706      	-1.1998413e-08
0.0820926      	-1.2146120e-08
0.0821146      	-1.2293763e-08
0.0821366      	-1.2441510e-08
0.0821586      	-1.2589149e-08
0.0821806      	-1.2736867e-08
0.0822026      	-1.2884536e-08
0.0822246      	-1.3032360e-08
0.0822466      	-1.3180062e-08
0.0822686      	-1.3327891e-08
0.0822906      	-1.3475599e-08
0.0823126      	-1.3623453e-08
0.0823346      	-1.3771195e-08
0.0823565      	-1.3919027e-08
0.0823785      	-1.4066770e-08
0.0824005      	-1.4214671e-08
0.0824224      	-1.4362498e-08
0.0824444      	-1.4510429e-08
0.0824664      	-1.4658325e-08
0.0824883      	-1.4806390e-08
0.0825103      	-1.4954359e-08
0.0825323      	-1.5102446e-08
0.0825542      	-1.5250388e-08
0.0825762      	-1.5398414e-08
0.0825981      	-1.5546335e-08
0.08262        	-1.5694406e-08
0.082642       	-1.5842361e-08
0.0826639      	-1.5990463e-08
0.0826859      	-1.6138455e-08
0.0827078      	-1.6286567e-08
0.0827297      	-1.6434620e-08
0.0827517      	-1.6582818e-08
0.0827736      	-1.6730959e-08
0.0827955      	-1.6879217e-08
0.0828174      	-1.7027354e-08
0.0828394      	-1.7175618e-08
0.0828613      	-1.7323745e-08
0.0828832      	-1.7471912e-08
0.0829051      	-1.7619982e-08
0.082927       	-1.7768177e-08
0.0829489      	-1.7916261e-08
0.0829708      	-1.8064484e-08
0.0829927      	-1.8212584e-08
0.0830146      	-1.8360813e-08
0.0830365      	-1.8508949e-08
0.0830584      	-1.8657145e-08
0.0830803      	-1.8805236e-08
0.0831022      	-1.8953481e-08
0.0831241      	-1.9101681e-08
0.083146       	-1.9249992e-08
0.0831679      	-1.9398190e-08
0.0831897      	-1.9546497e-08
0.0832116      	-1.9694724e-08
0.0832335      	-1.9843099e-08
0.0832554      	-1.9991392e-08
0.0832772      	-2.0139779e-08
0.0832991      	-2.0288051e-08
0.0833209      	-2.0436451e-08
0.0833428      	-2.0584696e-08
0.0833647      	-2.0733044e-08
0.0833865      	-2.0881313e-08
0.0834084      	-2.1029713e-08
0.0834302      	-2.1177947e-08
0.0834521      	-2.1326288e-08
0.0834739      	-2.1474516e-08
0.0834958      	-2.1622879e-08
0.0835176      	-2.1771144e-08
0.0835394      	-2.1919534e-08
0.0835613      	-2.2067845e-08
0.0835831      	-2.2216278e-08
0.0836049      	-2.2364575e-08
0.0836268      	-2.2513006e-08
0.0836486      	-2.2661339e-08
0.0836704      	-2.2809772e-08
0.0836922      	-2.2958174e-08
0.0837141      	-2.3106692e-08
0.0837359      	-2.3255121e-08
0.0837577      	-2.3403598e-08
0.0837795      	-2.3551908e-08
0.0838013      	-2.3700318e-08
0.0838231      	-2.3848642e-08
0.0838449      	-2.3997085e-08
0.0838667      	-2.4145433e-08
0.0838885      	-2.4293872e-08
0.0839103      	-2.4442216e-08
0.0839321      	-2.4590680e-08
0.0839539      	-2.4739016e-08
0.0839757      	-2.4887443e-08
0.0839975      	-2.5035785e-08
0.0840192      	-2.5184059e-08
0.084041       	-2.5332199e-08
0.0840628      	-2.5480425e-08
0.0840846      	-2.5628544e-08
0.0841063      	-2.5776805e-08
0.0841281      	-2.5924915e-08
0.0841499      	-2.6073154e-08
0.0841716      	-2.6221269e-08
0.0841934      	-2.6369514e-08
0.0842152      	-2.6517638e-08
0.0842369      	-2.6665866e-08
0.0842587      	-2.6813929e-08
0.0842804      	-2.6962166e-08
0.0843022      	-2.7110263e-08
0.0843239      	-2.7258481e-08
0.0843457      	-2.7406564e-08
0.0843674      	-2.7554763e-08
0.0843892      	-2.7702897e-08
0.0844109      	-2.7851132e-08
0.0844326      	-2.7999258e-08
0.0844544      	-2.8147448e-08
0.0844761      	-2.8295552e-08
0.0844978      	-2.8443781e-08
0.0845195      	-2.8591896e-08
0.0845413      	-2.8740086e-08
0.084563       	-2.8888143e-08
0.0845847      	-2.9036284e-08
0.0846064      	-2.9184296e-08
0.0846281      	-2.9332433e-08
0.0846498      	-2.9480467e-08
0.0846715      	-2.9628575e-08
0.0846932      	-2.9776587e-08
0.0847149      	-2.9924725e-08
0.0847366      	-3.0072765e-08
0.0847583      	-3.0220897e-08
0.08478        	-3.0368917e-08
0.0848017      	-3.0517042e-08
0.0848234      	-3.0665031e-08
0.0848451      	-3.0813120e-08
0.0848668      	-3.0961086e-08
0.0848885      	-3.1109134e-08
0.0849101      	-3.1257079e-08
0.0849318      	-3.1405144e-08
0.0849535      	-3.1553124e-08
0.0849752      	-3.1701210e-08
0.0849968      	-3.1849167e-08
0.0850185      	-3.1997401e-08
0.0850402      	-3.2145528e-08
0.0850618      	-3.2293728e-08
0.0850835      	-3.2441814e-08
0.0851051      	-3.2589991e-08
0.0851268      	-3.2738079e-08
0.0851484      	-3.2886251e-08
0.0851701      	-3.3034302e-08
0.0851917      	-3.3182440e-08
0.0852134      	-3.3330483e-08
0.085235       	-3.3478643e-08
0.0852567      	-3.3626682e-08
0.0852783      	-3.3774828e-08
0.0852999      	-3.3922873e-08
0.0853216      	-3.4071023e-08
0.0853432      	-3.4219058e-08
0.0853648      	-3.4367181e-08
0.0853864      	-3.4515182e-08
0.0854081      	-3.4663279e-08
0.0854297      	-3.4811252e-08
0.0854513      	-3.4959339e-08
0.0854729      	-3.5107312e-08
0.0854945      	-3.5255381e-08
0.0855161      	-3.5403338e-08
0.0855378      	-3.5551392e-08
0.0855594      	-3.5699346e-08
0.085581       	-3.5847415e-08
0.0856026      	-3.5995385e-08
0.0856242      	-3.6143451e-08
0.0856458      	-3.6291405e-08
0.0856673      	-3.6439460e-08
0.0856889      	-3.6587391e-08
0.0857105      	-3.6735433e-08
0.0857321      	-3.6883341e-08
0.0857537      	-3.7031351e-08
0.0857753      	-3.7179241e-08
0.0857968      	-3.7327221e-08
0.0858184      	-3.7475075e-08
0.08584        	-3.7623034e-08
0.0858616      	-3.7770874e-08
0.0858831      	-3.7918806e-08
0.0859047      	-3.8066621e-08
0.0859263      	-3.8214530e-08
0.0859478      	-3.8362333e-08
0.0859694      	-3.8510233e-08
0.0859909      	-3.8658024e-08
0.0860125      	-3.8805910e-08
0.086034       	-3.8953685e-08
0.0860556      	-3.9101552e-08
0.0860771      	-3.9249305e-08
0.0860987      	-3.9397149e-08
0.0861202      	-3.9544869e-08
0.0861418      	-3.9692689e-08
0.0861633      	-3.9840403e-08
0.0861848      	-3.9988216e-08
0.0862064      	-4.0135915e-08
0.0862279      	-4.0283712e-08
0.0862494      	-4.0431398e-08
0.0862709      	-4.0579180e-08
0.0862925      	-4.0726851e-08
0.086314       	-4.0874614e-08
0.0863355      	-4.1022261e-08
0.086357       	-4.1170005e-08
0.0863785      	-4.1317638e-08
0.0864         	-4.1465361e-08
0.0864215      	-4.1612969e-08
0.086443       	-4.1760675e-08
0.0864645      	-4.1908264e-08
0.086486       	-4.2055952e-08
0.0865075      	-4.2203520e-08
0.086529       	-4.2351183e-08
0.0865505      	-4.2498733e-08
0.086572       	-4.2646376e-08
0.0865935      	-4.2793909e-08
0.086615       	-4.2941528e-08
0.0866365      	-4.3089033e-08
0.086658       	-4.3236634e-08
0.0866794      	-4.3384122e-08
0.0867009      	-4.3531703e-08
0.0867224      	-4.3679169e-08
0.0867438      	-4.3826732e-08
0.0867653      	-4.3974182e-08
0.0867868      	-4.4121726e-08
0.0868082      	-4.4269158e-08
0.0868297      	-4.4416681e-08
0.0868512      	-4.4564091e-08
0.0868726      	-4.4711593e-08
0.0868941      	-4.4858980e-08
0.0869155      	-4.5006458e-08
0.086937       	-4.5153823e-08
0.0869584      	-4.5301281e-08
0.0869799      	-4.5448627e-08
0.0870013      	-4.5596063e-08
0.0870227      	-4.5743386e-08
0.0870442      	-4.5890801e-08
0.0870656      	-4.6038102e-08
0.0870871      	-4.6185496e-08
0.0871085      	-4.6332776e-08
0.0871299      	-4.6480149e-08
0.0871513      	-4.6627409e-08
0.0871728      	-4.6774762e-08
0.0871942      	-4.6922003e-08
0.0872156      	-4.7069334e-08
0.087237       	-4.7216553e-08
0.0872584      	-4.7363863e-08
0.0872798      	-4.7511060e-08
0.0873012      	-4.7658348e-08
0.0873226      	-4.7805522e-08
0.087344       	-4.7952789e-08
0.0873654      	-4.8099945e-08
0.0873868      	-4.8247191e-08
0.0874082      	-4.8394324e-08
0.0874296      	-4.8541548e-08
0.087451       	-4.8688660e-08
0.0874724      	-4.8835862e-08
0.0874938      	-4.8982952e-08
0.0875152      	-4.9130131e-08
0.0875366      	-4.9277200e-08
0.087558       	-4.9424359e-08
0.0875793      	-4.9571405e-08
0.0876007      	-4.9718542e-08
0.0876221      	-4.9865567e-08
0.0876434      	-5.0012683e-08
0.0876648      	-5.0159687e-08
0.0876862      	-5.0306782e-08
0.0877075      	-5.0453764e-08
0.0877289      	-5.0600836e-08
0.0877503      	-5.0747796e-08
0.0877716      	-5.0894845e-08
0.087793       	-5.1041782e-08
0.0878143      	-5.1188809e-08
0.0878357      	-5.1335724e-08
0.087857       	-5.1482729e-08
0.0878784      	-5.1629622e-08
0.0878997      	-5.1776604e-08
0.087921       	-5.1923475e-08
0.0879424      	-5.2070434e-08
0.0879637      	-5.2217281e-08
0.087985       	-5.2364218e-08
0.0880064      	-5.2510979e-08
0.0880277      	-5.2657683e-08
0.088049       	-5.2804276e-08
0.0880703      	-5.2950958e-08
0.0880917      	-5.3097529e-08
0.088113       	-5.3244188e-08
0.0881343      	-5.3390736e-08
0.0881556      	-5.3537372e-08
0.0881769      	-5.3683896e-08
0.0881982      	-5.3830508e-08
0.0882195      	-5.3977007e-08
0.0882408      	-5.4123595e-08
0.0882621      	-5.4270071e-08
0.0882834      	-5.4416635e-08
0.0883047      	-5.4563087e-08
0.088326       	-5.4709627e-08
0.0883473      	-5.4856054e-08
0.0883686      	-5.5002571e-08
0.0883899      	-5.5148974e-08
0.0884112      	-5.5295467e-08
0.0884325      	-5.5441845e-08
0.0884537      	-5.5588313e-08
0.088475       	-5.5734668e-08
0.0884963      	-5.5881110e-08
0.0885176      	-5.6027439e-08
0.0885388      	-5.6173856e-08
0.0885601      	-5.6320157e-08
0.0885814      	-5.6466546e-08
0.0886026      	-5.6612821e-08
0.0886239      	-5.6759184e-08
0.0886452      	-5.6905432e-08
0.0886664      	-5.7051767e-08
0.0886877      	-5.7197987e-08
0.0887089      	-5.7344296e-08
0.0887302      	-5.7490491e-08
0.0887514      	-5.7636772e-08
0.0887727      	-5.7782940e-08
0.0887939      	-5.7929194e-08
0.0888151      	-5.8075334e-08
0.0888364      	-5.8221561e-08
0.0888576      	-5.8367673e-08
0.0888788      	-5.8513870e-08
0.0889001      	-5.8659952e-08
0.0889213      	-5.8806119e-08
0.0889425      	-5.8952170e-08
0.0889637      	-5.9098305e-08
0.088985       	-5.9244324e-08
0.0890062      	-5.9390489e-08
0.0890274      	-5.9536685e-08
0.0890486      	-5.9682965e-08
0.0890698      	-5.9829127e-08
0.089091       	-5.9975373e-08
0.0891122      	-6.0121501e-08
0.0891334      	-6.0267711e-08
0.0891546      	-6.0413804e-08
0.0891758      	-6.0559977e-08
0.089197       	-6.0706034e-08
0.0892182      	-6.0852171e-08
0.0892394      	-6.0998190e-08
0.0892606      	-6.1144290e-08
0.0892818      	-6.1290270e-08
0.089303       	-6.1436328e-08
0.0893242      	-6.1582265e-08
0.0893454      	-6.1728279e-08
0.0893665      	-6.1874173e-08
0.0893877      	-6.2020143e-08
0.0894089      	-6.2165992e-08
0.0894301      	-6.2311916e-08
0.0894512      	-6.2457717e-08
0.0894724      	-6.2603590e-08
0.0894936      	-6.2749338e-08
0.0895147      	-6.2895158e-08
0.0895359      	-6.3040851e-08
0.089557       	-6.3186614e-08
0.0895782      	-6.3332247e-08
0.0895994      	-6.3477948e-08
0.0896205      	-6.3623518e-08
0.0896417      	-6.3769152e-08
0.0896628      	-6.3914652e-08
0.0896839      	-6.4060215e-08
0.0897051      	-6.4205642e-08
0.0897262      	-6.4351126e-08
0.0897474      	-6.4496469e-08
0.0897685      	-6.4641867e-08
0.0897896      	-6.4787120e-08
0.0898108      	-6.4932421e-08
0.0898319      	-6.5077571e-08
0.089853       	-6.5222763e-08
0.0898741      	-6.5367799e-08
0.0898953      	-6.5512872e-08
0.0899164      	-6.5657779e-08
0.0899375      	-6.5802716e-08
0.0899586      	-6.5947479e-08
0.0899797      	-6.6092254e-08
0.0900008      	-6.6236840e-08
0.0900219      	-6.6381430e-08
0.090043       	-6.6525819e-08
0.0900641      	-6.6670193e-08
0.0900852      	-6.6814342e-08
0.0901063      	-6.6958446e-08
0.0901274      	-6.7102295e-08
0.0901485      	-6.7246070e-08
0.0901696      	-6.7389551e-08
0.0901907      	-6.7532905e-08
0.0902118      	-6.7675908e-08
0.0902329      	-6.7818711e-08
0.090254       	-6.7961066e-08
0.090275       	-6.8103104e-08
0.0902961      	-6.8244540e-08
0.0903172      	-6.8385451e-08
0.0903383      	-6.8525473e-08
0.0903593      	-6.8664549e-08
0.0903804      	-6.8802112e-08
0.0904012      	-6.8935691e-08
0.0904196      	-6.9052062e-08
0.0904359      	-6.9151798e-08
0.0904501      	-6.9235055e-08
0.0904624      	-6.9302361e-08
0.0904729      	-6.9354055e-08
0.0904818      	-6.9390572e-08
0.0904893      	-6.9412180e-08
0.0904956      	-6.9419131e-08
0.0905008      	-6.9410669e-08
0.090505       	-6.9385934e-08
0.0905086      	-6.9343487e-08
0.0905115      	-6.9282221e-08
0.0905138      	-6.9200012e-08
0.0905157      	-6.9091492e-08
0.0905173      	-6.8951000e-08
0.0905186      	-6.8771549e-08
0.0905196      	-6.8546800e-08
0.0905204      	-6.8263780e-08
0.0905211      	-6.7906929e-08
0.0905216      	-6.7457839e-08
0.090522       	-6.6896368e-08
0.0905224      	-6.6197404e-08
0.0905227      	-6.5327461e-08
0.0905229      	-6.4243504e-08
0.0905231      	-6.2893886e-08
0.0905232      	-6.1210618e-08
0.0905233      	-5.9112224e-08
0.0905234      	-5.6498573e-08
0.0905235      	-5.3245840e-08
0.0905236      	-4.9196369e-08
0.0905236      	-4.4153975e-08
0.0905237      	-3.7871845e-08
0.0905237      	-3.0049401e-08
0.0905237      	-2.0312344e-08
0.0905237      	-8.1808655e-09
0.0905238      	6.9364513e-09
0.0905238      	2.5754392e-08
0.0905238      	4.9212974e-08
0.0905238      	7.8415301e-08
0.0905238      	1.1478939e-07
0.0905238      	1.6008892e-07
0.0905238      	2.1650669e-07
0.0905238      	2.8677040e-07
0.0905238      	3.7427879e-07
0.0905238      	4.8326509e-07
0.0905238      	6.1900390e-07
0.0905238      	7.8805951e-07
0.0905238      	9.9861193e-07
0.0905238      	1.2608490e-06
0.0905238      	1.5874515e-06
0.0905238      	1.9942243e-06
0.0905238      	2.5008374e-06
0.0905238      	3.1318153e-06
0.0905238      	3.9176587e-06
0.0905238      	4.8964233e-06
0.0905238      	6.1154033e-06
0.0905238      	7.6336575e-06
0.0905238      	9.5245065e-06
0.0905238      	1.1879620e-05
0.0905238      	1.4812650e-05
0.0905238      	1.8465912e-05
0.0905238      	2.3015529e-05
0.0905238      	2.8682509e-05
0.0905238      	3.5739694e-05
0.0905238      	4.4530421e-05
0.0905238      	5.5477184e-05
0.0905238      	6.9113619e-05
0.0905238      	8.6093345e-05
0.0905238      	1.0724636e-04
0.0905238      	1.3358507e-04
0.0905238      	1.6639752e-04
0.0905238      	2.0725377e-04
0.0905238      	2.5815209e-04
0.0905238      	3.2152773e-04
0.0905238      	4.0048056e-04
0.0905238      	4.9878798e-04
0.0905238      	6.2125861e-04
0.0905238      	7.7375176e-04
0.0905238      	9.6372666e-04
0.0905238      	1.2002720e-03
0.0905238      	1.4949586e-03
0.0905238      	1.8618847e-03
0.0905238      	2.3189989e-03
0.0905238      	2.8881698e-03
0.0905238      	3.5972394e-03
0.0905238      	4.4801299e-03
0.0905238      	5.5800296e-03
0.0905238      	6.9495579e-03
0.0905238      	8.6557083e-03
0.0905238      	1.0780103e-02
0.0905238      	1.3426661e-02
0.0905238      	1.6721995e-02
0.0905238      	2.0827302e-02
0.0905238      	2.5938980e-02
0.0905238      	3.2307081e-02
0.0905238      	4.0236250e-02
0.0905238      	5.0114366e-02
0.0905238      	6.2413990e-02
0.0905238      	7.7736797e-02
0.0905238      	9.6815814e-02
0.0905238      	1.2058436e-01
0.0905238      	1.5017948e-01
0.0905238      	1.8704894e-01
0.0905238      	2.3295651e-01
0.0905238      	2.9014794e-01
0.0905238      	3.6135917e-01
0.0905238      	4.5007378e-01
0.0905238      	5.6053573e-01
0.0905238      	6.9814868e-01
0.0905238      	8.6949583e-01
0.0905238      	1.0829593e+00
0.0905238      	1.3487508e+00
0.0905238      	1.6798725e+00
0.0905238      	2.0921648e+00
0.0905238      	2.6057966e+00
0.0905238      	3.2453391e+00
0.0905238      	4.0420782e+00
0.0905238      	5.0341282e+00
0.0905238      	6.2700196e+00
0.0905238      	7.8088748e+00
0.0905238      	9.7259736e+00
0.0905238      	1.2113026e+01
0.0905238      	1.5086805e+01
0.0905238      	1.8789570e+01
0.0905238      	2.3402457e+01
0.0905238      	2.9146138e+01
0.0905238      	3.6301590e+01
0.0905238      	4.5211114e+01
0.0905238      	5.6310559e+01
0.0905238      	7.0130897e+01
0.0905238      	8.7348212e+01
0.0905238      	1.0878614e+02
0.0905238      	1.3549342e+02
0.0905238      	1.6874766e+02
0.0905238      	2.1017565e+02
0.0905238      	2.6175920e+02
0.0905238      	3.2602176e+02
0.0905238      	4.0603749e+02
0.0905238      	5.0572074e+02
0.0905238      	6.2984012e+02
0.0905238      	7.8446750e+02
0.0905238      	9.7699987e+02
0.0905238      	1.2168559e+03
0.0905238      	1.5155096e+03
0.0905238      	1.8875711e+03
0.0905238      	2.3508390e+03
0.0905238      	2.9279760e+03
0.0905238      	3.6465911e+03
0.0905238      	4.5418386e+03
0.0905238      	5.6565451e+03
0.0905238      	7.0452415e+03
0.0905238      	8.7743598e+03
0.0905238      	1.0928488e+04
0.0905238      	1.3610674e+04
0.0905238      	1.6952129e+04
0.0905238      	2.1112702e+04
0.0905238      	2.6295925e+04
0.0905238      	3.2749750e+04
0.0905238      	4.0789899e+04
0.0905238      	5.0800991e+04
0.0905238      	6.3272766e+04
0.0905238      	7.8801842e+04
0.0905238      	9.8147899e+04
0.0905238      	1.2223640e+05
0.0905238      	1.5224576e+05
0.0905238      	1.8961153e+05
0.0905238      	2.3616165e+05
0.0905238      	2.9412296e+05
0.0905238      	3.6633091e+05
0.0905238      	4.5623974e+05
0.0905238      	5.6824779e+05
0.0905238      	7.0771320e+05
0.0905238      	8.8145864e+05
0.0905238      	1.0977956e+06
0.0905238      	1.3673073e+06
0.0905238      	1.7028864e+06
0.0905238      	2.1209494e+06
0.0905238      	2.6414954e+06
0.0905238      	3.2899894e+06
0.0905238      	4.0974536e+06
0.0905238      	5.1033891e+06
0.0905238      	6.3559171e+06
0.0905238      	7.9163114e+06
0.0905238      	9.8592167e+06
0.0905238      	1.2279680e+07
0.0905238      	1.5293490e+07
0.0905238      	1.9048082e+07
0.0905238      	2.3723064e+07
0.0905238      	2.9547139e+07
0.0905238      	3.6798911e+07
0.0905238      	4.5833141e+07
0.0905238      	5.7081997e+07
0.0905238      	7.1095777e+07
0.0905238      	8.8544858e+07
0.0905238      	1.1028285e+08
0.0905238      	1.3734964e+08
0.0905238      	1.7106934e+08
0.0905238      	2.1305499e+08
0.0905238      	2.6536055e+08
0.0905238      	3.3048816e+08
0.0905238      	4.1162387e+08
0.0905238      	5.1264897e+08
0.0905238      	6.3850564e+08
0.0905238      	7.9521447e+08
0.0905238      	9.9044171e+08
0.0905238      	1.2335264e+09
0.0905238      	1.5363604e+09
0.0905238      	1.9134303e+09
0.0905238      	2.3831825e+09
0.0905238      	2.9680884e+09
0.0905238      	3.6967619e+09
0.0905238      	4.6040605e+09
0.0905238      	5.7343694e+09
0.0905238      	7.1417593e+09
0.0905238      	8.8950799e+09
0.0905238      	1.1078205e+10
0.0905238      	1.3797933e+10
0.0905238      	1.7184369e+10
0.0905238      	2.1403176e+10
0.0905238      	2.6656171e+10
0.0905238      	3.3200331e+10
0.0905238      	4.1348709e+10
0.0905238      	5.1499925e+10
0.0905238      	6.4139584e+10
0.0905238      	7.9886020e+10
0.0905238      	9.9492495e+10
