# Region type : patch Lc2
# Faces        : 204
# Area         : 3.3006346e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.079611       	2.8905469e-07
0.0796334      	2.8890166e-07
0.0796557      	2.8874833e-07
0.0796781      	2.8859518e-07
0.0797004      	2.8844173e-07
0.0797227      	2.8828846e-07
0.079745       	2.8813489e-07
0.0797673      	2.8798150e-07
0.0797897      	2.8782781e-07
0.079812       	2.8767430e-07
0.0798343      	2.8752049e-07
0.0798565      	2.8736686e-07
0.0798788      	2.8721294e-07
0.0799011      	2.8705919e-07
0.0799234      	2.8690515e-07
0.0799457      	2.8675128e-07
0.0799679      	2.8659712e-07
0.0799902      	2.8644314e-07
0.0800125      	2.8625824e-07
0.0800347      	2.8604944e-07
0.080057       	2.8584040e-07
0.0800792      	2.8563158e-07
0.0801015      	2.8542250e-07
0.0801237      	2.8521360e-07
0.0801459      	2.8500442e-07
0.0801682      	2.8479541e-07
0.0801904      	2.8458610e-07
0.0802127      	2.8437694e-07
0.0802349      	2.8416747e-07
0.0802571      	2.8395814e-07
0.0802793      	2.8374849e-07
0.0803016      	2.8353898e-07
0.0803238      	2.8332914e-07
0.080346       	2.8311944e-07
0.0803682      	2.8290940e-07
0.0803904      	2.8269949e-07
0.0804126      	2.8248924e-07
0.0804348      	2.8227912e-07
0.080457       	2.8206866e-07
0.0804792      	2.8185831e-07
0.0805014      	2.8164763e-07
0.0805236      	2.8143706e-07
0.0805458      	2.8122614e-07
0.080568       	2.8101534e-07
0.0805902      	2.8080419e-07
0.0806124      	2.8059315e-07
0.0806346      	2.8038177e-07
0.0806567      	2.8017049e-07
0.0806789      	2.7995886e-07
0.0807011      	2.7974735e-07
0.0807233      	2.7953548e-07
0.0807454      	2.7932372e-07
0.0807676      	2.7911161e-07
0.0807898      	2.7889960e-07
0.0808119      	2.7868725e-07
0.0808341      	2.7847499e-07
0.0808562      	2.7826238e-07
0.0808784      	2.7804988e-07
0.0809005      	2.7783702e-07
0.0809227      	2.7762427e-07
0.0809448      	2.7741116e-07
0.080967       	2.7719815e-07
0.0809891      	2.7698478e-07
0.0810112      	2.7677128e-07
0.0810334      	2.7655720e-07
0.0810555      	2.7634322e-07
0.0810776      	2.7612889e-07
0.0810998      	2.7591465e-07
0.0811219      	2.7570006e-07
0.081144       	2.7548557e-07
0.0811661      	2.7527073e-07
0.0811882      	2.7505598e-07
0.0812104      	2.7484088e-07
0.0812325      	2.7462588e-07
0.0812546      	2.7441051e-07
0.0812767      	2.7419525e-07
0.0812988      	2.7397963e-07
0.0813209      	2.7376411e-07
0.081343       	2.7354823e-07
0.0813651      	2.7333245e-07
0.0813872      	2.7311632e-07
0.0814092      	2.7290028e-07
0.0814313      	2.7268388e-07
0.0814534      	2.7246758e-07
0.0814755      	2.7225093e-07
0.0814976      	2.7203437e-07
0.0815196      	2.7181745e-07
0.0815417      	2.7160064e-07
0.0815638      	2.7138346e-07
0.0815859      	2.7116639e-07
0.0816079      	2.7094895e-07
0.08163        	2.7073162e-07
0.081652       	2.7051393e-07
0.0816741      	2.7029634e-07
0.0816962      	2.7007839e-07
0.0817182      	2.6986054e-07
0.0817403      	2.6964234e-07
0.0817623      	2.6942423e-07
0.0817844      	2.6920577e-07
0.0818064      	2.6898741e-07
0.0818284      	2.6876870e-07
0.0818505      	2.6855009e-07
0.0818725      	2.6833112e-07
0.0818945      	2.6811224e-07
0.0819166      	2.6789302e-07
0.0819386      	2.6767390e-07
0.0819606      	2.6745442e-07
0.0819826      	2.6723504e-07
0.0820047      	2.6701531e-07
0.0820267      	2.6679569e-07
0.0820487      	2.6657571e-07
0.0820707      	2.6635583e-07
0.0820927      	2.6613560e-07
0.0821147      	2.6591547e-07
0.0821367      	2.6569499e-07
0.0821587      	2.6547462e-07
0.0821807      	2.6525389e-07
0.0822027      	2.6503327e-07
0.0822247      	2.6481229e-07
0.0822467      	2.6459142e-07
0.0822687      	2.6437021e-07
0.0822907      	2.6414909e-07
0.0823126      	2.6392763e-07
0.0823346      	2.6370627e-07
0.0823566      	2.6348457e-07
0.0823786      	2.6326297e-07
0.0824005      	2.6304103e-07
0.0824225      	2.6281919e-07
0.0824445      	2.6259700e-07
0.0824664      	2.6237491e-07
0.0824884      	2.6215249e-07
0.0825104      	2.6193016e-07
0.0825323      	2.6170750e-07
0.0825543      	2.6148494e-07
0.0825762      	2.6126204e-07
0.0825982      	2.6103925e-07
0.0826201      	2.6081612e-07
0.082642       	2.6059309e-07
0.082664       	2.6036973e-07
0.0826859      	2.6014647e-07
0.0827079      	2.5992287e-07
0.0827298      	2.5969938e-07
0.0827517      	2.5947555e-07
0.0827737      	2.5925183e-07
0.0827956      	2.5902777e-07
0.0828175      	2.5880382e-07
0.0828394      	2.5857954e-07
0.0828613      	2.5835537e-07
0.0828833      	2.5813086e-07
0.0829052      	2.5790646e-07
0.0829271      	2.5768173e-07
0.082949       	2.5745710e-07
0.0829709      	2.5723215e-07
0.0829928      	2.5700730e-07
0.0830147      	2.5678213e-07
0.0830366      	2.5655707e-07
0.0830585      	2.5633167e-07
0.0830804      	2.5610639e-07
0.0831023      	2.5588078e-07
0.0831241      	2.5565528e-07
0.083146       	2.5542946e-07
0.0831679      	2.5520375e-07
0.0831898      	2.5497771e-07
0.0832117      	2.5475179e-07
0.0832335      	2.5452554e-07
0.0832554      	2.5429941e-07
0.0832773      	2.5407295e-07
0.0832991      	2.5384661e-07
0.083321       	2.5361994e-07
0.0833429      	2.5339340e-07
0.0833647      	2.5316653e-07
0.0833866      	2.5293978e-07
0.0834084      	2.5271271e-07
0.0834303      	2.5248576e-07
0.0834521      	2.5225848e-07
0.083474       	2.5203133e-07
0.0834958      	2.5180385e-07
0.0835177      	2.5157650e-07
0.0835395      	2.5134883e-07
0.0835613      	2.5112128e-07
0.0835832      	2.5089341e-07
0.083605       	2.5066567e-07
0.0836268      	2.5043761e-07
0.0836487      	2.5020968e-07
0.0836705      	2.4998142e-07
0.0836923      	2.4975330e-07
0.0837141      	2.4952486e-07
0.0837359      	2.4929654e-07
0.0837577      	2.4906791e-07
0.0837796      	2.4883941e-07
0.0838014      	2.4861059e-07
0.0838232      	2.4838190e-07
0.083845       	2.4815290e-07
0.0838668      	2.4792404e-07
0.0838886      	2.4769486e-07
0.0839104      	2.4746581e-07
0.0839322      	2.4723646e-07
0.0839539      	2.4700723e-07
0.0839757      	2.4677769e-07
0.0839975      	2.4654829e-07
0.0840193      	2.4631898e-07
0.0840411      	2.4608985e-07
0.0840629      	2.4586042e-07
0.0840846      	2.4563112e-07
0.0841064      	2.4540151e-07
0.0841282      	2.4517204e-07
0.0841499      	2.4494227e-07
0.0841717      	2.4471263e-07
0.0841935      	2.4448270e-07
0.0842152      	2.4425289e-07
0.084237       	2.4402279e-07
0.0842587      	2.4379282e-07
0.0842805      	2.4356256e-07
0.0843022      	2.4333243e-07
0.084324       	2.4310200e-07
0.0843457      	2.4287171e-07
0.0843675      	2.4264112e-07
0.0843892      	2.4241068e-07
0.0844109      	2.4217994e-07
0.0844327      	2.4194934e-07
0.0844544      	2.4171845e-07
0.0844761      	2.4148770e-07
0.0844979      	2.4125665e-07
0.0845196      	2.4102575e-07
0.0845413      	2.4079455e-07
0.084563       	2.4056350e-07
0.0845847      	2.4033215e-07
0.0846065      	2.4010095e-07
0.0846282      	2.3986946e-07
0.0846499      	2.3963811e-07
0.0846716      	2.3940648e-07
0.0846933      	2.3917500e-07
0.084715       	2.3894322e-07
0.0847367      	2.3871159e-07
0.0847584      	2.3847968e-07
0.0847801      	2.3824791e-07
0.0848018      	2.3801586e-07
0.0848235      	2.3778396e-07
0.0848452      	2.3755177e-07
0.0848668      	2.3731973e-07
0.0848885      	2.3708741e-07
0.0849102      	2.3685524e-07
0.0849319      	2.3662279e-07
0.0849535      	2.3639049e-07
0.0849752      	2.3615791e-07
0.0849969      	2.3592548e-07
0.0850186      	2.3569239e-07
0.0850402      	2.3545939e-07
0.0850619      	2.3522611e-07
0.0850835      	2.3499298e-07
0.0851052      	2.3475958e-07
0.0851268      	2.3452633e-07
0.0851485      	2.3429281e-07
0.0851702      	2.3405945e-07
0.0851918      	2.3382580e-07
0.0852134      	2.3359232e-07
0.0852351      	2.3335856e-07
0.0852567      	2.3312496e-07
0.0852784      	2.3289109e-07
0.0853         	2.3265737e-07
0.0853216      	2.3242338e-07
0.0853433      	2.3218955e-07
0.0853649      	2.3195545e-07
0.0853865      	2.3172151e-07
0.0854081      	2.3148730e-07
0.0854297      	2.3125325e-07
0.0854514      	2.3101894e-07
0.085473       	2.3078478e-07
0.0854946      	2.3055035e-07
0.0855162      	2.3031609e-07
0.0855378      	2.3008156e-07
0.0855594      	2.2984720e-07
0.085581       	2.2961257e-07
0.0856026      	2.2937810e-07
0.0856242      	2.2914337e-07
0.0856458      	2.2890880e-07
0.0856674      	2.2867398e-07
0.085689       	2.2843931e-07
0.0857106      	2.2820439e-07
0.0857322      	2.2796963e-07
0.0857537      	2.2773461e-07
0.0857753      	2.2749975e-07
0.0857969      	2.2726464e-07
0.0858185      	2.2702969e-07
0.08584        	2.2679449e-07
0.0858616      	2.2655945e-07
0.0858832      	2.2632416e-07
0.0859048      	2.2608903e-07
0.0859263      	2.2585365e-07
0.0859479      	2.2561844e-07
0.0859694      	2.2538297e-07
0.085991       	2.2514767e-07
0.0860125      	2.2491212e-07
0.0860341      	2.2467674e-07
0.0860556      	2.2444110e-07
0.0860772      	2.2420564e-07
0.0860987      	2.2396993e-07
0.0861203      	2.2373439e-07
0.0861418      	2.2349859e-07
0.0861633      	2.2326297e-07
0.0861849      	2.2302710e-07
0.0862064      	2.2279141e-07
0.0862279      	2.2255546e-07
0.0862495      	2.2231970e-07
0.086271       	2.2208368e-07
0.0862925      	2.2184784e-07
0.086314       	2.2161174e-07
0.0863355      	2.2137582e-07
0.0863571      	2.2113966e-07
0.0863786      	2.2090367e-07
0.0864001      	2.2066743e-07
0.0864216      	2.2043137e-07
0.0864431      	2.2019507e-07
0.0864646      	2.1995894e-07
0.0864861      	2.1972257e-07
0.0865076      	2.1948638e-07
0.0865291      	2.1924995e-07
0.0865506      	2.1901370e-07
0.0865721      	2.1877721e-07
0.0865936      	2.1854090e-07
0.086615       	2.1830434e-07
0.0866365      	2.1806797e-07
0.086658       	2.1783136e-07
0.0866795      	2.1759493e-07
0.086701       	2.1735826e-07
0.0867224      	2.1712177e-07
0.0867439      	2.1688504e-07
0.0867654      	2.1664849e-07
0.0867868      	2.1641171e-07
0.0868083      	2.1617511e-07
0.0868298      	2.1593827e-07
0.0868512      	2.1570162e-07
0.0868727      	2.1546473e-07
0.0868941      	2.1522803e-07
0.0869156      	2.1499110e-07
0.086937       	2.1475435e-07
0.0869585      	2.1451737e-07
0.0869799      	2.1428057e-07
0.0870014      	2.1404354e-07
0.0870228      	2.1380669e-07
0.0870442      	2.1356961e-07
0.0870657      	2.1333272e-07
0.0870871      	2.1309560e-07
0.0871085      	2.1285866e-07
0.08713        	2.1262150e-07
0.0871514      	2.1238452e-07
0.0871728      	2.1214731e-07
0.0871942      	2.1191029e-07
0.0872156      	2.1167304e-07
0.0872371      	2.1143597e-07
0.0872585      	2.1119868e-07
0.0872799      	2.1096158e-07
0.0873013      	2.1072425e-07
0.0873227      	2.1048712e-07
0.0873441      	2.1024975e-07
0.0873655      	2.1001257e-07
0.0873869      	2.0977517e-07
0.0874083      	2.0953796e-07
0.0874297      	2.0930052e-07
0.0874511      	2.0906327e-07
0.0874725      	2.0882580e-07
0.0874939      	2.0858852e-07
0.0875152      	2.0835101e-07
0.0875366      	2.0811370e-07
0.087558       	2.0787616e-07
0.0875794      	2.0763882e-07
0.0876008      	2.0740126e-07
0.0876221      	2.0716388e-07
0.0876435      	2.0692629e-07
0.0876649      	2.0668889e-07
0.0876862      	2.0645127e-07
0.0877076      	2.0621384e-07
0.087729       	2.0597619e-07
0.0877503      	2.0573874e-07
0.0877717      	2.0550107e-07
0.087793       	2.0526359e-07
0.0878144      	2.0502590e-07
0.0878357      	2.0478839e-07
0.0878571      	2.0455068e-07
0.0878784      	2.0431315e-07
0.0878998      	2.0407541e-07
0.0879211      	2.0383786e-07
0.0879424      	2.0360010e-07
0.0879638      	2.0336253e-07
0.0879851      	2.0312475e-07
0.0880064      	2.0288730e-07
0.0880278      	2.0264994e-07
0.0880491      	2.0241278e-07
0.0880704      	2.0217540e-07
0.0880917      	2.0193822e-07
0.088113       	2.0170083e-07
0.0881344      	2.0146364e-07
0.0881557      	2.0122623e-07
0.088177       	2.0098902e-07
0.0881983      	2.0075160e-07
0.0882196      	2.0051437e-07
0.0882409      	2.0027694e-07
0.0882622      	2.0003970e-07
0.0882835      	1.9980225e-07
0.0883048      	1.9956500e-07
0.0883261      	1.9932754e-07
0.0883474      	1.9909028e-07
0.0883687      	1.9885280e-07
0.0883899      	1.9861553e-07
0.0884112      	1.9837805e-07
0.0884325      	1.9814077e-07
0.0884538      	1.9790328e-07
0.0884751      	1.9766599e-07
0.0884963      	1.9742850e-07
0.0885176      	1.9719120e-07
0.0885389      	1.9695370e-07
0.0885602      	1.9671639e-07
0.0885814      	1.9647888e-07
0.0886027      	1.9624157e-07
0.0886239      	1.9600406e-07
0.0886452      	1.9576674e-07
0.0886665      	1.9552923e-07
0.0886877      	1.9529191e-07
0.088709       	1.9505438e-07
0.0887302      	1.9481706e-07
0.0887515      	1.9457953e-07
0.0887727      	1.9434221e-07
0.0887939      	1.9410468e-07
0.0888152      	1.9386735e-07
0.0888364      	1.9362981e-07
0.0888577      	1.9339248e-07
0.0888789      	1.9315495e-07
0.0889001      	1.9291761e-07
0.0889214      	1.9268008e-07
0.0889426      	1.9244274e-07
0.0889638      	1.9220521e-07
0.088985       	1.9196788e-07
0.0890062      	1.9173022e-07
0.0890275      	1.9149244e-07
0.0890487      	1.9125447e-07
0.0890699      	1.9101670e-07
0.0890911      	1.9077873e-07
0.0891123      	1.9054096e-07
0.0891335      	1.9030300e-07
0.0891547      	1.9006523e-07
0.0891759      	1.8982727e-07
0.0891971      	1.8958951e-07
0.0892183      	1.8935155e-07
0.0892395      	1.8911380e-07
0.0892607      	1.8887584e-07
0.0892819      	1.8863808e-07
0.089303       	1.8840013e-07
0.0893242      	1.8816238e-07
0.0893454      	1.8792443e-07
0.0893666      	1.8768668e-07
0.0893878      	1.8744874e-07
0.0894089      	1.8721100e-07
0.0894301      	1.8697306e-07
0.0894513      	1.8673533e-07
0.0894725      	1.8649740e-07
0.0894936      	1.8625967e-07
0.0895148      	1.8602175e-07
0.0895359      	1.8578403e-07
0.0895571      	1.8554611e-07
0.0895783      	1.8530840e-07
0.0895994      	1.8507049e-07
0.0896206      	1.8483278e-07
0.0896417      	1.8459488e-07
0.0896629      	1.8435718e-07
0.089684       	1.8411929e-07
0.0897051      	1.8388160e-07
0.0897263      	1.8364372e-07
0.0897474      	1.8340604e-07
0.0897686      	1.8316816e-07
0.0897897      	1.8293049e-07
0.0898108      	1.8269263e-07
0.0898319      	1.8245497e-07
0.0898531      	1.8221711e-07
0.0898742      	1.8197946e-07
0.0898953      	1.8174161e-07
0.0899164      	1.8150397e-07
0.0899375      	1.8126614e-07
0.0899587      	1.8102851e-07
0.0899798      	1.8079068e-07
0.0900009      	1.8055306e-07
0.090022       	1.8031525e-07
0.0900431      	1.8007765e-07
0.0900642      	1.7983985e-07
0.0900853      	1.7960225e-07
0.0901064      	1.7936447e-07
0.0901275      	1.7912689e-07
0.0901486      	1.7888911e-07
0.0901697      	1.7865154e-07
0.0901908      	1.7841378e-07
0.0902119      	1.7817622e-07
0.0902329      	1.7793847e-07
0.090254       	1.7770093e-07
0.0902751      	1.7746319e-07
0.0902962      	1.7722566e-07
0.0903173      	1.7698794e-07
0.0903383      	1.7675043e-07
0.0903594      	1.7651272e-07
0.0903805      	1.7627522e-07
0.0904015      	1.7603753e-07
0.0904226      	1.7580005e-07
0.0904437      	1.7556237e-07
0.0904647      	1.7532490e-07
0.0904858      	1.7508724e-07
0.0905068      	1.7484978e-07
0.0905279      	1.7461213e-07
0.0905489      	1.7437469e-07
0.09057        	1.7413706e-07
0.090591       	1.7389963e-07
0.0906121      	1.7366201e-07
0.0906331      	1.7342460e-07
0.0906541      	1.7318700e-07
0.0906752      	1.7294960e-07
0.0906962      	1.7271202e-07
0.0907173      	1.7247464e-07
0.0907383      	1.7223707e-07
0.0907593      	1.7199971e-07
0.0907803      	1.7176216e-07
0.0908014      	1.7152482e-07
0.0908224      	1.7128728e-07
0.0908434      	1.7104994e-07
0.0908644      	1.7081242e-07
0.0908854      	1.7057510e-07
0.0909064      	1.7033760e-07
0.0909274      	1.7010030e-07
0.0909485      	1.6986281e-07
0.0909695      	1.6962553e-07
0.0909905      	1.6938806e-07
0.0910115      	1.6915079e-07
0.0910325      	1.6891334e-07
0.0910535      	1.6867609e-07
0.0910744      	1.6843865e-07
0.0910954      	1.6820142e-07
0.0911164      	1.6796400e-07
0.0911374      	1.6772678e-07
0.0911584      	1.6748938e-07
0.0911794      	1.6725219e-07
0.0912004      	1.6701481e-07
0.0912213      	1.6677763e-07
0.0912423      	1.6654026e-07
0.0912633      	1.6630311e-07
0.0912843      	1.6606576e-07
0.0913052      	1.6582862e-07
0.0913262      	1.6559129e-07
0.0913472      	1.6535417e-07
0.0913681      	1.6511686e-07
0.0913891      	1.6487975e-07
0.09141        	1.6464245e-07
0.091431       	1.6440536e-07
0.0914519      	1.6416809e-07
0.0914729      	1.6393101e-07
0.0914938      	1.6369376e-07
0.0915148      	1.6345670e-07
0.0915357      	1.6321946e-07
0.0915567      	1.6298243e-07
0.0915776      	1.6274520e-07
0.0915986      	1.6250819e-07
0.0916195      	1.6227098e-07
0.0916404      	1.6203398e-07
0.0916614      	1.6179680e-07
0.0916823      	1.6155982e-07
0.0917032      	1.6132266e-07
0.0917241      	1.6108569e-07
0.0917451      	1.6084855e-07
0.091766       	1.6061160e-07
0.0917869      	1.6037447e-07
0.0918078      	1.6013754e-07
0.0918287      	1.5990044e-07
0.0918496      	1.5966353e-07
0.0918705      	1.5942645e-07
0.0918914      	1.5918956e-07
0.0919123      	1.5895249e-07
0.0919332      	1.5871562e-07
0.0919541      	1.5847857e-07
0.091975       	1.5824172e-07
0.0919959      	1.5800469e-07
0.0920168      	1.5776786e-07
0.0920377      	1.5753084e-07
0.0920586      	1.5729403e-07
0.0920795      	1.5705704e-07
0.0921004      	1.5682024e-07
0.0921213      	1.5658327e-07
0.0921421      	1.5634649e-07
0.092163       	1.5610954e-07
0.0921839      	1.5587278e-07
0.0922048      	1.5563584e-07
0.0922256      	1.5539911e-07
0.0922465      	1.5516219e-07
0.0922674      	1.5492547e-07
0.0922882      	1.5468856e-07
0.0923091      	1.5445186e-07
0.09233        	1.5421498e-07
0.0923508      	1.5397829e-07
0.0923717      	1.5374142e-07
0.0923925      	1.5350475e-07
0.0924134      	1.5326791e-07
0.0924342      	1.5303126e-07
0.0924551      	1.5279443e-07
0.0924759      	1.5255780e-07
0.0924968      	1.5232098e-07
0.0925176      	1.5208437e-07
0.0925384      	1.5184758e-07
0.0925593      	1.5161098e-07
0.0925801      	1.5137420e-07
0.0926009      	1.5113763e-07
0.0926218      	1.5090087e-07
0.0926426      	1.5066431e-07
0.0926634      	1.5042757e-07
0.0926842      	1.5019103e-07
0.092705       	1.4995431e-07
0.0927259      	1.4971779e-07
0.0927467      	1.4948108e-07
0.0927675      	1.4924458e-07
0.0927883      	1.4900790e-07
0.0928091      	1.4877141e-07
0.0928299      	1.4853474e-07
0.0928507      	1.4829827e-07
0.0928715      	1.4806162e-07
0.0928923      	1.4782517e-07
0.0929131      	1.4758854e-07
0.0929339      	1.4735211e-07
0.0929547      	1.4711549e-07
0.0929755      	1.4687908e-07
0.0929963      	1.4664248e-07
0.0930171      	1.4640644e-07
0.0930379      	1.4617029e-07
0.0930586      	1.4593434e-07
0.0930794      	1.4569820e-07
0.0931002      	1.4546226e-07
0.093121       	1.4522615e-07
0.0931418      	1.4499023e-07
0.0931625      	1.4475413e-07
0.0931833      	1.4451823e-07
0.0932041      	1.4428215e-07
0.0932248      	1.4404627e-07
0.0932456      	1.4381020e-07
0.0932663      	1.4357434e-07
0.0932871      	1.4333829e-07
0.0933079      	1.4310244e-07
0.0933286      	1.4286641e-07
0.0933494      	1.4263057e-07
0.0933701      	1.4239455e-07
0.0933909      	1.4215874e-07
0.0934116      	1.4192274e-07
0.0934324      	1.4168694e-07
0.0934531      	1.4145097e-07
0.0934738      	1.4121519e-07
0.0934946      	1.4097923e-07
0.0935153      	1.4074347e-07
0.093536       	1.4050752e-07
0.0935568      	1.4027177e-07
0.0935775      	1.4003585e-07
0.0935982      	1.3980012e-07
0.0936189      	1.3956421e-07
0.0936397      	1.3932849e-07
0.0936604      	1.3909259e-07
0.0936811      	1.3885689e-07
0.0937018      	1.3862101e-07
0.0937225      	1.3838532e-07
0.0937432      	1.3814945e-07
0.0937639      	1.3791378e-07
0.0937846      	1.3767793e-07
0.0938053      	1.3744228e-07
0.093826       	1.3720645e-07
0.0938467      	1.3697081e-07
0.0938674      	1.3673499e-07
0.0938881      	1.3649937e-07
0.0939088      	1.3626358e-07
0.0939295      	1.3602797e-07
0.0939502      	1.3579219e-07
0.0939709      	1.3555660e-07
0.0939916      	1.3532083e-07
0.0940123      	1.3508500e-07
0.0940329      	1.3484882e-07
0.0940536      	1.3461283e-07
0.0940743      	1.3437666e-07
0.094095       	1.3414068e-07
0.0941156      	1.3390453e-07
0.0941363      	1.3366857e-07
0.094157       	1.3343243e-07
0.0941776      	1.3319648e-07
0.0941983      	1.3296035e-07
0.094219       	1.3272442e-07
0.0942396      	1.3248831e-07
0.0942603      	1.3225239e-07
0.0942809      	1.3201630e-07
0.0943016      	1.3178040e-07
0.0943222      	1.3154432e-07
0.0943429      	1.3130844e-07
0.0943635      	1.3107237e-07
0.0943842      	1.3083651e-07
0.0944048      	1.3060046e-07
0.0944254      	1.3036461e-07
0.0944461      	1.3012858e-07
0.0944667      	1.2989273e-07
0.0944873      	1.2965671e-07
0.094508       	1.2942089e-07
0.0945286      	1.2918488e-07
0.0945492      	1.2894907e-07
0.0945698      	1.2871308e-07
0.0945905      	1.2847728e-07
0.0946111      	1.2824130e-07
0.0946317      	1.2800551e-07
0.0946523      	1.2776954e-07
0.0946729      	1.2753377e-07
0.0946935      	1.2729781e-07
0.0947142      	1.2706204e-07
0.0947348      	1.2682610e-07
0.0947554      	1.2659034e-07
0.094776       	1.2635441e-07
0.0947966      	1.2611867e-07
0.0948172      	1.2588275e-07
0.0948378      	1.2564702e-07
0.0948584      	1.2541112e-07
0.0948789      	1.2517540e-07
0.0948995      	1.2493950e-07
0.0949201      	1.2470379e-07
0.0949407      	1.2446791e-07
0.0949613      	1.2423221e-07
0.0949819      	1.2399633e-07
0.0950024      	1.2376065e-07
0.095023       	1.2352478e-07
0.0950436      	1.2328911e-07
0.0950642      	1.2305326e-07
0.0950847      	1.2281760e-07
0.0951053      	1.2258177e-07
0.0951259      	1.2234613e-07
0.0951464      	1.2211031e-07
0.095167       	1.2187468e-07
0.0951876      	1.2163887e-07
0.0952081      	1.2140326e-07
0.0952287      	1.2116747e-07
0.0952492      	1.2093186e-07
0.0952698      	1.2069608e-07
0.0952903      	1.2046049e-07
0.0953109      	1.2022471e-07
0.0953314      	1.1998912e-07
0.095352       	1.1975336e-07
0.0953725      	1.1951778e-07
0.095393       	1.1928203e-07
0.0954136      	1.1904646e-07
0.0954341      	1.1881072e-07
0.0954546      	1.1857517e-07
0.0954752      	1.1833944e-07
0.0954957      	1.1810389e-07
0.0955162      	1.1786817e-07
0.0955367      	1.1763263e-07
0.0955573      	1.1739691e-07
0.0955778      	1.1716138e-07
0.0955983      	1.1692568e-07
0.0956188      	1.1669016e-07
0.0956393      	1.1645447e-07
0.0956598      	1.1621896e-07
0.0956804      	1.1598327e-07
0.0957009      	1.1574778e-07
0.0957214      	1.1551211e-07
0.0957419      	1.1527663e-07
0.0957624      	1.1504098e-07
0.0957829      	1.1480550e-07
0.0958034      	1.1456986e-07
0.0958239      	1.1433440e-07
0.0958444      	1.1409877e-07
0.0958648      	1.1386333e-07
0.0958853      	1.1362771e-07
0.0959058      	1.1339227e-07
0.0959263      	1.1315667e-07
0.0959468      	1.1292125e-07
0.0959673      	1.1268566e-07
0.0959877      	1.1245026e-07
0.0960082      	1.1221468e-07
0.0960287      	1.1197929e-07
0.0960492      	1.1174372e-07
0.0960696      	1.1150833e-07
0.0960901      	1.1127277e-07
0.0961106      	1.1103738e-07
0.096131       	1.1080182e-07
0.0961515      	1.1056644e-07
0.0961719      	1.1033089e-07
0.0961924      	1.1009553e-07
0.0962129      	1.0985999e-07
0.0962333      	1.0962464e-07
0.0962538      	1.0938910e-07
0.0962742      	1.0915375e-07
0.0962946      	1.0891821e-07
0.0963151      	1.0868287e-07
0.0963355      	1.0844736e-07
0.096356       	1.0821203e-07
0.0963764      	1.0797653e-07
0.0963968      	1.0774121e-07
0.0964173      	1.0750571e-07
0.0964377      	1.0727040e-07
0.0964581      	1.0703491e-07
0.0964786      	1.0679961e-07
0.096499       	1.0656412e-07
0.0965194      	1.0632882e-07
0.0965398      	1.0609335e-07
0.0965603      	1.0585807e-07
0.0965807      	1.0562261e-07
0.0966011      	1.0538734e-07
0.0966215      	1.0515188e-07
0.0966419      	1.0491661e-07
0.0966623      	1.0468117e-07
0.0966827      	1.0444592e-07
0.0967031      	1.0421049e-07
0.0967235      	1.0397523e-07
0.0967439      	1.0373980e-07
0.0967643      	1.0350455e-07
0.0967847      	1.0326913e-07
0.0968051      	1.0303390e-07
0.0968255      	1.0279849e-07
0.0968459      	1.0256327e-07
0.0968663      	1.0232787e-07
0.0968867      	1.0209265e-07
0.0969071      	1.0185727e-07
0.0969274      	1.0162206e-07
0.0969478      	1.0138668e-07
0.0969682      	1.0115147e-07
0.0969886      	1.0091608e-07
0.097009       	1.0068106e-07
0.0970293      	1.0044611e-07
0.0970497      	1.0021135e-07
0.0970701      	9.9976406e-08
0.0970904      	9.9741640e-08
0.0971108      	9.9506704e-08
0.0971311      	9.9271944e-08
0.0971515      	9.9037010e-08
0.0971719      	9.8802253e-08
0.0971922      	9.8567327e-08
0.0972126      	9.8332582e-08
0.0972329      	9.8097663e-08
0.0972533      	9.7862927e-08
0.0972736      	9.7628014e-08
0.097294       	9.7393275e-08
0.0973143      	9.7158359e-08
0.0973346      	9.6923628e-08
0.097355       	9.6688729e-08
0.0973753      	9.6454011e-08
0.0973957      	9.6219125e-08
0.097416       	9.5984418e-08
0.0974363      	9.5749537e-08
0.0974566      	9.5514826e-08
0.097477       	9.5279940e-08
0.0974973      	9.5045237e-08
0.0975176      	9.4810363e-08
0.0975379      	9.4575666e-08
0.0975583      	9.4340799e-08
0.0975786      	9.4106106e-08
0.0975989      	9.3871244e-08
0.0976192      	9.3636564e-08
0.0976395      	9.3401705e-08
0.0976598      	9.3167020e-08
0.0976801      	9.2932160e-08
0.0977004      	9.2697480e-08
0.0977207      	9.2462630e-08
0.097741       	9.2227956e-08
0.0977613      	9.1993103e-08
0.0977816      	9.1758430e-08
0.0978019      	9.1523584e-08
0.0978222      	9.1288921e-08
0.0978425      	9.1054088e-08
0.0978628      	9.0819438e-08
0.0978831      	9.0584607e-08
0.0979033      	9.0349959e-08
0.0979236      	9.0115142e-08
0.0979439      	8.9880503e-08
0.0979642      	8.9645691e-08
0.0979844      	8.9411057e-08
0.0980047      	8.9176146e-08
0.098025       	8.8941091e-08
0.0980453      	8.8705847e-08
0.0980655      	8.8470781e-08
0.0980858      	8.8235545e-08
0.0981061      	8.8000502e-08
0.0981263      	8.7765289e-08
0.0981466      	8.7530257e-08
0.0981668      	8.7295049e-08
