# Region type : patch Lc1_sub2
# Faces        : 94
# Area         : 1.9053909e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.0979236      	3.8522025e-08
0.0979439      	3.8399247e-08
0.0979642      	3.8276357e-08
0.0979844      	3.8153588e-08
0.0980047      	3.8030640e-08
0.098025       	3.7907601e-08
0.0980453      	3.7784448e-08
0.0980655      	3.7661417e-08
0.0980858      	3.7538282e-08
0.0981061      	3.7415264e-08
0.0981263      	3.7292132e-08
0.0981466      	3.7169117e-08
0.0981668      	3.7045990e-08
0.0981871      	3.6922981e-08
0.0982073      	3.6799855e-08
0.0982276      	3.6676848e-08
0.0982478      	3.6553727e-08
0.0982681      	3.6430715e-08
0.0982883      	3.6307589e-08
0.0983086      	3.6184580e-08
0.0983288      	3.6061467e-08
0.098349       	3.5938473e-08
0.0983693      	3.5815374e-08
0.0983895      	3.5692392e-08
0.0984097      	3.5569290e-08
0.09843        	3.5446300e-08
0.0984502      	3.5323188e-08
0.0984704      	3.5200183e-08
0.0984906      	3.5077068e-08
0.0985109      	3.4954073e-08
0.0985311      	3.4830964e-08
0.0985513      	3.4707959e-08
0.0985715      	3.4584840e-08
0.0985917      	3.4461840e-08
0.0986119      	3.4338732e-08
0.0986322      	3.4215742e-08
0.0986524      	3.4092640e-08
0.0986726      	3.3969647e-08
0.0986928      	3.3846555e-08
0.098713       	3.3723586e-08
0.0987332      	3.3600502e-08
0.0987534      	3.3477525e-08
0.0987736      	3.3354435e-08
0.0987938      	3.3231456e-08
0.098814       	3.3108372e-08
0.0988341      	3.2985407e-08
0.0988543      	3.2862334e-08
0.0988745      	3.2739369e-08
0.0988947      	3.2616296e-08
0.0989149      	3.2493336e-08
0.0989351      	3.2370270e-08
0.0989552      	3.2247324e-08
0.0989754      	3.2124265e-08
0.0989956      	3.2001312e-08
0.0990158      	3.1878249e-08
0.0990359      	3.1755294e-08
0.0990561      	3.1632222e-08
0.0990763      	3.1509259e-08
0.0990964      	3.1386187e-08
0.0991166      	3.1263225e-08
0.0991367      	3.1140160e-08
0.0991569      	3.1017210e-08
0.0991771      	3.0894154e-08
0.0991972      	3.0771209e-08
0.0992174      	3.0648162e-08
0.0992375      	3.0525209e-08
0.0992577      	3.0402160e-08
0.0992778      	3.0279216e-08
0.099298       	3.0156163e-08
0.0993181      	3.0033229e-08
0.0993382      	2.9910197e-08
0.0993584      	2.9787284e-08
0.0993785      	2.9664267e-08
0.0993986      	2.9541360e-08
0.0994188      	2.9418350e-08
0.0994389      	2.9295447e-08
0.099459       	2.9172441e-08
0.0994792      	2.9049537e-08
0.0994993      	2.8926525e-08
0.0995194      	2.8803624e-08
0.0995395      	2.8680614e-08
0.0995596      	2.8557714e-08
0.0995798      	2.8434704e-08
0.0995999      	2.8311812e-08
0.09962        	2.8188810e-08
0.0996401      	2.8065917e-08
0.0996602      	2.7942921e-08
0.0996803      	2.7820036e-08
0.0997004      	2.7697051e-08
0.0997205      	2.7574174e-08
0.0997406      	2.7451197e-08
0.0997607      	2.7328330e-08
0.0997808      	2.7205362e-08
0.0998009      	2.7082506e-08
0.099821       	2.6959547e-08
0.0998411      	2.6836678e-08
0.0998612      	2.6713693e-08
0.0998812      	2.6590822e-08
0.0999013      	2.6467834e-08
0.0999214      	2.6344960e-08
0.0999415      	2.6221987e-08
0.0999616      	2.6099120e-08
0.0999816      	2.5976144e-08
0.100002       	2.5853284e-08
0.100022       	2.5730314e-08
0.100042       	2.5607452e-08
0.100062       	2.5484487e-08
0.100082       	2.5361625e-08
0.100102       	2.5238650e-08
0.100122       	2.5115777e-08
0.100142       	2.4992796e-08
0.100162       	2.4869923e-08
0.100182       	2.4746945e-08
0.100202       	2.4624077e-08
0.100222       	2.4501110e-08
0.100242       	2.4378254e-08
0.100263       	2.4255280e-08
0.100283       	2.4132420e-08
0.100303       	2.4009461e-08
0.100323       	2.3886606e-08
0.100343       	2.3763640e-08
0.100363       	2.3640790e-08
0.100383       	2.3517831e-08
0.100403       	2.3394975e-08
0.100423       	2.3272023e-08
0.100443       	2.3149193e-08
0.100463       	2.3026252e-08
0.100483       	2.2903416e-08
0.100503       	2.2780478e-08
0.100523       	2.2657599e-08
0.100543       	2.2534619e-08
0.100563       	2.2411759e-08
0.100583       	2.2288811e-08
0.100603       	2.2165979e-08
0.100623       	2.2043044e-08
0.100643       	2.1920229e-08
0.100663       	2.1797326e-08
0.100683       	2.1674533e-08
0.100703       	2.1551627e-08
0.100723       	2.1428829e-08
0.100743       	2.1305943e-08
0.100763       	2.1183116e-08
0.100783       	2.1060174e-08
0.100803       	2.0937346e-08
0.100823       	2.0814418e-08
0.100843       	2.0691615e-08
0.100863       	2.0568699e-08
0.100883       	2.0445897e-08
0.100903       	2.0323003e-08
0.100923       	2.0200219e-08
0.100943       	2.0077339e-08
0.100963       	1.9954566e-08
0.100983       	1.9831692e-08
0.101003       	1.9708955e-08
0.101023       	1.9586337e-08
0.101043       	1.9463820e-08
0.101063       	1.9341202e-08
0.101083       	1.9218711e-08
0.101103       	1.9096132e-08
0.101123       	1.8973643e-08
0.101143       	1.8851026e-08
0.101163       	1.8728489e-08
0.101183       	1.8605854e-08
0.101203       	1.8483330e-08
0.101223       	1.8360707e-08
0.101242       	1.8238190e-08
0.101262       	1.8115568e-08
0.101282       	1.7993042e-08
0.101302       	1.7870419e-08
0.101322       	1.7747904e-08
0.101342       	1.7625286e-08
0.101362       	1.7502772e-08
0.101382       	1.7380165e-08
0.101402       	1.7257668e-08
0.101422       	1.7135063e-08
0.101442       	1.7012562e-08
0.101462       	1.6889944e-08
0.101482       	1.6767421e-08
0.101502       	1.6644805e-08
0.101522       	1.6522294e-08
0.101542       	1.6399685e-08
0.101561       	1.6277182e-08
0.101581       	1.6154588e-08
0.101601       	1.6032106e-08
0.101621       	1.5909522e-08
0.101641       	1.5787041e-08
0.101661       	1.5664458e-08
0.101681       	1.5541978e-08
0.101701       	1.5419396e-08
0.101721       	1.5296931e-08
0.101741       	1.5174341e-08
0.101761       	1.5051850e-08
0.10178        	1.4929242e-08
0.1018         	1.4806756e-08
0.10182        	1.4684175e-08
0.10184        	1.4561709e-08
0.10186        	1.4439133e-08
0.10188        	1.4316656e-08
0.1019         	1.4194060e-08
0.10192        	1.4071554e-08
0.10194        	1.3948948e-08
0.101959       	1.3826450e-08
0.101979       	1.3703846e-08
0.101999       	1.3581371e-08
0.102019       	1.3458543e-08
0.102039       	1.3335834e-08
0.102059       	1.3213036e-08
0.102079       	1.3090335e-08
0.102099       	1.2967514e-08
0.102118       	1.2844801e-08
0.102138       	1.2721974e-08
0.102158       	1.2599259e-08
0.102178       	1.2476437e-08
0.102198       	1.2353735e-08
0.102218       	1.2230925e-08
0.102238       	1.2108227e-08
0.102257       	1.1985407e-08
0.102277       	1.1862711e-08
0.102297       	1.1739921e-08
0.102317       	1.1617235e-08
0.102337       	1.1494448e-08
0.102357       	1.1371775e-08
0.102377       	1.1249009e-08
0.102396       	1.1126343e-08
0.102416       	1.1003562e-08
0.102436       	1.0880878e-08
0.102456       	1.0758097e-08
0.102476       	1.0635442e-08
0.102496       	1.0512694e-08
0.102515       	1.0390012e-08
0.102535       	1.0267225e-08
0.102555       	1.0144546e-08
0.102575       	1.0021769e-08
0.102595       	9.8990872e-09
0.102615       	9.7762945e-09
0.102634       	9.6535875e-09
0.102654       	9.5307642e-09
0.102674       	9.4080730e-09
0.102694       	9.2852961e-09
0.102714       	9.1626405e-09
0.102733       	9.0398799e-09
0.102753       	8.9172230e-09
0.102773       	8.7944502e-09
0.102793       	8.6717952e-09
0.102813       	8.5490448e-09
0.102832       	8.4263928e-09
0.102852       	8.3036422e-09
0.102872       	8.1810042e-09
0.102892       	8.0582481e-09
0.102912       	7.9355720e-09
0.102931       	7.8127917e-09
0.102951       	7.6901345e-09
0.102971       	7.5673868e-09
0.102991       	7.4447529e-09
0.103011       	7.3220022e-09
0.10303        	7.1993657e-09
0.10305        	7.0766315e-09
0.10307        	6.9539818e-09
0.10309        	6.8312303e-09
0.103109       	6.7085870e-09
0.103129       	6.5858579e-09
0.103149       	6.4632451e-09
0.103169       	6.3405144e-09
0.103188       	6.2178692e-09
0.103208       	6.0951372e-09
0.103228       	5.9725061e-09
0.103248       	5.8497509e-09
0.103268       	5.7271165e-09
0.103287       	5.6043797e-09
0.103307       	5.4817478e-09
0.103327       	5.3590272e-09
0.103347       	5.2364159e-09
0.103366       	5.1136827e-09
0.103386       	4.9910206e-09
0.103406       	4.8682553e-09
0.103426       	4.7456339e-09
0.103445       	4.6229140e-09
0.103465       	4.5003115e-09
0.103485       	4.3776032e-09
0.103504       	4.2550087e-09
0.103524       	4.1323176e-09
0.103544       	4.0097179e-09
0.103564       	3.8870094e-09
0.103583       	3.7644463e-09
0.103603       	3.6417971e-09
0.103623       	3.5192786e-09
0.103643       	3.3966328e-09
0.103662       	3.2740807e-09
0.103682       	3.1514197e-09
0.103702       	3.0288667e-09
0.103721       	2.9061927e-09
0.103741       	2.7836240e-09
0.103761       	2.6609703e-09
0.103781       	2.5384197e-09
0.1038         	2.4158153e-09
0.10382        	2.2933091e-09
0.10384        	2.1706651e-09
0.103859       	2.0481097e-09
0.103879       	1.9254424e-09
0.103899       	1.8029066e-09
0.103918       	1.6802974e-09
0.103938       	1.5577826e-09
0.103958       	1.4351721e-09
0.103978       	1.3126405e-09
0.103997       	1.1900240e-09
0.104017       	1.0675180e-09
0.104037       	9.4492238e-10
0.104056       	8.2244638e-10
0.104076       	6.9987140e-10
0.104096       	5.7739382e-10
0.104115       	4.5479308e-10
0.104135       	3.3226431e-10
0.104155       	2.0964105e-10
0.104174       	8.7142150e-11
0.104194       	-3.5449311e-11
0.104214       	-1.5792115e-10
0.104233       	-2.8046782e-10
0.104253       	-4.0289761e-10
0.104273       	-5.2542360e-10
0.104292       	-6.4784979e-10
0.104312       	-7.7037378e-10
0.104332       	-8.9278158e-10
0.104351       	-1.0153443e-09
0.104371       	-1.1378519e-09
0.104391       	-1.2604605e-09
0.10441        	-1.3829655e-09
0.10443        	-1.5055406e-09
0.10445        	-1.6280336e-09
0.104469       	-1.7506418e-09
0.104489       	-1.8731048e-09
0.104508       	-1.9956465e-09
0.104528       	-2.1180522e-09
0.104548       	-2.2405531e-09
0.104567       	-2.3629794e-09
0.104587       	-2.4855230e-09
0.104607       	-2.6079537e-09
0.104626       	-2.7304792e-09
0.104646       	-2.8529093e-09
0.104666       	-2.9754432e-09
0.104685       	-3.0978655e-09
0.104705       	-3.2203734e-09
0.104724       	-3.3427736e-09
0.104744       	-3.4653025e-09
0.104764       	-3.5877293e-09
0.104783       	-3.7102417e-09
0.104803       	-3.8326637e-09
0.104822       	-3.9551735e-09
0.104842       	-4.0775860e-09
0.104862       	-4.2000815e-09
0.104881       	-4.3224801e-09
0.104901       	-4.4449954e-09
0.10492        	-4.5674060e-09
0.10494        	-4.6899258e-09
0.10496        	-4.8123240e-09
0.104979       	-4.9348366e-09
0.104999       	-5.0572568e-09
0.105018       	-5.1795136e-09
0.105038       	-5.3016263e-09
0.105058       	-5.4238166e-09
0.105077       	-5.5458730e-09
0.105097       	-5.6680368e-09
0.105116       	-5.7900725e-09
0.105136       	-5.9122510e-09
0.105156       	-6.0343312e-09
0.105175       	-6.1565204e-09
0.105195       	-6.2785809e-09
0.105214       	-6.4007504e-09
0.105234       	-6.5228436e-09
0.105253       	-6.6450169e-09
0.105273       	-6.7671194e-09
0.105293       	-6.8892922e-09
0.105312       	-7.0113928e-09
0.105332       	-7.1336094e-09
0.105351       	-7.2557211e-09
0.105371       	-7.3779032e-09
0.10539        	-7.4999657e-09
0.10541        	-7.6221136e-09
0.105429       	-7.7441521e-09
0.105449       	-7.8662970e-09
0.105469       	-7.9883568e-09
0.105488       	-8.1105357e-09
0.105508       	-8.2325849e-09
0.105527       	-8.3547093e-09
0.105547       	-8.4767329e-09
0.105566       	-8.5988672e-09
0.105586       	-8.7208818e-09
0.105605       	-8.8429787e-09
0.105625       	-8.9649878e-09
0.105644       	-9.0871250e-09
0.105664       	-9.2091337e-09
0.105683       	-9.3312421e-09
0.105703       	-9.4532310e-09
0.105723       	-9.5753139e-09
0.105742       	-9.6972747e-09
0.105762       	-9.8193369e-09
0.105781       	-9.9412989e-09
0.105801       	-1.0063353e-08
0.10582        	-1.0185325e-08
0.10584        	-1.0307403e-08
0.105859       	-1.0429381e-08
0.105879       	-1.0551429e-08
0.105898       	-1.0673368e-08
0.105918       	-1.0795428e-08
0.105937       	-1.0917373e-08
0.105957       	-1.1039418e-08
0.105976       	-1.1161366e-08
0.105996       	-1.1283417e-08
0.106015       	-1.1405561e-08
0.106035       	-1.1527852e-08
0.106054       	-1.1650048e-08
0.106074       	-1.1772327e-08
0.106093       	-1.1894483e-08
0.106113       	-1.2016730e-08
0.106132       	-1.2138894e-08
0.106152       	-1.2261176e-08
0.106171       	-1.2383392e-08
0.106191       	-1.2505717e-08
0.10621        	-1.2627897e-08
0.10623        	-1.2750173e-08
0.106249       	-1.2872402e-08
0.106269       	-1.2994681e-08
0.106288       	-1.3116895e-08
0.106307       	-1.3239231e-08
0.106327       	-1.3361483e-08
0.106346       	-1.3483766e-08
0.106366       	-1.3605952e-08
0.106385       	-1.3728229e-08
0.106405       	-1.3850373e-08
0.106424       	-1.3972589e-08
0.106444       	-1.4094715e-08
0.106463       	-1.4216978e-08
0.106483       	-1.4339148e-08
0.106502       	-1.4461427e-08
0.106522       	-1.4583588e-08
0.106541       	-1.4705843e-08
0.10656        	-1.4828009e-08
0.10658        	-1.4950260e-08
0.106599       	-1.5072439e-08
0.106619       	-1.5194744e-08
0.106638       	-1.5316959e-08
0.106658       	-1.5439251e-08
0.106677       	-1.5561433e-08
0.106697       	-1.5683681e-08
0.106716       	-1.5805797e-08
0.106735       	-1.5928011e-08
0.106755       	-1.6050147e-08
0.106774       	-1.6172372e-08
0.106794       	-1.6294482e-08
0.106813       	-1.6416684e-08
0.106833       	-1.6538779e-08
0.106852       	-1.6660985e-08
0.106871       	-1.6783088e-08
0.106891       	-1.6905305e-08
0.10691        	-1.7027425e-08
0.10693        	-1.7149647e-08
0.106949       	-1.7271787e-08
0.106968       	-1.7394019e-08
0.106988       	-1.7516152e-08
0.107007       	-1.7638393e-08
0.107027       	-1.7760540e-08
0.107046       	-1.7882767e-08
0.107065       	-1.8004906e-08
0.107085       	-1.8127158e-08
0.107104       	-1.8249281e-08
0.107124       	-1.8371483e-08
0.107143       	-1.8493604e-08
0.107162       	-1.8615821e-08
0.107182       	-1.8737926e-08
0.107201       	-1.8860142e-08
0.107221       	-1.8982263e-08
0.10724        	-1.9104513e-08
0.107259       	-1.9226672e-08
0.107279       	-1.9348908e-08
0.107298       	-1.9471054e-08
0.107318       	-1.9593276e-08
0.107337       	-1.9715397e-08
0.107356       	-1.9837609e-08
0.107376       	-1.9959704e-08
0.107395       	-2.0081873e-08
0.107414       	-2.0203960e-08
0.107434       	-2.0326151e-08
0.107453       	-2.0448269e-08
0.107472       	-2.0570470e-08
0.107492       	-2.0692575e-08
0.107511       	-2.0814768e-08
0.107531       	-2.0936823e-08
0.10755        	-2.1058950e-08
0.107569       	-2.1181052e-08
0.107589       	-2.1303237e-08
0.107608       	-2.1425339e-08
0.107627       	-2.1547549e-08
0.107647       	-2.1669708e-08
0.107666       	-2.1791946e-08
0.107685       	-2.1914051e-08
0.107705       	-2.2036235e-08
0.107724       	-2.2158323e-08
0.107743       	-2.2280518e-08
0.107763       	-2.2402614e-08
0.107782       	-2.2524819e-08
0.107801       	-2.2646931e-08
0.107821       	-2.2769175e-08
0.10784        	-2.2891311e-08
0.107859       	-2.3013505e-08
0.107879       	-2.3135592e-08
0.107898       	-2.3257782e-08
0.107917       	-2.3379883e-08
0.107937       	-2.3502097e-08
0.107956       	-2.3624210e-08
0.107975       	-2.3746416e-08
0.107995       	-2.3868506e-08
0.108014       	-2.3990711e-08
0.108033       	-2.4112834e-08
0.108053       	-2.4235028e-08
0.108072       	-2.4357115e-08
0.108091       	-2.4479295e-08
0.108111       	-2.4601385e-08
0.10813        	-2.4723603e-08
0.108149       	-2.4845732e-08
0.108168       	-2.4967934e-08
0.108188       	-2.5090029e-08
0.108207       	-2.5212206e-08
0.108226       	-2.5334322e-08
0.108246       	-2.5456529e-08
0.108265       	-2.5578620e-08
0.108284       	-2.5700800e-08
0.108303       	-2.5822902e-08
0.108323       	-2.5945105e-08
0.108342       	-2.6067199e-08
0.108361       	-2.6189386e-08
0.108381       	-2.6311482e-08
0.1084         	-2.6433696e-08
0.108419       	-2.6555844e-08
0.108438       	-2.6678092e-08
0.108458       	-2.6800216e-08
0.108477       	-2.6922422e-08
0.108496       	-2.7044519e-08
0.108516       	-2.7166711e-08
0.108535       	-2.7288814e-08
0.108554       	-2.7411011e-08
0.108573       	-2.7533106e-08
0.108593       	-2.7655289e-08
0.108612       	-2.7777381e-08
0.108631       	-2.7899562e-08
0.10865        	-2.8021638e-08
0.10867        	-2.8143784e-08
0.108689       	-2.8265825e-08
0.108708       	-2.8387963e-08
0.108727       	-2.8510021e-08
0.108747       	-2.8632162e-08
0.108766       	-2.8754232e-08
0.108785       	-2.8876408e-08
0.108804       	-2.8998506e-08
0.108824       	-2.9120696e-08
0.108843       	-2.9242792e-08
0.108862       	-2.9364977e-08
0.108881       	-2.9487070e-08
0.108901       	-2.9609279e-08
0.10892        	-2.9731420e-08
0.108939       	-2.9853661e-08
0.108958       	-2.9975803e-08
0.108977       	-3.0098017e-08
0.108997       	-3.0220121e-08
0.109016       	-3.0342103e-08
0.109035       	-3.0463962e-08
0.109054       	-3.0585927e-08
0.109074       	-3.0707805e-08
0.109093       	-3.0829782e-08
0.109112       	-3.0951652e-08
0.109131       	-3.1073606e-08
0.10915        	-3.1195440e-08
0.10917        	-3.1317378e-08
0.109189       	-3.1439243e-08
0.109208       	-3.1561208e-08
0.109227       	-3.1683087e-08
0.109246       	-3.1805053e-08
0.109266       	-3.1926927e-08
0.109285       	-3.2048907e-08
0.109304       	-3.2170789e-08
0.109323       	-3.2292770e-08
0.109342       	-3.2414681e-08
0.109362       	-3.2536682e-08
0.109381       	-3.2658592e-08
0.1094         	-3.2780598e-08
0.109419       	-3.2902513e-08
0.109438       	-3.3024514e-08
0.109458       	-3.3146434e-08
0.109477       	-3.3268438e-08
0.109496       	-3.3390352e-08
0.109515       	-3.3512357e-08
0.109534       	-3.3634270e-08
0.109553       	-3.3756255e-08
0.109573       	-3.3878142e-08
0.109592       	-3.4000118e-08
0.109611       	-3.4122015e-08
0.10963        	-3.4243993e-08
0.109649       	-3.4365882e-08
0.109668       	-3.4487860e-08
0.109688       	-3.4609741e-08
0.109707       	-3.4731693e-08
0.109726       	-3.4853564e-08
0.109745       	-3.4975524e-08
0.109764       	-3.5097396e-08
0.109783       	-3.5219369e-08
0.109803       	-3.5341275e-08
0.109822       	-3.5463277e-08
0.109841       	-3.5585198e-08
0.10986        	-3.5707215e-08
0.109879       	-3.5829144e-08
0.109898       	-3.5951184e-08
0.109917       	-3.6073122e-08
0.109937       	-3.6195132e-08
0.109956       	-3.6317051e-08
0.109975       	-3.6439073e-08
0.109994       	-3.6560999e-08
0.110013       	-3.6683187e-08
0.110032       	-3.6805371e-08
0.110051       	-3.6927643e-08
0.110071       	-3.7049827e-08
0.11009        	-3.7172081e-08
0.110109       	-3.7294263e-08
0.110128       	-3.7416546e-08
0.110147       	-3.7538739e-08
0.110166       	-3.7661033e-08
0.110185       	-3.7783226e-08
0.110204       	-3.7905506e-08
0.110224       	-3.8027696e-08
0.110243       	-3.8149984e-08
0.110262       	-3.8272181e-08
0.110281       	-3.8394463e-08
0.1103         	-3.8516660e-08
0.110319       	-3.8638961e-08
0.110338       	-3.8761178e-08
0.110357       	-3.8883474e-08
0.110376       	-3.9005674e-08
0.110395       	-3.9127960e-08
0.110415       	-3.9250164e-08
0.110434       	-3.9372469e-08
0.110453       	-3.9494699e-08
0.110472       	-3.9617026e-08
0.110491       	-3.9739268e-08
0.11051        	-3.9861585e-08
0.110529       	-3.9983799e-08
0.110548       	-4.0106092e-08
0.110567       	-4.0228289e-08
0.110586       	-4.0350586e-08
0.110605       	-4.0472802e-08
0.110625       	-4.0595098e-08
0.110644       	-4.0717300e-08
0.110663       	-4.0839596e-08
0.110682       	-4.0961812e-08
0.110701       	-4.1084108e-08
0.11072        	-4.1206322e-08
0.110739       	-4.1328635e-08
0.110758       	-4.1450873e-08
0.110777       	-4.1573198e-08
0.110796       	-4.1695422e-08
0.110815       	-4.1817735e-08
0.110834       	-4.1939962e-08
0.110853       	-4.2062270e-08
0.110872       	-4.2184490e-08
0.110891       	-4.2306799e-08
0.110911       	-4.2429016e-08
0.11093        	-4.2551297e-08
0.110949       	-4.2673496e-08
0.110968       	-4.2795803e-08
0.110987       	-4.2918037e-08
0.111006       	-4.3040359e-08
0.111025       	-4.3162593e-08
0.111044       	-4.3284911e-08
0.111063       	-4.3407159e-08
0.111082       	-4.3529509e-08
0.111101       	-4.3651765e-08
0.11112        	-4.3774115e-08
0.111139       	-4.3896383e-08
0.111158       	-4.4018745e-08
0.111177       	-4.4141029e-08
0.111196       	-4.4263411e-08
0.111215       	-4.4385691e-08
0.111234       	-4.4508058e-08
0.111253       	-4.4630340e-08
0.111272       	-4.4752702e-08
0.111291       	-4.4874985e-08
0.11131        	-4.4997357e-08
0.111329       	-4.5119644e-08
0.111348       	-4.5242020e-08
0.111367       	-4.5364297e-08
0.111386       	-4.5486678e-08
0.111405       	-4.5608978e-08
0.111424       	-4.5731362e-08
0.111443       	-4.5853658e-08
0.111462       	-4.5976043e-08
0.111481       	-4.6098343e-08
0.1115         	-4.6220737e-08
0.111519       	-4.6343047e-08
0.111538       	-4.6465444e-08
0.111557       	-4.6587765e-08
0.111576       	-4.6710183e-08
0.111595       	-4.6832521e-08
0.111614       	-4.6954937e-08
0.111633       	-4.7077252e-08
0.111652       	-4.7199649e-08
0.111671       	-4.7321964e-08
0.11169        	-4.7444377e-08
0.111709       	-4.7566703e-08
0.111728       	-4.7689130e-08
0.111747       	-4.7811469e-08
0.111766       	-4.7933895e-08
0.111785       	-4.8056236e-08
0.111804       	-4.8178667e-08
0.111823       	-4.8301018e-08
0.111842       	-4.8423451e-08
0.111861       	-4.8545794e-08
0.11188        	-4.8668229e-08
0.111899       	-4.8790583e-08
0.111918       	-4.8913027e-08
0.111937       	-4.9035393e-08
0.111956       	-4.9157853e-08
0.111975       	-4.9280232e-08
0.111994       	-4.9402697e-08
0.112013       	-4.9525068e-08
0.112032       	-4.9647533e-08
0.112051       	-4.9769910e-08
0.11207        	-4.9892379e-08
0.112089       	-5.0014763e-08
0.112108       	-5.0137247e-08
0.112127       	-5.0259647e-08
0.112145       	-5.0382139e-08
0.112164       	-5.0504557e-08
0.112183       	-5.0627052e-08
0.112202       	-5.0749459e-08
0.112221       	-5.0871959e-08
0.11224        	-5.0994372e-08
0.112259       	-5.1116875e-08
0.112278       	-5.1239303e-08
0.112297       	-5.1361830e-08
0.112316       	-5.1484263e-08
0.112335       	-5.1606786e-08
0.112354       	-5.1729220e-08
0.112373       	-5.1851749e-08
0.112392       	-5.1974195e-08
0.112411       	-5.2096726e-08
0.112429       	-5.2219174e-08
0.112448       	-5.2341712e-08
0.112467       	-5.2464172e-08
0.112486       	-5.2586724e-08
0.112505       	-5.2709194e-08
0.112524       	-5.2831753e-08
0.112543       	-5.2954227e-08
0.112562       	-5.3076790e-08
0.112581       	-5.3199272e-08
0.1126         	-5.3321845e-08
0.112619       	-5.3444336e-08
0.112637       	-5.3566911e-08
0.112656       	-5.3689405e-08
0.112675       	-5.3811990e-08
0.112694       	-5.3934494e-08
0.112713       	-5.4057086e-08
0.112732       	-5.4179590e-08
0.112751       	-5.4302194e-08
0.11277        	-5.4424721e-08
0.112789       	-5.4547343e-08
0.112807       	-5.4669878e-08
0.112826       	-5.4792501e-08
0.112845       	-5.4915041e-08
0.112864       	-5.5037674e-08
0.112883       	-5.5160227e-08
0.112902       	-5.5282862e-08
0.112921       	-5.5405415e-08
0.11294        	-5.5528065e-08
0.112959       	-5.5650635e-08
0.112977       	-5.5773290e-08
0.112996       	-5.5895861e-08
0.113015       	-5.6018319e-08
0.113034       	-5.6140645e-08
0.113053       	-5.6263062e-08
0.113072       	-5.6385396e-08
0.113091       	-5.6507821e-08
0.113109       	-5.6630164e-08
0.113128       	-5.6752598e-08
0.113147       	-5.6874953e-08
0.113166       	-5.6997397e-08
0.113185       	-5.7119762e-08
0.113204       	-5.7242219e-08
0.113223       	-5.7364597e-08
0.113241       	-5.7487065e-08
0.11326        	-5.7609451e-08
0.113279       	-5.7731928e-08
0.113298       	-5.7854323e-08
0.113317       	-5.7976807e-08
0.113336       	-5.8099211e-08
0.113355       	-5.8221710e-08
0.113373       	-5.8344125e-08
0.113392       	-5.8466629e-08
0.113411       	-5.8589053e-08
0.11343        	-5.8711567e-08
0.113449       	-5.8834002e-08
0.113468       	-5.8956526e-08
0.113486       	-5.9078971e-08
0.113505       	-5.9201506e-08
0.113524       	-5.9323957e-08
0.113543       	-5.9446497e-08
0.113562       	-5.9568957e-08
0.11358        	-5.9691506e-08
0.113599       	-5.9813976e-08
0.113618       	-5.9936535e-08
0.113637       	-6.0059013e-08
0.113656       	-6.0181582e-08
0.113675       	-6.0304072e-08
0.113693       	-6.0426652e-08
0.113712       	-6.0549157e-08
0.113731       	-6.0671747e-08
0.11375        	-6.0794257e-08
0.113769       	-6.0916857e-08
0.113787       	-6.1039378e-08
0.113806       	-6.1161990e-08
0.113825       	-6.1284522e-08
0.113844       	-6.1407144e-08
0.113863       	-6.1529686e-08
0.113881       	-6.1652316e-08
0.1139         	-6.1774867e-08
0.113919       	-6.1897507e-08
0.113938       	-6.2020069e-08
0.113957       	-6.2142725e-08
0.113975       	-6.2265308e-08
0.113994       	-6.2387985e-08
0.114013       	-6.2510756e-08
0.114032       	-6.2633697e-08
0.11405        	-6.2756557e-08
0.114069       	-6.2879506e-08
0.114088       	-6.3002373e-08
0.114107       	-6.3125329e-08
0.114126       	-6.3248205e-08
0.114144       	-6.3371170e-08
0.114163       	-6.3494055e-08
0.114182       	-6.3617033e-08
0.114201       	-6.3739933e-08
0.114219       	-6.3862925e-08
0.114238       	-6.3985837e-08
0.114257       	-6.4108840e-08
0.114276       	-6.4231765e-08
0.114294       	-6.4354781e-08
0.114313       	-6.4477719e-08
0.114332       	-6.4600746e-08
0.114351       	-6.4723697e-08
0.114369       	-6.4846736e-08
0.114388       	-6.4969700e-08
0.114407       	-6.5092754e-08
0.114426       	-6.5215735e-08
0.114444       	-6.5338803e-08
0.114463       	-6.5461798e-08
0.114482       	-6.5584882e-08
0.114501       	-6.5707892e-08
0.114519       	-6.5830988e-08
0.114538       	-6.5954012e-08
0.114557       	-6.6077121e-08
0.114576       	-6.6200159e-08
0.114594       	-6.6323285e-08
0.114613       	-6.6446338e-08
0.114632       	-6.6569478e-08
0.114651       	-6.6692546e-08
0.114669       	-6.6815702e-08
0.114688       	-6.6938787e-08
0.114707       	-6.7061960e-08
0.114725       	-6.7185061e-08
0.114744       	-6.7308248e-08
0.114763       	-6.7431364e-08
0.114782       	-6.7554566e-08
0.1148         	-6.7677698e-08
0.114819       	-6.7800916e-08
0.114838       	-6.7924063e-08
0.114856       	-6.8047298e-08
0.114875       	-6.8170462e-08
0.114894       	-6.8293714e-08
0.114913       	-6.8416895e-08
0.114931       	-6.8540163e-08
0.11495        	-6.8663362e-08
0.114969       	-6.8786648e-08
0.114987       	-6.8909864e-08
0.115006       	-6.9033168e-08
0.115025       	-6.9156402e-08
0.115043       	-6.9279723e-08
0.115062       	-6.9402975e-08
0.115081       	-6.9526314e-08
0.1151         	-6.9649584e-08
