# Region type : patch Lc1_sub2
# Faces        : 94
# Area         : 1.9053909e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.079611       	7.0291008e-09
0.0796333      	6.8461751e-09
0.0796557      	6.6630405e-09
0.079678       	6.4800441e-09
0.0797003      	6.2968641e-09
0.0797227      	6.1138223e-09
0.079745       	5.9305582e-09
0.0797673      	5.7473783e-09
0.0797896      	5.5639885e-09
0.0798119      	5.3808003e-09
0.0798342      	5.1974339e-09
0.0798565      	5.0141792e-09
0.0798788      	4.8307166e-09
0.0799011      	4.6473773e-09
0.0799233      	4.4638681e-09
0.0799456      	4.2804921e-09
0.0799679      	4.0969656e-09
0.0799901      	3.9136064e-09
0.0800124      	3.7106463e-09
0.0800347      	3.4923890e-09
0.0800569      	3.2740204e-09
0.0800792      	3.0558486e-09
0.0801014      	2.8375698e-09
0.0801236      	2.6194192e-09
0.0801459      	2.4011416e-09
0.0801681      	2.1829759e-09
0.0801904      	1.9646739e-09
0.0802126      	1.7464941e-09
0.0802348      	1.5281606e-09
0.0802571      	1.3098720e-09
0.0802793      	1.0913879e-09
0.0803015      	8.7304915e-10
0.0803237      	6.5455660e-10
0.0803459      	4.3616491e-10
0.0803681      	2.1757153e-10
0.0803904      	-9.1949950e-13
0.0804126      	-2.1967730e-10
0.0804348      	-4.3833759e-10
0.080457       	-6.5709809e-10
0.0804792      	-8.7572279e-10
0.0805014      	-1.0946217e-09
0.0805236      	-1.3134441e-09
0.0805458      	-1.5324790e-09
0.080568       	-1.7514677e-09
0.0805901      	-1.9706835e-09
0.0806123      	-2.1898198e-09
0.0806345      	-2.4091585e-09
0.0806567      	-2.6284052e-09
0.0806789      	-2.8478645e-09
0.080701       	-3.0671681e-09
0.0807232      	-3.2866705e-09
0.0807454      	-3.5060768e-09
0.0807675      	-3.7256843e-09
0.0807897      	-3.9452154e-09
0.0808119      	-4.1649254e-09
0.080834       	-4.3846010e-09
0.0808562      	-4.6045022e-09
0.0808783      	-4.8243427e-09
0.0809005      	-5.0444031e-09
0.0809226      	-5.2643176e-09
0.0809448      	-5.4844861e-09
0.0809669      	-5.7045705e-09
0.0809891      	-5.9248543e-09
0.0810112      	-6.1452282e-09
0.0810333      	-6.3659552e-09
0.0810555      	-6.5866128e-09
0.0810776      	-6.8074497e-09
0.0810997      	-7.0281955e-09
0.0811218      	-7.2491352e-09
0.0811439      	-7.4698650e-09
0.0811661      	-7.6907939e-09
0.0811882      	-7.9116924e-09
0.0812103      	-8.1327974e-09
0.0812324      	-8.3538218e-09
0.0812545      	-8.5750980e-09
0.0812766      	-8.7962939e-09
0.0812987      	-9.0176331e-09
0.0813208      	-9.2389497e-09
0.0813429      	-9.4605254e-09
0.081365       	-9.6819961e-09
0.0813871      	-9.9036814e-09
0.0814092      	-1.0125200e-08
0.0814313      	-1.0346917e-08
0.0814534      	-1.0568568e-08
0.0814754      	-1.0790412e-08
0.0814975      	-1.1012216e-08
0.0815196      	-1.1234222e-08
0.0815417      	-1.1456128e-08
0.0815637      	-1.1678273e-08
0.0815858      	-1.1900306e-08
0.0816079      	-1.2122558e-08
0.0816299      	-1.2344714e-08
0.081652       	-1.2567091e-08
0.081674       	-1.2789344e-08
0.0816961      	-1.3011882e-08
0.0817182      	-1.3234339e-08
0.0817402      	-1.3456994e-08
0.0817623      	-1.3679566e-08
0.0817843      	-1.3902333e-08
0.0818063      	-1.4124938e-08
0.0818284      	-1.4347794e-08
0.0818504      	-1.4570534e-08
0.0818724      	-1.4793468e-08
0.0818945      	-1.5016306e-08
0.0819165      	-1.5239346e-08
0.0819385      	-1.5462414e-08
0.0819606      	-1.5685627e-08
0.0819826      	-1.5908743e-08
0.0820046      	-1.6132029e-08
0.0820266      	-1.6355199e-08
0.0820486      	-1.6578611e-08
0.0820706      	-1.6801947e-08
0.0820926      	-1.7025561e-08
0.0821146      	-1.7249064e-08
0.0821366      	-1.7472736e-08
0.0821586      	-1.7696393e-08
0.0821806      	-1.7920246e-08
0.0822026      	-1.8143900e-08
0.0822246      	-1.8367781e-08
0.0822466      	-1.8591624e-08
0.0822686      	-1.8815773e-08
0.0822906      	-1.9039796e-08
0.0823126      	-1.9264022e-08
0.0823346      	-1.9488130e-08
0.0823565      	-1.9712479e-08
0.0823785      	-1.9936681e-08
0.0824005      	-2.0161091e-08
0.0824224      	-2.0385422e-08
0.0824444      	-2.0609964e-08
0.0824664      	-2.0834470e-08
0.0824883      	-2.1059258e-08
0.0825103      	-2.1283913e-08
0.0825323      	-2.1508725e-08
0.0825542      	-2.1733448e-08
0.0825762      	-2.1958384e-08
0.0825981      	-2.2183145e-08
0.08262        	-2.2408153e-08
0.082642       	-2.2633017e-08
0.0826639      	-2.2858095e-08
0.0826859      	-2.3083079e-08
0.0827078      	-2.3308256e-08
0.0827297      	-2.3533363e-08
0.0827517      	-2.3758687e-08
0.0827736      	-2.3983998e-08
0.0827955      	-2.4209510e-08
0.0828174      	-2.4434895e-08
0.0828394      	-2.4660436e-08
0.0828613      	-2.4885886e-08
0.0828832      	-2.5111552e-08
0.0829051      	-2.5337146e-08
0.082927       	-2.5562912e-08
0.0829489      	-2.5788564e-08
0.0829708      	-2.6014428e-08
0.0829927      	-2.6240176e-08
0.0830146      	-2.6466147e-08
0.0830365      	-2.6691985e-08
0.0830584      	-2.6918012e-08
0.0830803      	-2.7143960e-08
0.0831022      	-2.7370136e-08
0.0831241      	-2.7596221e-08
0.083146       	-2.7822486e-08
0.0831679      	-2.8048769e-08
0.0831897      	-2.8275193e-08
0.0832116      	-2.8501507e-08
0.0832335      	-2.8728010e-08
0.0832554      	-2.8954393e-08
0.0832772      	-2.9180929e-08
0.0832991      	-2.9407374e-08
0.0833209      	-2.9634017e-08
0.0833428      	-2.9860592e-08
0.0833647      	-3.0087371e-08
0.0833865      	-3.0314102e-08
0.0834084      	-3.0540957e-08
0.0834302      	-3.0767668e-08
0.0834521      	-3.0994670e-08
0.0834739      	-3.1221633e-08
0.0834958      	-3.1448706e-08
0.0835176      	-3.1675649e-08
0.0835394      	-3.1902787e-08
0.0835613      	-3.2129770e-08
0.0835831      	-3.2356896e-08
0.0836049      	-3.2583925e-08
0.0836268      	-3.2811172e-08
0.0836486      	-3.3038363e-08
0.0836704      	-3.3265732e-08
0.0836922      	-3.3493017e-08
0.0837141      	-3.3720520e-08
0.0837359      	-3.3947875e-08
0.0837577      	-3.4175430e-08
0.0837795      	-3.4402914e-08
0.0838013      	-3.4630547e-08
0.0838231      	-3.4858109e-08
0.0838449      	-3.5085856e-08
0.0838667      	-3.5313519e-08
0.0838885      	-3.5541346e-08
0.0839103      	-3.5769103e-08
0.0839321      	-3.5997025e-08
0.0839539      	-3.6224858e-08
0.0839757      	-3.6452816e-08
0.0839975      	-3.6680677e-08
0.0840192      	-3.6908461e-08
0.084041       	-3.7136100e-08
0.0840628      	-3.7363919e-08
0.0840846      	-3.7591624e-08
0.0841063      	-3.7819543e-08
0.0841281      	-3.8047341e-08
0.0841499      	-3.8275350e-08
0.0841716      	-3.8503214e-08
0.0841934      	-3.8731300e-08
0.0842152      	-3.8959244e-08
0.0842369      	-3.9187349e-08
0.0842587      	-3.9415314e-08
0.0842804      	-3.9643513e-08
0.0843022      	-3.9871603e-08
0.0843239      	-4.0099841e-08
0.0843457      	-4.0327987e-08
0.0843674      	-4.0556353e-08
0.0843892      	-4.0784622e-08
0.0844109      	-4.1013061e-08
0.0844326      	-4.1241404e-08
0.0844544      	-4.1469883e-08
0.0844761      	-4.1698282e-08
0.0844978      	-4.1926879e-08
0.0845195      	-4.2155341e-08
0.0845413      	-4.2383911e-08
0.084563       	-4.2612353e-08
0.0845847      	-4.2841012e-08
0.0846064      	-4.3069566e-08
0.0846281      	-4.3298288e-08
0.0846498      	-4.3526903e-08
0.0846715      	-4.3755625e-08
0.0846932      	-4.3984238e-08
0.0847149      	-4.4213025e-08
0.0847366      	-4.4441673e-08
0.0847583      	-4.4670522e-08
0.08478        	-4.4899270e-08
0.0848017      	-4.5128205e-08
0.0848234      	-4.5356947e-08
0.0848451      	-4.5585888e-08
0.0848668      	-4.5814733e-08
0.0848885      	-4.6043740e-08
0.0849101      	-4.6272626e-08
0.0849318      	-4.6501677e-08
0.0849535      	-4.6730616e-08
0.0849752      	-4.6959710e-08
0.0849968      	-4.7188711e-08
0.0850185      	-4.7418143e-08
0.0850402      	-4.7647469e-08
0.0850618      	-4.7876957e-08
0.0850835      	-4.8106329e-08
0.0851051      	-4.8335861e-08
0.0851268      	-4.8565269e-08
0.0851484      	-4.8794832e-08
0.0851701      	-4.9024272e-08
0.0851917      	-4.9253890e-08
0.0852134      	-4.9483388e-08
0.085235       	-4.9713048e-08
0.0852567      	-4.9942585e-08
0.0852783      	-5.0172300e-08
0.0852999      	-5.0401900e-08
0.0853216      	-5.0631684e-08
0.0853432      	-5.0861343e-08
0.0853648      	-5.1091158e-08
0.0853864      	-5.1320853e-08
0.0854081      	-5.1550693e-08
0.0854297      	-5.1780415e-08
0.0854513      	-5.2010298e-08
0.0854729      	-5.2240050e-08
0.0854945      	-5.2469957e-08
0.0855161      	-5.2699736e-08
0.0855378      	-5.2929680e-08
0.0855594      	-5.3159516e-08
0.085581       	-5.3389532e-08
0.0856026      	-5.3619436e-08
0.0856242      	-5.3849494e-08
0.0856458      	-5.4079426e-08
0.0856673      	-5.4309517e-08
0.0856889      	-5.4539465e-08
0.0857105      	-5.4769564e-08
0.0857321      	-5.4999547e-08
0.0857537      	-5.5229706e-08
0.0857753      	-5.5459735e-08
0.0857968      	-5.5689915e-08
0.0858184      	-5.5919950e-08
0.08584        	-5.6150151e-08
0.0858616      	-5.6380211e-08
0.0858831      	-5.6610431e-08
0.0859047      	-5.6840527e-08
0.0859263      	-5.7070782e-08
0.0859478      	-5.7300908e-08
0.0859694      	-5.7531189e-08
0.0859909      	-5.7761350e-08
0.0860125      	-5.7991662e-08
0.086034       	-5.8221849e-08
0.0860556      	-5.8452185e-08
0.0860771      	-5.8682396e-08
0.0860987      	-5.8912762e-08
0.0861202      	-5.9142983e-08
0.0861418      	-5.9373356e-08
0.0861633      	-5.9603606e-08
0.0861848      	-5.9834012e-08
0.0862064      	-6.0064289e-08
0.0862279      	-6.0294721e-08
0.0862494      	-6.0525026e-08
0.0862709      	-6.0755487e-08
0.0862925      	-6.0985821e-08
0.086314       	-6.1216302e-08
0.0863355      	-6.1446650e-08
0.086357       	-6.1677155e-08
0.0863785      	-6.1907532e-08
0.0864         	-6.2138055e-08
0.0864215      	-6.2368447e-08
0.086443       	-6.2598995e-08
0.0864645      	-6.2829406e-08
0.086486       	-6.3059972e-08
0.0865075      	-6.3290397e-08
0.086529       	-6.3520974e-08
0.0865505      	-6.3751422e-08
0.086572       	-6.3982018e-08
0.0865935      	-6.4212488e-08
0.086615       	-6.4443100e-08
0.0866365      	-6.4673581e-08
0.086658       	-6.4904212e-08
0.0866794      	-6.5134713e-08
0.0867009      	-6.5365362e-08
0.0867224      	-6.5595881e-08
0.0867438      	-6.5826547e-08
0.0867653      	-6.6057083e-08
0.0867868      	-6.6287768e-08
0.0868082      	-6.6518323e-08
0.0868297      	-6.6749025e-08
0.0868512      	-6.6979598e-08
0.0868726      	-6.7210317e-08
0.0868941      	-6.7440915e-08
0.0869155      	-6.7671661e-08
0.086937       	-6.7902276e-08
0.0869584      	-6.8133037e-08
0.0869799      	-6.8363667e-08
0.0870013      	-6.8594442e-08
0.0870227      	-6.8825085e-08
0.0870442      	-6.9055875e-08
0.0870656      	-6.9286532e-08
0.0870871      	-6.9517337e-08
0.0871085      	-6.9748010e-08
0.0871299      	-6.9978830e-08
0.0871513      	-7.0209520e-08
0.0871728      	-7.0440357e-08
0.0871942      	-7.0671063e-08
0.0872156      	-7.0901914e-08
0.087237       	-7.1132633e-08
0.0872584      	-7.1363498e-08
0.0872798      	-7.1594232e-08
0.0873012      	-7.1825111e-08
0.0873226      	-7.2055859e-08
0.087344       	-7.2286754e-08
0.0873654      	-7.2517522e-08
0.0873868      	-7.2748434e-08
0.0874082      	-7.2979214e-08
0.0874296      	-7.3210140e-08
0.087451       	-7.3440936e-08
0.0874724      	-7.3671877e-08
0.0874938      	-7.3902688e-08
0.0875152      	-7.4133643e-08
0.0875366      	-7.4364472e-08
0.087558       	-7.4595445e-08
0.0875793      	-7.4826288e-08
0.0876007      	-7.5057278e-08
0.0876221      	-7.5288138e-08
0.0876434      	-7.5519144e-08
0.0876648      	-7.5750020e-08
0.0876862      	-7.5981044e-08
0.0877075      	-7.6211936e-08
0.0877289      	-7.6442976e-08
0.0877503      	-7.6673884e-08
0.0877716      	-7.6904941e-08
0.087793       	-7.7135865e-08
0.0878143      	-7.7366939e-08
0.0878357      	-7.7597879e-08
0.087857       	-7.7828971e-08
0.0878784      	-7.8059926e-08
0.0878997      	-7.8291036e-08
0.087921       	-7.8522010e-08
0.0879424      	-7.8753137e-08
0.0879637      	-7.8984130e-08
0.087985       	-7.9215276e-08
0.0880064      	-7.9446203e-08
0.0880277      	-7.9677085e-08
0.088049       	-7.9907837e-08
0.0880703      	-8.0138741e-08
0.0880917      	-8.0369516e-08
0.088113       	-8.0600441e-08
0.0881343      	-8.0831238e-08
0.0881556      	-8.1062186e-08
0.0881769      	-8.1293005e-08
0.0881982      	-8.1523976e-08
0.0882195      	-8.1754820e-08
0.0882408      	-8.1985814e-08
0.0882621      	-8.2216683e-08
0.0882834      	-8.2447704e-08
0.0883047      	-8.2678599e-08
0.088326       	-8.2909644e-08
0.0883473      	-8.3140567e-08
0.0883686      	-8.3371641e-08
0.0883899      	-8.3602594e-08
0.0884112      	-8.3833699e-08
0.0884325      	-8.4064682e-08
0.0884537      	-8.4295820e-08
0.088475       	-8.4526838e-08
0.0884963      	-8.4758010e-08
0.0885176      	-8.4989062e-08
0.0885388      	-8.5220267e-08
0.0885601      	-8.5451355e-08
0.0885814      	-8.5682596e-08
0.0886026      	-8.5913722e-08
0.0886239      	-8.6145003e-08
0.0886452      	-8.6376168e-08
0.0886664      	-8.6607488e-08
0.0886877      	-8.6838694e-08
0.0887089      	-8.7070058e-08
0.0887302      	-8.7301310e-08
0.0887514      	-8.7532721e-08
0.0887727      	-8.7764021e-08
0.0887939      	-8.7995481e-08
0.0888151      	-8.8226834e-08
0.0888364      	-8.8458351e-08
0.0888576      	-8.8689763e-08
0.0888788      	-8.8921341e-08
0.0889001      	-8.9152815e-08
0.0889213      	-8.9384455e-08
0.0889425      	-8.9615992e-08
0.0889637      	-8.9847696e-08
0.088985       	-9.0079300e-08
0.0890062      	-9.0311157e-08
0.0890274      	-9.0543117e-08
0.0890486      	-9.0775249e-08
0.0890698      	-9.1007286e-08
0.089091       	-9.1239498e-08
0.0891122      	-9.1471618e-08
0.0891334      	-9.1703917e-08
0.0891546      	-9.1936129e-08
0.0891758      	-9.2168522e-08
0.089197       	-9.2400833e-08
0.0892182      	-9.2633329e-08
0.0892394      	-9.2865747e-08
0.0892606      	-9.3098355e-08
0.0892818      	-9.3330887e-08
0.089303       	-9.3563611e-08
0.0893242      	-9.3796264e-08
0.0893454      	-9.4029116e-08
0.0893665      	-9.4261903e-08
0.0893877      	-9.4494898e-08
0.0894089      	-9.4727836e-08
0.0894301      	-9.4960989e-08
0.0894512      	-9.5194091e-08
0.0894724      	-9.5427413e-08
0.0894936      	-9.5660693e-08
0.0895147      	-9.5894201e-08
0.0895359      	-9.6127681e-08
0.089557       	-9.6361401e-08
0.0895782      	-9.6595100e-08
0.0895994      	-9.6829052e-08
0.0896205      	-9.7062995e-08
0.0896417      	-9.7297201e-08
0.0896628      	-9.7531409e-08
0.0896839      	-9.7765888e-08
0.0897051      	-9.8000387e-08
0.0897262      	-9.8235184e-08
0.0897474      	-9.8470018e-08
0.0897685      	-9.8705167e-08
0.0897896      	-9.8940374e-08
0.0898108      	-9.9175916e-08
0.0898319      	-9.9411540e-08
0.089853       	-9.9647527e-08
0.0898741      	-9.9883628e-08
0.0898953      	-1.0012013e-07
0.0899164      	-1.0035678e-07
0.0899375      	-1.0059386e-07
0.0899586      	-1.0083114e-07
0.0899797      	-1.0106894e-07
0.0900008      	-1.0130699e-07
0.0900219      	-1.0154560e-07
0.090043       	-1.0178452e-07
0.0900641      	-1.0202408e-07
0.0900852      	-1.0226408e-07
0.0901063      	-1.0250484e-07
0.0901274      	-1.0274619e-07
0.0901485      	-1.0298844e-07
0.0901696      	-1.0323146e-07
0.0901907      	-1.0347563e-07
0.0902118      	-1.0372083e-07
0.0902329      	-1.0396752e-07
0.090254       	-1.0421567e-07
0.090275       	-1.0446587e-07
0.0902961      	-1.0471825e-07
0.0903172      	-1.0497365e-07
0.0903383      	-1.0523255e-07
0.0903593      	-1.0549639e-07
0.0903804      	-1.0576661e-07
0.0904012      	-1.0604183e-07
0.0904196      	-1.0629866e-07
0.0904359      	-1.0654025e-07
0.0904501      	-1.0676959e-07
0.0904624      	-1.0699049e-07
0.0904729      	-1.0720736e-07
0.0904818      	-1.0742621e-07
0.0904893      	-1.0765306e-07
0.0904956      	-1.0789487e-07
0.0905008      	-1.0816203e-07
0.090505       	-1.0846543e-07
0.0905086      	-1.0881740e-07
0.0905115      	-1.0922845e-07
0.0905138      	-1.0971269e-07
0.0905157      	-1.1029883e-07
0.0905173      	-1.1101591e-07
0.0905186      	-1.1189877e-07
0.0905196      	-1.1297864e-07
0.0905204      	-1.1431689e-07
0.0905211      	-1.1598630e-07
0.0905216      	-1.1807248e-07
0.090522       	-1.2066872e-07
0.0905224      	-1.2389103e-07
0.0905227      	-1.2789335e-07
0.0905229      	-1.3287329e-07
0.0905231      	-1.3906815e-07
0.0905232      	-1.4678909e-07
0.0905233      	-1.5641003e-07
0.0905234      	-1.6839072e-07
0.0905235      	-1.8330074e-07
0.0905236      	-2.0186219e-07
0.0905236      	-2.2497245e-07
0.0905237      	-2.5376310e-07
0.0905237      	-2.8961051e-07
0.0905237      	-3.3424490e-07
0.0905237      	-3.8982919e-07
0.0905238      	-4.5905577e-07
0.0905238      	-5.4526920e-07
0.0905238      	-6.5264100e-07
0.0905238      	-7.8636471e-07
0.0905238      	-9.5291406e-07
0.0905238      	-1.1603335e-06
0.0905238      	-1.4186669e-06
0.0905238      	-1.7403972e-06
0.0905238      	-2.1410998e-06
0.0905238      	-2.6401492e-06
0.0905238      	-3.2616959e-06
0.0905238      	-4.0357992e-06
0.0905238      	-4.9999136e-06
0.0905238      	-6.2006822e-06
0.0905238      	-7.6961824e-06
0.0905238      	-9.5587868e-06
0.0905238      	-1.1878561e-05
0.0905238      	-1.4767802e-05
0.0905238      	-1.8366173e-05
0.0905238      	-2.2847930e-05
0.0905238      	-2.8429628e-05
0.0905238      	-3.5381698e-05
0.0905238      	-4.4039877e-05
0.0905238      	-5.4823914e-05
0.0905238      	-6.8254222e-05
0.0905238      	-8.4982460e-05
0.0905238      	-1.0581510e-04
0.0905238      	-1.3176411e-04
0.0905238      	-1.6407886e-04
0.0905238      	-2.0433147e-04
0.0905238      	-2.5445654e-04
0.0905238      	-3.1689757e-04
0.0905238      	-3.9464749e-04
0.0905238      	-4.9150683e-04
0.0905238      	-6.1211140e-04
0.0905238      	-7.6235914e-04
0.0905238      	-9.4943933e-04
0.0905238      	-1.1825020e-03
0.0905238      	-1.4726981e-03
0.0905238      	-1.8342220e-03
0.0905238      	-2.2843702e-03
0.0905238      	-2.8451614e-03
0.0905238      	-3.5434254e-03
0.0905238      	-4.4133176e-03
0.0905238      	-5.4964554e-03
0.0905238      	-6.8458212e-03
0.0905238      	-8.5259704e-03
0.0905238      	-1.0619089e-02
0.0905238      	-1.3225315e-02
0.0905238      	-1.6472134e-02
0.0905238      	-2.0514877e-02
0.0905238      	-2.5551302e-02
0.0905238      	-3.1822352e-02
0.0905238      	-3.9634789e-02
0.0905238      	-4.9362361e-02
0.0905238      	-6.1480914e-02
0.0905238      	-7.6570197e-02
0.0905238      	-9.5368341e-02
0.0905238      	-1.1877464e-01
0.0905238      	-1.4793408e-01
0.0905238      	-1.8424163e-01
0.0905238      	-2.2947338e-01
0.0905238      	-2.8579318e-01
0.0905238      	-3.5595609e-01
0.0905238      	-4.4331863e-01
0.0905238      	-5.5215444e-01
0.0905238      	-6.8767009e-01
0.0905238      	-8.5649478e-01
0.0905238      	-1.0667049e+00
0.0905238      	-1.3285836e+00
0.0905238      	-1.6546588e+00
0.0905238      	-2.0608817e+00
0.0905238      	-2.5666854e+00
0.0905238      	-3.1968131e+00
0.0905238      	-3.9814092e+00
0.0905238      	-4.9588552e+00
0.0905238      	-6.1759105e+00
0.0905238      	-7.6921122e+00
0.0905238      	-9.5799927e+00
0.0905238      	-1.1931905e+01
0.0905238      	-1.4860361e+01
0.0905238      	-1.8508617e+01
0.0905238      	-2.3051200e+01
0.0905238      	-2.8710329e+01
0.0905238      	-3.5756725e+01
0.0905238      	-4.4535092e+01
0.0905238      	-5.5465370e+01
0.0905238      	-6.9082260e+01
0.0905238      	-8.6037167e+01
0.0905238      	-1.0715951e+02
0.0905238      	-1.3345974e+02
0.0905238      	-1.6622445e+02
0.0905238      	-2.0702103e+02
0.0905238      	-2.5784523e+02
0.0905238      	-3.2112836e+02
0.0905238      	-3.9996619e+02
0.0905238      	-4.9813017e+02
0.0905238      	-6.2042240e+02
0.0905238      	-7.7269309e+02
0.0905238      	-9.6239123e+02
0.0905238      	-1.1985916e+03
0.0905238      	-1.4928489e+03
0.0905238      	-1.8592398e+03
0.0905238      	-2.3156879e+03
0.0905238      	-2.8840288e+03
0.0905238      	-3.5920653e+03
0.0905238      	-4.4736682e+03
0.0905238      	-5.5719653e+03
0.0905238      	-6.9394965e+03
0.0905238      	-8.6431608e+03
0.0905238      	-1.0764457e+04
0.0905238      	-1.3407160e+04
0.0905238      	-1.6697688e+04
0.0905238      	-2.0797013e+04
0.0905238      	-2.5901238e+04
0.0905238      	-3.2260058e+04
0.0905238      	-4.0177666e+04
0.0905238      	-5.0041387e+04
0.0905238      	-6.2323077e+04
0.0905238      	-7.7623554e+04
0.0905238      	-9.6674754e+04
0.0905238      	-1.2040866e+05
0.0905238      	-1.4996063e+05
0.0905238      	-1.8677635e+05
0.0905238      	-2.3261700e+05
0.0905238      	-2.8972507e+05
0.0905238      	-3.6083249e+05
0.0905238      	-4.4941780e+05
0.0905238      	-5.5971871e+05
0.0905238      	-6.9713110e+05
0.0905238      	-8.6822844e+05
0.0905238      	-1.0813808e+06
0.0905238      	-1.3467848e+06
0.0905238      	-1.6774239e+06
0.0905238      	-2.0891152e+06
0.0905238      	-2.6019983e+06
0.0905238      	-3.2406085e+06
0.0905238      	-4.0361863e+06
0.0905238      	-5.0267901e+06
0.0905238      	-6.2608801e+06
0.0905238      	-7.7974920e+06
0.0905238      	-9.7117965e+06
0.0905238      	-1.2095369e+07
0.0905238      	-1.5064813e+07
0.0905238      	-1.8762181e+07
0.0905238      	-2.3368344e+07
0.0905238      	-2.9103653e+07
0.0905238      	-3.6248675e+07
0.0905238      	-4.5145211e+07
0.0905238      	-5.6228477e+07
0.0905238      	-7.0028669e+07
0.0905238      	-8.7220888e+07
0.0905238      	-1.0862757e+08
0.0905238      	-1.3529592e+08
0.0905238      	-1.6850168e+08
0.0905238      	-2.0986928e+08
0.0905238      	-2.6137764e+08
0.0905238      	-3.2554652e+08
0.0905238      	-4.0544562e+08
0.0905238      	-5.0498357e+08
0.0905238      	-6.2892202e+08
0.0905238      	-7.8332400e+08
0.0905238      	-9.7557573e+08
0.0905238      	-1.2150821e+09
0.0905238      	-1.5133005e+09
0.0905238      	-1.8848197e+09
0.0905238      	-2.3474122e+09
0.0905238      	-2.9237080e+09
0.0905238      	-3.6412756e+09
0.0905238      	-4.5352181e+09
0.0905238      	-5.6482997e+09
0.0905238      	-7.0349719e+09
0.0905238      	-8.7615697e+09
0.0905238      	-1.0912558e+10
0.0905238      	-1.3590834e+10
0.0905238      	-1.6927419e+10
0.0905238      	-2.1081926e+10
0.0905238      	-2.6257594e+10
0.0905238      	-3.2702012e+10
0.0905238      	-4.0730441e+10
0.0905238      	-5.0726940e+10
0.0905238      	-6.3180535e+10
0.0905238      	-7.8686975e+10
0.0905238      	-9.8004831e+10
0.0905238      	-1.2205822e+11
0.0905238      	-1.5202383e+11
0.0905238      	-1.8933514e+11
0.0905238      	-2.3581741e+11
0.0905238      	-2.9369423e+11
0.0905238      	-3.6579692e+11
0.0905238      	-4.5557470e+11
