# Region type : patch outlet
# Faces        : 34923
# Area         : 6.0186191e-04
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.098025       	2.8108510e-04
0.0980453      	2.8111397e-04
0.0980655      	2.8114283e-04
0.0980858      	2.8117170e-04
0.0981061      	2.8120056e-04
0.0981263      	2.8122941e-04
0.0981466      	2.8125827e-04
0.0981668      	2.8128712e-04
0.0981871      	2.8131596e-04
0.0982073      	2.8134481e-04
0.0982276      	2.8137365e-04
0.0982478      	2.8140249e-04
0.0982681      	2.8143133e-04
0.0982883      	2.8146016e-04
0.0983086      	2.8148899e-04
0.0983288      	2.8151782e-04
0.098349       	2.8154664e-04
0.0983693      	2.8157546e-04
0.0983895      	2.8160428e-04
0.0984097      	2.8163310e-04
0.09843        	2.8166191e-04
0.0984502      	2.8169072e-04
0.0984704      	2.8171953e-04
0.0984906      	2.8174833e-04
0.0985109      	2.8177714e-04
0.0985311      	2.8180593e-04
0.0985513      	2.8183473e-04
0.0985715      	2.8186352e-04
0.0985917      	2.8189231e-04
0.0986119      	2.8192110e-04
0.0986322      	2.8194989e-04
0.0986524      	2.8197867e-04
0.0986726      	2.8200745e-04
0.0986928      	2.8203622e-04
0.098713       	2.8206499e-04
0.0987332      	2.8209377e-04
0.0987534      	2.8212253e-04
0.0987736      	2.8215130e-04
0.0987938      	2.8218006e-04
0.098814       	2.8220882e-04
0.0988341      	2.8223757e-04
0.0988543      	2.8226633e-04
0.0988745      	2.8229508e-04
0.0988947      	2.8232382e-04
0.0989149      	2.8235257e-04
0.0989351      	2.8238131e-04
0.0989552      	2.8241005e-04
0.0989754      	2.8243879e-04
0.0989956      	2.8246752e-04
0.0990158      	2.8249625e-04
0.0990359      	2.8252497e-04
0.0990561      	2.8255370e-04
0.0990763      	2.8258242e-04
0.0990964      	2.8261114e-04
0.0991166      	2.8263986e-04
0.0991367      	2.8266857e-04
0.0991569      	2.8269728e-04
0.0991771      	2.8272599e-04
0.0991972      	2.8275469e-04
0.0992174      	2.8278340e-04
0.0992375      	2.8281209e-04
0.0992577      	2.8284079e-04
0.0992778      	2.8286948e-04
0.099298       	2.8289817e-04
0.0993181      	2.8292686e-04
0.0993382      	2.8295555e-04
0.0993584      	2.8298423e-04
0.0993785      	2.8301291e-04
0.0993986      	2.8304158e-04
0.0994188      	2.8307026e-04
0.0994389      	2.8309893e-04
0.099459       	2.8312760e-04
0.0994792      	2.8315626e-04
0.0994993      	2.8318492e-04
0.0995194      	2.8321358e-04
0.0995395      	2.8324224e-04
0.0995596      	2.8327089e-04
0.0995798      	2.8329955e-04
0.0995999      	2.8332819e-04
0.09962        	2.8335684e-04
0.0996401      	2.8338548e-04
0.0996602      	2.8341412e-04
0.0996803      	2.8344276e-04
0.0997004      	2.8347139e-04
0.0997205      	2.8350002e-04
0.0997406      	2.8352865e-04
0.0997607      	2.8355728e-04
0.0997808      	2.8358590e-04
0.0998009      	2.8361452e-04
0.099821       	2.8364314e-04
0.0998411      	2.8367175e-04
0.0998612      	2.8370036e-04
0.0998812      	2.8372897e-04
0.0999013      	2.8375758e-04
0.0999214      	2.8378618e-04
0.0999415      	2.8381478e-04
0.0999616      	2.8384338e-04
0.0999816      	2.8387198e-04
0.100002       	2.8390057e-04
0.100022       	2.8392916e-04
0.100042       	2.8395774e-04
0.100062       	2.8398633e-04
0.100082       	2.8401491e-04
0.100102       	2.8404349e-04
0.100122       	2.8407206e-04
0.100142       	2.8410063e-04
0.100162       	2.8412920e-04
0.100182       	2.8415777e-04
0.100202       	2.8418633e-04
0.100222       	2.8421490e-04
0.100242       	2.8424345e-04
0.100263       	2.8427201e-04
0.100283       	2.8430056e-04
0.100303       	2.8432911e-04
0.100323       	2.8435766e-04
0.100343       	2.8438621e-04
0.100363       	2.8441475e-04
0.100383       	2.8444329e-04
0.100403       	2.8447182e-04
0.100423       	2.8450036e-04
0.100443       	2.8452889e-04
0.100463       	2.8455742e-04
0.100483       	2.8458594e-04
0.100503       	2.8461446e-04
0.100523       	2.8464298e-04
0.100543       	2.8467150e-04
0.100563       	2.8470001e-04
0.100583       	2.8472853e-04
0.100603       	2.8475703e-04
0.100623       	2.8478554e-04
0.100643       	2.8481404e-04
0.100663       	2.8484254e-04
0.100683       	2.8487104e-04
0.100703       	2.8489954e-04
0.100723       	2.8492803e-04
0.100743       	2.8495652e-04
0.100763       	2.8498500e-04
0.100783       	2.8501349e-04
0.100803       	2.8504197e-04
0.100823       	2.8507045e-04
0.100843       	2.8509892e-04
0.100863       	2.8512740e-04
0.100883       	2.8515587e-04
0.100903       	2.8518433e-04
0.100923       	2.8521280e-04
0.100943       	2.8524126e-04
0.100963       	2.8526972e-04
0.100983       	2.8529818e-04
0.101003       	2.8532666e-04
0.101023       	2.8535530e-04
0.101043       	2.8538395e-04
0.101063       	2.8541259e-04
0.101083       	2.8544122e-04
0.101103       	2.8546986e-04
0.101123       	2.8549849e-04
0.101143       	2.8552712e-04
0.101163       	2.8555575e-04
0.101183       	2.8558437e-04
0.101203       	2.8561299e-04
0.101223       	2.8564161e-04
0.101242       	2.8567022e-04
0.101262       	2.8569884e-04
0.101282       	2.8572745e-04
0.101302       	2.8575605e-04
0.101322       	2.8578466e-04
0.101342       	2.8581326e-04
0.101362       	2.8584186e-04
0.101382       	2.8587046e-04
0.101402       	2.8589905e-04
0.101422       	2.8592764e-04
0.101442       	2.8595623e-04
0.101462       	2.8598481e-04
0.101482       	2.8601339e-04
0.101502       	2.8604197e-04
0.101522       	2.8607055e-04
0.101542       	2.8609912e-04
0.101561       	2.8612769e-04
0.101581       	2.8615626e-04
0.101601       	2.8618483e-04
0.101621       	2.8621339e-04
0.101641       	2.8624195e-04
0.101661       	2.8627051e-04
0.101681       	2.8629906e-04
0.101701       	2.8632762e-04
0.101721       	2.8635617e-04
0.101741       	2.8638471e-04
0.101761       	2.8641326e-04
0.10178        	2.8644180e-04
0.1018         	2.8647033e-04
0.10182        	2.8649887e-04
0.10184        	2.8652740e-04
0.10186        	2.8655593e-04
0.10188        	2.8658446e-04
0.1019         	2.8661298e-04
0.10192        	2.8664151e-04
0.10194        	2.8667003e-04
0.101959       	2.8669854e-04
0.101979       	2.8672706e-04
0.101999       	2.8675557e-04
0.102019       	2.8678389e-04
0.102039       	2.8681220e-04
0.102059       	2.8684051e-04
0.102079       	2.8686881e-04
0.102099       	2.8689712e-04
0.102118       	2.8692542e-04
0.102138       	2.8695372e-04
0.102158       	2.8698201e-04
0.102178       	2.8701030e-04
0.102198       	2.8703859e-04
0.102218       	2.8706688e-04
0.102238       	2.8709516e-04
0.102257       	2.8712345e-04
0.102277       	2.8715172e-04
0.102297       	2.8718000e-04
0.102317       	2.8720827e-04
0.102337       	2.8723655e-04
0.102357       	2.8726481e-04
0.102377       	2.8729308e-04
0.102396       	2.8732134e-04
0.102416       	2.8734960e-04
0.102436       	2.8737786e-04
0.102456       	2.8740612e-04
0.102476       	2.8743437e-04
0.102496       	2.8746262e-04
0.102515       	2.8749086e-04
0.102535       	2.8751911e-04
0.102555       	2.8754735e-04
0.102575       	2.8757559e-04
0.102595       	2.8760383e-04
0.102615       	2.8763206e-04
0.102634       	2.8766029e-04
0.102654       	2.8768852e-04
0.102674       	2.8771674e-04
0.102694       	2.8774497e-04
0.102714       	2.8777319e-04
0.102733       	2.8780140e-04
0.102753       	2.8782962e-04
0.102773       	2.8785783e-04
0.102793       	2.8788604e-04
0.102813       	2.8791425e-04
0.102832       	2.8794245e-04
0.102852       	2.8797065e-04
0.102872       	2.8799885e-04
0.102892       	2.8802705e-04
0.102912       	2.8805524e-04
0.102931       	2.8808343e-04
0.102951       	2.8811162e-04
0.102971       	2.8813981e-04
0.102991       	2.8816799e-04
0.103011       	2.8819617e-04
0.10303        	2.8822435e-04
0.10305        	2.8825253e-04
0.10307        	2.8828070e-04
0.10309        	2.8830887e-04
0.103109       	2.8833703e-04
0.103129       	2.8836520e-04
0.103149       	2.8839336e-04
0.103169       	2.8842152e-04
0.103188       	2.8844968e-04
0.103208       	2.8847783e-04
0.103228       	2.8850598e-04
0.103248       	2.8853413e-04
0.103268       	2.8856228e-04
0.103287       	2.8859042e-04
0.103307       	2.8861856e-04
0.103327       	2.8864670e-04
0.103347       	2.8867484e-04
0.103366       	2.8870297e-04
0.103386       	2.8873110e-04
0.103406       	2.8875923e-04
0.103426       	2.8878735e-04
0.103445       	2.8881547e-04
0.103465       	2.8884359e-04
0.103485       	2.8887171e-04
0.103504       	2.8889983e-04
0.103524       	2.8892794e-04
0.103544       	2.8895605e-04
0.103564       	2.8898415e-04
0.103583       	2.8901226e-04
0.103603       	2.8904036e-04
0.103623       	2.8906846e-04
0.103643       	2.8909655e-04
0.103662       	2.8912465e-04
0.103682       	2.8915274e-04
0.103702       	2.8918083e-04
0.103721       	2.8920891e-04
0.103741       	2.8923700e-04
0.103761       	2.8926508e-04
0.103781       	2.8929315e-04
0.1038         	2.8932123e-04
0.10382        	2.8934930e-04
0.10384        	2.8937737e-04
0.103859       	2.8940544e-04
0.103879       	2.8943350e-04
0.103899       	2.8946157e-04
0.103918       	2.8948963e-04
0.103938       	2.8951768e-04
0.103958       	2.8954574e-04
0.103978       	2.8957379e-04
0.103997       	2.8960184e-04
0.104017       	2.8962988e-04
0.104037       	2.8965793e-04
0.104056       	2.8968597e-04
0.104076       	2.8971401e-04
0.104096       	2.8974204e-04
0.104115       	2.8977008e-04
0.104135       	2.8979811e-04
0.104155       	2.8982614e-04
0.104174       	2.8985416e-04
0.104194       	2.8988219e-04
0.104214       	2.8991021e-04
0.104233       	2.8993822e-04
0.104253       	2.8996624e-04
0.104273       	2.8999425e-04
0.104292       	2.9002226e-04
0.104312       	2.9005027e-04
0.104332       	2.9007827e-04
0.104351       	2.9010628e-04
0.104371       	2.9013428e-04
0.104391       	2.9016227e-04
0.10441        	2.9019027e-04
0.10443        	2.9021826e-04
0.10445        	2.9024625e-04
0.104469       	2.9027424e-04
0.104489       	2.9030222e-04
0.104508       	2.9033020e-04
0.104528       	2.9035818e-04
0.104548       	2.9038616e-04
0.104567       	2.9041413e-04
0.104587       	2.9044210e-04
0.104607       	2.9047007e-04
0.104626       	2.9049804e-04
0.104646       	2.9052600e-04
0.104666       	2.9055396e-04
0.104685       	2.9058192e-04
0.104705       	2.9060987e-04
0.104724       	2.9063783e-04
0.104744       	2.9066578e-04
0.104764       	2.9069373e-04
0.104783       	2.9072167e-04
0.104803       	2.9074961e-04
0.104822       	2.9077755e-04
0.104842       	2.9080549e-04
0.104862       	2.9083343e-04
0.104881       	2.9086136e-04
0.104901       	2.9088929e-04
0.10492        	2.9091722e-04
0.10494        	2.9094514e-04
0.10496        	2.9097306e-04
0.104979       	2.9100098e-04
0.104999       	2.9102890e-04
0.105018       	2.9105700e-04
0.105038       	2.9108510e-04
0.105058       	2.9111320e-04
0.105077       	2.9114130e-04
0.105097       	2.9116939e-04
0.105116       	2.9119749e-04
0.105136       	2.9122558e-04
0.105156       	2.9125367e-04
0.105175       	2.9128175e-04
0.105195       	2.9130983e-04
0.105214       	2.9133791e-04
0.105234       	2.9136599e-04
0.105253       	2.9139407e-04
0.105273       	2.9142214e-04
0.105293       	2.9145021e-04
0.105312       	2.9147828e-04
0.105332       	2.9150634e-04
0.105351       	2.9153440e-04
0.105371       	2.9156246e-04
0.10539        	2.9159052e-04
0.10541        	2.9161857e-04
0.105429       	2.9164662e-04
0.105449       	2.9167467e-04
0.105469       	2.9170272e-04
0.105488       	2.9173076e-04
0.105508       	2.9175880e-04
0.105527       	2.9178684e-04
0.105547       	2.9181488e-04
0.105566       	2.9184291e-04
0.105586       	2.9187094e-04
0.105605       	2.9189897e-04
0.105625       	2.9192700e-04
0.105644       	2.9195502e-04
0.105664       	2.9198304e-04
0.105683       	2.9201106e-04
0.105703       	2.9203908e-04
0.105723       	2.9206709e-04
0.105742       	2.9209510e-04
0.105762       	2.9212311e-04
0.105781       	2.9215111e-04
0.105801       	2.9217911e-04
0.10582        	2.9220711e-04
0.10584        	2.9223511e-04
0.105859       	2.9226311e-04
0.105879       	2.9229110e-04
0.105898       	2.9231909e-04
0.105918       	2.9234708e-04
0.105937       	2.9237506e-04
0.105957       	2.9240304e-04
0.105976       	2.9243102e-04
0.105996       	2.9245900e-04
0.106015       	2.9248683e-04
0.106035       	2.9251461e-04
0.106054       	2.9254239e-04
0.106074       	2.9257016e-04
0.106093       	2.9259794e-04
0.106113       	2.9262571e-04
0.106132       	2.9265348e-04
0.106152       	2.9268125e-04
0.106171       	2.9270901e-04
0.106191       	2.9273677e-04
0.10621        	2.9276453e-04
0.10623        	2.9279229e-04
0.106249       	2.9282004e-04
0.106269       	2.9284779e-04
0.106288       	2.9287554e-04
0.106307       	2.9290329e-04
0.106327       	2.9293103e-04
0.106346       	2.9295877e-04
0.106366       	2.9298651e-04
0.106385       	2.9301425e-04
0.106405       	2.9304198e-04
0.106424       	2.9306971e-04
0.106444       	2.9309744e-04
0.106463       	2.9312517e-04
0.106483       	2.9315289e-04
0.106502       	2.9318061e-04
0.106522       	2.9320833e-04
0.106541       	2.9323605e-04
0.10656        	2.9326376e-04
0.10658        	2.9329147e-04
0.106599       	2.9331918e-04
0.106619       	2.9334689e-04
0.106638       	2.9337459e-04
0.106658       	2.9340229e-04
0.106677       	2.9342999e-04
0.106697       	2.9345769e-04
0.106716       	2.9348538e-04
0.106735       	2.9351307e-04
0.106755       	2.9354076e-04
0.106774       	2.9356845e-04
0.106794       	2.9359613e-04
0.106813       	2.9362381e-04
0.106833       	2.9365149e-04
0.106852       	2.9367917e-04
0.106871       	2.9370684e-04
0.106891       	2.9373451e-04
0.10691        	2.9376218e-04
0.10693        	2.9378985e-04
0.106949       	2.9381751e-04
0.106968       	2.9384517e-04
0.106988       	2.9387283e-04
0.107007       	2.9390049e-04
0.107027       	2.9392814e-04
0.107046       	2.9395579e-04
0.107065       	2.9398344e-04
0.107085       	2.9401109e-04
0.107104       	2.9403873e-04
0.107124       	2.9406638e-04
0.107143       	2.9409401e-04
0.107162       	2.9412165e-04
0.107182       	2.9414928e-04
0.107201       	2.9417692e-04
0.107221       	2.9420454e-04
0.10724        	2.9423217e-04
0.107259       	2.9425980e-04
0.107279       	2.9428742e-04
0.107298       	2.9431504e-04
0.107318       	2.9434265e-04
0.107337       	2.9437027e-04
0.107356       	2.9439788e-04
0.107376       	2.9442549e-04
0.107395       	2.9445310e-04
0.107414       	2.9448070e-04
0.107434       	2.9450830e-04
0.107453       	2.9453590e-04
0.107472       	2.9456350e-04
0.107492       	2.9459109e-04
0.107511       	2.9461869e-04
0.107531       	2.9464627e-04
0.10755        	2.9467386e-04
0.107569       	2.9470145e-04
0.107589       	2.9472903e-04
0.107608       	2.9475661e-04
0.107627       	2.9478419e-04
0.107647       	2.9481176e-04
0.107666       	2.9483933e-04
0.107685       	2.9486690e-04
0.107705       	2.9489447e-04
0.107724       	2.9492204e-04
0.107743       	2.9494960e-04
0.107763       	2.9497716e-04
0.107782       	2.9500472e-04
0.107801       	2.9503227e-04
0.107821       	2.9505982e-04
0.10784        	2.9508737e-04
0.107859       	2.9511492e-04
0.107879       	2.9514247e-04
0.107898       	2.9517001e-04
0.107917       	2.9519755e-04
0.107937       	2.9522509e-04
0.107956       	2.9525262e-04
0.107975       	2.9528016e-04
0.107995       	2.9530769e-04
0.108014       	2.9533522e-04
0.108033       	2.9536274e-04
0.108053       	2.9539027e-04
0.108072       	2.9541779e-04
0.108091       	2.9544531e-04
0.108111       	2.9547282e-04
0.10813        	2.9550033e-04
0.108149       	2.9552784e-04
0.108168       	2.9555535e-04
0.108188       	2.9558286e-04
0.108207       	2.9561036e-04
0.108226       	2.9563786e-04
0.108246       	2.9566536e-04
0.108265       	2.9569286e-04
0.108284       	2.9572035e-04
0.108303       	2.9574784e-04
0.108323       	2.9577533e-04
0.108342       	2.9580282e-04
0.108361       	2.9583031e-04
0.108381       	2.9585779e-04
0.1084         	2.9588527e-04
0.108419       	2.9591274e-04
0.108438       	2.9594022e-04
0.108458       	2.9596769e-04
0.108477       	2.9599516e-04
0.108496       	2.9602263e-04
0.108516       	2.9605009e-04
0.108535       	2.9607755e-04
0.108554       	2.9610501e-04
0.108573       	2.9613247e-04
0.108593       	2.9615993e-04
0.108612       	2.9618738e-04
0.108631       	2.9621483e-04
0.10865        	2.9624228e-04
0.10867        	2.9626972e-04
0.108689       	2.9629716e-04
0.108708       	2.9632461e-04
0.108727       	2.9635204e-04
0.108747       	2.9637948e-04
0.108766       	2.9640691e-04
0.108785       	2.9643434e-04
0.108804       	2.9646177e-04
0.108824       	2.9648920e-04
0.108843       	2.9651662e-04
0.108862       	2.9654404e-04
0.108881       	2.9657146e-04
0.108901       	2.9659888e-04
0.10892        	2.9662629e-04
0.108939       	2.9665370e-04
0.108958       	2.9668111e-04
0.108977       	2.9670852e-04
0.108997       	2.9673592e-04
0.109016       	2.9676348e-04
0.109035       	2.9679107e-04
0.109054       	2.9681865e-04
0.109074       	2.9684623e-04
0.109093       	2.9687381e-04
0.109112       	2.9690139e-04
0.109131       	2.9692896e-04
0.10915        	2.9695654e-04
0.10917        	2.9698411e-04
0.109189       	2.9701167e-04
0.109208       	2.9703924e-04
0.109227       	2.9706680e-04
0.109246       	2.9709436e-04
0.109266       	2.9712192e-04
0.109285       	2.9714947e-04
0.109304       	2.9717703e-04
0.109323       	2.9720458e-04
0.109342       	2.9723213e-04
0.109362       	2.9725967e-04
0.109381       	2.9728721e-04
0.1094         	2.9731476e-04
0.109419       	2.9734229e-04
0.109438       	2.9736983e-04
0.109458       	2.9739736e-04
0.109477       	2.9742489e-04
0.109496       	2.9745242e-04
0.109515       	2.9747995e-04
0.109534       	2.9750747e-04
0.109553       	2.9753499e-04
0.109573       	2.9756251e-04
0.109592       	2.9759003e-04
0.109611       	2.9761754e-04
0.10963        	2.9764505e-04
0.109649       	2.9767256e-04
0.109668       	2.9770007e-04
0.109688       	2.9772757e-04
0.109707       	2.9775508e-04
0.109726       	2.9778257e-04
0.109745       	2.9781007e-04
0.109764       	2.9783757e-04
0.109783       	2.9786506e-04
0.109803       	2.9789255e-04
0.109822       	2.9792004e-04
0.109841       	2.9794752e-04
0.10986        	2.9797500e-04
0.109879       	2.9800248e-04
0.109898       	2.9802996e-04
0.109917       	2.9805744e-04
0.109937       	2.9808491e-04
0.109956       	2.9811238e-04
0.109975       	2.9813985e-04
0.109994       	2.9816731e-04
0.110013       	2.9819465e-04
0.110032       	2.9822192e-04
0.110051       	2.9824919e-04
0.110071       	2.9827646e-04
0.11009        	2.9830373e-04
0.110109       	2.9833099e-04
0.110128       	2.9835826e-04
0.110147       	2.9838552e-04
0.110166       	2.9841277e-04
0.110185       	2.9844003e-04
0.110204       	2.9846728e-04
0.110224       	2.9849453e-04
0.110243       	2.9852178e-04
0.110262       	2.9854902e-04
0.110281       	2.9857627e-04
0.1103         	2.9860351e-04
0.110319       	2.9863075e-04
0.110338       	2.9865798e-04
0.110357       	2.9868522e-04
0.110376       	2.9871245e-04
0.110395       	2.9873968e-04
0.110415       	2.9876690e-04
0.110434       	2.9879413e-04
0.110453       	2.9882135e-04
0.110472       	2.9884857e-04
0.110491       	2.9887579e-04
0.11051        	2.9890300e-04
0.110529       	2.9893021e-04
0.110548       	2.9895742e-04
0.110567       	2.9898463e-04
0.110586       	2.9901184e-04
0.110605       	2.9903904e-04
0.110625       	2.9906624e-04
0.110644       	2.9909344e-04
0.110663       	2.9912064e-04
0.110682       	2.9914783e-04
0.110701       	2.9917502e-04
0.11072        	2.9920221e-04
0.110739       	2.9922940e-04
0.110758       	2.9925658e-04
0.110777       	2.9928376e-04
0.110796       	2.9931094e-04
0.110815       	2.9933812e-04
0.110834       	2.9936529e-04
0.110853       	2.9939247e-04
0.110872       	2.9941963e-04
0.110891       	2.9944680e-04
0.110911       	2.9947397e-04
0.11093        	2.9950113e-04
0.110949       	2.9952829e-04
0.110968       	2.9955545e-04
0.110987       	2.9958261e-04
0.111006       	2.9960976e-04
0.111025       	2.9963691e-04
0.111044       	2.9966406e-04
0.111063       	2.9969121e-04
0.111082       	2.9971835e-04
0.111101       	2.9974549e-04
0.11112        	2.9977263e-04
0.111139       	2.9979977e-04
0.111158       	2.9982691e-04
0.111177       	2.9985404e-04
0.111196       	2.9988117e-04
0.111215       	2.9990830e-04
0.111234       	2.9993542e-04
0.111253       	2.9996254e-04
0.111272       	2.9998967e-04
0.111291       	3.0001678e-04
0.11131        	3.0004390e-04
0.111329       	3.0007101e-04
0.111348       	3.0009813e-04
0.111367       	3.0012523e-04
0.111386       	3.0015234e-04
0.111405       	3.0017945e-04
0.111424       	3.0020655e-04
0.111443       	3.0023365e-04
0.111462       	3.0026075e-04
0.111481       	3.0028784e-04
0.1115         	3.0031494e-04
0.111519       	3.0034203e-04
0.111538       	3.0036911e-04
0.111557       	3.0039620e-04
0.111576       	3.0042328e-04
0.111595       	3.0045037e-04
0.111614       	3.0047745e-04
0.111633       	3.0050452e-04
0.111652       	3.0053160e-04
0.111671       	3.0055867e-04
0.11169        	3.0058574e-04
0.111709       	3.0061280e-04
0.111728       	3.0063987e-04
0.111747       	3.0066693e-04
0.111766       	3.0069399e-04
0.111785       	3.0072105e-04
0.111804       	3.0074811e-04
0.111823       	3.0077516e-04
0.111842       	3.0080221e-04
0.111861       	3.0082926e-04
0.11188        	3.0085631e-04
0.111899       	3.0088335e-04
0.111918       	3.0091040e-04
0.111937       	3.0093743e-04
0.111956       	3.0096447e-04
0.111975       	3.0099151e-04
0.111994       	3.0101854e-04
0.112013       	3.0104557e-04
0.112032       	3.0107260e-04
0.112051       	3.0109962e-04
0.11207        	3.0112665e-04
0.112089       	3.0115367e-04
0.112108       	3.0118069e-04
0.112127       	3.0120770e-04
0.112145       	3.0123472e-04
0.112164       	3.0126173e-04
0.112183       	3.0128874e-04
0.112202       	3.0131575e-04
0.112221       	3.0134275e-04
0.11224        	3.0136976e-04
0.112259       	3.0139676e-04
0.112278       	3.0142376e-04
0.112297       	3.0145075e-04
0.112316       	3.0147775e-04
0.112335       	3.0150474e-04
0.112354       	3.0153173e-04
0.112373       	3.0155871e-04
0.112392       	3.0158570e-04
0.112411       	3.0161268e-04
0.112429       	3.0163966e-04
0.112448       	3.0166664e-04
0.112467       	3.0169361e-04
0.112486       	3.0172059e-04
0.112505       	3.0174756e-04
0.112524       	3.0177453e-04
0.112543       	3.0180149e-04
0.112562       	3.0182846e-04
0.112581       	3.0185542e-04
0.1126         	3.0188238e-04
0.112619       	3.0190933e-04
0.112637       	3.0193629e-04
0.112656       	3.0196324e-04
0.112675       	3.0199019e-04
0.112694       	3.0201714e-04
0.112713       	3.0204408e-04
0.112732       	3.0207103e-04
0.112751       	3.0209797e-04
0.11277        	3.0212491e-04
0.112789       	3.0215184e-04
0.112807       	3.0217878e-04
0.112826       	3.0220571e-04
0.112845       	3.0223264e-04
0.112864       	3.0225957e-04
0.112883       	3.0228649e-04
0.112902       	3.0231342e-04
0.112921       	3.0234033e-04
0.11294        	3.0236725e-04
0.112959       	3.0239417e-04
0.112977       	3.0242108e-04
0.112996       	3.0244799e-04
0.113015       	3.0247505e-04
0.113034       	3.0250214e-04
0.113053       	3.0252923e-04
0.113072       	3.0255632e-04
0.113091       	3.0258340e-04
0.113109       	3.0261048e-04
0.113128       	3.0263756e-04
0.113147       	3.0266464e-04
0.113166       	3.0269172e-04
0.113185       	3.0271879e-04
0.113204       	3.0274586e-04
0.113223       	3.0277293e-04
0.113241       	3.0279999e-04
0.11326        	3.0282706e-04
0.113279       	3.0285412e-04
0.113298       	3.0288118e-04
0.113317       	3.0290823e-04
0.113336       	3.0293529e-04
0.113355       	3.0296234e-04
0.113373       	3.0298939e-04
0.113392       	3.0301644e-04
0.113411       	3.0304348e-04
0.11343        	3.0307053e-04
0.113449       	3.0309757e-04
0.113468       	3.0312460e-04
0.113486       	3.0315164e-04
0.113505       	3.0317867e-04
0.113524       	3.0320570e-04
0.113543       	3.0323273e-04
0.113562       	3.0325976e-04
0.11358        	3.0328679e-04
0.113599       	3.0331381e-04
0.113618       	3.0334083e-04
0.113637       	3.0336785e-04
0.113656       	3.0339486e-04
0.113675       	3.0342187e-04
0.113693       	3.0344889e-04
0.113712       	3.0347589e-04
0.113731       	3.0350290e-04
0.11375        	3.0352990e-04
0.113769       	3.0355691e-04
0.113787       	3.0358391e-04
0.113806       	3.0361090e-04
0.113825       	3.0363790e-04
0.113844       	3.0366489e-04
0.113863       	3.0369188e-04
0.113881       	3.0371887e-04
0.1139         	3.0374586e-04
0.113919       	3.0377284e-04
0.113938       	3.0379982e-04
0.113957       	3.0382680e-04
0.113975       	3.0385378e-04
0.113994       	3.0388075e-04
0.114013       	3.0390760e-04
0.114032       	3.0393439e-04
0.11405        	3.0396117e-04
0.114069       	3.0398795e-04
0.114088       	3.0401473e-04
0.114107       	3.0404151e-04
0.114126       	3.0406828e-04
0.114144       	3.0409506e-04
0.114163       	3.0412183e-04
0.114182       	3.0414860e-04
0.114201       	3.0417536e-04
0.114219       	3.0420213e-04
0.114238       	3.0422889e-04
0.114257       	3.0425565e-04
0.114276       	3.0428241e-04
0.114294       	3.0430916e-04
0.114313       	3.0433592e-04
0.114332       	3.0436267e-04
0.114351       	3.0438941e-04
0.114369       	3.0441616e-04
0.114388       	3.0444290e-04
0.114407       	3.0446965e-04
0.114426       	3.0449639e-04
0.114444       	3.0452313e-04
0.114463       	3.0454986e-04
0.114482       	3.0457659e-04
0.114501       	3.0460332e-04
0.114519       	3.0463005e-04
0.114538       	3.0465678e-04
0.114557       	3.0468351e-04
0.114576       	3.0471022e-04
0.114594       	3.0473695e-04
0.114613       	3.0476366e-04
0.114632       	3.0479038e-04
0.114651       	3.0481709e-04
0.114669       	3.0484380e-04
0.114688       	3.0487051e-04
0.114707       	3.0489722e-04
0.114725       	3.0492392e-04
0.114744       	3.0495063e-04
0.114763       	3.0497732e-04
0.114782       	3.0500402e-04
0.1148         	3.0503072e-04
0.114819       	3.0505741e-04
0.114838       	3.0508410e-04
0.114856       	3.0511079e-04
0.114875       	3.0513748e-04
0.114894       	3.0516416e-04
0.114913       	3.0519084e-04
0.114931       	3.0521752e-04
0.11495        	3.0524420e-04
0.114969       	3.0527088e-04
0.114987       	3.0529755e-04
0.115006       	3.0532422e-04
0.115025       	3.0535089e-04
0.115043       	3.0537756e-04
0.115062       	3.0540422e-04
0.115081       	3.0543089e-04
0.1151         	3.0545754e-04
0.115118       	3.0548420e-04
0.115137       	3.0551086e-04
0.115156       	3.0553751e-04
0.115174       	3.0556416e-04
0.115193       	3.0559081e-04
0.115212       	3.0561746e-04
0.11523        	3.0564410e-04
0.115249       	3.0567074e-04
0.115268       	3.0569739e-04
0.115286       	3.0572402e-04
0.115305       	3.0575066e-04
0.115324       	3.0577729e-04
0.115342       	3.0580393e-04
0.115361       	3.0583055e-04
0.11538        	3.0585718e-04
0.115398       	3.0588381e-04
0.115417       	3.0591043e-04
0.115436       	3.0593705e-04
0.115454       	3.0596367e-04
0.115473       	3.0599028e-04
0.115492       	3.0601690e-04
0.11551        	3.0604351e-04
0.115529       	3.0607012e-04
0.115548       	3.0609673e-04
0.115566       	3.0612334e-04
0.115585       	3.0614994e-04
0.115604       	3.0617654e-04
0.115622       	3.0620313e-04
0.115641       	3.0622973e-04
0.115659       	3.0625633e-04
0.115678       	3.0628292e-04
0.115697       	3.0630951e-04
0.115715       	3.0633610e-04
0.115734       	3.0636268e-04
0.115753       	3.0638927e-04
0.115771       	3.0641585e-04
0.11579        	3.0644243e-04
0.115809       	3.0646900e-04
0.115827       	3.0649558e-04
0.115846       	3.0652215e-04
0.115864       	3.0654872e-04
0.115883       	3.0657529e-04
0.115902       	3.0660186e-04
0.11592        	3.0662842e-04
