# Region type : patch Rc1_sub2
# Faces        : 118
# Area         : 2.8615821e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.079611       	4.9872141e-07
0.0796334      	4.9882976e-07
0.0796557      	4.9893789e-07
0.0796781      	4.9904620e-07
0.0797004      	4.9915429e-07
0.0797227      	4.9926256e-07
0.079745       	4.9937061e-07
0.0797673      	4.9947883e-07
0.0797897      	4.9958684e-07
0.079812       	4.9969502e-07
0.0798343      	4.9980299e-07
0.0798565      	4.9991113e-07
0.0798788      	5.0001906e-07
0.0799011      	5.0012716e-07
0.0799234      	5.0023504e-07
0.0799457      	5.0034310e-07
0.0799679      	5.0045095e-07
0.0799902      	5.0055896e-07
0.0800125      	5.0063989e-07
0.0800347      	5.0069987e-07
0.080057       	5.0075987e-07
0.0800792      	5.0082008e-07
0.0801015      	5.0088034e-07
0.0801237      	5.0094071e-07
0.0801459      	5.0100115e-07
0.0801682      	5.0106166e-07
0.0801904      	5.0112219e-07
0.0802127      	5.0118280e-07
0.0802349      	5.0124339e-07
0.0802571      	5.0130408e-07
0.0802793      	5.0136470e-07
0.0803016      	5.0142544e-07
0.0803238      	5.0148607e-07
0.080346       	5.0154685e-07
0.0803682      	5.0160747e-07
0.0803904      	5.0166827e-07
0.0804126      	5.0172889e-07
0.0804348      	5.0178969e-07
0.080457       	5.0185029e-07
0.0804792      	5.0191108e-07
0.0805014      	5.0197167e-07
0.0805236      	5.0203243e-07
0.0805458      	5.0209299e-07
0.080568       	5.0215373e-07
0.0805902      	5.0221426e-07
0.0806124      	5.0227497e-07
0.0806346      	5.0233546e-07
0.0806567      	5.0239613e-07
0.0806789      	5.0245658e-07
0.0807011      	5.0251720e-07
0.0807233      	5.0257761e-07
0.0807454      	5.0263819e-07
0.0807676      	5.0269855e-07
0.0807898      	5.0275908e-07
0.0808119      	5.0281939e-07
0.0808341      	5.0287987e-07
0.0808562      	5.0294012e-07
0.0808784      	5.0300054e-07
0.0809005      	5.0306074e-07
0.0809227      	5.0312111e-07
0.0809448      	5.0318125e-07
0.080967       	5.0324155e-07
0.0809891      	5.0330163e-07
0.0810112      	5.0336167e-07
0.0810334      	5.0342129e-07
0.0810555      	5.0348106e-07
0.0810776      	5.0354062e-07
0.0810998      	5.0360033e-07
0.0811219      	5.0365982e-07
0.081144       	5.0371947e-07
0.0811661      	5.0377890e-07
0.0811882      	5.0383848e-07
0.0812104      	5.0389784e-07
0.0812325      	5.0395736e-07
0.0812546      	5.0401665e-07
0.0812767      	5.0407609e-07
0.0812988      	5.0413531e-07
0.0813209      	5.0419469e-07
0.081343       	5.0425383e-07
0.0813651      	5.0431314e-07
0.0813872      	5.0437222e-07
0.0814092      	5.0443145e-07
0.0814313      	5.0449045e-07
0.0814534      	5.0454961e-07
0.0814755      	5.0460854e-07
0.0814976      	5.0466763e-07
0.0815196      	5.0472649e-07
0.0815417      	5.0478551e-07
0.0815638      	5.0484429e-07
0.0815859      	5.0490323e-07
0.0816079      	5.0496194e-07
0.08163        	5.0502081e-07
0.081652       	5.0507944e-07
0.0816741      	5.0513823e-07
0.0816962      	5.0519679e-07
0.0817182      	5.0525550e-07
0.0817403      	5.0531398e-07
0.0817623      	5.0537262e-07
0.0817844      	5.0543102e-07
0.0818064      	5.0548958e-07
0.0818284      	5.0554791e-07
0.0818505      	5.0560640e-07
0.0818725      	5.0566465e-07
0.0818945      	5.0572306e-07
0.0819166      	5.0578124e-07
0.0819386      	5.0583957e-07
0.0819606      	5.0589767e-07
0.0819826      	5.0595593e-07
0.0820047      	5.0601395e-07
0.0820267      	5.0607213e-07
0.0820487      	5.0613008e-07
0.0820707      	5.0618819e-07
0.0820927      	5.0624606e-07
0.0821147      	5.0630409e-07
0.0821367      	5.0636189e-07
0.0821587      	5.0641984e-07
0.0821807      	5.0647756e-07
0.0822027      	5.0653544e-07
0.0822247      	5.0659309e-07
0.0822467      	5.0665089e-07
0.0822687      	5.0670847e-07
0.0822907      	5.0676620e-07
0.0823126      	5.0682370e-07
0.0823346      	5.0688135e-07
0.0823566      	5.0693878e-07
0.0823786      	5.0699636e-07
0.0824005      	5.0705371e-07
0.0824225      	5.0711122e-07
0.0824445      	5.0716851e-07
0.0824664      	5.0722594e-07
0.0824884      	5.0728315e-07
0.0825104      	5.0734051e-07
0.0825323      	5.0739765e-07
0.0825543      	5.0745493e-07
0.0825762      	5.0751200e-07
0.0825982      	5.0756922e-07
0.0826201      	5.0762621e-07
0.082642       	5.0768335e-07
0.082664       	5.0774028e-07
0.0826859      	5.0779735e-07
0.0827079      	5.0785420e-07
0.0827298      	5.0791121e-07
0.0827517      	5.0796799e-07
0.0827737      	5.0802493e-07
0.0827956      	5.0808164e-07
0.0828175      	5.0813851e-07
0.0828394      	5.0819515e-07
0.0828613      	5.0825195e-07
0.0828833      	5.0830853e-07
0.0829052      	5.0836526e-07
0.0829271      	5.0842177e-07
0.082949       	5.0847843e-07
0.0829709      	5.0853488e-07
0.0829928      	5.0859148e-07
0.0830147      	5.0864785e-07
0.0830366      	5.0870439e-07
0.0830585      	5.0876070e-07
0.0830804      	5.0881717e-07
0.0831023      	5.0887342e-07
0.0831241      	5.0892983e-07
0.083146       	5.0898601e-07
0.0831679      	5.0904235e-07
0.0831898      	5.0909848e-07
0.0832117      	5.0915476e-07
0.0832335      	5.0921082e-07
0.0832554      	5.0926703e-07
0.0832773      	5.0932303e-07
0.0832991      	5.0937919e-07
0.083321       	5.0943513e-07
0.0833429      	5.0949122e-07
0.0833647      	5.0954710e-07
0.0833866      	5.0960314e-07
0.0834084      	5.0965896e-07
0.0834303      	5.0971494e-07
0.0834521      	5.0977070e-07
0.083474       	5.0982663e-07
0.0834958      	5.0988233e-07
0.0835177      	5.0993820e-07
0.0835395      	5.0999385e-07
0.0835613      	5.1004965e-07
0.0835832      	5.1010525e-07
0.083605       	5.1016100e-07
0.0836268      	5.1021654e-07
0.0836487      	5.1027224e-07
0.0836705      	5.1032773e-07
0.0836923      	5.1038337e-07
0.0837141      	5.1043881e-07
0.0837359      	5.1049440e-07
0.0837577      	5.1054978e-07
0.0837796      	5.1060532e-07
0.0838014      	5.1066065e-07
0.0838232      	5.1071614e-07
0.083845       	5.1077142e-07
0.0838668      	5.1082686e-07
0.0838886      	5.1088209e-07
0.0839104      	5.1093748e-07
0.0839322      	5.1099266e-07
0.0839539      	5.1104800e-07
0.0839757      	5.1110314e-07
0.0839975      	5.1115843e-07
0.0840193      	5.1121387e-07
0.0840411      	5.1126952e-07
0.0840629      	5.1132496e-07
0.0840846      	5.1138056e-07
0.0841064      	5.1143595e-07
0.0841282      	5.1149150e-07
0.0841499      	5.1154684e-07
0.0841717      	5.1160235e-07
0.0841935      	5.1165765e-07
0.0842152      	5.1171311e-07
0.084237       	5.1176837e-07
0.0842587      	5.1182379e-07
0.0842805      	5.1187901e-07
0.0843022      	5.1193439e-07
0.084324       	5.1198956e-07
0.0843457      	5.1204490e-07
0.0843675      	5.1210003e-07
0.0843892      	5.1215533e-07
0.0844109      	5.1221043e-07
0.0844327      	5.1226569e-07
0.0844544      	5.1232075e-07
0.0844761      	5.1237597e-07
0.0844979      	5.1243099e-07
0.0845196      	5.1248618e-07
0.0845413      	5.1254116e-07
0.084563       	5.1259631e-07
0.0845847      	5.1265126e-07
0.0846065      	5.1270638e-07
0.0846282      	5.1276129e-07
0.0846499      	5.1281637e-07
0.0846716      	5.1287126e-07
0.0846933      	5.1292631e-07
0.084715       	5.1298116e-07
0.0847367      	5.1303617e-07
0.0847584      	5.1309099e-07
0.0847801      	5.1314598e-07
0.0848018      	5.1320077e-07
0.0848235      	5.1325572e-07
0.0848452      	5.1331048e-07
0.0848668      	5.1336541e-07
0.0848885      	5.1342014e-07
0.0849102      	5.1347504e-07
0.0849319      	5.1352974e-07
0.0849535      	5.1358461e-07
0.0849752      	5.1363929e-07
0.0849969      	5.1369414e-07
0.0850186      	5.1374845e-07
0.0850402      	5.1380287e-07
0.0850619      	5.1385711e-07
0.0850835      	5.1391151e-07
0.0851052      	5.1396572e-07
0.0851268      	5.1402010e-07
0.0851485      	5.1407429e-07
0.0851702      	5.1412865e-07
0.0851918      	5.1418281e-07
0.0852134      	5.1423715e-07
0.0852351      	5.1429130e-07
0.0852567      	5.1434561e-07
0.0852784      	5.1439974e-07
0.0853         	5.1445404e-07
0.0853216      	5.1450814e-07
0.0853433      	5.1456242e-07
0.0853649      	5.1461651e-07
0.0853865      	5.1467077e-07
0.0854081      	5.1472484e-07
0.0854297      	5.1477908e-07
0.0854514      	5.1483313e-07
0.085473       	5.1488736e-07
0.0854946      	5.1494140e-07
0.0855162      	5.1499560e-07
0.0855378      	5.1504963e-07
0.0855594      	5.1510382e-07
0.085581       	5.1515783e-07
0.0856026      	5.1521201e-07
0.0856242      	5.1526600e-07
0.0856458      	5.1532017e-07
0.0856674      	5.1537415e-07
0.085689       	5.1542830e-07
0.0857106      	5.1548227e-07
0.0857322      	5.1553641e-07
0.0857537      	5.1559036e-07
0.0857753      	5.1564449e-07
0.0857969      	5.1569844e-07
0.0858185      	5.1575255e-07
0.08584        	5.1580649e-07
0.0858616      	5.1586060e-07
0.0858832      	5.1591452e-07
0.0859048      	5.1596862e-07
0.0859263      	5.1602254e-07
0.0859479      	5.1607663e-07
0.0859694      	5.1613054e-07
0.085991       	5.1618463e-07
0.0860125      	5.1623853e-07
0.0860341      	5.1629261e-07
0.0860556      	5.1634651e-07
0.0860772      	5.1640058e-07
0.0860987      	5.1645447e-07
0.0861203      	5.1650854e-07
0.0861418      	5.1656243e-07
0.0861633      	5.1661649e-07
0.0861849      	5.1667037e-07
0.0862064      	5.1672443e-07
0.0862279      	5.1677831e-07
0.0862495      	5.1683237e-07
0.086271       	5.1688624e-07
0.0862925      	5.1694030e-07
0.086314       	5.1699418e-07
0.0863355      	5.1704823e-07
0.0863571      	5.1710211e-07
0.0863786      	5.1715616e-07
0.0864001      	5.1721003e-07
0.0864216      	5.1726409e-07
0.0864431      	5.1731796e-07
0.0864646      	5.1737202e-07
0.0864861      	5.1742589e-07
0.0865076      	5.1747995e-07
0.0865291      	5.1753383e-07
0.0865506      	5.1758788e-07
0.0865721      	5.1764176e-07
0.0865936      	5.1769582e-07
0.086615       	5.1774970e-07
0.0866365      	5.1780376e-07
0.086658       	5.1785765e-07
0.0866795      	5.1791171e-07
0.086701       	5.1796560e-07
0.0867224      	5.1801967e-07
0.0867439      	5.1807357e-07
0.0867654      	5.1812764e-07
0.0867868      	5.1818154e-07
0.0868083      	5.1823562e-07
0.0868298      	5.1828953e-07
0.0868512      	5.1834361e-07
0.0868727      	5.1839753e-07
0.0868941      	5.1845162e-07
0.0869156      	5.1850554e-07
0.086937       	5.1855964e-07
0.0869585      	5.1861357e-07
0.0869799      	5.1866768e-07
0.0870014      	5.1872162e-07
0.0870228      	5.1877573e-07
0.0870442      	5.1882968e-07
0.0870657      	5.1888381e-07
0.0870871      	5.1893776e-07
0.0871085      	5.1899190e-07
0.08713        	5.1904587e-07
0.0871514      	5.1910001e-07
0.0871728      	5.1915399e-07
0.0871942      	5.1920815e-07
0.0872156      	5.1926213e-07
0.0872371      	5.1931630e-07
0.0872585      	5.1937030e-07
0.0872799      	5.1942448e-07
0.0873013      	5.1947850e-07
0.0873227      	5.1953269e-07
0.0873441      	5.1958672e-07
0.0873655      	5.1964092e-07
0.0873869      	5.1969496e-07
0.0874083      	5.1974918e-07
0.0874297      	5.1980323e-07
0.0874511      	5.1985747e-07
0.0874725      	5.1991153e-07
0.0874939      	5.1996578e-07
0.0875152      	5.2001987e-07
0.0875366      	5.2007413e-07
0.087558       	5.2012823e-07
0.0875794      	5.2018250e-07
0.0876008      	5.2023662e-07
0.0876221      	5.2029091e-07
0.0876435      	5.2034504e-07
0.0876649      	5.2039936e-07
0.0876862      	5.2045350e-07
0.0877076      	5.2050783e-07
0.087729       	5.2056200e-07
0.0877503      	5.2061634e-07
0.0877717      	5.2067052e-07
0.087793       	5.2072489e-07
0.0878144      	5.2077909e-07
0.0878357      	5.2083347e-07
0.0878571      	5.2088769e-07
0.0878784      	5.2094210e-07
0.0878998      	5.2099634e-07
0.0879211      	5.2105076e-07
0.0879424      	5.2110502e-07
0.0879638      	5.2115946e-07
0.0879851      	5.2121374e-07
0.0880064      	5.2126832e-07
0.0880278      	5.2132300e-07
0.0880491      	5.2137787e-07
0.0880704      	5.2143258e-07
0.0880917      	5.2148747e-07
0.088113       	5.2154219e-07
0.0881344      	5.2159710e-07
0.0881557      	5.2165185e-07
0.088177       	5.2170678e-07
0.0881983      	5.2176154e-07
0.0882196      	5.2181649e-07
0.0882409      	5.2187128e-07
0.0882622      	5.2192625e-07
0.0882835      	5.2198106e-07
0.0883048      	5.2203605e-07
0.0883261      	5.2209088e-07
0.0883474      	5.2214590e-07
0.0883687      	5.2220075e-07
0.0883899      	5.2225579e-07
0.0884112      	5.2231067e-07
0.0884325      	5.2236573e-07
0.0884538      	5.2242063e-07
0.0884751      	5.2247571e-07
0.0884963      	5.2253064e-07
0.0885176      	5.2258575e-07
0.0885389      	5.2264070e-07
0.0885602      	5.2269583e-07
0.0885814      	5.2275080e-07
0.0886027      	5.2280596e-07
0.0886239      	5.2286096e-07
0.0886452      	5.2291614e-07
0.0886665      	5.2297117e-07
0.0886877      	5.2302637e-07
0.088709       	5.2308142e-07
0.0887302      	5.2313666e-07
0.0887515      	5.2319173e-07
0.0887727      	5.2324699e-07
0.0887939      	5.2330209e-07
0.0888152      	5.2335738e-07
0.0888364      	5.2341251e-07
0.0888577      	5.2346782e-07
0.0888789      	5.2352298e-07
0.0889001      	5.2357832e-07
0.0889214      	5.2363350e-07
0.0889426      	5.2368887e-07
0.0889638      	5.2374408e-07
0.088985       	5.2379947e-07
0.0890062      	5.2385459e-07
0.0890275      	5.2390962e-07
0.0890487      	5.2396450e-07
0.0890699      	5.2401956e-07
0.0890911      	5.2407447e-07
0.0891123      	5.2412956e-07
0.0891335      	5.2418450e-07
0.0891547      	5.2423962e-07
0.0891759      	5.2429459e-07
0.0891971      	5.2434974e-07
0.0892183      	5.2440474e-07
0.0892395      	5.2445992e-07
0.0892607      	5.2451494e-07
0.0892819      	5.2457015e-07
0.089303       	5.2462521e-07
0.0893242      	5.2468045e-07
0.0893454      	5.2473554e-07
0.0893666      	5.2479081e-07
0.0893878      	5.2484592e-07
0.0894089      	5.2490122e-07
0.0894301      	5.2495637e-07
0.0894513      	5.2501170e-07
0.0894725      	5.2506687e-07
0.0894936      	5.2512223e-07
0.0895148      	5.2517744e-07
0.0895359      	5.2523283e-07
0.0895571      	5.2528806e-07
0.0895783      	5.2534348e-07
0.0895994      	5.2539875e-07
0.0896206      	5.2545420e-07
0.0896417      	5.2550950e-07
0.0896629      	5.2556498e-07
0.089684       	5.2562031e-07
0.0897051      	5.2567582e-07
0.0897263      	5.2573118e-07
0.0897474      	5.2578673e-07
0.0897686      	5.2584212e-07
0.0897897      	5.2589769e-07
0.0898108      	5.2595311e-07
0.0898319      	5.2600872e-07
0.0898531      	5.2606417e-07
0.0898742      	5.2611981e-07
0.0898953      	5.2617530e-07
0.0899164      	5.2623097e-07
0.0899375      	5.2628649e-07
0.0899587      	5.2634219e-07
0.0899798      	5.2639774e-07
0.0900009      	5.2645347e-07
0.090022       	5.2650905e-07
0.0900431      	5.2656481e-07
0.0900642      	5.2662043e-07
0.0900853      	5.2667622e-07
0.0901064      	5.2673187e-07
0.0901275      	5.2678770e-07
0.0901486      	5.2684337e-07
0.0901697      	5.2689923e-07
0.0901908      	5.2695494e-07
0.0902119      	5.2701084e-07
0.0902329      	5.2706658e-07
0.090254       	5.2712250e-07
0.0902751      	5.2717828e-07
0.0902962      	5.2723424e-07
0.0903173      	5.2729005e-07
0.0903383      	5.2734604e-07
0.0903594      	5.2740188e-07
0.0903805      	5.2745790e-07
0.0904015      	5.2751377e-07
0.0904226      	5.2756983e-07
0.0904437      	5.2762574e-07
0.0904647      	5.2768182e-07
0.0904858      	5.2773776e-07
0.0905068      	5.2779388e-07
0.0905279      	5.2784986e-07
0.0905489      	5.2790601e-07
0.09057        	5.2796201e-07
0.090591       	5.2801820e-07
0.0906121      	5.2807424e-07
0.0906331      	5.2813046e-07
0.0906541      	5.2818653e-07
0.0906752      	5.2824278e-07
0.0906962      	5.2829889e-07
0.0907173      	5.2835517e-07
0.0907383      	5.2841131e-07
0.0907593      	5.2846763e-07
0.0907803      	5.2852380e-07
0.0908014      	5.2858015e-07
0.0908224      	5.2863635e-07
0.0908434      	5.2869274e-07
0.0908644      	5.2874897e-07
0.0908854      	5.2880539e-07
0.0909064      	5.2886166e-07
0.0909274      	5.2891811e-07
0.0909485      	5.2897441e-07
0.0909695      	5.2903090e-07
0.0909905      	5.2908723e-07
0.0910115      	5.2914375e-07
0.0910325      	5.2920012e-07
0.0910535      	5.2925667e-07
0.0910744      	5.2931307e-07
0.0910954      	5.2936966e-07
0.0911164      	5.2942609e-07
0.0911374      	5.2948271e-07
0.0911584      	5.2953918e-07
0.0911794      	5.2959583e-07
0.0912004      	5.2965233e-07
0.0912213      	5.2970902e-07
0.0912423      	5.2976555e-07
0.0912633      	5.2982227e-07
0.0912843      	5.2987884e-07
0.0913052      	5.2993559e-07
0.0913262      	5.2999220e-07
0.0913472      	5.3004898e-07
0.0913681      	5.3010562e-07
0.0913891      	5.3016244e-07
0.09141        	5.3021911e-07
0.091431       	5.3027596e-07
0.0914519      	5.3033267e-07
0.0914729      	5.3038955e-07
0.0914938      	5.3044629e-07
0.0915148      	5.3050321e-07
0.0915357      	5.3055998e-07
0.0915567      	5.3061693e-07
0.0915776      	5.3067374e-07
0.0915986      	5.3073072e-07
0.0916195      	5.3078756e-07
0.0916404      	5.3084458e-07
0.0916614      	5.3090145e-07
0.0916823      	5.3095851e-07
0.0917032      	5.3101542e-07
0.0917241      	5.3107250e-07
0.0917451      	5.3112944e-07
0.091766       	5.3118656e-07
0.0917869      	5.3124353e-07
0.0918078      	5.3130069e-07
0.0918287      	5.3135769e-07
0.0918496      	5.3141488e-07
0.0918705      	5.3147192e-07
0.0918914      	5.3152914e-07
0.0919123      	5.3158621e-07
0.0919332      	5.3164346e-07
0.0919541      	5.3170056e-07
0.091975       	5.3175785e-07
0.0919959      	5.3181499e-07
0.0920168      	5.3187230e-07
0.0920377      	5.3192947e-07
0.0920586      	5.3198683e-07
0.0920795      	5.3204403e-07
0.0921004      	5.3210142e-07
0.0921213      	5.3215865e-07
0.0921421      	5.3221607e-07
0.092163       	5.3227334e-07
0.0921839      	5.3233079e-07
0.0922048      	5.3238810e-07
0.0922256      	5.3244558e-07
0.0922465      	5.3250292e-07
0.0922674      	5.3256043e-07
0.0922882      	5.3261780e-07
0.0923091      	5.3267535e-07
0.09233        	5.3273276e-07
0.0923508      	5.3279034e-07
0.0923717      	5.3284778e-07
0.0923925      	5.3290539e-07
0.0924134      	5.3296286e-07
0.0924342      	5.3302051e-07
0.0924551      	5.3307801e-07
0.0924759      	5.3313569e-07
0.0924968      	5.3319322e-07
0.0925176      	5.3325093e-07
0.0925384      	5.3330850e-07
0.0925593      	5.3336624e-07
0.0925801      	5.3342384e-07
0.0926009      	5.3348162e-07
0.0926218      	5.3353925e-07
0.0926426      	5.3359706e-07
0.0926634      	5.3365472e-07
0.0926842      	5.3371256e-07
0.092705       	5.3377026e-07
0.0927259      	5.3382813e-07
0.0927467      	5.3388586e-07
0.0927675      	5.3394377e-07
0.0927883      	5.3400153e-07
0.0928091      	5.3405946e-07
0.0928299      	5.3411726e-07
0.0928507      	5.3417522e-07
0.0928715      	5.3423305e-07
0.0928923      	5.3429105e-07
0.0929131      	5.3434891e-07
0.0929339      	5.3440694e-07
0.0929547      	5.3446483e-07
0.0929755      	5.3452290e-07
0.0929963      	5.3458082e-07
0.0930171      	5.3463923e-07
0.0930379      	5.3469756e-07
0.0930586      	5.3475606e-07
0.0930794      	5.3481443e-07
0.0931002      	5.3487297e-07
0.093121       	5.3493136e-07
0.0931418      	5.3498993e-07
0.0931625      	5.3504835e-07
0.0931833      	5.3510695e-07
0.0932041      	5.3516540e-07
0.0932248      	5.3522403e-07
0.0932456      	5.3528252e-07
0.0932663      	5.3534118e-07
0.0932871      	5.3539969e-07
0.0933079      	5.3545838e-07
0.0933286      	5.3551693e-07
0.0933494      	5.3557565e-07
0.0933701      	5.3563422e-07
0.0933909      	5.3569298e-07
0.0934116      	5.3575158e-07
0.0934324      	5.3581037e-07
0.0934531      	5.3586901e-07
0.0934738      	5.3592782e-07
0.0934946      	5.3598649e-07
0.0935153      	5.3604534e-07
0.093536       	5.3610404e-07
0.0935568      	5.3616292e-07
0.0935775      	5.3622165e-07
0.0935982      	5.3628056e-07
0.0936189      	5.3633932e-07
0.0936397      	5.3639826e-07
0.0936604      	5.3645705e-07
0.0936811      	5.3651602e-07
0.0937018      	5.3657485e-07
0.0937225      	5.3663384e-07
0.0937432      	5.3669270e-07
0.0937639      	5.3675173e-07
0.0937846      	5.3681062e-07
0.0938053      	5.3686968e-07
0.093826       	5.3692859e-07
0.0938467      	5.3698768e-07
0.0938674      	5.3704663e-07
0.0938881      	5.3710575e-07
0.0939088      	5.3716473e-07
0.0939295      	5.3722388e-07
0.0939502      	5.3728289e-07
0.0939709      	5.3734207e-07
0.0939916      	5.3740111e-07
0.0940123      	5.3746010e-07
0.0940329      	5.3751879e-07
0.0940536      	5.3757765e-07
0.0940743      	5.3763638e-07
0.094095       	5.3769528e-07
0.0941156      	5.3775403e-07
0.0941363      	5.3781296e-07
0.094157       	5.3787175e-07
0.0941776      	5.3793071e-07
0.0941983      	5.3798952e-07
0.094219       	5.3804851e-07
0.0942396      	5.3810736e-07
0.0942603      	5.3816638e-07
0.0942809      	5.3822526e-07
0.0943016      	5.3828431e-07
0.0943222      	5.3834322e-07
0.0943429      	5.3840230e-07
0.0943635      	5.3846124e-07
0.0943842      	5.3852035e-07
0.0944048      	5.3857932e-07
0.0944254      	5.3863847e-07
0.0944461      	5.3869747e-07
0.0944667      	5.3875664e-07
0.0944873      	5.3881567e-07
0.094508       	5.3887487e-07
0.0945286      	5.3893392e-07
0.0945492      	5.3899315e-07
0.0945698      	5.3905224e-07
0.0945905      	5.3911150e-07
0.0946111      	5.3917062e-07
0.0946317      	5.3922991e-07
0.0946523      	5.3928905e-07
0.0946729      	5.3934837e-07
0.0946935      	5.3940754e-07
0.0947142      	5.3946689e-07
0.0947348      	5.3952609e-07
0.0947554      	5.3958547e-07
0.094776       	5.3964470e-07
0.0947966      	5.3970411e-07
0.0948172      	5.3976337e-07
0.0948378      	5.3982280e-07
0.0948584      	5.3988210e-07
0.0948789      	5.3994156e-07
0.0948995      	5.4000088e-07
0.0949201      	5.4006037e-07
0.0949407      	5.4011972e-07
0.0949613      	5.4017924e-07
0.0949819      	5.4023861e-07
0.0950024      	5.4029816e-07
0.095023       	5.4035756e-07
0.0950436      	5.4041714e-07
0.0950642      	5.4047657e-07
0.0950847      	5.4053617e-07
0.0951053      	5.4059563e-07
0.0951259      	5.4065526e-07
0.0951464      	5.4071475e-07
0.095167       	5.4077441e-07
0.0951876      	5.4083393e-07
0.0952081      	5.4089361e-07
0.0952287      	5.4095316e-07
0.0952492      	5.4101287e-07
0.0952698      	5.4107245e-07
0.0952903      	5.4113219e-07
0.0953109      	5.4119179e-07
0.0953314      	5.4125156e-07
0.095352       	5.4131119e-07
0.0953725      	5.4137099e-07
0.095393       	5.4143065e-07
0.0954136      	5.4149047e-07
0.0954341      	5.4155015e-07
0.0954546      	5.4161000e-07
0.0954752      	5.4166971e-07
0.0954957      	5.4172959e-07
0.0955162      	5.4178933e-07
0.0955367      	5.4184923e-07
0.0955573      	5.4190900e-07
0.0955778      	5.4196893e-07
0.0955983      	5.4202872e-07
0.0956188      	5.4208868e-07
0.0956393      	5.4214849e-07
0.0956598      	5.4220848e-07
0.0956804      	5.4226832e-07
0.0957009      	5.4232833e-07
0.0957214      	5.4238820e-07
0.0957419      	5.4244824e-07
0.0957624      	5.4250814e-07
0.0957829      	5.4256820e-07
0.0958034      	5.4262812e-07
0.0958239      	5.4268821e-07
0.0958444      	5.4274817e-07
0.0958648      	5.4280828e-07
0.0958853      	5.4286826e-07
0.0959058      	5.4292840e-07
0.0959263      	5.4298840e-07
0.0959468      	5.4304857e-07
0.0959673      	5.4310860e-07
0.0959877      	5.4316880e-07
0.0960082      	5.4322885e-07
0.0960287      	5.4328907e-07
0.0960492      	5.4334915e-07
0.0960696      	5.4340940e-07
0.0960901      	5.4346950e-07
0.0961106      	5.4352977e-07
0.096131       	5.4358991e-07
0.0961515      	5.4365020e-07
0.0961719      	5.4371036e-07
0.0961924      	5.4377068e-07
0.0962129      	5.4383087e-07
0.0962333      	5.4389121e-07
0.0962538      	5.4395142e-07
0.0962742      	5.4401179e-07
0.0962946      	5.4407203e-07
0.0963151      	5.4413243e-07
0.0963355      	5.4419268e-07
0.096356       	5.4425311e-07
0.0963764      	5.4431339e-07
0.0963968      	5.4437384e-07
0.0964173      	5.4443415e-07
0.0964377      	5.4449462e-07
0.0964581      	5.4455495e-07
0.0964786      	5.4461545e-07
0.096499       	5.4467580e-07
0.0965194      	5.4473633e-07
0.0965398      	5.4479671e-07
0.0965603      	5.4485725e-07
0.0965807      	5.4491766e-07
0.0966011      	5.4497823e-07
0.0966215      	5.4503866e-07
0.0966419      	5.4509926e-07
0.0966623      	5.4515971e-07
0.0966827      	5.4522033e-07
0.0967031      	5.4528081e-07
0.0967235      	5.4534146e-07
0.0967439      	5.4540196e-07
0.0967643      	5.4546263e-07
0.0967847      	5.4552316e-07
0.0968051      	5.4558385e-07
0.0968255      	5.4564440e-07
0.0968459      	5.4570512e-07
0.0968663      	5.4576570e-07
0.0968867      	5.4582644e-07
0.0969071      	5.4588704e-07
0.0969274      	5.4594780e-07
0.0969478      	5.4600843e-07
0.0969682      	5.4606921e-07
0.0969886      	5.4612986e-07
0.097009       	5.4619084e-07
0.0970293      	5.4625188e-07
0.0970497      	5.4631309e-07
0.0970701      	5.4637415e-07
0.0970904      	5.4643538e-07
0.0971108      	5.4649647e-07
0.0971311      	5.4655772e-07
0.0971515      	5.4661883e-07
0.0971719      	5.4668010e-07
0.0971922      	5.4674123e-07
0.0972126      	5.4680253e-07
0.0972329      	5.4686368e-07
0.0972533      	5.4692500e-07
0.0972736      	5.4698618e-07
0.097294       	5.4704752e-07
0.0973143      	5.4710872e-07
0.0973346      	5.4717008e-07
0.097355       	5.4723131e-07
0.0973753      	5.4729269e-07
0.0973957      	5.4735394e-07
0.097416       	5.4741535e-07
0.0974363      	5.4747662e-07
0.0974566      	5.4753805e-07
0.097477       	5.4759934e-07
0.0974973      	5.4766079e-07
0.0975176      	5.4772211e-07
0.0975379      	5.4778358e-07
0.0975583      	5.4784492e-07
0.0975786      	5.4790642e-07
0.0975989      	5.4796778e-07
0.0976192      	5.4802930e-07
0.0976395      	5.4809069e-07
0.0976598      	5.4815223e-07
0.0976801      	5.4821363e-07
0.0977004      	5.4827520e-07
0.0977207      	5.4833663e-07
0.097741       	5.4839821e-07
0.0977613      	5.4845966e-07
0.0977816      	5.4852127e-07
0.0978019      	5.4858274e-07
0.0978222      	5.4864437e-07
0.0978425      	5.4870587e-07
0.0978628      	5.4876752e-07
0.0978831      	5.4882904e-07
0.0979033      	5.4889071e-07
0.0979236      	5.4895225e-07
0.0979439      	5.4901395e-07
0.0979642      	5.4907551e-07
0.0979844      	5.4913723e-07
0.0980047      	5.4919872e-07
0.098025       	5.4926009e-07
0.0980453      	5.4932133e-07
0.0980655      	5.4938272e-07
0.0980858      	5.4944398e-07
0.0981061      	5.4950540e-07
0.0981263      	5.4956668e-07
0.0981466      	5.4962812e-07
0.0981668      	5.4968942e-07
