# Region type : patch Rc1_sub2
# Faces        : 118
# Area         : 2.8615821e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.079611       	3.7334894e-07
0.0796333      	3.7337367e-07
0.0796557      	3.7339812e-07
0.079678       	3.7342282e-07
0.0797003      	3.7344724e-07
0.0797227      	3.7347190e-07
0.079745       	3.7349629e-07
0.0797673      	3.7352091e-07
0.0797896      	3.7354526e-07
0.0798119      	3.7356985e-07
0.0798342      	3.7359416e-07
0.0798565      	3.7361872e-07
0.0798788      	3.7364299e-07
0.0799011      	3.7366751e-07
0.0799233      	3.7369175e-07
0.0799456      	3.7371624e-07
0.0799679      	3.7374044e-07
0.0799901      	3.7376489e-07
0.0800124      	3.7376230e-07
0.0800347      	3.7373873e-07
0.0800569      	3.7371505e-07
0.0800792      	3.7369174e-07
0.0801014      	3.7366828e-07
0.0801236      	3.7364515e-07
0.0801459      	3.7362184e-07
0.0801681      	3.7359883e-07
0.0801904      	3.7357562e-07
0.0802126      	3.7355269e-07
0.0802348      	3.7352955e-07
0.0802571      	3.7350666e-07
0.0802793      	3.7348356e-07
0.0803015      	3.7346070e-07
0.0803237      	3.7343762e-07
0.0803459      	3.7341477e-07
0.0803681      	3.7339169e-07
0.0803904      	3.7336883e-07
0.0804126      	3.7334575e-07
0.0804348      	3.7332287e-07
0.080457       	3.7329977e-07
0.0804792      	3.7327687e-07
0.0805014      	3.7325375e-07
0.0805236      	3.7323082e-07
0.0805458      	3.7320766e-07
0.080568       	3.7318469e-07
0.0805901      	3.7316149e-07
0.0806123      	3.7313848e-07
0.0806345      	3.7311524e-07
0.0806567      	3.7309217e-07
0.0806789      	3.7306888e-07
0.080701       	3.7304577e-07
0.0807232      	3.7302242e-07
0.0807454      	3.7299926e-07
0.0807675      	3.7297585e-07
0.0807897      	3.7295263e-07
0.0808119      	3.7292916e-07
0.080834       	3.7290588e-07
0.0808562      	3.7288235e-07
0.0808783      	3.7285900e-07
0.0809005      	3.7283541e-07
0.0809226      	3.7281199e-07
0.0809448      	3.7278833e-07
0.0809669      	3.7276485e-07
0.0809891      	3.7274112e-07
0.0810112      	3.7271736e-07
0.0810333      	3.7269316e-07
0.0810555      	3.7266913e-07
0.0810776      	3.7264486e-07
0.0810997      	3.7262075e-07
0.0811218      	3.7259641e-07
0.0811439      	3.7257223e-07
0.0811661      	3.7254781e-07
0.0811882      	3.7252356e-07
0.0812103      	3.7249907e-07
0.0812324      	3.7247474e-07
0.0812545      	3.7245017e-07
0.0812766      	3.7242576e-07
0.0812987      	3.7240111e-07
0.0813208      	3.7237663e-07
0.0813429      	3.7235190e-07
0.081365       	3.7232734e-07
0.0813871      	3.7230253e-07
0.0814092      	3.7227789e-07
0.0814313      	3.7225300e-07
0.0814534      	3.7222827e-07
0.0814754      	3.7220330e-07
0.0814975      	3.7217850e-07
0.0815196      	3.7215345e-07
0.0815417      	3.7212856e-07
0.0815637      	3.7210342e-07
0.0815858      	3.7207845e-07
0.0816079      	3.7205323e-07
0.0816299      	3.7202818e-07
0.081652       	3.7200288e-07
0.081674       	3.7197774e-07
0.0816961      	3.7195235e-07
0.0817182      	3.7192713e-07
0.0817402      	3.7190166e-07
0.0817623      	3.7187635e-07
0.0817843      	3.7185080e-07
0.0818063      	3.7182541e-07
0.0818284      	3.7179978e-07
0.0818504      	3.7177430e-07
0.0818724      	3.7174858e-07
0.0818945      	3.7172302e-07
0.0819165      	3.7169722e-07
0.0819385      	3.7167158e-07
0.0819606      	3.7164569e-07
0.0819826      	3.7161996e-07
0.0820046      	3.7159399e-07
0.0820266      	3.7156818e-07
0.0820486      	3.7154212e-07
0.0820706      	3.7151623e-07
0.0820926      	3.7149009e-07
0.0821146      	3.7146411e-07
0.0821366      	3.7143789e-07
0.0821586      	3.7141183e-07
0.0821806      	3.7138552e-07
0.0822026      	3.7135938e-07
0.0822246      	3.7133299e-07
0.0822466      	3.7130676e-07
0.0822686      	3.7128030e-07
0.0822906      	3.7125399e-07
0.0823126      	3.7122744e-07
0.0823346      	3.7120105e-07
0.0823565      	3.7117442e-07
0.0823785      	3.7114794e-07
0.0824005      	3.7112123e-07
0.0824224      	3.7109468e-07
0.0824444      	3.7106789e-07
0.0824664      	3.7104126e-07
0.0824883      	3.7101439e-07
0.0825103      	3.7098767e-07
0.0825323      	3.7096072e-07
0.0825542      	3.7093393e-07
0.0825762      	3.7090690e-07
0.0825981      	3.7088002e-07
0.08262        	3.7085291e-07
0.082642       	3.7082596e-07
0.0826639      	3.7079878e-07
0.0826859      	3.7077175e-07
0.0827078      	3.7074448e-07
0.0827297      	3.7071738e-07
0.0827517      	3.7069004e-07
0.0827736      	3.7066286e-07
0.0827955      	3.7063544e-07
0.0828174      	3.7060819e-07
0.0828394      	3.7058070e-07
0.0828613      	3.7055336e-07
0.0828832      	3.7052580e-07
0.0829051      	3.7049839e-07
0.082927       	3.7047076e-07
0.0829489      	3.7044327e-07
0.0829708      	3.7041556e-07
0.0829927      	3.7038801e-07
0.0830146      	3.7036023e-07
0.0830365      	3.7033260e-07
0.0830584      	3.7030474e-07
0.0830803      	3.7027705e-07
0.0831022      	3.7024912e-07
0.0831241      	3.7022136e-07
0.083146       	3.7019336e-07
0.0831679      	3.7016552e-07
0.0831897      	3.7013746e-07
0.0832116      	3.7010956e-07
0.0832335      	3.7008142e-07
0.0832554      	3.7005345e-07
0.0832772      	3.7002525e-07
0.0832991      	3.6999721e-07
0.0833209      	3.6996894e-07
0.0833428      	3.6994084e-07
0.0833647      	3.6991250e-07
0.0833865      	3.6988433e-07
0.0834084      	3.6985593e-07
0.0834302      	3.6982770e-07
0.0834521      	3.6979923e-07
0.0834739      	3.6977093e-07
0.0834958      	3.6974241e-07
0.0835176      	3.6971404e-07
0.0835394      	3.6968545e-07
0.0835613      	3.6965703e-07
0.0835831      	3.6962837e-07
0.0836049      	3.6959989e-07
0.0836268      	3.6957118e-07
0.0836486      	3.6954263e-07
0.0836704      	3.6951386e-07
0.0836922      	3.6948525e-07
0.0837141      	3.6945642e-07
0.0837359      	3.6942775e-07
0.0837577      	3.6939886e-07
0.0837795      	3.6937014e-07
0.0838013      	3.6934119e-07
0.0838231      	3.6931241e-07
0.0838449      	3.6928341e-07
0.0838667      	3.6925458e-07
0.0838885      	3.6922552e-07
0.0839103      	3.6919663e-07
0.0839321      	3.6916752e-07
0.0839539      	3.6913857e-07
0.0839757      	3.6910941e-07
0.0839975      	3.6908041e-07
0.0840192      	3.6905154e-07
0.084041       	3.6902289e-07
0.0840628      	3.6899402e-07
0.0840846      	3.6896531e-07
0.0841063      	3.6893639e-07
0.0841281      	3.6890763e-07
0.0841499      	3.6887865e-07
0.0841716      	3.6884984e-07
0.0841934      	3.6882082e-07
0.0842152      	3.6879196e-07
0.0842369      	3.6876289e-07
0.0842587      	3.6873398e-07
0.0842804      	3.6870486e-07
0.0843022      	3.6867591e-07
0.0843239      	3.6864674e-07
0.0843457      	3.6861775e-07
0.0843674      	3.6858854e-07
0.0843892      	3.6855949e-07
0.0844109      	3.6853024e-07
0.0844326      	3.6850115e-07
0.0844544      	3.6847185e-07
0.0844761      	3.6844273e-07
0.0844978      	3.6841339e-07
0.0845195      	3.6838422e-07
0.0845413      	3.6835484e-07
0.084563       	3.6832563e-07
0.0845847      	3.6829620e-07
0.0846064      	3.6826695e-07
0.0846281      	3.6823749e-07
0.0846498      	3.6820820e-07
0.0846715      	3.6817871e-07
0.0846932      	3.6814938e-07
0.0847149      	3.6811984e-07
0.0847366      	3.6809048e-07
0.0847583      	3.6806091e-07
0.08478        	3.6803151e-07
0.0848017      	3.6800191e-07
0.0848234      	3.6797248e-07
0.0848451      	3.6794284e-07
0.0848668      	3.6791337e-07
0.0848885      	3.6788370e-07
0.0849101      	3.6785420e-07
0.0849318      	3.6782450e-07
0.0849535      	3.6779497e-07
0.0849752      	3.6776523e-07
0.0849968      	3.6773567e-07
0.0850185      	3.6770557e-07
0.0850402      	3.6767558e-07
0.0850618      	3.6764539e-07
0.0850835      	3.6761538e-07
0.0851051      	3.6758517e-07
0.0851268      	3.6755513e-07
0.0851484      	3.6752489e-07
0.0851701      	3.6749482e-07
0.0851917      	3.6746456e-07
0.0852134      	3.6743447e-07
0.085235       	3.6740418e-07
0.0852567      	3.6737407e-07
0.0852783      	3.6734375e-07
0.0852999      	3.6731362e-07
0.0853216      	3.6728328e-07
0.0853432      	3.6725312e-07
0.0853648      	3.6722276e-07
0.0853864      	3.6719258e-07
0.0854081      	3.6716220e-07
0.0854297      	3.6713199e-07
0.0854513      	3.6710159e-07
0.0854729      	3.6707136e-07
0.0854945      	3.6704094e-07
0.0855161      	3.6701069e-07
0.0855378      	3.6698025e-07
0.0855594      	3.6694999e-07
0.085581       	3.6691953e-07
0.0856026      	3.6688925e-07
0.0856242      	3.6685877e-07
0.0856458      	3.6682847e-07
0.0856673      	3.6679798e-07
0.0856889      	3.6676766e-07
0.0857105      	3.6673715e-07
0.0857321      	3.6670682e-07
0.0857537      	3.6667630e-07
0.0857753      	3.6664595e-07
0.0857968      	3.6661542e-07
0.0858184      	3.6658506e-07
0.08584        	3.6655451e-07
0.0858616      	3.6652414e-07
0.0858831      	3.6649358e-07
0.0859047      	3.6646319e-07
0.0859263      	3.6643262e-07
0.0859478      	3.6640222e-07
0.0859694      	3.6637163e-07
0.0859909      	3.6634123e-07
0.0860125      	3.6631063e-07
0.086034       	3.6628021e-07
0.0860556      	3.6624961e-07
0.0860771      	3.6621918e-07
0.0860987      	3.6618857e-07
0.0861202      	3.6615814e-07
0.0861418      	3.6612752e-07
0.0861633      	3.6609708e-07
0.0861848      	3.6606645e-07
0.0862064      	3.6603600e-07
0.0862279      	3.6600537e-07
0.0862494      	3.6597492e-07
0.0862709      	3.6594428e-07
0.0862925      	3.6591382e-07
0.086314       	3.6588318e-07
0.0863355      	3.6585272e-07
0.086357       	3.6582207e-07
0.0863785      	3.6579161e-07
0.0864         	3.6576096e-07
0.0864215      	3.6573049e-07
0.086443       	3.6569984e-07
0.0864645      	3.6566937e-07
0.086486       	3.6563872e-07
0.0865075      	3.6560825e-07
0.086529       	3.6557759e-07
0.0865505      	3.6554712e-07
0.086572       	3.6551647e-07
0.0865935      	3.6548599e-07
0.086615       	3.6545534e-07
0.0866365      	3.6542487e-07
0.086658       	3.6539422e-07
0.0866794      	3.6536375e-07
0.0867009      	3.6533310e-07
0.0867224      	3.6530264e-07
0.0867438      	3.6527199e-07
0.0867653      	3.6524153e-07
0.0867868      	3.6521088e-07
0.0868082      	3.6518043e-07
0.0868297      	3.6514979e-07
0.0868512      	3.6511933e-07
0.0868726      	3.6508870e-07
0.0868941      	3.6505825e-07
0.0869155      	3.6502762e-07
0.086937       	3.6499717e-07
0.0869584      	3.6496655e-07
0.0869799      	3.6493611e-07
0.0870013      	3.6490549e-07
0.0870227      	3.6487506e-07
0.0870442      	3.6484445e-07
0.0870656      	3.6481403e-07
0.0870871      	3.6478343e-07
0.0871085      	3.6475301e-07
0.0871299      	3.6472242e-07
0.0871513      	3.6469202e-07
0.0871728      	3.6466143e-07
0.0871942      	3.6463103e-07
0.0872156      	3.6460046e-07
0.087237       	3.6457007e-07
0.0872584      	3.6453951e-07
0.0872798      	3.6450913e-07
0.0873012      	3.6447858e-07
0.0873226      	3.6444821e-07
0.087344       	3.6441767e-07
0.0873654      	3.6438732e-07
0.0873868      	3.6435679e-07
0.0874082      	3.6432645e-07
0.0874296      	3.6429593e-07
0.087451       	3.6426560e-07
0.0874724      	3.6423510e-07
0.0874938      	3.6420478e-07
0.0875152      	3.6417429e-07
0.0875366      	3.6414399e-07
0.087558       	3.6411352e-07
0.0875793      	3.6408323e-07
0.0876007      	3.6405277e-07
0.0876221      	3.6402250e-07
0.0876434      	3.6399206e-07
0.0876648      	3.6396181e-07
0.0876862      	3.6393138e-07
0.0877075      	3.6390114e-07
0.0877289      	3.6387073e-07
0.0877503      	3.6384051e-07
0.0877716      	3.6381012e-07
0.087793       	3.6377991e-07
0.0878143      	3.6374954e-07
0.0878357      	3.6371936e-07
0.087857       	3.6368900e-07
0.0878784      	3.6365883e-07
0.0878997      	3.6362850e-07
0.087921       	3.6359835e-07
0.0879424      	3.6356803e-07
0.0879637      	3.6353791e-07
0.087985       	3.6350761e-07
0.0880064      	3.6347762e-07
0.0880277      	3.6344773e-07
0.088049       	3.6341804e-07
0.0880703      	3.6338817e-07
0.0880917      	3.6335849e-07
0.088113       	3.6332864e-07
0.0881343      	3.6329899e-07
0.0881556      	3.6326916e-07
0.0881769      	3.6323952e-07
0.0881982      	3.6320971e-07
0.0882195      	3.6318010e-07
0.0882408      	3.6315031e-07
0.0882621      	3.6312072e-07
0.0882834      	3.6309096e-07
0.0883047      	3.6306139e-07
0.088326       	3.6303165e-07
0.0883473      	3.6300210e-07
0.0883686      	3.6297239e-07
0.0883899      	3.6294286e-07
0.0884112      	3.6291317e-07
0.0884325      	3.6288367e-07
0.0884537      	3.6285400e-07
0.088475       	3.6282453e-07
0.0884963      	3.6279489e-07
0.0885176      	3.6276544e-07
0.0885388      	3.6273582e-07
0.0885601      	3.6270640e-07
0.0885814      	3.6267681e-07
0.0886026      	3.6264741e-07
0.0886239      	3.6261785e-07
0.0886452      	3.6258848e-07
0.0886664      	3.6255894e-07
0.0886877      	3.6252960e-07
0.0887089      	3.6250009e-07
0.0887302      	3.6247077e-07
0.0887514      	3.6244129e-07
0.0887727      	3.6241200e-07
0.0887939      	3.6238255e-07
0.0888151      	3.6235329e-07
0.0888364      	3.6232387e-07
0.0888576      	3.6229463e-07
0.0888788      	3.6226524e-07
0.0889001      	3.6223603e-07
0.0889213      	3.6220667e-07
0.0889425      	3.6217749e-07
0.0889637      	3.6214816e-07
0.088985       	3.6211901e-07
0.0890062      	3.6208959e-07
0.0890274      	3.6206009e-07
0.0890486      	3.6203042e-07
0.0890698      	3.6200095e-07
0.089091       	3.6197132e-07
0.0891122      	3.6194188e-07
0.0891334      	3.6191228e-07
0.0891546      	3.6188288e-07
0.0891758      	3.6185331e-07
0.089197       	3.6182393e-07
0.0892182      	3.6179440e-07
0.0892394      	3.6176506e-07
0.0892606      	3.6173555e-07
0.0892818      	3.6170624e-07
0.089303       	3.6167677e-07
0.0893242      	3.6164750e-07
0.0893454      	3.6161806e-07
0.0893665      	3.6158881e-07
0.0893877      	3.6155940e-07
0.0894089      	3.6153019e-07
0.0894301      	3.6150082e-07
0.0894512      	3.6147164e-07
0.0894724      	3.6144230e-07
0.0894936      	3.6141315e-07
0.0895147      	3.6138384e-07
0.0895359      	3.6135473e-07
0.089557       	3.6132545e-07
0.0895782      	3.6129637e-07
0.0895994      	3.6126713e-07
0.0896205      	3.6123808e-07
0.0896417      	3.6120887e-07
0.0896628      	3.6117985e-07
0.0896839      	3.6115068e-07
0.0897051      	3.6112170e-07
0.0897262      	3.6109256e-07
0.0897474      	3.6106362e-07
0.0897685      	3.6103451e-07
0.0897896      	3.6100560e-07
0.0898108      	3.6097653e-07
0.0898319      	3.6094765e-07
0.089853       	3.6091862e-07
0.0898741      	3.6088978e-07
0.0898953      	3.6086078e-07
0.0899164      	3.6083197e-07
0.0899375      	3.6080301e-07
0.0899586      	3.6077424e-07
0.0899797      	3.6074531e-07
0.0900008      	3.6071657e-07
0.0900219      	3.6068768e-07
0.090043       	3.6065898e-07
0.0900641      	3.6063013e-07
0.0900852      	3.6060146e-07
0.0901063      	3.6057264e-07
0.0901274      	3.6054402e-07
0.0901485      	3.6051523e-07
0.0901696      	3.6048664e-07
0.0901907      	3.6045790e-07
0.0902118      	3.6042934e-07
0.0902329      	3.6040063e-07
0.090254       	3.6037212e-07
0.090275       	3.6034345e-07
0.0902961      	3.6031497e-07
0.0903172      	3.6028634e-07
0.0903383      	3.6025791e-07
0.0903593      	3.6022932e-07
0.0903804      	3.6020093e-07
0.0904012      	3.6017295e-07
0.0904196      	3.6014914e-07
0.0904359      	3.6012928e-07
0.0904501      	3.6011345e-07
0.0904624      	3.6010112e-07
0.0904729      	3.6009213e-07
0.0904818      	3.6008594e-07
0.0904893      	3.6008233e-07
0.0904956      	3.6008078e-07
0.0905008      	3.6008109e-07
0.090505       	3.6008285e-07
0.0905086      	3.6008587e-07
0.0905115      	3.6008986e-07
0.0905138      	3.6009466e-07
0.0905157      	3.6010008e-07
0.0905173      	3.6010602e-07
0.0905186      	3.6011236e-07
0.0905196      	3.6011905e-07
0.0905204      	3.6012601e-07
0.0905211      	3.6013326e-07
0.0905216      	3.6014077e-07
0.090522       	3.6014859e-07
0.0905224      	3.6015674e-07
0.0905227      	3.6016531e-07
0.0905229      	3.6017441e-07
0.0905231      	3.6018418e-07
0.0905232      	3.6019481e-07
0.0905233      	3.6020654e-07
0.0905234      	3.6021966e-07
0.0905235      	3.6023455e-07
0.0905236      	3.6025166e-07
0.0905236      	3.6027160e-07
0.0905237      	3.6029509e-07
0.0905237      	3.6032303e-07
0.0905237      	3.6035655e-07
0.0905237      	3.6039706e-07
0.0905238      	3.6044629e-07
0.0905238      	3.6050644e-07
0.0905238      	3.6058020e-07
0.0905238      	3.6067095e-07
0.0905238      	3.6078291e-07
0.0905238      	3.6092130e-07
0.0905238      	3.6109265e-07
0.0905238      	3.6130507e-07
0.0905238      	3.6156867e-07
0.0905238      	3.6189602e-07
0.0905238      	3.6230283e-07
0.0905238      	3.6280861e-07
0.0905238      	3.6343769e-07
0.0905238      	3.6422034e-07
0.0905238      	3.6519429e-07
0.0905238      	3.6640656e-07
0.0905238      	3.6791560e-07
0.0905238      	3.6979431e-07
0.0905238      	3.7213341e-07
0.0905238      	3.7504614e-07
0.0905238      	3.7867312e-07
0.0905238      	3.8318987e-07
0.0905238      	3.8881443e-07
0.0905238      	3.9581943e-07
0.0905238      	4.0454280e-07
0.0905238      	4.1540778e-07
0.0905238      	4.2893804e-07
0.0905238      	4.4579082e-07
0.0905238      	4.6677753e-07
0.0905238      	4.9291883e-07
0.0905238      	5.2547076e-07
0.0905238      	5.6601990e-07
0.0905238      	6.1650978e-07
0.0905238      	6.7940836e-07
0.0905238      	7.5772622e-07
0.0905238      	8.5529085e-07
0.0905238      	9.7677176e-07
0.0905238      	1.1281111e-06
0.0905238      	1.3165481e-06
0.0905238      	1.5512989e-06
0.0905238      	1.8435940e-06
0.0905238      	2.2077316e-06
0.0905238      	2.6611331e-06
0.0905238      	3.2259760e-06
0.0905238      	3.9292821e-06
0.0905238      	4.8054536e-06
0.0905238      	5.8964106e-06
0.0905238      	7.2555171e-06
0.0905238      	8.9477922e-06
0.0905238      	1.1056014e-05
0.0905238      	1.3681046e-05
0.0905238      	1.6951295e-05
0.0905238      	2.1023212e-05
0.0905238      	2.6095983e-05
0.0905238      	3.2412287e-05
0.0905238      	4.0281101e-05
0.0905238      	5.0078870e-05
0.0905238      	6.2284873e-05
0.0905238      	7.7483043e-05
0.0905238      	9.6416838e-05
0.0905238      	1.1999204e-04
0.0905238      	1.4936191e-04
0.0905238      	1.8593146e-04
0.0905238      	2.3148961e-04
0.0905238      	2.8821583e-04
0.0905238      	3.5888505e-04
0.0905238      	4.4687803e-04
0.0905238      	5.5649922e-04
0.0905238      	6.9299278e-04
0.0905238      	8.6303576e-04
0.0905238      	1.0747628e-03
0.0905238      	1.3385313e-03
0.0905238      	1.6669596e-03
0.0905238      	2.0761139e-03
0.0905238      	2.5855675e-03
0.0905238      	3.2202424e-03
0.0905238      	4.0105004e-03
0.0905238      	4.9949999e-03
0.0905238      	6.2208378e-03
0.0905238      	7.7479808e-03
0.0905238      	9.6494847e-03
0.0905238      	1.2018369e-02
0.0905238      	1.4967958e-02
0.0905238      	1.8642541e-02
0.0905238      	2.3217904e-02
0.0905238      	2.8917870e-02
0.0905238      	3.6015115e-02
0.0905238      	4.4856829e-02
0.0905238      	5.5865983e-02
0.0905238      	6.9581136e-02
0.0905238      	8.6658394e-02
0.0905238      	1.0793316e-01
0.0905238      	1.3442318e-01
0.0905238      	1.6742433e-01
0.0905238      	2.0851531e-01
0.0905238      	2.5970627e-01
0.0905238      	3.2344606e-01
0.0905238      	4.0285281e-01
0.0905238      	5.0172517e-01
0.0905238      	6.2489989e-01
0.0905238      	7.7826941e-01
0.0905238      	9.6933646e-01
0.0905238      	1.2072413e+00
0.0905238      	1.5036220e+00
0.0905238      	1.8726569e+00
0.0905238      	2.3323989e+00
0.0905238      	2.9048410e+00
0.0905238      	3.6179869e+00
0.0905238      	4.5059518e+00
0.0905238      	5.6121744e+00
0.0905238      	6.9895741e+00
0.0905238      	8.7055324e+00
0.0905238      	1.0842137e+01
0.0905238      	1.3503909e+01
0.0905238      	1.6818183e+01
0.0905238      	2.0947090e+01
0.0905238      	2.6088148e+01
0.0905238      	3.2492856e+01
0.0905238      	4.0467599e+01
0.0905238      	5.0402499e+01
0.0905238      	6.2772817e+01
0.0905238      	7.8183706e+01
0.0905238      	9.7372384e+01
0.0905238      	1.2127756e+02
0.0905238      	1.5104279e+02
0.0905238      	1.8812418e+02
0.0905238      	2.3429562e+02
0.0905238      	2.9181581e+02
0.0905238      	3.6343634e+02
0.0905238      	4.5266093e+02
0.0905238      	5.6375776e+02
0.0905238      	7.0216182e+02
0.0905238      	8.7449373e+02
0.0905238      	1.0891844e+03
0.0905238      	1.3565033e+03
0.0905238      	1.6895290e+03
0.0905238      	2.1041902e+03
0.0905238      	2.6207760e+03
0.0905238      	3.2639918e+03
0.0905238      	4.0653153e+03
0.0905238      	5.0630593e+03
0.0905238      	6.3060683e+03
0.0905238      	7.8537510e+03
0.0905238      	9.7818939e+03
0.0905238      	1.2182636e+04
0.0905238      	1.5173550e+04
0.0905238      	1.8897545e+04
0.0905238      	2.3537020e+04
0.0905238      	2.9313624e+04
0.0905238      	3.6510328e+04
0.0905238      	4.5470911e+04
0.0905238      	5.6634360e+04
0.0905238      	7.0533883e+04
0.0905238      	8.7850496e+04
0.0905238      	1.0941125e+05
0.0905238      	1.3627256e+05
0.0905238      	1.6971731e+05
0.0905238      	2.1138423e+05
0.0905238      	2.6326331e+05
0.0905238      	3.2789650e+05
0.0905238      	4.0837065e+05
0.0905238      	5.0862882e+05
0.0905238      	6.3345929e+05
0.0905238      	7.8897847e+05
0.0905238      	9.8261389e+05
0.0905238      	1.2238532e+06
0.0905238      	1.5242180e+06
0.0905238      	1.8984253e+06
0.0905238      	2.3643473e+06
0.0905238      	2.9448129e+06
0.0905238      	3.6675450e+06
0.0905238      	4.5679558e+06
0.0905238      	5.6890486e+06
0.0905238      	7.0857542e+06
0.0905238      	8.8247788e+06
0.0905238      	1.0991331e+07
0.0905238      	1.3688883e+07
0.0905238      	1.7049610e+07
0.0905238      	2.1234019e+07
0.0905238      	2.6447136e+07
0.0905238      	3.2937936e+07
0.0905238      	4.1024456e+07
0.0905238      	5.1092902e+07
0.0905238      	6.3636607e+07
0.0905238      	7.9254651e+07
0.0905238      	9.8712284e+07
0.0905238      	1.2293879e+08
0.0905238      	1.5312122e+08
0.0905238      	1.9070107e+08
0.0905238      	2.3751967e+08
0.0905238      	2.9581304e+08
