# Region type : patch Lc2_sub1
# Faces        : 64
# Area         : 1.2160938e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.079611       	8.6277092e-08
0.0796334      	8.6208535e-08
0.0796557      	8.6139538e-08
0.0796781      	8.6070971e-08
0.0797004      	8.6001965e-08
0.0797227      	8.5933393e-08
0.079745       	8.5864385e-08
0.0797673      	8.5795808e-08
0.0797897      	8.5726792e-08
0.079812       	8.5658205e-08
0.0798343      	8.5589181e-08
0.0798565      	8.5520588e-08
0.0798788      	8.5451559e-08
0.0799011      	8.5382961e-08
0.0799234      	8.5313928e-08
0.0799457      	8.5245324e-08
0.0799679      	8.5176285e-08
0.0799902      	8.5107675e-08
0.0800125      	8.4983434e-08
0.0800347      	8.4816344e-08
0.080057       	8.4649157e-08
0.0800792      	8.4482679e-08
0.0801015      	8.4316045e-08
0.0801237      	8.4150056e-08
0.0801459      	8.3983862e-08
0.0801682      	8.3818271e-08
0.0801904      	8.3652439e-08
0.0802127      	8.3487183e-08
0.0802349      	8.3321667e-08
0.0802571      	8.3156715e-08
0.0802793      	8.2991491e-08
0.0803016      	8.2826820e-08
0.0803238      	8.2661872e-08
0.080346       	8.2497478e-08
0.0803682      	8.2332804e-08
0.0803904      	8.2168683e-08
0.0804126      	8.2004283e-08
0.0804348      	8.1840441e-08
0.080457       	8.1676321e-08
0.0804792      	8.1512764e-08
0.0805014      	8.1348936e-08
0.0805236      	8.1185672e-08
0.0805458      	8.1022140e-08
0.080568       	8.0859174e-08
0.0805902      	8.0695949e-08
0.0806124      	8.0533299e-08
0.0806346      	8.0370396e-08
0.0806567      	8.0208073e-08
0.0806789      	8.0045507e-08
0.0807011      	7.9883528e-08
0.0807233      	7.9721312e-08
0.0807454      	7.9559691e-08
0.0807676      	7.9397838e-08
0.0807898      	7.9236587e-08
0.0808119      	7.9075111e-08
0.0808341      	7.8914245e-08
0.0808562      	7.8753161e-08
0.0808784      	7.8592693e-08
0.0809005      	7.8432017e-08
0.0809227      	7.8271961e-08
0.0809448      	7.8111701e-08
0.080967       	7.7952067e-08
0.0809891      	7.7792235e-08
0.0810112      	7.7632616e-08
0.0810334      	7.7472404e-08
0.0810555      	7.7312837e-08
0.0810776      	7.7153091e-08
0.0810998      	7.6993997e-08
0.0811219      	7.6834732e-08
0.081144       	7.6676125e-08
0.0811661      	7.6517352e-08
0.0811882      	7.6359242e-08
0.0812104      	7.6200974e-08
0.0812325      	7.6043373e-08
0.0812546      	7.5885616e-08
0.0812767      	7.5728533e-08
0.0812988      	7.5571304e-08
0.0813209      	7.5414757e-08
0.081343       	7.5258070e-08
0.0813651      	7.5102066e-08
0.0813872      	7.4945927e-08
0.0814092      	7.4790478e-08
0.0814313      	7.4634901e-08
0.0814534      	7.4480018e-08
0.0814755      	7.4325009e-08
0.0814976      	7.4170698e-08
0.0815196      	7.4016270e-08
0.0815417      	7.3862547e-08
0.0815638      	7.3708713e-08
0.0815859      	7.3555589e-08
0.0816079      	7.3402358e-08
0.08163        	7.3249842e-08
0.081652       	7.3097226e-08
0.0816741      	7.2945327e-08
0.0816962      	7.2793331e-08
0.0817182      	7.2642057e-08
0.0817403      	7.2490694e-08
0.0817623      	7.2340055e-08
0.0817844      	7.2189328e-08
0.0818064      	7.2039333e-08
0.0818284      	7.1889255e-08
0.0818505      	7.1739909e-08
0.0818725      	7.1590484e-08
0.0818945      	7.1441797e-08
0.0819166      	7.1293036e-08
0.0819386      	7.1145013e-08
0.0819606      	7.0996915e-08
0.0819826      	7.0849561e-08
0.0820047      	7.0702141e-08
0.0820267      	7.0555471e-08
0.0820487      	7.0408736e-08
0.0820707      	7.0262753e-08
0.0820927      	7.0116707e-08
0.0821147      	6.9971413e-08
0.0821367      	6.9826060e-08
0.0821587      	6.9681465e-08
0.0821807      	6.9536811e-08
0.0822027      	6.9392913e-08
0.0822247      	6.9248964e-08
0.0822467      	6.9105776e-08
0.0822687      	6.8962538e-08
0.0822907      	6.8820062e-08
0.0823126      	6.8677537e-08
0.0823346      	6.8535776e-08
0.0823566      	6.8393970e-08
0.0823786      	6.8252929e-08
0.0824005      	6.8111845e-08
0.0824225      	6.7971531e-08
0.0824445      	6.7831168e-08
0.0824664      	6.7691572e-08
0.0824884      	6.7551936e-08
0.0825104      	6.7413070e-08
0.0825323      	6.7274163e-08
0.0825543      	6.7136027e-08
0.0825762      	6.6997853e-08
0.0825982      	6.6860453e-08
0.0826201      	6.6723015e-08
0.082642       	6.6586348e-08
0.082664       	6.6449648e-08
0.0826859      	6.6313722e-08
0.0827079      	6.6177759e-08
0.0827298      	6.6042567e-08
0.0827517      	6.5907339e-08
0.0827737      	6.5772885e-08
0.0827956      	6.5638398e-08
0.0828175      	6.5504683e-08
0.0828394      	6.5370937e-08
0.0828613      	6.5237966e-08
0.0828833      	6.5104969e-08
0.0829052      	6.4972738e-08
0.0829271      	6.4840474e-08
0.082949       	6.4708982e-08
0.0829709      	6.4577460e-08
0.0829928      	6.4446713e-08
0.0830147      	6.4315932e-08
0.0830366      	6.4185921e-08
0.0830585      	6.4055878e-08
0.0830804      	6.3926606e-08
0.0831023      	6.3797305e-08
0.0831241      	6.3668774e-08
0.083146       	6.3540213e-08
0.0831679      	6.3412419e-08
0.0831898      	6.3284593e-08
0.0832117      	6.3157535e-08
0.0832335      	6.3030444e-08
0.0832554      	6.2904116e-08
0.0832773      	6.2777760e-08
0.0832991      	6.2652170e-08
0.083321       	6.2526546e-08
0.0833429      	6.2401690e-08
0.0833647      	6.2276802e-08
0.0833866      	6.2152675e-08
0.0834084      	6.2028510e-08
0.0834303      	6.1905108e-08
0.0834521      	6.1781665e-08
0.083474       	6.1658979e-08
0.0834958      	6.1536256e-08
0.0835177      	6.1414296e-08
0.0835395      	6.1292298e-08
0.0835613      	6.1171052e-08
0.0835832      	6.1049768e-08
0.083605       	6.0929239e-08
0.0836268      	6.0808669e-08
0.0836487      	6.0688848e-08
0.0836705      	6.0568985e-08
0.0836923      	6.0449872e-08
0.0837141      	6.0330713e-08
0.0837359      	6.0212301e-08
0.0837577      	6.0093844e-08
0.0837796      	5.9976131e-08
0.0838014      	5.9858366e-08
0.0838232      	5.9741345e-08
0.083845       	5.9624279e-08
0.0838668      	5.9507954e-08
0.0838886      	5.9391579e-08
0.0839104      	5.9275942e-08
0.0839322      	5.9160246e-08
0.0839539      	5.9045283e-08
0.0839757      	5.8930263e-08
0.0839975      	5.8815972e-08
0.0840193      	5.8702351e-08
0.0840411      	5.8589550e-08
0.0840629      	5.8476685e-08
0.0840846      	5.8364543e-08
0.0841064      	5.8252334e-08
0.0841282      	5.8140851e-08
0.0841499      	5.8029301e-08
0.0841717      	5.7918472e-08
0.0841935      	5.7807574e-08
0.0842152      	5.7697393e-08
0.084237       	5.7587140e-08
0.0842587      	5.7477597e-08
0.0842805      	5.7367979e-08
0.0843022      	5.7259071e-08
0.084324       	5.7150085e-08
0.0843457      	5.7041803e-08
0.0843675      	5.6933443e-08
0.0843892      	5.6825790e-08
0.0844109      	5.6718056e-08
0.0844327      	5.6611024e-08
0.0844544      	5.6503907e-08
0.0844761      	5.6397489e-08
0.0844979      	5.6290980e-08
0.0845196      	5.6185165e-08
0.0845413      	5.6079259e-08
0.084563       	5.5974040e-08
0.0845847      	5.5868722e-08
0.0846065      	5.5764091e-08
0.0846282      	5.5659364e-08
0.0846499      	5.5555322e-08
0.0846716      	5.5451180e-08
0.0846933      	5.5347721e-08
0.084715       	5.5244159e-08
0.0847367      	5.5141270e-08
0.0847584      	5.5038273e-08
0.0847801      	5.4935946e-08
0.0848018      	5.4833511e-08
0.0848235      	5.4731745e-08
0.0848452      	5.4629864e-08
0.0848668      	5.4528650e-08
0.0848885      	5.4427320e-08
0.0849102      	5.4326650e-08
0.0849319      	5.4225860e-08
0.0849535      	5.4125728e-08
0.0849752      	5.4025474e-08
0.0849969      	5.3925875e-08
0.0850186      	5.3825452e-08
0.0850402      	5.3725565e-08
0.0850619      	5.3625550e-08
0.0850835      	5.3526182e-08
0.0851052      	5.3426688e-08
0.0851268      	5.3327839e-08
0.0851485      	5.3228856e-08
0.0851702      	5.3130511e-08
0.0851918      	5.3032027e-08
0.0852134      	5.2934178e-08
0.0852351      	5.2836189e-08
0.0852567      	5.2738832e-08
0.0852784      	5.2641328e-08
0.0853         	5.2544450e-08
0.0853216      	5.2447424e-08
0.0853433      	5.2351021e-08
0.0853649      	5.2254466e-08
0.0853865      	5.2158530e-08
0.0854081      	5.2062440e-08
0.0854297      	5.1966965e-08
0.0854514      	5.1871331e-08
0.085473       	5.1776306e-08
0.0854946      	5.1681118e-08
0.0855162      	5.1586537e-08
0.0855378      	5.1491793e-08
0.0855594      	5.1397653e-08
0.085581       	5.1303345e-08
0.0856026      	5.1209633e-08
0.0856242      	5.1115748e-08
0.0856458      	5.1022460e-08
0.0856674      	5.0928997e-08
0.085689       	5.0836126e-08
0.0857106      	5.0743077e-08
0.0857322      	5.0650615e-08
0.0857537      	5.0557970e-08
0.0857753      	5.0465907e-08
0.0857969      	5.0373659e-08
0.0858185      	5.0281991e-08
0.08584        	5.0190133e-08
0.0858616      	5.0098850e-08
0.0858832      	5.0007374e-08
0.0859048      	4.9916469e-08
0.0859263      	4.9825368e-08
0.0859479      	4.9734833e-08
0.0859694      	4.9644094e-08
0.085991       	4.9553924e-08
0.0860125      	4.9463554e-08
0.0860341      	4.9373744e-08
0.0860556      	4.9283727e-08
0.0860772      	4.9194265e-08
0.0860987      	4.9104594e-08
0.0861203      	4.9015477e-08
0.0861418      	4.8926145e-08
0.0861633      	4.8837360e-08
0.0861849      	4.8748360e-08
0.0862064      	4.8659904e-08
0.0862279      	4.8571233e-08
0.0862495      	4.8483104e-08
0.086271       	4.8394750e-08
0.0862925      	4.8306929e-08
0.086314       	4.8218875e-08
0.0863355      	4.8131350e-08
0.0863571      	4.8043596e-08
0.0863786      	4.7956371e-08
0.0864001      	4.7868911e-08
0.0864216      	4.7781972e-08
0.0864431      	4.7694801e-08
0.0864646      	4.7608151e-08
0.0864861      	4.7521264e-08
0.0865076      	4.7434892e-08
0.0865291      	4.7348280e-08
0.0865506      	4.7262183e-08
0.0865721      	4.7175841e-08
0.0865936      	4.7090009e-08
0.086615       	4.7003929e-08
0.0866365      	4.6918355e-08
0.086658       	4.6832530e-08
0.0866795      	4.6747207e-08
0.086701       	4.6661629e-08
0.0867224      	4.6576549e-08
0.0867439      	4.6491209e-08
0.0867654      	4.6406366e-08
0.0867868      	4.6321262e-08
0.0868083      	4.6236647e-08
0.0868298      	4.6151768e-08
0.0868512      	4.6067383e-08
0.0868727      	4.5982732e-08
0.0868941      	4.5898568e-08
0.0869156      	4.5814135e-08
0.086937       	4.5730182e-08
0.0869585      	4.5645956e-08
0.0869799      	4.5562207e-08
0.0870014      	4.5478182e-08
0.0870228      	4.5394632e-08
0.0870442      	4.5310802e-08
0.0870657      	4.5227443e-08
0.0870871      	4.5143804e-08
0.0871085      	4.5060632e-08
0.08713        	4.4977175e-08
0.0871514      	4.4894182e-08
0.0871728      	4.4810901e-08
0.0871942      	4.4728081e-08
0.0872156      	4.4644971e-08
0.0872371      	4.4562318e-08
0.0872585      	4.4479371e-08
0.0872799      	4.4396878e-08
0.0873013      	4.4314089e-08
0.0873227      	4.4231753e-08
0.0873441      	4.4149119e-08
0.0873655      	4.4066928e-08
0.0873869      	4.3984434e-08
0.0874083      	4.3902382e-08
0.0874297      	4.3820027e-08
0.0874511      	4.3738108e-08
0.0874725      	4.3655887e-08
0.0874939      	4.3574106e-08
0.0875152      	4.3492013e-08
0.0875366      	4.3410354e-08
0.087558       	4.3328385e-08
0.0875794      	4.3246848e-08
0.0876008      	4.3165000e-08
0.0876221      	4.3083578e-08
0.0876435      	4.3001838e-08
0.0876649      	4.2920523e-08
0.0876862      	4.2838889e-08
0.0877076      	4.2757678e-08
0.087729       	4.2676146e-08
0.0877503      	4.2595035e-08
0.0877717      	4.2513601e-08
0.087793       	4.2432585e-08
0.0878144      	4.2351242e-08
0.0878357      	4.2270312e-08
0.0878571      	4.2189053e-08
0.0878784      	4.2108205e-08
0.0878998      	4.2027027e-08
0.0879211      	4.1946257e-08
0.0879424      	4.1865152e-08
0.0879638      	4.1784453e-08
0.0879851      	4.1703419e-08
0.0880064      	4.1623032e-08
0.0880278      	4.1542868e-08
0.0880491      	4.1463103e-08
0.0880704      	4.1382996e-08
0.0880917      	4.1303285e-08
0.088113       	4.1223232e-08
0.0881344      	4.1143572e-08
0.0881557      	4.1063567e-08
0.088177       	4.0983953e-08
0.0881983      	4.0903990e-08
0.0882196      	4.0824417e-08
0.0882409      	4.0744497e-08
0.0882622      	4.0664963e-08
0.0882835      	4.0585079e-08
0.0883048      	4.0505582e-08
0.0883261      	4.0425730e-08
0.0883474      	4.0346262e-08
0.0883687      	4.0266438e-08
0.0883899      	4.0186996e-08
0.0884112      	4.0107197e-08
0.0884325      	4.0027778e-08
0.0884538      	3.9948001e-08
0.0884751      	3.9868600e-08
0.0884963      	3.9788839e-08
0.0885176      	3.9709451e-08
0.0885389      	3.9629702e-08
0.0885602      	3.9550321e-08
0.0885814      	3.9470573e-08
0.0886027      	3.9391195e-08
0.0886239      	3.9311452e-08
0.0886452      	3.9232076e-08
0.0886665      	3.9152334e-08
0.0886877      	3.9072953e-08
0.088709       	3.8993202e-08
0.0887302      	3.8913810e-08
0.0887515      	3.8834055e-08
0.0887727      	3.8754659e-08
0.0887939      	3.8674888e-08
0.0888152      	3.8595472e-08
0.0888364      	3.8515683e-08
0.0888577      	3.8436249e-08
0.0888789      	3.8356443e-08
0.0889001      	3.8276989e-08
0.0889214      	3.8197156e-08
0.0889426      	3.8117677e-08
0.0889638      	3.8037824e-08
0.088985       	3.7958324e-08
0.0890062      	3.7878212e-08
0.0890275      	3.7797883e-08
0.0890487      	3.7717175e-08
0.0890699      	3.7636818e-08
0.0890911      	3.7556082e-08
0.0891123      	3.7475692e-08
0.0891335      	3.7394920e-08
0.0891547      	3.7314494e-08
0.0891759      	3.7233686e-08
0.0891971      	3.7153222e-08
0.0892183      	3.7072376e-08
0.0892395      	3.6991869e-08
0.0892607      	3.6910975e-08
0.0892819      	3.6830420e-08
0.089303       	3.6749475e-08
0.0893242      	3.6668868e-08
0.0893454      	3.6587871e-08
0.0893666      	3.6507210e-08
0.0893878      	3.6426159e-08
0.0894089      	3.6345446e-08
0.0894301      	3.6264340e-08
0.0894513      	3.6183569e-08
0.0894725      	3.6102408e-08
0.0894936      	3.6021580e-08
0.0895148      	3.5940359e-08
0.0895359      	3.5859468e-08
0.0895571      	3.5778185e-08
0.0895783      	3.5697230e-08
0.0895994      	3.5615874e-08
0.0896206      	3.5534843e-08
0.0896417      	3.5453416e-08
0.0896629      	3.5372315e-08
0.089684       	3.5290822e-08
0.0897051      	3.5209657e-08
0.0897263      	3.5128096e-08
0.0897474      	3.5046859e-08
0.0897686      	3.4965226e-08
0.0897897      	3.4883912e-08
0.0898108      	3.4802201e-08
0.0898319      	3.4720811e-08
0.0898531      	3.4639022e-08
0.0898742      	3.4557550e-08
0.0898953      	3.4475682e-08
0.0899164      	3.4394133e-08
0.0899375      	3.4312186e-08
0.0899587      	3.4230559e-08
0.0899798      	3.4148532e-08
0.0900009      	3.4066820e-08
0.090022       	3.3984710e-08
0.0900431      	3.3902912e-08
0.0900642      	3.3820714e-08
0.0900853      	3.3738829e-08
0.0901064      	3.3656549e-08
0.0901275      	3.3574583e-08
0.0901486      	3.3492213e-08
0.0901697      	3.3410153e-08
0.0901908      	3.3327693e-08
0.0902119      	3.3245545e-08
0.0902329      	3.3162995e-08
0.090254       	3.3080757e-08
0.0902751      	3.2998121e-08
0.0902962      	3.2915792e-08
0.0903173      	3.2833065e-08
0.0903383      	3.2750647e-08
0.0903594      	3.2667828e-08
0.0903805      	3.2585319e-08
0.0904015      	3.2502410e-08
0.0904226      	3.2419804e-08
0.0904437      	3.2336798e-08
0.0904647      	3.2254100e-08
0.0904858      	3.2170999e-08
0.0905068      	3.2088202e-08
0.0905279      	3.2005000e-08
0.0905489      	3.1922104e-08
0.09057        	3.1838807e-08
0.090591       	3.1755809e-08
0.0906121      	3.1672403e-08
0.0906331      	3.1589299e-08
0.0906541      	3.1505794e-08
0.0906752      	3.1422592e-08
0.0906962      	3.1338989e-08
0.0907173      	3.1255691e-08
0.0907383      	3.1171989e-08
0.0907593      	3.1088592e-08
0.0907803      	3.1004795e-08
0.0908014      	3.0921294e-08
0.0908224      	3.0837388e-08
0.0908434      	3.0753782e-08
0.0908644      	3.0669773e-08
0.0908854      	3.0586066e-08
0.0909064      	3.0501953e-08
0.0909274      	3.0418142e-08
0.0909485      	3.0333932e-08
0.0909695      	3.0250022e-08
0.0909905      	3.0165708e-08
0.0910115      	3.0081694e-08
0.0910325      	2.9997276e-08
0.0910535      	2.9913155e-08
0.0910744      	2.9828628e-08
0.0910954      	2.9744400e-08
0.0911164      	2.9659773e-08
0.0911374      	2.9575445e-08
0.0911584      	2.9490714e-08
0.0911794      	2.9406282e-08
0.0912004      	2.9321446e-08
0.0912213      	2.9236910e-08
0.0912423      	2.9151970e-08
0.0912633      	2.9067337e-08
0.0912843      	2.8982297e-08
0.0913052      	2.8897555e-08
0.0913262      	2.8812409e-08
0.0913472      	2.8727558e-08
0.0913681      	2.8642303e-08
0.0913891      	2.8557342e-08
0.09141        	2.8471980e-08
0.091431       	2.8386920e-08
0.0914519      	2.8301459e-08
0.0914729      	2.8216294e-08
0.0914938      	2.8130727e-08
0.0915148      	2.8045459e-08
0.0915357      	2.7959790e-08
0.0915567      	2.7874421e-08
0.0915776      	2.7788652e-08
0.0915986      	2.7703178e-08
0.0916195      	2.7617301e-08
0.0916404      	2.7531722e-08
0.0916614      	2.7445740e-08
0.0916823      	2.7360056e-08
0.0917032      	2.7273971e-08
0.0917241      	2.7188185e-08
0.0917451      	2.7102000e-08
0.091766       	2.7016110e-08
0.0917869      	2.6929825e-08
0.0918078      	2.6843841e-08
0.0918287      	2.6757465e-08
0.0918496      	2.6671388e-08
0.0918705      	2.6584914e-08
0.0918914      	2.6498736e-08
0.0919123      	2.6412161e-08
0.0919332      	2.6325884e-08
0.0919541      	2.6239211e-08
0.091975       	2.6152835e-08
0.0919959      	2.6066057e-08
0.0920168      	2.5979581e-08
0.0920377      	2.5892711e-08
0.0920586      	2.5806141e-08
0.0920795      	2.5719176e-08
0.0921004      	2.5632509e-08
0.0921213      	2.5545454e-08
0.0921421      	2.5458699e-08
0.092163       	2.5371551e-08
0.0921839      	2.5284701e-08
0.0922048      	2.5197453e-08
0.0922256      	2.5110506e-08
0.0922465      	2.5023167e-08
0.0922674      	2.4936120e-08
0.0922882      	2.4848675e-08
0.0923091      	2.4761524e-08
0.09233        	2.4673972e-08
0.0923508      	2.4586725e-08
0.0923717      	2.4499094e-08
0.0923925      	2.4411765e-08
0.0924134      	2.4324046e-08
0.0924342      	2.4236619e-08
0.0924551      	2.4148801e-08
0.0924759      	2.4061285e-08
0.0924968      	2.3973389e-08
0.0925176      	2.3885795e-08
0.0925384      	2.3797814e-08
0.0925593      	2.3710125e-08
0.0925801      	2.3622048e-08
0.0926009      	2.3534269e-08
0.0926218      	2.3446109e-08
0.0926426      	2.3358248e-08
0.0926634      	2.3269999e-08
0.0926842      	2.3182048e-08
0.092705       	2.3093706e-08
0.0927259      	2.3005659e-08
0.0927467      	2.2917226e-08
0.0927675      	2.2829095e-08
0.0927883      	2.2740577e-08
0.0928091      	2.2652360e-08
0.0928299      	2.2563757e-08
0.0928507      	2.2475457e-08
0.0928715      	2.2386775e-08
0.0928923      	2.2298392e-08
0.0929131      	2.2209625e-08
0.0929339      	2.2121156e-08
0.0929547      	2.2032305e-08
0.0929755      	2.1943755e-08
0.0929963      	2.1854823e-08
0.0930171      	2.1766834e-08
0.0930379      	2.1678607e-08
0.0930586      	2.1590679e-08
0.0930794      	2.1502367e-08
0.0931002      	2.1414357e-08
0.093121       	2.1325972e-08
0.0931418      	2.1237898e-08
0.0931625      	2.1149445e-08
0.0931833      	2.1061292e-08
0.0932041      	2.0972761e-08
0.0932248      	2.0884533e-08
0.0932456      	2.0795920e-08
0.0932663      	2.0707614e-08
0.0932871      	2.0618931e-08
0.0933079      	2.0530549e-08
0.0933286      	2.0441789e-08
0.0933494      	2.0353335e-08
0.0933701      	2.0264505e-08
0.0933909      	2.0175982e-08
0.0934116      	2.0087081e-08
0.0934324      	1.9998484e-08
0.0934531      	1.9909518e-08
0.0934738      	1.9820859e-08
0.0934946      	1.9731832e-08
0.0935153      	1.9643110e-08
0.093536       	1.9554011e-08
0.0935568      	1.9465214e-08
0.0935775      	1.9376045e-08
0.0935982      	1.9287180e-08
0.0936189      	1.9197945e-08
0.0936397      	1.9109018e-08
0.0936604      	1.9019726e-08
0.0936811      	1.8930744e-08
0.0937018      	1.8841395e-08
0.0937225      	1.8752349e-08
0.0937432      	1.8662936e-08
0.0937639      	1.8573831e-08
0.0937846      	1.8484359e-08
0.0938053      	1.8395194e-08
0.093826       	1.8305664e-08
0.0938467      	1.8216436e-08
0.0938674      	1.8126836e-08
0.0938881      	1.8037541e-08
0.0939088      	1.7947884e-08
0.0939295      	1.7858535e-08
0.0939502      	1.7768824e-08
0.0939709      	1.7679427e-08
0.0939916      	1.7589665e-08
0.0940123      	1.7499757e-08
0.0940329      	1.7409165e-08
0.0940536      	1.7318879e-08
0.0940743      	1.7228232e-08
0.094095       	1.7137890e-08
0.0941156      	1.7047190e-08
0.0941363      	1.6956800e-08
0.094157       	1.6866042e-08
0.0941776      	1.6775594e-08
0.0941983      	1.6684790e-08
0.094219       	1.6594303e-08
0.0942396      	1.6503460e-08
0.0942603      	1.6412928e-08
0.0942809      	1.6322040e-08
0.0943016      	1.6231458e-08
0.0943222      	1.6140523e-08
0.0943429      	1.6049898e-08
0.0943635      	1.5958914e-08
0.0943842      	1.5868247e-08
0.0944048      	1.5777228e-08
0.0944254      	1.5686517e-08
0.0944461      	1.5595455e-08
0.0944667      	1.5504715e-08
0.0944873      	1.5413623e-08
0.094508       	1.5322833e-08
0.0945286      	1.5231693e-08
0.0945492      	1.5140864e-08
0.0945698      	1.5049686e-08
0.0945905      	1.4958814e-08
0.0946111      	1.4867586e-08
0.0946317      	1.4776674e-08
0.0946523      	1.4685424e-08
0.0946729      	1.4594492e-08
0.0946935      	1.4503211e-08
0.0947142      	1.4412244e-08
0.0947348      	1.4320926e-08
0.0947554      	1.4229919e-08
0.094776       	1.4138558e-08
0.0947966      	1.4047516e-08
0.0948172      	1.3956128e-08
0.0948378      	1.3865054e-08
0.0948584      	1.3773622e-08
0.0948789      	1.3682513e-08
0.0948995      	1.3591061e-08
0.0949201      	1.3499925e-08
0.0949407      	1.3408447e-08
0.0949613      	1.3317284e-08
0.0949819      	1.3225777e-08
0.0950024      	1.3134586e-08
0.095023       	1.3043050e-08
0.0950436      	1.2951833e-08
0.0950642      	1.2860264e-08
0.0950847      	1.2768991e-08
0.0951053      	1.2677379e-08
0.0951259      	1.2586096e-08
0.0951464      	1.2494466e-08
0.095167       	1.2403141e-08
0.0951876      	1.2311476e-08
0.0952081      	1.2220141e-08
0.0952287      	1.2128471e-08
0.0952492      	1.2037126e-08
0.0952698      	1.1945434e-08
0.0952903      	1.1854054e-08
0.0953109      	1.1762326e-08
0.0953314      	1.1670925e-08
0.095352       	1.1579196e-08
0.0953725      	1.1487794e-08
0.095393       	1.1396053e-08
0.0954136      	1.1304606e-08
0.0954341      	1.1212818e-08
0.0954546      	1.1121367e-08
0.0954752      	1.1029586e-08
0.0954957      	1.0938124e-08
0.0955162      	1.0846317e-08
0.0955367      	1.0754822e-08
0.0955573      	1.0662996e-08
0.0955778      	1.0571504e-08
0.0955983      	1.0479684e-08
0.0956188      	1.0388184e-08
0.0956393      	1.0296356e-08
0.0956598      	1.0204842e-08
0.0956804      	1.0112991e-08
0.0957009      	1.0021460e-08
0.0957214      	9.9295916e-09
0.0957419      	9.8380506e-09
0.0957624      	9.7461787e-09
0.0957829      	9.6546219e-09
0.0958034      	9.5627262e-09
0.0958239      	9.4711525e-09
0.0958444      	9.3792535e-09
0.0958648      	9.2876856e-09
0.0958853      	9.1957912e-09
0.0959058      	9.1042164e-09
0.0959263      	9.0123152e-09
0.0959468      	8.9207414e-09
0.0959673      	8.8288275e-09
0.0959877      	8.7372363e-09
0.0960082      	8.6453158e-09
0.0960287      	8.5537282e-09
0.0960492      	8.4618157e-09
0.0960696      	8.3702269e-09
0.0960901      	8.2783221e-09
0.0961106      	8.1867419e-09
0.096131       	8.0948269e-09
0.0961515      	8.0032265e-09
0.0961719      	7.9113089e-09
0.0961924      	7.8197144e-09
0.0962129      	7.7277916e-09
0.0962333      	7.6361985e-09
0.0962538      	7.5442775e-09
0.0962742      	7.4526842e-09
0.0962946      	7.3607621e-09
0.0963151      	7.2691679e-09
0.0963355      	7.1772492e-09
0.096356       	7.0856536e-09
0.0963764      	6.9937476e-09
0.0963968      	6.9021688e-09
0.0964173      	6.8102729e-09
0.0964377      	6.7186898e-09
0.0964581      	6.6267800e-09
0.0964786      	6.5351875e-09
0.096499       	6.4432820e-09
0.0965194      	6.3517039e-09
0.0965398      	6.2598125e-09
0.0965603      	6.1682414e-09
0.0965807      	6.0763550e-09
0.0966011      	5.9847814e-09
0.0966215      	5.8929020e-09
0.0966419      	5.8013360e-09
0.0966623      	5.7094532e-09
0.0966827      	5.6178945e-09
0.0967031      	5.5260256e-09
0.0967235      	5.4344682e-09
0.0967439      	5.3425988e-09
0.0967643      	5.2510611e-09
0.0967847      	5.1592083e-09
0.0968051      	5.0676783e-09
0.0968255      	4.9758186e-09
0.0968459      	4.8842956e-09
0.0968663      	4.7924633e-09
0.0968867      	4.7009551e-09
0.0969071      	4.6091238e-09
0.0969274      	4.5176233e-09
0.0969478      	4.4258186e-09
0.0969682      	4.3343344e-09
0.0969886      	4.2425452e-09
0.097009       	4.1514214e-09
0.0970293      	4.0604083e-09
0.0970497      	3.9697189e-09
0.0970701      	3.8787216e-09
0.0970904      	3.7880510e-09
0.0971108      	3.6970516e-09
0.0971311      	3.6063924e-09
0.0971515      	3.5154332e-09
0.0971719      	3.4248156e-09
0.0971922      	3.3338801e-09
0.0972126      	3.2432607e-09
0.0972329      	3.1523339e-09
0.0972533      	3.0617163e-09
0.0972736      	2.9707933e-09
0.097294       	2.8801899e-09
0.0973143      	2.7892922e-09
0.0973346      	2.6987252e-09
0.097355       	2.6078526e-09
0.0973753      	2.5173166e-09
0.0973957      	2.4264573e-09
0.097416       	2.3359106e-09
0.0974363      	2.2450495e-09
0.0974566      	2.1545377e-09
0.097477       	2.0637221e-09
0.0974973      	1.9732444e-09
0.0975176      	1.8824703e-09
0.0975379      	1.7920158e-09
0.0975583      	1.7012391e-09
0.0975786      	1.6107990e-09
0.0975989      	1.5200504e-09
0.0976192      	1.4296266e-09
0.0976395      	1.3389017e-09
0.0976598      	1.2485103e-09
0.0976801      	1.1578003e-09
0.0977004      	1.0674209e-09
0.0977207      	9.7675325e-10
0.097741       	8.8638991e-10
0.0977613      	7.9571839e-10
0.0977816      	7.0537106e-10
0.0978019      	6.1470310e-10
0.0978222      	5.2435429e-10
0.0978425      	4.3369383e-10
0.0978628      	3.4338849e-10
0.0978831      	2.5278197e-10
0.0979033      	1.6250719e-10
0.0979236      	7.1911742e-11
0.0979439      	-1.8349669e-11
0.0979642      	-1.0891266e-10
0.0979844      	-1.9913334e-10
0.0980047      	-2.8984303e-10
0.098025       	-3.8080381e-10
0.0980453      	-4.7208100e-10
0.0980655      	-5.6302169e-10
0.0980858      	-6.5426752e-10
0.0981061      	-7.4516517e-10
0.0981263      	-8.3638167e-10
0.0981466      	-9.2728590e-10
