# Region type : patch Lc2_sub1
# Faces        : 64
# Area         : 1.2160938e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.0792977      	-2.9879864e-08
0.0793201      	-3.0023728e-08
0.0793425      	-3.0168069e-08
0.0793649      	-3.0311956e-08
0.0793873      	-3.0456290e-08
0.0794097      	-3.0600150e-08
0.0794321      	-3.0744457e-08
0.0794544      	-3.0888282e-08
0.0794768      	-3.1032575e-08
0.0794992      	-3.1176401e-08
0.0795216      	-3.1320658e-08
0.0795439      	-3.1464457e-08
0.0795663      	-3.1608717e-08
0.0795886      	-3.1752512e-08
0.079611       	-3.1896778e-08
0.0796333      	-3.2040585e-08
0.0796557      	-3.2184843e-08
0.079678       	-3.2328634e-08
0.0797003      	-3.2472869e-08
0.0797227      	-3.2616638e-08
0.079745       	-3.2760880e-08
0.0797673      	-3.2904666e-08
0.0797896      	-3.3048890e-08
0.0798119      	-3.3192652e-08
0.0798342      	-3.3336870e-08
0.0798565      	-3.3480631e-08
0.0798788      	-3.3624844e-08
0.0799011      	-3.3768615e-08
0.0799233      	-3.3912849e-08
0.0799456      	-3.4056630e-08
0.0799679      	-3.4200872e-08
0.0799901      	-3.4344643e-08
0.0800124      	-3.4543799e-08
0.0800347      	-3.4786065e-08
0.0800569      	-3.5028470e-08
0.0800792      	-3.5270193e-08
0.0801014      	-3.5512090e-08
0.0801236      	-3.5753327e-08
0.0801459      	-3.5994806e-08
0.0801681      	-3.6235688e-08
0.0801904      	-3.6476840e-08
0.0802126      	-3.6717400e-08
0.0802348      	-3.6958254e-08
0.0802571      	-3.7198549e-08
0.0802793      	-3.7439149e-08
0.0803015      	-3.7679186e-08
0.0803237      	-3.7919537e-08
0.0803459      	-3.8159327e-08
0.0803681      	-3.8399442e-08
0.0803904      	-3.8638978e-08
0.0804126      	-3.8878835e-08
0.0804348      	-3.9118122e-08
0.080457       	-3.9357728e-08
0.0804792      	-3.9596766e-08
0.0805014      	-3.9836109e-08
0.0805236      	-4.0074891e-08
0.0805458      	-4.0313979e-08
0.080568       	-4.0552478e-08
0.0805901      	-4.0791259e-08
0.0806123      	-4.1029465e-08
0.0806345      	-4.1267959e-08
0.0806567      	-4.1505864e-08
0.0806789      	-4.1744032e-08
0.080701       	-4.1981601e-08
0.0807232      	-4.2219427e-08
0.0807454      	-4.2456650e-08
0.0807675      	-4.2694129e-08
0.0807897      	-4.2931001e-08
0.0808119      	-4.3168118e-08
0.080834       	-4.3404626e-08
0.0808562      	-4.3641382e-08
0.0808783      	-4.3877513e-08
0.0809005      	-4.4113888e-08
0.0809226      	-4.4349632e-08
0.0809448      	-4.4585586e-08
0.0809669      	-4.4820915e-08
0.0809891      	-4.5056457e-08
0.0810112      	-4.5291762e-08
0.0810333      	-4.5527705e-08
0.0810555      	-4.5762990e-08
0.0810776      	-4.5998487e-08
0.0810997      	-4.6233302e-08
0.0811218      	-4.6468312e-08
0.0811439      	-4.6702650e-08
0.0811661      	-4.6937176e-08
0.0811882      	-4.7171043e-08
0.0812103      	-4.7405097e-08
0.0812324      	-4.7638475e-08
0.0812545      	-4.7872014e-08
0.0812766      	-4.8104869e-08
0.0812987      	-4.8337912e-08
0.0813208      	-4.8570275e-08
0.0813429      	-4.8802798e-08
0.081365       	-4.9034613e-08
0.0813871      	-4.9266597e-08
0.0814092      	-4.9497869e-08
0.0814313      	-4.9729302e-08
0.0814534      	-4.9960031e-08
0.0814754      	-5.0190910e-08
0.0814975      	-5.0421066e-08
0.0815196      	-5.0651370e-08
0.0815417      	-5.0880958e-08
0.0815637      	-5.1110679e-08
0.0815858      	-5.1339641e-08
0.0816079      	-5.1568733e-08
0.0816299      	-5.1797100e-08
0.081652       	-5.2025592e-08
0.081674       	-5.2253330e-08
0.0816961      	-5.2481191e-08
0.0817182      	-5.2708324e-08
0.0817402      	-5.2935554e-08
0.0817623      	-5.3162068e-08
0.0817843      	-5.3388691e-08
0.0818063      	-5.3614583e-08
0.0818284      	-5.3840581e-08
0.0818504      	-5.4065848e-08
0.0818724      	-5.4291208e-08
0.0818945      	-5.4515808e-08
0.0819165      	-5.4740500e-08
0.0819385      	-5.4964441e-08
0.0819606      	-5.5188463e-08
0.0819826      	-5.5411739e-08
0.0820046      	-5.5635103e-08
0.0820266      	-5.5857712e-08
0.0820486      	-5.6080392e-08
0.0820706      	-5.6302311e-08
0.0820926      	-5.6524301e-08
0.0821146      	-5.6745511e-08
0.0821366      	-5.6966790e-08
0.0821586      	-5.7187298e-08
0.0821806      	-5.7407881e-08
0.0822026      	-5.7627690e-08
0.0822246      	-5.7847583e-08
0.0822466      	-5.8066680e-08
0.0822686      	-5.8285816e-08
0.0822906      	-5.8504193e-08
0.0823126      	-5.8722653e-08
0.0823346      	-5.8940327e-08
0.0823565      	-5.9158084e-08
0.0823785      	-5.9375054e-08
0.0824005      	-5.9592092e-08
0.0824224      	-5.9808352e-08
0.0824444      	-6.0024665e-08
0.0824664      	-6.0240193e-08
0.0824883      	-6.0455791e-08
0.0825103      	-6.0670613e-08
0.0825323      	-6.0885510e-08
0.0825542      	-6.1099630e-08
0.0825762      	-6.1313813e-08
0.0825981      	-6.1527204e-08
0.08262        	-6.1740640e-08
0.082642       	-6.1953300e-08
0.0826639      	-6.2166020e-08
0.0826859      	-6.2377956e-08
0.0827078      	-6.2589947e-08
0.0827297      	-6.2801145e-08
0.0827517      	-6.3012385e-08
0.0827736      	-6.3222847e-08
0.0827955      	-6.3433338e-08
0.0828174      	-6.3643035e-08
0.0828394      	-6.3852796e-08
0.0828613      	-6.4061775e-08
0.0828832      	-6.4270809e-08
0.0829051      	-6.4479054e-08
0.082927       	-6.4687338e-08
0.0829489      	-6.4894828e-08
0.0829708      	-6.5102370e-08
0.0829927      	-6.5309120e-08
0.0830146      	-6.5515915e-08
0.0830365      	-6.5721916e-08
0.0830584      	-6.5927975e-08
0.0830803      	-6.6133257e-08
0.0831022      	-6.6338588e-08
0.0831241      	-6.6543114e-08
0.083146       	-6.6747672e-08
0.0831679      	-6.6951439e-08
0.0831897      	-6.7155263e-08
0.0832116      	-6.7358301e-08
0.0832335      	-6.7561397e-08
0.0832554      	-6.7763717e-08
0.0832772      	-6.7966086e-08
0.0832991      	-6.8167678e-08
0.0833209      	-6.8369327e-08
0.0833428      	-6.8570183e-08
0.0833647      	-6.8771081e-08
0.0833865      	-6.8971215e-08
0.0834084      	-6.9171389e-08
0.0834302      	-6.9370769e-08
0.0834521      	-6.9570194e-08
0.0834739      	-6.9768847e-08
0.0834958      	-6.9967550e-08
0.0835176      	-7.0165511e-08
0.0835394      	-7.0363521e-08
0.0835613      	-7.0560741e-08
0.0835831      	-7.0758016e-08
0.0836049      	-7.0954510e-08
0.0836268      	-7.1151076e-08
0.0836486      	-7.1346898e-08
0.0836704      	-7.1542794e-08
0.0836922      	-7.1737937e-08
0.0837141      	-7.1933126e-08
0.0837359      	-7.2127534e-08
0.0837577      	-7.2322006e-08
0.0837795      	-7.2515735e-08
0.0838013      	-7.2709538e-08
0.0838231      	-7.2902581e-08
0.0838449      	-7.3095682e-08
0.0838667      	-7.3288011e-08
0.0838885      	-7.3480389e-08
0.0839103      	-7.3672028e-08
0.0839321      	-7.3863761e-08
0.0839539      	-7.4054736e-08
0.0839757      	-7.4245783e-08
0.0839975      	-7.4436060e-08
0.0840192      	-7.4625682e-08
0.084041       	-7.4814454e-08
0.0840628      	-7.5003299e-08
0.0840846      	-7.5191418e-08
0.0841063      	-7.5379617e-08
0.0841281      	-7.5567075e-08
0.0841499      	-7.5754578e-08
0.0841716      	-7.5941347e-08
0.0841934      	-7.6128217e-08
0.0842152      	-7.6314351e-08
0.0842369      	-7.6500566e-08
0.0842587      	-7.6686075e-08
0.0842804      	-7.6871655e-08
0.0843022      	-7.7056497e-08
0.0843239      	-7.7241420e-08
0.0843457      	-7.7425611e-08
0.0843674      	-7.7609895e-08
0.0843892      	-7.7793483e-08
0.0844109      	-7.7977144e-08
0.0844326      	-7.8160084e-08
0.0844544      	-7.8343138e-08
0.0844761      	-7.8525501e-08
0.0844978      	-7.8707958e-08
0.0845195      	-7.8889681e-08
0.0845413      	-7.9071520e-08
0.084563       	-7.9252638e-08
0.0845847      	-7.9433878e-08
0.0846064      	-7.9614407e-08
0.0846281      	-7.9795036e-08
0.0846498      	-7.9974945e-08
0.0846715      	-8.0154955e-08
0.0846932      	-8.0334275e-08
0.0847149      	-8.0513714e-08
0.0847366      	-8.0692471e-08
0.0847583      	-8.0871351e-08
0.08478        	-8.1049538e-08
0.0848017      	-8.1227844e-08
0.0848234      	-8.1405431e-08
0.0848451      	-8.1583130e-08
0.0848668      	-8.1760167e-08
0.0848885      	-8.1937322e-08
0.0849101      	-8.2113789e-08
0.0849318      	-8.2290380e-08
0.0849535      	-8.2466306e-08
0.0849752      	-8.2642340e-08
0.0849968      	-8.2817717e-08
0.0850185      	-8.2993919e-08
0.0850402      	-8.3169582e-08
0.0850618      	-8.3345382e-08
0.0850835      	-8.3520511e-08
0.0851051      	-8.3695806e-08
0.0851268      	-8.3870412e-08
0.0851484      	-8.4045155e-08
0.0851701      	-8.4219239e-08
0.0851917      	-8.4393474e-08
0.0852134      	-8.4567043e-08
0.085235       	-8.4740767e-08
0.0852567      	-8.4913826e-08
0.0852783      	-8.5087041e-08
0.0852999      	-8.5259605e-08
0.0853216      	-8.5432348e-08
0.0853432      	-8.5604444e-08
0.0853648      	-8.5776710e-08
0.0853864      	-8.5948350e-08
0.0854081      	-8.6120149e-08
0.0854297      	-8.6291305e-08
0.0854513      	-8.6462634e-08
0.0854729      	-8.6633319e-08
0.0854945      	-8.6804179e-08
0.0855161      	-8.6974406e-08
0.0855378      	-8.7144809e-08
0.0855594      	-8.7314602e-08
0.085581       	-8.7484578e-08
0.0856026      	-8.7653929e-08
0.0856242      	-8.7823446e-08
0.0856458      	-8.7992348e-08
0.0856673      	-8.8161442e-08
0.0856889      	-8.8329927e-08
0.0857105      	-8.8498596e-08
0.0857321      	-8.8666657e-08
0.0857537      	-8.8834915e-08
0.0857753      	-8.9002564e-08
0.0857968      	-8.9170391e-08
0.0858184      	-8.9337603e-08
0.08584        	-8.9505016e-08
0.0858616      	-8.9671837e-08
0.0858831      	-8.9838853e-08
0.0859047      	-9.0005275e-08
0.0859263      	-9.0171910e-08
0.0859478      	-9.0337963e-08
0.0859694      	-9.0504219e-08
0.0859909      	-9.0669893e-08
0.0860125      	-9.0835771e-08
0.086034       	-9.1001065e-08
0.0860556      	-9.1166571e-08
0.0860771      	-9.1331489e-08
0.0860987      	-9.1496641e-08
0.0861202      	-9.1661222e-08
0.0861418      	-9.1826022e-08
0.0861633      	-9.1990246e-08
0.0861848      	-9.2154691e-08
0.0862064      	-9.2318563e-08
0.0862279      	-9.2482661e-08
0.0862494      	-9.2646198e-08
0.0862709      	-9.2809965e-08
0.0862925      	-9.2973173e-08
0.086314       	-9.3136618e-08
0.0863355      	-9.3299504e-08
0.086357       	-9.3462619e-08
0.0863785      	-9.3625180e-08
0.0864         	-9.3787978e-08
0.0864215      	-9.3950226e-08
0.086443       	-9.4112718e-08
0.0864645      	-9.4274667e-08
0.086486       	-9.4436861e-08
0.0865075      	-9.4598508e-08
0.086529       	-9.4760400e-08
0.0865505      	-9.4921757e-08
0.086572       	-9.5083371e-08
0.0865935      	-9.5244449e-08
0.086615       	-9.5405781e-08
0.0866365      	-9.5566582e-08
0.086658       	-9.5727645e-08
0.0866794      	-9.5888181e-08
0.0867009      	-9.6048974e-08
0.0867224      	-9.6209240e-08
0.0867438      	-9.6369769e-08
0.0867653      	-9.6529780e-08
0.0867868      	-9.6690059e-08
0.0868082      	-9.6849821e-08
0.0868297      	-9.7009854e-08
0.0868512      	-9.7169375e-08
0.0868726      	-9.7329169e-08
0.0868941      	-9.7488452e-08
0.0869155      	-9.7648010e-08
0.086937       	-9.7807061e-08
0.0869584      	-9.7966390e-08
0.0869799      	-9.8125219e-08
0.0870013      	-9.8284326e-08
0.0870227      	-9.8442930e-08
0.0870442      	-9.8601821e-08
0.0870656      	-9.8760220e-08
0.0870871      	-9.8918907e-08
0.0871085      	-9.9077101e-08
0.0871299      	-9.9235584e-08
0.0871513      	-9.9393579e-08
0.0871728      	-9.9551867e-08
0.0871942      	-9.9709670e-08
0.0872156      	-9.9867766e-08
0.087237       	-1.0002538e-07
0.0872584      	-1.0018329e-07
0.0872798      	-1.0034072e-07
0.0873012      	-1.0049845e-07
0.0873226      	-1.0065571e-07
0.087344       	-1.0081327e-07
0.0873654      	-1.0097035e-07
0.0873868      	-1.0112775e-07
0.0874082      	-1.0128467e-07
0.0874296      	-1.0144190e-07
0.087451       	-1.0159867e-07
0.0874724      	-1.0175575e-07
0.0874938      	-1.0191236e-07
0.0875152      	-1.0206929e-07
0.0875366      	-1.0222577e-07
0.087558       	-1.0238255e-07
0.0875793      	-1.0253888e-07
0.0876007      	-1.0269553e-07
0.0876221      	-1.0285172e-07
0.0876434      	-1.0300824e-07
0.0876648      	-1.0316430e-07
0.0876862      	-1.0332069e-07
0.0877075      	-1.0347663e-07
0.0877289      	-1.0363290e-07
0.0877503      	-1.0378872e-07
0.0877716      	-1.0394487e-07
0.087793       	-1.0410057e-07
0.0878143      	-1.0425661e-07
0.0878357      	-1.0441220e-07
0.087857       	-1.0456814e-07
0.0878784      	-1.0472363e-07
0.0878997      	-1.0487946e-07
0.087921       	-1.0503485e-07
0.0879424      	-1.0519058e-07
0.0879637      	-1.0534588e-07
0.087985       	-1.0550152e-07
0.0880064      	-1.0565649e-07
0.0880277      	-1.0581124e-07
0.088049       	-1.0596556e-07
0.0880703      	-1.0612024e-07
0.0880917      	-1.0627449e-07
0.088113       	-1.0642909e-07
0.0881343      	-1.0658327e-07
0.0881556      	-1.0673780e-07
0.0881769      	-1.0689190e-07
0.0881982      	-1.0704637e-07
0.0882195      	-1.0720041e-07
0.0882408      	-1.0735481e-07
0.0882621      	-1.0750879e-07
0.0882834      	-1.0766314e-07
0.0883047      	-1.0781706e-07
0.088326       	-1.0797135e-07
0.0883473      	-1.0812523e-07
0.0883686      	-1.0827947e-07
0.0883899      	-1.0843330e-07
0.0884112      	-1.0858750e-07
0.0884325      	-1.0874129e-07
0.0884537      	-1.0889545e-07
0.088475       	-1.0904921e-07
0.0884963      	-1.0920333e-07
0.0885176      	-1.0935705e-07
0.0885388      	-1.0951114e-07
0.0885601      	-1.0966482e-07
0.0885814      	-1.0981888e-07
0.0886026      	-1.0997253e-07
0.0886239      	-1.1012656e-07
0.0886452      	-1.1028020e-07
0.0886664      	-1.1043420e-07
0.0886877      	-1.1058782e-07
0.0887089      	-1.1074180e-07
0.0887302      	-1.1089541e-07
0.0887514      	-1.1104938e-07
0.0887727      	-1.1120297e-07
0.0887939      	-1.1135694e-07
0.0888151      	-1.1151052e-07
0.0888364      	-1.1166449e-07
0.0888576      	-1.1181807e-07
0.0888788      	-1.1197203e-07
0.0889001      	-1.1212562e-07
0.0889213      	-1.1227958e-07
0.0889425      	-1.1243316e-07
0.0889637      	-1.1258713e-07
0.088985       	-1.1274071e-07
0.0890062      	-1.1289492e-07
0.0890274      	-1.1304931e-07
0.0890486      	-1.1320408e-07
0.0890698      	-1.1335848e-07
0.089091       	-1.1351327e-07
0.0891122      	-1.1366767e-07
0.0891334      	-1.1382247e-07
0.0891546      	-1.1397689e-07
0.0891758      	-1.1413170e-07
0.089197       	-1.1428614e-07
0.0892182      	-1.1444098e-07
0.0892394      	-1.1459545e-07
0.0892606      	-1.1475031e-07
0.0892818      	-1.1490480e-07
0.089303       	-1.1505968e-07
0.0893242      	-1.1521419e-07
0.0893454      	-1.1536909e-07
0.0893665      	-1.1552362e-07
0.0893877      	-1.1567856e-07
0.0894089      	-1.1583313e-07
0.0894301      	-1.1598810e-07
0.0894512      	-1.1614271e-07
0.0894724      	-1.1629771e-07
0.0894936      	-1.1645236e-07
0.0895147      	-1.1660740e-07
0.0895359      	-1.1676208e-07
0.089557       	-1.1691716e-07
0.0895782      	-1.1707189e-07
0.0895994      	-1.1722701e-07
0.0896205      	-1.1738178e-07
0.0896417      	-1.1753695e-07
0.0896628      	-1.1769176e-07
0.0896839      	-1.1784697e-07
0.0897051      	-1.1800184e-07
0.0897262      	-1.1815710e-07
0.0897474      	-1.1831201e-07
0.0897685      	-1.1846733e-07
0.0897896      	-1.1862229e-07
0.0898108      	-1.1877765e-07
0.0898319      	-1.1893266e-07
0.089853       	-1.1908807e-07
0.0898741      	-1.1924312e-07
0.0898953      	-1.1939858e-07
0.0899164      	-1.1955369e-07
0.0899375      	-1.1970920e-07
0.0899586      	-1.1986436e-07
0.0899797      	-1.2001992e-07
0.0900008      	-1.2017514e-07
0.0900219      	-1.2033075e-07
0.090043       	-1.2048601e-07
0.0900641      	-1.2064168e-07
0.0900852      	-1.2079699e-07
0.0901063      	-1.2095271e-07
0.0901274      	-1.2110807e-07
0.0901485      	-1.2126383e-07
0.0901696      	-1.2141924e-07
0.0901907      	-1.2157504e-07
0.0902118      	-1.2173048e-07
0.0902329      	-1.2188632e-07
0.090254       	-1.2204179e-07
0.090275       	-1.2219764e-07
0.0902961      	-1.2235312e-07
0.0903172      	-1.2250897e-07
0.0903383      	-1.2266443e-07
0.0903593      	-1.2282022e-07
0.0903804      	-1.2297558e-07
0.0904012      	-1.2312883e-07
0.0904196      	-1.2326511e-07
0.0904359      	-1.2338592e-07
0.0904501      	-1.2349143e-07
0.0904624      	-1.2358302e-07
0.0904729      	-1.2366131e-07
0.0904818      	-1.2372788e-07
0.0904893      	-1.2378364e-07
0.0904956      	-1.2383010e-07
0.0905008      	-1.2386812e-07
0.090505       	-1.2389889e-07
0.0905086      	-1.2392310e-07
0.0905115      	-1.2394163e-07
0.0905138      	-1.2395494e-07
0.0905157      	-1.2396335e-07
0.0905173      	-1.2396691e-07
0.0905186      	-1.2396561e-07
0.0905196      	-1.2395932e-07
0.0905204      	-1.2394742e-07
0.0905211      	-1.2392904e-07
0.0905216      	-1.2390307e-07
0.090522       	-1.2386821e-07
0.0905224      	-1.2382280e-07
0.0905227      	-1.2376453e-07
0.0905229      	-1.2369042e-07
0.0905231      	-1.2359680e-07
0.0905232      	-1.2347886e-07
0.0905233      	-1.2333076e-07
0.0905234      	-1.2314531e-07
0.0905235      	-1.2291358e-07
0.0905236      	-1.2262422e-07
0.0905236      	-1.2226317e-07
0.0905237      	-1.2181263e-07
0.0905237      	-1.2125095e-07
0.0905237      	-1.2055087e-07
0.0905237      	-1.1967848e-07
0.0905238      	-1.1859176e-07
0.0905238      	-1.1723791e-07
0.0905238      	-1.1555159e-07
0.0905238      	-1.1345128e-07
0.0905238      	-1.1083484e-07
0.0905238      	-1.0757619e-07
0.0905238      	-1.0351823e-07
0.0905238      	-9.8465010e-08
0.0905238      	-9.2171935e-08
0.0905238      	-8.4335197e-08
0.0905238      	-7.4573774e-08
0.0905238      	-6.2418810e-08
0.0905238      	-4.7279024e-08
0.0905238      	-2.8418200e-08
0.0905238      	-4.9203461e-09
0.0905238      	2.4336846e-08
0.0905238      	6.0799110e-08
0.0905238      	1.0623628e-07
0.0905238      	1.6282801e-07
0.0905238      	2.3330014e-07
0.0905238      	3.2106091e-07
0.0905238      	4.3035047e-07
0.0905238      	5.6645491e-07
0.0905238      	7.3597663e-07
0.0905238      	9.4709881e-07
0.0905238      	1.2100653e-06
0.0905238      	1.5375554e-06
0.0905238      	1.9454759e-06
0.0905238      	2.4534694e-06
0.0905238      	3.0862491e-06
0.0905238      	3.8742295e-06
0.0905238      	4.8558211e-06
0.0905238      	6.0780696e-06
0.0905238      	7.6007199e-06
0.0905238      	9.4966500e-06
0.0905238      	1.1858577e-05
0.0905238      	1.4799516e-05
0.0905238      	1.8463310e-05
0.0905238      	2.3025254e-05
0.0905238      	2.8708485e-05
0.0905238      	3.5784909e-05
0.0905238      	4.4600663e-05
0.0905238      	5.5577514e-05
0.0905238      	6.9252397e-05
0.0905238      	8.6279541e-05
0.0905238      	1.0749184e-04
0.0905238      	1.3390413e-04
0.0905238      	1.6680838e-04
0.0905238      	2.0777877e-04
0.0905238      	2.5881943e-04
0.0905238      	3.2237216e-04
0.0905238      	4.0154577e-04
0.0905238      	5.0012794e-04
0.0905238      	6.2294104e-04
0.0905238      	7.7586043e-04
0.0905238      	9.6636653e-04
0.0905238      	1.2035731e-03
0.0905238      	1.4990837e-03
0.0905238      	1.8670355e-03
0.0905238      	2.3254278e-03
0.0905238      	2.8961898e-03
0.0905238      	3.6072420e-03
0.0905238      	4.4926006e-03
0.0905238      	5.5955757e-03
0.0905238      	6.9689325e-03
0.0905238      	8.6798534e-03
0.0905238      	1.0810187e-02
0.0905238      	1.3464145e-02
0.0905238      	1.6768691e-02
0.0905238      	2.0885477e-02
0.0905238      	2.6011445e-02
0.0905238      	3.2397351e-02
0.0905238      	4.0348686e-02
0.0905238      	5.0254421e-02
0.0905238      	6.2588430e-02
0.0905238      	7.7954079e-02
0.0905238      	9.7086434e-02
0.0905238      	1.2092143e-01
0.0905238      	1.5059929e-01
0.0905238      	1.8757183e-01
0.0905238      	2.3360775e-01
0.0905238      	2.9095908e-01
0.0905238      	3.6236940e-01
0.0905238      	4.5133204e-01
0.0905238      	5.6210280e-01
0.0905238      	7.0010051e-01
0.0905238      	8.7192669e-01
0.0905238      	1.0859870e+00
0.0905238      	1.3525215e+00
0.0905238      	1.6845690e+00
0.0905238      	2.0980140e+00
0.0905238      	2.6130818e+00
0.0905238      	3.2544123e+00
0.0905238      	4.0533789e+00
0.0905238      	5.0482025e+00
0.0905238      	6.2875492e+00
0.0905238      	7.8307066e+00
0.0905238      	9.7531654e+00
0.0905238      	1.2146891e+01
0.0905238      	1.5128984e+01
0.0905238      	1.8842101e+01
0.0905238      	2.3467886e+01
0.0905238      	2.9227624e+01
0.0905238      	3.6403082e+01
0.0905238      	4.5337514e+01
0.0905238      	5.6467991e+01
0.0905238      	7.0326967e+01
0.0905238      	8.7592420e+01
0.0905238      	1.0909029e+02
0.0905238      	1.3587223e+02
0.0905238      	1.6921944e+02
0.0905238      	2.1076326e+02
0.0905238      	2.6249102e+02
0.0905238      	3.2693325e+02
0.0905238      	4.0717268e+02
0.0905238      	5.0713464e+02
0.0905238      	6.3160102e+02
0.0905238      	7.8666071e+02
0.0905238      	9.7973136e+02
0.0905238      	1.2202579e+03
0.0905238      	1.5197466e+03
0.0905238      	1.8928484e+03
0.0905238      	2.3574114e+03
0.0905238      	2.9361620e+03
0.0905238      	3.6567862e+03
0.0905238      	4.5545367e+03
0.0905238      	5.6723595e+03
0.0905238      	7.0649386e+03
0.0905238      	8.7988910e+03
0.0905238      	1.0959042e+04
0.0905238      	1.3648726e+04
0.0905238      	1.6999524e+04
0.0905238      	2.1171728e+04
0.0905238      	2.6369443e+04
0.0905238      	3.2841311e+04
0.0905238      	4.0903941e+04
0.0905238      	5.0943017e+04
0.0905238      	6.3449667e+04
0.0905238      	7.9022148e+04
0.0905238      	9.8422312e+04
0.0905238      	1.2257813e+05
0.0905238      	1.5267144e+05
0.0905238      	1.9014160e+05
0.0905238      	2.3682197e+05
0.0905238      	2.9494519e+05
0.0905238      	3.6735520e+05
0.0905238      	4.5751517e+05
0.0905238      	5.6983667e+05
0.0905238      	7.0969162e+05
0.0905238      	8.8392332e+05
0.0905238      	1.1008645e+06
0.0905238      	1.3711305e+06
0.0905238      	1.7076467e+06
0.0905238      	2.1268800e+06
0.0905238      	2.6488796e+06
0.0905238      	3.2991888e+06
0.0905238      	4.1089079e+06
0.0905238      	5.1176591e+06
0.0905238      	6.3736849e+06
0.0905238      	7.9384468e+06
0.0905238      	9.8867779e+06
0.0905238      	1.2314016e+07
0.0905238      	1.5336242e+07
0.0905238      	1.9101343e+07
0.0905238      	2.3789381e+07
0.0905238      	2.9629758e+07
0.0905238      	3.6901782e+07
0.0905238      	4.5961298e+07
0.0905238      	5.7241568e+07
0.0905238      	7.1294573e+07
0.0905238      	8.8792382e+07
0.0905238      	1.1059122e+08
0.0905238      	1.3773360e+08
0.0905238      	1.7154768e+08
0.0905238      	2.1365058e+08
0.0905238      	2.6610255e+08
0.0905238      	3.3141203e+08
0.0905238      	4.1277484e+08
0.0905238      	5.1408206e+08
0.0905238      	6.4029101e+08
0.0905238      	7.9743747e+08
0.0905238      	9.9321116e+08
0.0905238      	1.2369747e+09
0.0905238      	1.5406563e+09
0.0905238      	1.9187792e+09
0.0905238      	2.3898463e+09
0.0905238      	2.9763856e+09
0.0905238      	3.7070987e+09
0.0905238      	4.6169310e+09
0.0905238      	5.7504037e+09
0.0905238      	7.1617238e+09
